GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,583281,119359,-2.35147,0,0.5,2,0,4294967295,0,28,28,0
0,0,3464.99,406028,404144,113251,-2.34468,0,0.5,2,0,4294967295,0,28,28,0
0,0,47894.7,1.45505e+06,978881,72166.5,-2.30426,0,0.5,2,0,4294967295,0,28,28,0
0,0,338.978,4252.74,4252.74,2.37085e+06,-2.46243,12,0.5,2,1582.64,18,1,15,6,9
0,0,312.383,11120.2,11120.2,967845,-2.50065,16,0.5,2,4.54747e-13,25,1,11,9,2
0,0,40.2985,473.97,473.97,4.28626e+07,-2.20265,17,0.5,2,0,21,1,10,4,6
0,0,1630.56,25792.9,25792.9,1.3558e+06,-2.30151,17,0.5,2,2450.57,27,1,10,10,0
0,0,313.85,11672,3354.56,1.07496e+06,-2.50065,22,0.5,2,0,4294967295,0,5,5,0
0,0,37.2073,1118.93,647.176,3.3203e+08,-2.20756,23,0.5,2,139.146,4294967295,0,4,4,0
0,0,345.043,4300.05,611.64,6.03683e+08,-2.46243,26,0.5,2,0,4294967295,0,1,1,0
0,0,42.4691,462.489,105.196,2.46654e+07,-2.20265,26,0.5,2,0,4294967295,0,1,1,0
0,0,312.383,11120.2,312.383,2.23746e+07,-2.50065,27,0.5,2,0,4294967295,0,0,0,0
0,0,36.4518,494.494,36.4518,5.71624e+08,-2.20265,27,0.5,2,0,4294967295,0,0,0,0
0,1,4352.32,93898.5,26417.4,7567.44,-0.000167489,10,0.5,3.16357,0,4294967295,0,17,17,0
0,2,41.8346,2556.96,2556.96,322156,-2.34468,0,0.5,2.3374,0,11,1,28,12,16
0,2,1012.88,81987.1,67949.9,109669,-2.24328,0,0.5,2.0244,0,4294967295,0,28,28,0
0,2,257.878,8727.34,8727.34,52064.7,-2.50065,0,0.5,2.82507,4266.84,14,1,28,15,13
0,2,133.895,4895.17,4895.17,1.42929e+06,-2.20756,15,0.5,2.7935,0,20,1,12,5,7
0,2,19.9954,625.638,625.638,7.30092e+07,-2.71651,16,0.5,2.8974,88.1107,19,1,11,3,8
0,2,1499.6,26893.9,14980.7,2.11881e+06,-2.46243,22,0.5,2.8075,321.111,4294967295,0,5,5,0
0,2,257.878,8727.34,2772.73,1.88853e+07,-2.50065,22,0.5,2.58422,0,4294967295,0,5,5,0
0,2,42.8905,527.459,165.85,2.07934e+06,-2.30426,24,0.5,2.00223,0,4294967295,0,3,3,0
0,2,40.7467,2510.48,155.153,2.75406e+07,-2.34468,24,0.5,2.00141,0,4294967295,0,3,3,0
0,2,26.7649,925.5,118.403,2.40033e+07,-2.18799,24,0.5,2.00266,0,4294967295,0,3,3,0
0,2,1664.43,26904,3740.15,1.0796e+06,-2.46243,25,0.5,2.5354,0,4294967295,0,2,2,0
0,2,20.3299,618.474,44.153,2.88442e+07,-2.71651,25,0.5,2.00574,0,4294967295,0,2,2,0
0,2,257.878,8727.34,682.538,1.64653e+07,-2.50065,26,0.5,2.87088,0,4294967295,0,1,1,0
0,2,133.895,4895.17,198.632,1.30963e+08,-2.20756,26,0.5,2.15191,0,4294967295,0,1,1,0
0,2,18.8237,685.488,18.8237,2.6483e+09,-2.71651,27,0.5,2.5,0,4294967295,0,0,0,0
0,2,40.9545,2654.51,40.9545,1.98755e+07,-2.34468,27,0.5,2.5,0,4294967295,0,0,0,0
0,3,11.4255,263.64,174.95,9.17489e+06,-2.50065,22,0.107699,2,0,4294967295,0,5,5,0
0,3,6.27638,136.985,129.856,1.32584e+07,-2.20756,22,0.107699,2,0,4294967295,0,5,5,0
0,3,4.15826,124.619,38.5126,159726,-2.24328,24,0.107699,2,0,4294967295,0,3,3,0
0,3,39.578,361.989,108.237,3.28074e+07,-2.30426,25,0.107699,2,0,4294967295,0,2,2,0
0,3,10.0386,53.7465,20.9128,3.75492e+07,-2.46243,26,0.107699,2,0,4294967295,0,1,1,0
0,3,2.31397,19.7457,6.20341,5.79987e+07,-2.30151,26,0.107699,2,0,4294967295,0,1,1,0
0,3,0.805706,12.6181,2.65633,5.61444e+07,-2.35147,26,0.107699,2,0,4294967295,0,1,1,0
0,3,0.856787,32.9414,0.856787,3.56968e+08,-2.34468,27,0.107699,2,0,4294967295,0,0,0,0
