GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,632902,115831,-2.35147,0,0.5,2,0,4294967295,0,29,29,0
0,0,3464.99,406028,406028,100445,-2.34468,0,0.5,2,36657.1,28,1,29,29,0
0,0,47894.7,1.45505e+06,1.05031e+06,70033.7,-2.30426,0,0.5,2,0,4294967295,0,29,29,0
0,0,338.978,4252.74,4252.74,2.71247e+06,-2.46243,12,0.5,2,0,18,1,16,6,10
0,0,312.383,11120.2,11120.2,831345,-2.50065,16,0.5,2,3124.04,25,1,12,9,3
0,0,1630.56,25792.9,25792.9,1.19072e+06,-2.30151,17,0.5,2,8002.99,27,1,11,10,1
0,0,37.2073,1118.93,921.216,2.78344e+08,-2.20756,23,0.5,2,139.146,4294967295,0,5,5,0
0,0,345.043,4300.05,801.888,4.41631e+08,-2.46243,26,0.5,2,0,4294967295,0,2,2,0
0,0,42.4691,462.489,223.809,6.6009e+07,-2.20265,26,0.5,2,0,4294967295,0,2,2,0
0,0,312.383,11120.2,564.648,2.04811e+07,-2.50065,27,0.5,2,0,4294967295,0,1,1,0
0,0,322.075,4531.48,322.075,2.32759e+07,-2.46243,28,0.5,2,0,4294967295,0,0,0,0
0,0,42.2459,462.629,42.2459,3.18114e+08,-2.20265,28,0.5,2,0,4294967295,0,0,0,0
0,1,4352.32,93898.5,34246.7,7343.79,-0.000167489,10,0.5,3.32155,0,4294967295,0,18,18,0
0,2,41.8346,2556.96,2556.96,221825,-2.34468,0,0.5,2.53149,1046.44,11,1,29,12,17
0,2,1012.88,81987.1,73327.2,106426,-2.24328,0,0.5,2.08412,0,4294967295,0,29,29,0
0,2,257.878,8727.34,8727.34,40713,-2.50065,0,0.5,2.95288,0,14,1,29,15,14
0,2,133.895,4895.17,4895.17,971208,-2.20756,15,0.5,2.92707,0,20,1,13,5,8
0,2,19.9954,625.638,625.638,2.91907e+07,-2.71651,16,0.5,2.66974,1.42109e-14,19,1,12,3,9
0,2,1499.6,26893.9,20743.3,2.05183e+06,-2.46243,22,0.5,2.78376,321.111,4294967295,0,6,6,0
0,2,257.878,8727.34,4335.63,1.77929e+07,-2.50065,22,0.5,2.70644,0,4294967295,0,6,6,0
0,2,42.8905,527.459,263.622,1.26702e+06,-2.30426,24,0.5,2.28528,0,4294967295,0,4,4,0
0,2,40.7467,2510.48,258.674,1.72708e+07,-2.34468,24,0.5,2.42427,0,4294967295,0,4,4,0
0,2,26.7649,925.5,179.411,1.88838e+07,-2.18799,24,0.5,2.07206,0,4294967295,0,4,4,0
0,2,1664.43,26904,6078.9,1.04426e+06,-2.46243,25,0.5,2.78367,0,4294967295,0,3,3,0
0,2,20.3299,618.474,72.5654,1.25906e+07,-2.71651,25,0.5,2.00104,0,4294967295,0,3,3,0
0,2,257.878,8727.34,904.231,1.58067e+07,-2.50065,26,0.5,2.14177,0,4294967295,0,2,2,0
0,2,18.8237,685.488,32.1896,9.0646e+08,-2.71651,27,0.5,2.00319,0,4294967295,0,1,1,0
0,2,40.9545,2654.51,68.139,6.27657e+06,-2.34468,27,0.5,2.00382,0,4294967295,0,1,1,0
0,2,267.421,9303.94,267.421,2.14244e+06,-2.50065,28,0.5,2.5,0,4294967295,0,0,0,0
0,2,154.658,5014.74,154.658,1.84633e+08,-2.20756,28,0.5,2.5,0,4294967295,0,0,0,0
0,3,11.4255,263.64,258.819,8.39344e+06,-2.50065,22,0.11285,2,0,4294967295,0,6,6,0
0,3,6.27638,136.985,136.985,8.21117e+06,-2.20756,22,0.11285,2,61.0203,28,1,6,6,0
0,3,4.15826,124.619,67.7369,150940,-2.24328,24,0.11285,2,0,4294967295,0,4,4,0
0,3,39.578,361.989,168.248,1.94874e+07,-2.30426,25,0.11285,2,0,4294967295,0,3,3,0
0,3,10.0386,53.7465,40.0194,1.89458e+07,-2.46243,26,0.11285,2,0,4294967295,0,2,2,0
0,3,2.31397,19.7457,14.3461,3.53956e+07,-2.30151,26,0.11285,2,0,4294967295,0,2,2,0
0,3,0.805706,12.6181,7.16195,3.98174e+07,-2.35147,26,0.11285,2,0,4294967295,0,2,2,0
0,3,0.856787,32.9414,2.88919,7.04003e+07,-2.34468,27,0.11285,2,0,4294967295,0,1,1,0
0,4,19.176,562.354,74.6213,5.53019e+06,-2.71651,22,0.11285,3.16822,0,4294967295,0,6,6,0
0,4,29.1828,246.472,54.6206,6.91244e+06,-2.30151,22,0.11285,3.16654,0,4294967295,0,6,6,0
0,4,20.2741,1182.67,27.4321,9.28732e+06,-2.34468,22,0.11285,3.18141,0,4294967295,0,6,6,0
0,4,5.1347,40.4241,3.79795,336711,-2.46243,22,0.11285,3.5,0,4294967295,0,6,6,0
0,4,121.002,1309.47,121.002,6.73128e+07,-2.20265,28,0.11285,3,0,4294967295,0,0,0,0
0,5,23.9139,672.877,215.709,1.76542e+07,-2.20756,22,0.11285,2.15081,0,4294967295,0,6,6,0
0,5,4.88574,85.234,43.9611,1.28354e+07,-2.50065,24,0.11285,2.01505,0,4294967295,0,4,4,0
0,5,1.46687,11.3342,7.29053,1.51863e+07,-2.20265,26,0.11285,2.00001,0,4294967295,0,2,2,0
0,5,1.64387,20.7097,3.9172,3.98732e+07,-2.35147,27,0.11285,2,0,4294967295,0,1,1,0
0,5,0.158805,2.25756,0.592052,7.75828e+06,-2.71651,27,0.11285,2,0,4294967295,0,1,1,0
0,5,0.504183,3.02561,0.504183,4.72942e+08,-2.30426,28,0.11285,2.5,0,4294967295,0,0,0,0
0,5,0.164359,2.25599,0.164359,1.22431e+09,-2.71651,28,0.11285,2.5,0,4294967295,0,0,0,0
0,6,113.119,8001.09,8001.09,4689.99,-2.34468,0,0.11285,2,2305.56,17,1,29,18,11
0,6,1178.32,59102.4,49999.7,251924,-2.20756,0,0.11285,2,0,4294967295,0,29,29,0
0,6,831.904,11991.1,11991.1,46072.1,-2.30151,0,0.11285,2,1561.4,15,1,29,16,13
0,6,7.21407,64.043,64.043,310151,-2.20265,13,0.11285,2,0,17,1,15,4,11
0,6,37.3416,866.046,866.046,8.23201e+06,-2.35147,16,0.11285,2,0,25,1,12,9,3
0,6,20.3673,459.094,459.094,33190,-2.50065,16,0.11285,2,0,23,1,12,7,5
0,6,65.405,2459.61,1975.01,73265.6,-2.71651,17,0.11285,2,1.31778,4294967295,0,11,11,0
0,6,122.925,8192.45,892.037,605818,-2.34468,22,0.11285,2,0,4294967295,0,6,6,0
0,6,65.405,2459.61,624.141,11584.9,-2.71651,22,0.11285,2,0,4294967295,0,6,6,0
0,6,185.93,2707.95,1141.43,2.75397e+07,-2.30426,22,0.11285,2,0,4294967295,0,6,6,0
0,6,909.199,11870.3,3212.29,1.94188e+06,-2.30151,22,0.11285,2,0,4294967295,0,6,6,0
0,6,29.3209,1472.69,408.754,488369,-2.24328,22,0.11285,2,0,4294967295,0,6,6,0
0,6,20.3673,459.094,67.2668,7.67545e+06,-2.50065,26,0.11285,2,0,4294967295,0,2,2,0
0,6,108.161,7878.46,245.973,321787,-2.34468,26,0.11285,2,0,4294967295,0,2,2,0
0,6,818.202,12202.7,1063.18,635728,-2.30151,27,0.11285,2,0,4294967295,0,1,1,0
0,6,6.51855,65.5967,14.9702,7.0149e+07,-2.20265,27,0.11285,2,0,4294967295,0,1,1,0
0,6,18.2408,458.515,18.2408,710390,-2.50065,28,0.11285,2,0,4294967295,0,0,0,0
0,6,215.812,2906.67,215.812,8.3252e+07,-2.30426,28,0.11285,2,0,4294967295,0,0,0,0
0,6,7.21407,64.043,7.21407,4.32044e+06,-2.20265,28,0.11285,2,0,4294967295,0,0,0,0
0,6,36.9681,902.542,36.9681,2.01114e+08,-2.35147,28,0.11285,2,0,4294967295,0,0,0,0
0,7,458.729,15238.4,15238.4,77273.2,-2.35147,0,0.11285,3.01753,0,19,1,29,20,9
0,7,551.678,7498.23,7498.23,55656.4,-2.46243,0,0.11285,3.0394,0,17,1,29,18,11
0,7,144.347,10582.5,10582.5,223839,-2.34468,0,0.11285,3.01613,0,21,1,29,22,7
0,7,567.648,42193.6,42193.6,324289,-2.24328,0,0.11285,3.57005,0,22,1,29,23,6
0,7,27.729,807.878,807.878,1.12603e+06,-2.20756,0,0.11285,3.18109,-1.75557e-14,14,1,29,15,14
0,7,22.0448,266.184,266.184,625133,-2.30426,15,0.11285,3.48782,0,18,1,13,3,10
0,7,40.9614,420.204,420.204,618780,-2.30151,16,0.11285,3.39532,-1.23841e-14,19,1,12,3,9
0,7,144.347,10582.5,3148.22,2.50579e+07,-2.34468,22,0.11285,3.11473,0,4294967295,0,6,6,0
0,7,150.026,10569.4,394.298,2.60362e+07,-2.34468,24,0.11285,3.5343,0,4294967295,0,4,4,0
0,7,120.714,1718.72,713.749,4.23344e+07,-2.20265,24,0.11285,3.34255,0,4294967295,0,4,4,0
0,7,567.648,42193.6,2152.01,2.59521e+07,-2.24328,25,0.11285,3.26064,0,4294967295,0,3,3,0
0,7,585.865,42889.1,585.865,1.59713e+07,-2.24328,28,0.11285,3,0,4294967295,0,0,0,0
0,7,558.466,7640.79,558.466,1.46534e+08,-2.46243,28,0.11285,3,0,4294967295,0,0,0,0
0,7,131.584,1705.36,131.584,1.33278e+08,-2.20265,28,0.11285,3,0,4294967295,0,0,0,0
0,7,21.0031,281.944,21.0031,6.28135e+07,-2.30426,28,0.11285,3,0,4294967295,0,0,0,0
0,7,27.729,807.878,27.729,5.55795e+07,-2.20756,28,0.11285,3,0,4294967295,0,0,0,0
0,7,40.9614,420.204,40.9614,3.92502e+07,-2.30151,28,0.11285,3,0,4294967295,0,0,0,0
0,7,149.173,10057.7,149.173,1.20111e+07,-2.34468,28,0.11285,3,0,4294967295,0,0,0,0
0,8,766.869,41270.4,39234.6,218154,-2.71651,0,0.11285,2.57755,0,4294967295,0,29,29,0
0,8,56.9919,3645,3645,33052.8,-2.34468,0,0.11285,2.90378,1072.07,18,1,29,19,10
0,8,1186.65,21648.8,21648.8,172445,-2.20265,0,0.11285,2.46449,10428.8,24,1,29,25,4
0,8,208.628,6847.92,6847.92,145861,-2.50065,0,0.11285,2.94648,0,19,1,29,20,9
0,8,33.1272,738.201,738.201,4.9942e+06,-2.35147,17,0.11285,2.09959,164.849,23,1,11,6,5
0,8,379.669,6095.51,1990.11,3.59681e+06,-2.30426,22,0.11285,2.26065,25.9792,4294967295,0,6,6,0
0,8,56.9919,3645,366.876,5.83705e+06,-2.34468,22,0.11285,2.26955,0,4294967295,0,6,6,0
0,8,203.516,6888.88,448.358,2.78797e+07,-2.50065,25,0.11285,2.44965,0,4294967295,0,3,3,0
0,8,62.5127,3807.27,91.3805,1.546e+06,-2.34468,27,0.11285,2.0046,0,4294967295,0,1,1,0
0,8,33.1272,738.201,51.6868,8.79869e+07,-2.35147,27,0.11285,2.00373,0,4294967295,0,1,1,0
0,8,376.693,5269.97,487.043,777864,-2.30426,27,0.11285,2.28527,0,4294967295,0,1,1,0
0,8,203.955,7042.28,203.955,3.84398e+06,-2.50065,28,0.11285,2.5,0,4294967295,0,0,0,0
