GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,650091,61660.5,-2.35147,0,0.5,2,249444,29,1,34,30,4
0,0,3464.99,406028,406028,52548,-2.34468,0,0.5,2,230579,28,1,34,29,5
0,0,47894.7,1.45505e+06,1.45505e+06,55090.4,-2.30426,0,0.5,2,6654.82,33,1,34,34,0
0,0,338.978,4252.74,4252.74,115905,-2.46243,12,0.5,2,7968.6,18,1,21,6,15
0,0,312.383,11120.2,11120.2,312449,-2.50065,16,0.5,2,12520.1,25,1,17,9,8
0,0,1630.56,25792.9,25792.9,531738,-2.30151,17,0.5,2,22305.6,27,1,16,10,6
0,0,37.2073,1118.93,1118.93,9.80444e+06,-2.20756,23,0.5,2,2353.9,29,1,10,6,4
0,0,345.043,4300.05,3274.06,4.20098e+07,-2.46243,26,0.5,2,0,4294967295,0,7,7,0
0,0,42.4691,462.489,462.489,5.91398e+06,-2.20265,26,0.5,2,1249.05,30,1,7,4,3
0,0,312.383,11120.2,4433.13,8.61002e+06,-2.50065,27,0.5,2,0,4294967295,0,6,6,0
0,0,322.075,4531.48,3268.02,4.95778e+06,-2.46243,28,0.5,2,0,4294967295,0,5,5,0
0,0,42.2459,462.629,462.629,1.21468e+06,-2.20265,28,0.5,2,615.443,32,1,5,4,1
0,0,1606.94,25777.3,6334.33,8.62549e+06,-2.30151,29,0.5,2,0,4294967295,0,4,4,0
0,0,312.383,11120.2,2247.17,3.40001e+06,-2.50065,29,0.5,2,0,4294967295,0,4,4,0
0,1,4352.32,93898.5,68723.5,6232.92,-0.000167489,10,0.5,3.46688,0,4294967295,0,23,23,0
0,2,41.8346,2556.96,2556.96,21108.1,-2.34468,0,0.5,2.0118,2177.35,11,1,34,12,22
0,2,1012.88,81987.1,81987.1,62751.4,-2.24328,0,0.5,3.01271,38325.3,30,1,34,31,3
0,2,133.895,4895.17,4895.17,43954.3,-2.20756,15,0.5,2.04248,6216.78,20,1,18,5,13
0,2,19.9954,625.638,625.638,1000.82,-2.71651,16,0.5,2.00119,915.401,19,1,17,3,14
0,2,1499.6,26893.9,26893.9,973656,-2.46243,22,0.5,2.58236,33117.6,29,1,11,7,4
0,2,257.878,8727.34,8727.34,9.80142e+06,-2.50065,22,0.5,2.12099,8107,30,1,11,8,3
0,2,42.8905,527.459,527.459,398288,-2.30426,24,0.5,2.0008,450.48,31,1,9,7,2
0,2,40.7467,2510.48,1032.91,4.72746e+06,-2.34468,24,0.5,2.00058,0,4294967295,0,9,9,0
0,2,26.7649,925.5,812.47,2.8505e+06,-2.18799,24,0.5,2.00055,0,4294967295,0,9,9,0
0,2,1664.43,26904,26904,737634,-2.46243,25,0.5,2.38235,5110.14,32,1,8,7,1
0,2,257.878,8727.34,2460.2,1.02255e+07,-2.50065,26,0.5,2.00227,0,4294967295,0,7,7,0
0,2,18.8237,685.488,285.197,696655,-2.71651,27,0.5,2.00286,0,4294967295,0,6,6,0
0,2,257.878,8727.34,830.498,1.47456e+06,-2.50065,29,0.5,2.00079,0,4294967295,0,4,4,0
0,2,136.059,4805.45,521.951,2.16533e+06,-2.20756,29,0.5,2.00166,0,4294967295,0,4,4,0
0,2,39.2966,2622.66,229.639,1.28661e+06,-2.34468,29,0.5,2.00261,0,4294967295,0,4,4,0
0,3,11.4255,263.64,263.64,1.60381e+06,-2.50065,22,0.093576,2,536.971,29,1,11,7,4
0,3,4.15826,124.619,124.619,78051.8,-2.24328,24,0.093576,2,236.42,30,1,9,6,3
0,3,39.578,361.989,361.989,3.57763e+06,-2.30426,25,0.093576,2,384.498,30,1,8,5,3
0,3,10.0386,53.7465,53.7465,797117,-2.46243,26,0.093576,2,157.882,29,1,7,3,4
0,3,2.31397,19.7457,19.7457,29775.1,-2.30151,26,0.093576,2,50.0193,29,1,7,3,4
0,3,0.805706,12.6181,12.6181,4.72693e+06,-2.35147,26,0.093576,2,54.6849,29,1,7,3,4
0,3,0.856787,32.9414,32.9414,6.22092e+06,-2.34468,27,0.093576,2,46.8117,31,1,6,4,2
0,3,2.35036,20.2145,20.2145,3.07424e+07,-2.30151,29,0.093576,2,22.9207,32,1,4,3,1
0,3,5.91865,137.463,76.6993,5.96643e+06,-2.20756,29,0.093576,2,0,4294967295,0,4,4,0
0,4,19.176,562.354,151.391,757279,-2.71651,22,0.093576,3.30178,0,4294967295,0,11,11,0
0,4,29.1828,246.472,148.546,810471,-2.30151,22,0.093576,3.06729,0,4294967295,0,11,11,0
0,4,20.2741,1182.67,107.98,1.26397e+06,-2.34468,22,0.093576,3.26632,0,4294967295,0,11,11,0
0,4,5.1347,40.4241,3.98401,49510.1,-2.46243,22,0.093576,3.5,0,4294967295,0,11,11,0
0,4,121.002,1309.47,214.176,1.87641e+06,-2.20265,28,0.093576,3.01789,0,4294967295,0,5,5,0
0,5,23.9139,672.877,672.877,6.13197e+06,-2.20756,22,0.093576,2.00085,54.9747,33,1,11,11,0
0,5,4.88574,85.234,85.234,903920,-2.50065,24,0.093576,2.00999,112.785,30,1,9,6,3
0,5,1.46687,11.3342,11.3342,9.58334e+06,-2.20265,26,0.093576,2.05222,36.5309,29,1,7,3,4
0,5,0.158805,2.25756,2.25756,1.31648e+06,-2.71651,27,0.093576,2,9.62871,30,1,6,3,3
0,5,0.504183,3.02561,3.02561,8.42187e+07,-2.30426,28,0.093576,2.00003,10.0366,30,1,5,2,3
0,5,0.164359,2.25599,2.25599,3.4515e+08,-2.71651,28,0.093576,2,6.83573,31,1,5,3,2
0,6,113.119,8001.09,8001.09,1494.7,-2.34468,0,0.093576,2,8064.06,17,1,34,18,16
0,6,1178.32,59102.4,59102.4,148328,-2.20756,0,0.093576,2,12641.6,30,1,34,31,3
0,6,831.904,11991.1,11991.1,11852.5,-2.30151,0,0.093576,2,9164.83,15,1,34,16,18
0,6,7.21407,64.043,64.043,1.79545,-2.20265,13,0.093576,2,155.257,17,1,20,4,16
0,6,37.3416,866.046,866.046,1.33925e+06,-2.35147,16,0.093576,2,1240.15,25,1,17,9,8
0,6,20.3673,459.094,459.094,5237.56,-2.50065,16,0.093576,2,799.216,23,1,17,7,10
0,6,65.405,2459.61,2459.61,30523.9,-2.71651,17,0.093576,2,1987.01,29,1,16,12,4
0,6,122.925,8192.45,2680.18,425375,-2.34468,22,0.093576,2,0,4294967295,0,11,11,0
0,6,65.405,2459.61,2070.5,9124.99,-2.71651,22,0.093576,2,0,4294967295,0,11,11,0
0,6,185.93,2707.95,2707.95,1.61329e+07,-2.30426,22,0.093576,2,479.328,32,1,11,10,1
0,6,909.199,11870.3,7109.8,1.66519e+06,-2.30151,22,0.093576,2,0,4294967295,0,11,11,0
0,6,29.3209,1472.69,1472.69,349142,-2.24328,22,0.093576,2,64.8664,33,1,11,11,0
0,6,20.3673,459.094,459.094,1.71543e+06,-2.50065,26,0.093576,2,21.3525,33,1,7,7,0
0,6,108.161,7878.46,1089.39,88910,-2.34468,26,0.093576,2,0,4294967295,0,7,7,0
0,6,818.202,12202.7,3048.7,494062,-2.30151,27,0.093576,2,0,4294967295,0,6,6,0
0,6,18.2408,458.515,230,309830,-2.50065,28,0.093576,2,0,4294967295,0,5,5,0
0,6,215.812,2906.67,994.585,8.40974e+06,-2.30426,28,0.093576,2,0,4294967295,0,5,5,0
0,6,36.9681,902.542,339.24,1.48126e+06,-2.35147,28,0.093576,2,0,4294967295,0,5,5,0
0,6,7.31533,59.8739,59.8739,4.3731e+06,-2.20265,29,0.093576,2,26.3176,33,1,4,4,0
0,7,458.729,15238.4,15238.4,28455.1,-2.35147,0,0.093576,3.10742,23637,19,1,34,20,14
0,7,551.678,7498.23,7498.23,17563.4,-2.46243,0,0.093576,3.28418,15112.8,17,1,34,18,16
0,7,144.347,10582.5,10582.5,95369.2,-2.34468,0,0.093576,3.22789,18666.5,21,1,34,22,12
0,7,567.648,42193.6,42193.6,144561,-2.24328,0,0.093576,3.27237,44592.3,22,1,34,23,11
0,7,27.729,807.878,791.976,23182,-2.20756,0,0.093576,3.21879,73.6857,14,1,34,15,19
0,7,40.9614,420.204,420.204,18.7793,-2.30151,16,0.093576,3.01586,204.736,19,1,17,3,14
0,7,144.347,10582.5,10582.5,1.70189e+07,-2.34468,22,0.093576,3.22415,4778.43,32,1,11,10,1
0,7,150.026,10569.4,528.391,8.15261e+06,-2.34468,24,0.093576,3.03752,0,4294967295,0,9,9,0
0,7,120.714,1718.72,1664.74,1.15441e+07,-2.20265,24,0.093576,3.36003,0,4294967295,0,9,9,0
0,7,567.648,42193.6,12431.6,2.11972e+07,-2.24328,25,0.093576,3.21386,0,4294967295,0,8,8,0
0,7,585.865,42889.1,2115.18,7.15189e+06,-2.24328,28,0.093576,3.34591,0,4294967295,0,5,5,0
0,7,558.466,7640.79,894.52,1.15732e+07,-2.46243,28,0.093576,3.1976,0,4294967295,0,5,5,0
0,7,131.584,1705.36,327.925,4.39977e+06,-2.20265,28,0.093576,3.01329,0,4294967295,0,5,5,0
0,7,21.0031,281.944,89.9845,500291,-2.30426,28,0.093576,3.38597,0,4294967295,0,5,5,0
0,7,40.9614,420.204,104.063,1.02257e+06,-2.30151,28,0.093576,3.24965,0,4294967295,0,5,5,0
0,7,149.173,10057.7,357.351,1.62514e+06,-2.34468,28,0.093576,3.01243,0,4294967295,0,5,5,0
0,7,24.8621,805.782,82.2869,1.95724e+06,-2.20756,29,0.093576,3.3787,0,4294967295,0,4,4,0
0,8,766.869,41270.4,41270.4,114797,-2.71651,0,0.093576,2.55956,15713.9,29,1,34,30,4
0,8,56.9919,3645,3645,11291.3,-2.34468,0,0.093576,2.03519,1980.67,18,1,34,19,15
0,8,1186.65,21648.8,21648.8,82255.8,-2.20265,0,0.093576,2.51375,9237.69,24,1,34,25,9
0,8,208.628,6847.92,6847.92,53706.6,-2.50065,0,0.093576,2.11405,5491.17,19,1,34,20,14
0,8,33.1272,738.201,738.201,611849,-2.35147,17,0.093576,2.00058,941.3,23,1,16,6,10
0,8,379.669,6095.51,4000.89,3.05585e+06,-2.30426,22,0.093576,2.03942,25.9792,4294967295,0,11,11,0
0,8,56.9919,3645,1024.73,2.53723e+06,-2.34468,22,0.093576,2.00053,0,4294967295,0,11,11,0
0,8,203.516,6888.88,1244.68,8.32529e+06,-2.50065,25,0.093576,2.00054,0,4294967295,0,8,8,0
0,8,62.5127,3807.27,382.837,810933,-2.34468,27,0.093576,2.00293,0,4294967295,0,6,6,0
0,8,33.1272,738.201,263.939,1.26221e+06,-2.35147,27,0.093576,2.00319,0,4294967295,0,6,6,0
0,8,203.955,7042.28,667.903,2.52862e+06,-2.50065,28,0.093576,2.00104,0,4294967295,0,5,5,0
0,8,1127.72,23494.1,2065.59,1.67696e+06,-2.20265,29,0.093576,2.00705,0,4294967295,0,4,4,0
0,8,57.6105,3808.05,206.797,500735,-2.34468,29,0.093576,2.00369,0,4294967295,0,4,4,0
