GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,650091,102733,-2.35147,0,0.5,2,35356,29,1,30,30,0
0,0,3464.99,406028,406028,88815.1,-2.34468,0,0.5,2,75448.8,28,1,30,29,1
0,0,47894.7,1.45505e+06,1.12542e+06,67963.8,-2.30426,0,0.5,2,0,4294967295,0,30,30,0
0,0,338.978,4252.74,4252.74,1.68677e+06,-2.46243,12,0.5,2,1585.06,18,1,17,6,11
0,0,312.383,11120.2,11120.2,705274,-2.50065,16,0.5,2,4.54747e-13,25,1,13,9,4
0,0,1630.56,25792.9,25792.9,1.03608e+06,-2.30151,17,0.5,2,0,27,1,12,10,2
0,0,37.2073,1118.93,1118.93,1.94356e+08,-2.20756,23,0.5,2,278.68,29,1,6,6,0
0,0,345.043,4300.05,1072.21,2.9701e+08,-2.46243,26,0.5,2,0,4294967295,0,3,3,0
0,0,42.4691,462.489,420.671,4.45345e+07,-2.20265,26,0.5,2,0,4294967295,0,3,3,0
0,0,312.383,11120.2,945.559,1.66075e+07,-2.50065,27,0.5,2,0,4294967295,0,2,2,0
0,0,322.075,4531.48,580.457,2.11739e+07,-2.46243,28,0.5,2,0,4294967295,0,1,1,0
0,0,42.2459,462.629,105.111,1.10259e+07,-2.20265,28,0.5,2,0,4294967295,0,1,1,0
0,0,1606.94,25777.3,1606.94,1.00518e+07,-2.30151,29,0.5,2,0,4294967295,0,0,0,0
0,0,312.383,11120.2,312.383,1.66392e+07,-2.50065,29,0.5,2,0,4294967295,0,0,0,0
0,1,4352.32,93898.5,44254,7126.75,-0.000167489,10,0.5,3.41621,0,4294967295,0,19,19,0
0,2,41.8346,2556.96,2556.96,148759,-2.34468,0,0.5,2.29535,0,11,1,30,12,18
0,2,1012.88,81987.1,79356,103277,-2.24328,0,0.5,2.15958,0,4294967295,0,30,30,0
0,2,133.895,4895.17,4895.17,622634,-2.20756,15,0.5,2.94724,0,20,1,14,5,9
0,2,19.9954,625.638,625.638,9.04394e+06,-2.71651,16,0.5,2.00808,176.718,19,1,13,3,10
0,2,1499.6,26893.9,26893.9,1.8159e+06,-2.46243,22,0.5,2.89487,4572.67,29,1,7,7,0
0,2,257.878,8727.34,6630.18,1.71602e+07,-2.50065,22,0.5,2.80123,0,4294967295,0,7,7,0
0,2,42.8905,527.459,365.751,944367,-2.30426,24,0.5,2.00714,0,4294967295,0,5,5,0
0,2,40.7467,2510.48,357.612,1.26908e+07,-2.34468,24,0.5,2.00492,0,4294967295,0,5,5,0
0,2,26.7649,925.5,256.409,7.91353e+06,-2.18799,24,0.5,2.00288,0,4294967295,0,5,5,0
0,2,1664.43,26904,9564.73,1.01144e+06,-2.46243,25,0.5,2.85935,0,4294967295,0,4,4,0
0,2,257.878,8727.34,1142.87,1.52235e+07,-2.50065,26,0.5,2.03354,0,4294967295,0,3,3,0
0,2,18.8237,685.488,55.175,3.05196e+07,-2.71651,27,0.5,2.0079,0,4294967295,0,2,2,0
0,2,257.878,8727.34,257.878,3.88463e+06,-2.50065,29,0.5,2.5,0,4294967295,0,0,0,0
0,2,136.059,4805.45,136.059,1.39477e+08,-2.20756,29,0.5,2.5,0,4294967295,0,0,0,0
0,2,39.2966,2622.66,39.2966,2.32131e+07,-2.34468,29,0.5,2.5,0,4294967295,0,0,0,0
