Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
93898.5,1,1000,H,Ecto,6.3981
93898.5,1,10000,H,Ecto,1.25088e+07
93898.5,1,10000,H,Endo,2.42723e+08
93898.5,1,100000,H,Endo,1.86221e+07
93898.5,1,1000,O,Ecto,2220.25
93898.5,1,10000,O,Ecto,4.92884e+06
93898.5,1,1000,O,Endo,10758.7
93898.5,1,10000,O,Endo,4.32034e+07
93898.5,1,1000,C,Ecto,7.45739e+08
93898.5,1,10000,C,Ecto,2.31867e+06
81987.1,2,1000,H,Ecto,1.67745e+06
81987.1,2,10000,H,Ecto,992155
81987.1,2,1000,H,Endo,46110.4
81987.1,2,10000,H,Endo,1.74378e+06
81987.1,2,100000,H,Endo,3.03642e+06
81987.1,2,1000,O,Ecto,465674
81987.1,2,10000,O,Ecto,20156.3
81987.1,2,1000,O,Endo,63920.5
81987.1,2,10000,O,Endo,86057.1
81987.1,2,1000,C,Ecto,1.97315e+09
81987.1,2,10000,C,Ecto,1.5648e+09
81987.1,2,10000,C,Endo,18.6035
4895.17,2,100,H,Ecto,1.59629e+07
4895.17,2,1000,H,Ecto,3.31024e+07
4895.17,2,10000,H,Ecto,7901.92
4895.17,2,100,H,Endo,1.98392e+08
4895.17,2,1000,H,Endo,2.37656e+09
4895.17,2,100,O,Ecto,1.27945e+08
4895.17,2,1000,O,Ecto,3.07359e+06
4895.17,2,10000,O,Ecto,57544
4895.17,2,100,O,Endo,2.47829e+08
4895.17,2,1000,O,Endo,2.50173e+08
4895.17,2,100,C,Ecto,327306
4895.17,2,1000,C,Ecto,943297
4895.17,2,10000,C,Ecto,5.33501e+06
32453.1,2,100,H,Ecto,510263
32453.1,2,1000,H,Ecto,3.38814e+07
32453.1,2,10000,H,Ecto,2.73618e+06
32453.1,2,1000,H,Endo,1.15762e+09
32453.1,2,10000,H,Endo,72323.6
32453.1,2,100000,H,Endo,252202
32453.1,2,100,O,Ecto,1.30475e+06
32453.1,2,1000,O,Ecto,2.35436e+07
32453.1,2,10000,O,Ecto,1.97655e+06
32453.1,2,100,O,Endo,2.71921e+07
32453.1,2,1000,O,Endo,1.65506e+08
32453.1,2,10000,O,Endo,15281.9
32453.1,2,100,C,Ecto,1577.96
32453.1,2,1000,C,Ecto,1.08187e+09
32453.1,2,10000,C,Ecto,4.69968e+09
2305.33,2,10,H,Ecto,2233.98
2305.33,2,100,H,Ecto,1.81484e+06
2305.33,2,1000,H,Ecto,1.40553e+06
2305.33,2,100,H,Endo,1.14503e+07
2305.33,2,1000,H,Endo,1.65319e+07
2305.33,2,10,O,Ecto,681.02
2305.33,2,100,O,Ecto,4.04414e+06
2305.33,2,1000,O,Ecto,284818
2305.33,2,100,O,Endo,2.53424e+06
2305.33,2,1000,O,Endo,1.49626e+07
2305.33,2,100,C,Ecto,48751.2
2305.33,2,1000,C,Ecto,1.46276e+06
2305.33,2,10000,C,Ecto,176103
8807.52,2,100,H,Ecto,3.72042e+06
8807.52,2,1000,H,Ecto,8.03227e+06
8807.52,2,10000,H,Ecto,3863.53
8807.52,2,100,H,Endo,5.57606e+07
8807.52,2,1000,H,Endo,1.20299e+09
8807.52,2,100,O,Ecto,3.63471e+07
8807.52,2,1000,O,Ecto,1.5592e+06
8807.52,2,10000,O,Ecto,63631.8
8807.52,2,100,O,Endo,1.07231e+08
8807.52,2,1000,O,Endo,1.02389e+08
8807.52,2,100,C,Ecto,90003.8
8807.52,2,1000,C,Ecto,215196
8807.52,2,10000,C,Ecto,7.74797e+06
2165.69,2,10,H,Ecto,1.00895e+07
2165.69,2,100,H,Ecto,1.07129e+09
2165.69,2,1000,H,Ecto,1.56007e+07
2165.69,2,100,H,Endo,1.71171e+08
2165.69,2,1000,H,Endo,8.5613e+08
2165.69,2,10,O,Ecto,3.95225e+06
2165.69,2,100,O,Ecto,1.69309e+08
2165.69,2,1000,O,Ecto,3.60449e+08
2165.69,2,100,O,Endo,7.04449e+07
2165.69,2,1000,O,Endo,1.44043e+09
2165.69,2,100,C,Ecto,3.35773e+08
2165.69,2,1000,C,Ecto,9.41786e+08
2165.69,2,10000,C,Ecto,8.03262e+06
842.211,2,10,H,Ecto,4.18823e+07
842.211,2,100,H,Ecto,2.98629e+08
842.211,2,1000,H,Ecto,913518
842.211,2,100,H,Endo,1.72463e+07
842.211,2,1000,H,Endo,1.13843e+08
842.211,2,10,O,Ecto,2.37494e+06
842.211,2,100,O,Ecto,3.23146e+07
842.211,2,1000,O,Ecto,1.09554e+08
842.211,2,100,O,Endo,5.60451e+06
842.211,2,1000,O,Endo,3.6058e+08
842.211,2,100,C,Ecto,1.2225e+08
842.211,2,1000,C,Ecto,3.06915e+08
842.211,2,10000,C,Ecto,2.77348e+06
4916.69,2,10,H,Ecto,1.64677e+07
4916.69,2,100,H,Ecto,8.02746e+07
4916.69,2,1000,H,Endo,2.76886e+06
4916.69,2,10,O,Ecto,392401
4916.69,2,100,O,Ecto,441343
4916.69,2,1000,O,Ecto,1.42441e+07
4916.69,2,100,O,Endo,582494
4916.69,2,1000,O,Endo,3.16518e+07
4916.69,2,100,C,Ecto,1.54745e+07
4916.69,2,1000,C,Ecto,1.4785e+07
4916.69,2,10000,C,Ecto,15964
554.064,2,10,H,Ecto,735383
554.064,2,100,H,Ecto,542109
554.064,2,1000,H,Endo,34694
554.064,2,10,O,Ecto,369998
554.064,2,1000,O,Ecto,54812.1
554.064,2,1000,O,Endo,20721.6
554.064,2,100,C,Ecto,506225
554.064,2,1000,C,Ecto,21285.6
32489.6,2,100,H,Ecto,2.26699e+07
32489.6,2,1000,H,Ecto,3.15004e+07
32489.6,2,10000,H,Ecto,30467.7
32489.6,2,100,H,Endo,7.44526e+07
32489.6,2,1000,H,Endo,3.61182e+09
32489.6,2,100,O,Ecto,6.41888e+07
32489.6,2,1000,O,Ecto,7.52709e+06
32489.6,2,10000,O,Ecto,403236
32489.6,2,100,O,Endo,2.7254e+08
32489.6,2,1000,O,Endo,3.0737e+08
32489.6,2,100,C,Ecto,115822
32489.6,2,1000,C,Ecto,2.37687e+06
32489.6,2,10000,C,Ecto,7.3888e+07
4895.17,2,10,H,Ecto,1.58434e+06
4895.17,2,100,H,Ecto,4.06972e+06
4895.17,2,1000,H,Endo,24128
4895.17,2,10,O,Ecto,1.00781e+06
4895.17,2,100,O,Ecto,4358.8
4895.17,2,1000,O,Ecto,1.32185e+06
4895.17,2,100,O,Endo,530.917
4895.17,2,1000,O,Endo,929852
4895.17,2,100,C,Ecto,1.28659e+06
4895.17,2,1000,C,Ecto,235292
2324.07,2,10,H,Ecto,3.83433e+06
2324.07,2,100,H,Ecto,94245.5
2324.07,2,10,O,Ecto,4.00598e+06
2324.07,2,1000,O,Ecto,1676.81
2324.07,2,100,C,Ecto,28592.6
2324.07,2,1000,C,Ecto,239.372
8820.84,2,10,H,Ecto,1.53589e+07
8820.84,2,100,H,Ecto,4.84296e+07
8820.84,2,1000,H,Endo,253971
8820.84,2,10,O,Ecto,526694
8820.84,2,100,O,Ecto,32563.8
8820.84,2,1000,O,Ecto,1.03103e+07
8820.84,2,100,O,Endo,8865.51
8820.84,2,1000,O,Endo,1.08275e+07
8820.84,2,100,C,Ecto,9.84726e+06
8820.84,2,1000,C,Ecto,2.78368e+06
1250.15,4,10,H,Ecto,445435
1250.15,4,10,O,Ecto,1.47691e+06
1250.15,4,100,C,Ecto,259.843
564.724,4,10,H,Ecto,3.25357e+07
564.724,4,100,H,Ecto,1.2661e+08
564.724,4,1000,H,Endo,1.59381e+06
564.724,4,10,O,Ecto,2.91998e+06
564.724,4,100,O,Ecto,227254
564.724,4,1000,O,Ecto,2.5218e+07
564.724,4,100,O,Endo,254257
564.724,4,1000,O,Endo,3.63491e+07
564.724,4,100,C,Ecto,1.49321e+07
564.724,4,1000,C,Ecto,9.26298e+06
231.486,4,10,H,Ecto,167964
231.486,4,10,O,Ecto,1.10751e+06
1609.11,4,10,H,Ecto,2.78703e+07
1609.11,4,100,H,Ecto,4.68526e+08
1609.11,4,1000,H,Endo,1.29999e+07
1609.11,4,10,O,Ecto,9.60614e+06
1609.11,4,100,O,Ecto,59779.9
1609.11,4,1000,O,Ecto,4.96919e+07
1609.11,4,1000,O,Endo,9.61084e+06
1609.11,4,100,C,Ecto,5.47041e+07
1609.11,4,1000,C,Ecto,3.02155e+06
79.224,5,10,H,Ecto,33349.2
79.224,5,100,H,Ecto,0.162623
79.224,5,10,O,Ecto,34926.8
79.224,5,100,C,Ecto,239.391
79.224,5,1000,C,Ecto,1.55135
714.161,5,10,H,Ecto,1.77522e+06
714.161,5,100,H,Ecto,4.69098e+06
714.161,5,1000,H,Endo,186622
