Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
93898.5,1,10000,H,Ecto,1.35558e+07
93898.5,1,10000,H,Endo,1.52941e+08
93898.5,1,100000,H,Endo,6.96226e+07
93898.5,1,10000,O,Ecto,854754
93898.5,1,10000,O,Endo,2.57428e+07
93898.5,1,10000,C,Ecto,1.13111e+09
81987.1,2,1000,H,Ecto,107429
81987.1,2,10000,H,Ecto,896524
81987.1,2,1000,H,Endo,3.46012e+06
81987.1,2,10000,H,Endo,393656
81987.1,2,100000,H,Endo,920991
81987.1,2,1000,O,Ecto,557432
81987.1,2,10000,O,Ecto,3874.28
81987.1,2,1000,O,Endo,5613.95
81987.1,2,10000,O,Endo,27919.1
81987.1,2,1000,C,Ecto,1.92908e+08
81987.1,2,10000,C,Ecto,9.91745e+08
4895.17,2,100,H,Ecto,47852.8
4895.17,2,1000,H,Ecto,2.6957e+06
4895.17,2,10000,H,Ecto,875.856
4895.17,2,100,H,Endo,359.658
4895.17,2,1000,H,Endo,29665.5
4895.17,2,10000,H,Endo,5605.67
4895.17,2,100,O,Ecto,7330.51
4895.17,2,1000,O,Ecto,32082.6
4895.17,2,10000,O,Ecto,42622.1
4895.17,2,100,O,Endo,1846.67
4895.17,2,1000,O,Endo,72295.4
4895.17,2,10000,O,Endo,149965
4895.17,2,100,C,Ecto,1134.71
4895.17,2,1000,C,Ecto,201920
4895.17,2,10000,C,Ecto,69633.9
2305.33,2,10,H,Ecto,13875.9
2305.33,2,100,H,Ecto,1.24735e+06
2305.33,2,1000,H,Ecto,2.89741e+07
2305.33,2,10000,H,Ecto,53.3394
2305.33,2,100,H,Endo,1.88081e+06
2305.33,2,1000,H,Endo,60769.4
2305.33,2,100,O,Ecto,15302
2305.33,2,1000,O,Ecto,2.94787e+06
2305.33,2,10000,O,Ecto,14042.6
2305.33,2,100,O,Endo,7623.78
2305.33,2,1000,O,Endo,2.6601e+06
2305.33,2,10000,O,Endo,5049.43
2305.33,2,100,C,Ecto,348501
2305.33,2,1000,C,Ecto,1.53441e+06
2305.33,2,10000,C,Ecto,1.02246e+06
8807.52,2,100,H,Ecto,465.178
8807.52,2,1000,H,Ecto,19422.3
8807.52,2,10000,H,Ecto,143.096
8807.52,2,100,H,Endo,217.653
8807.52,2,1000,H,Endo,1028.11
8807.52,2,10000,H,Endo,1433.78
8807.52,2,100000,H,Endo,11.4374
8807.52,2,100,O,Ecto,188.065
8807.52,2,1000,O,Ecto,2557.87
8807.52,2,10000,O,Ecto,3309.21
8807.52,2,100,O,Endo,126.423
8807.52,2,1000,O,Endo,1109.09
8807.52,2,10000,O,Endo,19417.4
8807.52,2,100,C,Ecto,30.1877
8807.52,2,1000,C,Ecto,1.22345e+06
8807.52,2,10000,C,Ecto,8915.65
842.211,2,10,H,Ecto,2081.01
842.211,2,100,H,Ecto,47423.8
842.211,2,1000,H,Ecto,709918
842.211,2,100,H,Endo,47747
842.211,2,1000,H,Endo,668.429
842.211,2,100,O,Ecto,278.871
842.211,2,1000,O,Ecto,24525.2
842.211,2,10000,O,Ecto,9.6563
842.211,2,100,O,Endo,1035.47
842.211,2,1000,O,Endo,95806.6
842.211,2,100,C,Ecto,10755.5
842.211,2,1000,C,Ecto,147401
842.211,2,10000,C,Ecto,87241.7
554.064,2,10,H,Ecto,143096
554.064,2,100,H,Ecto,145865
554.064,2,1000,H,Ecto,17185.7
554.064,2,100,H,Endo,262519
554.064,2,1000,H,Endo,20.9361
554.064,2,100,O,Ecto,4918.49
554.064,2,1000,O,Ecto,9247.36
554.064,2,100,O,Endo,30904.7
