GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.12763e+10,0,0,0
0,0,1.45505e+06,1.25633e+10,0,0,0
0,0,288821,2.78897e+09,0,0,0
0,0,10878.2,3.05636e+08,0,0,0
0,0,1240.51,4.26759e+09,0,0,0
0,0,4671.72,2.21348e+09,0,0,0
0,0,28382.5,4.64914e+09,0,0,0
0,0,25321.8,1.68209e+10,0,0,0
0,0,1145.18,2.68842e+11,0,0,0
0,0,468.457,2.43843e+10,0,0,0
0,0,272131,1.17204e+10,0,0,0
0,0,1240.51,1.09269e+10,0,0,0
0,0,4278.33,7.82343e+10,0,0,0
0,0,1240.51,6.65677e+09,0,0,0
0,1,93898.5,0,2.73854e+08,4.81452e+07,7.48058e+08
0,2,81987.1,1.1545e+09,7.49592e+06,635808,3.53795e+09
0,2,4895.17,6.87938e+08,2.62402e+09,6.29078e+08,6.60561e+06
0,2,32453.1,2.06975e+09,1.19507e+09,2.19538e+08,5.78155e+09
0,2,2305.33,1.20639e+08,3.12049e+07,2.18265e+07,1.68761e+06
0,2,8807.52,2.0793e+08,1.27051e+09,2.4759e+08,8.05317e+06
0,2,2165.69,8.29699e+10,2.12428e+09,2.04458e+09,1.28559e+09
0,2,842.211,5.35268e+10,4.72514e+08,5.10428e+08,4.31938e+08
0,2,4916.69,1.23419e+10,9.95111e+07,4.73121e+07,3.02754e+07
0,2,554.064,3.2377e+09,1.31219e+06,445532,527511
0,2,32489.6,5.13538e+08,3.74047e+09,6.52029e+08,7.63807e+07
0,2,4895.17,5.87044e+09,5.67819e+06,3.26441e+06,1.52188e+06
0,2,2324.07,6.22132e+09,3.92858e+06,4.00766e+06,28831.9
0,2,8820.84,3.36302e+10,6.40424e+07,2.17059e+07,1.26309e+07
0,3,146.889,1.18427e+08,0,0,0
0,3,418.383,4.02397e+09,0,0,0
0,3,21.0157,239272,0,0,0
0,3,10.8607,142.096,0,0,0
0,3,58.9176,1.70454e+08,0,0,0
0,3,33.0725,3.38985e+07,0,0,0
0,3,126.83,2.57164e+08,0,0,0
0,3,260.819,6.27638e+08,0,0,0
0,3,21.0157,2.5801e+08,0,0,0
0,3,10.1047,6692.44,0,0,0
0,4,1250.15,0,445435,1.47691e+06,259.843
0,4,564.724,0,1.60739e+08,6.49686e+07,2.41951e+07
0,4,231.486,0,167964,1.10751e+06,0
0,4,1609.11,0,5.09396e+08,6.89687e+07,5.77257e+07
0,5,79.224,7.26916e+07,33349.4,34926.8,240.943
0,5,714.161,2.23932e+09,6.65282e+06,6.23251e+06,3.46702e+06
0,5,24.4219,1.32319e+08,0,136.587,0
0,5,12.4518,1.68975e+08,0,0,0
0,6,16165.1,7.2216e+07,0,0,0
0,6,8001.09,3.80619e+06,0,0,0
0,6,59102.4,1.06071e+09,0,0,0
0,6,431.325,3.7979e+06,0,0,0
0,6,3036.63,3.4199e+09,0,0,0
0,6,893.595,2.17259e+09,0,0,0
0,6,65.5671,8485.9,0,0,0
0,6,2630.76,3.05128e+07,0,0,0
0,6,1403.47,1.0683e+08,0,0,0
0,6,17196,1.62433e+09,0,0,0
0,6,7616.49,2.34876e+08,0,0,0
0,6,2920.52,1.00175e+09,0,0,0
0,6,2326.23,2.77014e+06,0,0,0
0,6,8416.49,5.28675e+07,0,0,0
0,6,427.146,5.46293e+07,0,0,0
0,6,16573.8,3.34427e+08,0,0,0
0,6,2984.87,6.56862e+09,0,0,0
0,6,65.5671,1.64512e+08,0,0,0
0,6,893.595,2.02097e+09,0,0,0
0,6,431.325,1.96709e+07,0,0,0
0,6,71.2991,496183,0,0,0
0,7,15238.4,0,1.34922e+08,3.22665e+07,3.24516e+07
0,7,10582.5,0,2.92129e+08,7.32022e+07,1.43306e+07
0,7,1779.77,0,1.21635e+08,9.41324e+07,1.23963e+07
0,7,29259.5,0,1.20064e+08,2.20139e+07,6.36735e+08
0,7,247.583,0,1.7528e+07,2.853e+06,2.65242e+06
0,7,787.531,0,4.33336e+07,4.06935e+07,1.73523e+07
0,7,249.334,0,8.88663e+06,9.08319e+06,71961.7
0,7,807.878,0,1.73373e+07,1.02601e+07,2.34028e+06
0,7,10448.1,0,9.22272e+10,5.7655e+10,2.4354e+09
0,7,389.559,0,1.47451e+06,5.46597e+06,598.691
0,7,7128.74,0,1.22952e+11,2.99709e+10,3.78524e+08
0,7,29259.5,0,1.60269e+10,3.04469e+09,3.59628e+07
0,7,6870.42,0,1.07594e+10,4.07494e+09,1.53809e+08
0,7,266.741,0,41178,446774,0
0,7,10582.5,0,1.82756e+08,7.05157e+07,4.853e+07
0,7,15238.4,0,7.66348e+08,8.37792e+08,7.07716e+08
0,7,1822.19,0,2.36413e+07,1.32919e+07,4.07e+06
0,8,3645,8.45336e+06,7.69096e+06,3.21423e+06,79602.4
0,8,21648.8,8.3313e+07,9.66919e+07,2.45824e+07,1.90411e+08
0,8,1363.13,1.77159e+08,7.54722e+06,7.33647e+06,3.12314e+06
0,8,33305.8,1.32342e+08,2.18157e+07,7.48331e+06,5.8518e+08
0,8,6847.92,4.48065e+07,1.11434e+08,3.75406e+07,528561
0,8,7522.43,4.03048e+09,8.41697e+07,8.08496e+07,4.42092e+07
0,8,748.018,5.79643e+09,2.28757e+07,3.14993e+07,1.17355e+07
0,8,3645,1.05545e+09,1.56854e+07,1.38045e+07,5.97778e+06
0,8,714.25,8.17189e+08,308077,120296,68797.7
0,8,1411.83,4.35246e+08,202601,128387,14124
0,8,6319.66,8.87712e+08,1.28016e+06,747054,375977
0,8,21317,2.79275e+08,2.93818e+07,3.13187e+07,5.17547e+06
0,8,3759.36,3.01519e+08,166374,131436,4325.88
0,8,1433.9,4.54263e+08,194683,305009,529.501
