GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,8.75119e+09,0,0,0
0,0,1.45505e+06,1.29411e+10,0,0,0
0,0,288821,2.04037e+09,0,0,0
0,0,10878.2,7.12932e+07,0,0,0
0,0,1240.51,1.45744e+08,0,0,0
0,0,4671.72,8.0344e+08,0,0,0
0,0,28382.5,3.4267e+09,0,0,0
0,0,25321.8,2.0681e+10,0,0,0
0,0,1145.18,6.6814e+10,0,0,0
0,0,468.457,2.76802e+09,0,0,0
0,0,272131,1.55606e+10,0,0,0
0,0,1240.51,5.84936e+09,0,0,0
0,0,4278.33,5.91974e+10,0,0,0
0,0,1240.51,3.251e+09,0,0,0
0,1,93898.5,0,7.64258e+08,1.04618e+08,7.61392e+07
0,2,81987.1,7.60657e+08,5.41287e+06,666171,3.42992e+09
0,2,4895.17,6.49808e+08,9.81086e+07,6.16278e+07,995289
0,2,32453.1,1.23077e+09,1.27174e+08,4.74855e+07,4.91982e+09
0,2,2305.33,2.06993e+07,177336,169798,51264.5
0,2,8807.52,1.15108e+08,4.01797e+07,2.08746e+07,386884
0,2,2165.69,2.97572e+10,9.80472e+07,1.05105e+08,8.4736e+07
0,2,842.211,4.33873e+09,1.13782e+07,1.02925e+07,9.67854e+06
0,2,4916.69,8.45677e+08,1.55872e+06,940199,740537
0,2,554.064,1.41993e+09,989079,618564,180606
0,2,32489.6,2.09929e+09,8.64651e+08,4.20409e+08,1.86787e+09
0,2,4895.17,2.12099e+09,1.72686e+06,718145,840003
0,2,2324.07,3.35066e+09,1.93804e+06,2.8562e+06,31863.7
0,2,8820.84,2.3767e+09,1.50159e+06,806150,936909
0,3,146.889,7.518e+07,0,0,0
0,3,418.383,4.84867e+08,0,0,0
0,3,21.0157,97636.8,0,0,0
0,3,10.8607,83.556,0,0,0
0,3,58.9176,6.36269e+07,0,0,0
0,3,33.0725,3.30068e+07,0,0,0
0,3,126.83,2.82593e+08,0,0,0
0,3,260.819,5.34436e+08,0,0,0
