Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
93898.5,1,1000,H,Ecto,5.15588e+06
93898.5,1,10000,H,Ecto,6.90906e+06
93898.5,1,1000,H,Endo,1.99774e+06
93898.5,1,10000,H,Endo,1.56865e+08
93898.5,1,1000,O,Ecto,219127
93898.5,1,10000,O,Ecto,3.60918e+06
93898.5,1,1000,O,Endo,6.70661e+06
93898.5,1,10000,O,Endo,5.89748e+07
93898.5,1,10000,C,Ecto,1.99711e+08
81987.1,2,1000,H,Ecto,3.00949e+06
81987.1,2,10000,H,Ecto,411960
81987.1,2,1000,H,Endo,6.48779e+07
81987.1,2,10000,H,Endo,2.63511e+06
81987.1,2,1000,O,Ecto,12900.8
81987.1,2,10000,O,Ecto,8237.55
81987.1,2,1000,O,Endo,603538
81987.1,2,10000,O,Endo,89840.8
81987.1,2,1000,C,Ecto,3.82452e+08
81987.1,2,10000,C,Ecto,3.31157e+08
81987.1,2,10000,C,Endo,566.004
4895.17,2,100,H,Ecto,1.00569e+07
4895.17,2,1000,H,Ecto,516749
4895.17,2,10000,H,Ecto,31829.1
4895.17,2,100,H,Endo,9.33944e+08
4895.17,2,1000,H,Endo,5.31231e+09
4895.17,2,100,O,Ecto,1.15944e+08
4895.17,2,1000,O,Ecto,8.91007e+06
4895.17,2,100,O,Endo,1.14588e+09
4895.17,2,1000,O,Endo,1.98185e+09
4895.17,2,10000,O,Endo,105.131
4895.17,2,100,C,Ecto,2.60292e+06
4895.17,2,1000,C,Ecto,5.75923e+06
4895.17,2,10000,C,Ecto,5.52377e+06
32453.1,2,100,H,Ecto,92117.4
32453.1,2,1000,H,Ecto,3.54037e+06
32453.1,2,10000,H,Ecto,609000
32453.1,2,1000,H,Endo,6.61868e+07
32453.1,2,10000,H,Endo,42670.1
32453.1,2,100,O,Ecto,81.3837
32453.1,2,1000,O,Ecto,109307
32453.1,2,10000,O,Ecto,8.71646
32453.1,2,1000,O,Endo,64925.1
32453.1,2,10000,O,Endo,2162.86
32453.1,2,100,C,Ecto,1492.2
32453.1,2,1000,C,Ecto,1.01855e+08
32453.1,2,10000,C,Ecto,7.87806e+07
32453.1,2,10000,C,Endo,2.63366
2305.33,2,10,H,Ecto,43.6056
2305.33,2,100,H,Ecto,1.90821e+07
2305.33,2,1000,H,Ecto,12199.5
2305.33,2,10000,H,Ecto,181.426
2305.33,2,100,H,Endo,1.02334e+08
2305.33,2,1000,H,Endo,3.94672e+08
2305.33,2,10,O,Ecto,1295.75
2305.33,2,100,O,Ecto,4.33097e+07
2305.33,2,1000,O,Ecto,414609
2305.33,2,100,O,Endo,1.39133e+07
2305.33,2,1000,O,Endo,5.12411e+08
2305.33,2,100,C,Ecto,1.40702e+07
2305.33,2,1000,C,Ecto,9.7102e+06
2305.33,2,10000,C,Ecto,1.27936e+06
8807.52,2,100,H,Ecto,9.54823e+06
8807.52,2,1000,H,Ecto,1.4094e+06
8807.52,2,10000,H,Ecto,45416.9
8807.52,2,100,H,Endo,7.47118e+08
8807.52,2,1000,H,Endo,3.26944e+09
8807.52,2,100,O,Ecto,1.87754e+07
8807.52,2,1000,O,Ecto,9.26257e+06
8807.52,2,100,O,Endo,2.05567e+08
8807.52,2,1000,O,Endo,5.59795e+08
8807.52,2,10000,O,Endo,1355.1
8807.52,2,100,C,Ecto,3.61674e+06
8807.52,2,1000,C,Ecto,5.73171e+07
8807.52,2,10000,C,Ecto,3.63802e+07
2165.69,2,10,H,Ecto,8.20555e+06
2165.69,2,100,H,Ecto,6.46991e+08
2165.69,2,1000,H,Ecto,381.774
2165.69,2,100,H,Endo,7.27531e+07
2165.69,2,1000,H,Endo,3.50792e+09
2165.69,2,10,O,Ecto,1.26203e+06
2165.69,2,100,O,Ecto,3.37088e+08
2165.69,2,1000,O,Ecto,9.01273e+07
2165.69,2,100,O,Endo,4.5512e+07
2165.69,2,1000,O,Endo,3.01126e+09
2165.69,2,100,C,Ecto,5.65469e+09
2165.69,2,1000,C,Ecto,6.42903e+08
2165.69,2,10000,C,Ecto,4.79455e+07
842.211,2,10,H,Ecto,8.01719e+06
842.211,2,100,H,Ecto,6.82771e+08
842.211,2,1000,H,Ecto,392.797
842.211,2,100,H,Endo,6.88266e+07
842.211,2,1000,H,Endo,2.59833e+10
842.211,2,10,O,Ecto,1.06508e+06
842.211,2,100,O,Ecto,3.28118e+08
842.211,2,1000,O,Ecto,7.11902e+07
842.211,2,100,O,Endo,1.49129e+08
842.211,2,1000,O,Endo,3.83739e+09
842.211,2,100,C,Ecto,1.02747e+10
842.211,2,1000,C,Ecto,3.79271e+08
842.211,2,10000,C,Ecto,2.81668e+07
514.555,2,10,H,Ecto,62172.9
514.555,2,100,H,Ecto,7549.81
514.555,2,1000,H,Endo,1.80851e+07
514.555,2,10,O,Ecto,6937.52
514.555,2,100,O,Ecto,15118.5
514.555,2,1000,O,Ecto,235504
514.555,2,100,O,Endo,1148.81
514.555,2,1000,O,Endo,484324
514.555,2,10,C,Ecto,3.35201
514.555,2,100,C,Ecto,1.48587e+08
514.555,2,1000,C,Ecto,1438.7
4916.69,2,10,H,Ecto,1.12401e+07
4916.69,2,100,H,Ecto,2.8762e+06
4916.69,2,1000,H,Endo,6.81982e+06
4916.69,2,10,O,Ecto,1.10877e+06
4916.69,2,100,O,Ecto,3.60648e+06
4916.69,2,1000,O,Ecto,2.9355e+07
4916.69,2,100,O,Endo,1.81642e+06
4916.69,2,1000,O,Endo,2.57606e+07
4916.69,2,10,C,Ecto,27.4911
4916.69,2,100,C,Ecto,6.1716e+07
4916.69,2,1000,C,Ecto,2.0649e+06
4916.69,2,10000,C,Ecto,36772.6
554.064,2,10,H,Ecto,52136
554.064,2,100,H,Ecto,11.3635
554.064,2,10,O,Ecto,4975.22
554.064,2,1000,O,Ecto,1921.71
554.064,2,10,C,Ecto,24.7403
554.064,2,100,C,Ecto,1.11277e+06
2388.17,2,10,H,Ecto,341107
2388.17,2,100,H,Ecto,82.4224
2388.17,2,10,O,Ecto,5861.4
2388.17,2,10,C,Ecto,272.653
2388.17,2,100,C,Ecto,123828
32489.6,2,10,H,Ecto,241.992
32489.6,2,100,H,Ecto,1.57772e+07
32489.6,2,1000,H,Ecto,3189.23
32489.6,2,10000,H,Ecto,491.867
32489.6,2,100,H,Endo,6.65999e+07
32489.6,2,1000,H,Endo,9.17464e+07
32489.6,2,10,O,Ecto,2506.78
32489.6,2,100,O,Ecto,3.73064e+07
32489.6,2,1000,O,Ecto,253191
32489.6,2,100,O,Endo,1.74056e+07
32489.6,2,1000,O,Endo,4.16274e+08
32489.6,2,100,C,Ecto,1.88533e+07
32489.6,2,1000,C,Ecto,1.74472e+07
32489.6,2,10000,C,Ecto,138200
1250.15,4,10,H,Ecto,1.40596e+06
1250.15,4,100,H,Ecto,230.184
1250.15,4,10,O,Ecto,16432
1250.15,4,10,C,Ecto,772.65
1250.15,4,100,C,Ecto,362459
108.965,4,10,H,Ecto,5.8124
108.965,4,10,C,Ecto,0.016262
564.724,4,10,H,Ecto,1.38891e+07
564.724,4,100,H,Ecto,2.29963e+06
564.724,4,1000,H,Endo,4.94049e+06
564.724,4,10,O,Ecto,1.10254e+06
564.724,4,100,O,Ecto,2.40294e+06
564.724,4,1000,O,Ecto,2.36667e+07
564.724,4,100,O,Endo,1.50686e+06
564.724,4,1000,O,Endo,2.01354e+07
564.724,4,10,C,Ecto,24.428
564.724,4,100,C,Ecto,2.78128e+08
564.724,4,1000,C,Ecto,1.67511e+06
564.724,4,10000,C,Ecto,22808.8
38.6027,4,10,H,Ecto,0.025546
231.486,4,10,H,Ecto,809888
231.486,4,100,H,Ecto,53.1928
231.486,4,10,O,Ecto,4829.24
231.486,4,10,C,Ecto,1250.77
231.486,4,100,C,Ecto,54455.4
79.224,5,10,H,Ecto,7283.26
79.224,5,100,H,Ecto,1.68281
79.224,5,10,O,Ecto,662.078
79.224,5,1000,O,Ecto,335.058
79.224,5,10,C,Ecto,2.96164
79.224,5,100,C,Ecto,399333
714.161,5,10,H,Ecto,1.36295e+06
714.161,5,100,H,Ecto,240636
714.161,5,1000,H,Endo,544924
714.161,5,10,O,Ecto,105654
714.161,5,100,O,Ecto,260120
714.161,5,1000,O,Ecto,2.47083e+06
714.161,5,100,O,Endo,163119
714.161,5,1000,O,Endo,2.1642e+06
714.161,5,10,C,Ecto,2.09672
714.161,5,100,C,Ecto,2.91875e+07
714.161,5,1000,C,Ecto,176405
714.161,5,10000,C,Ecto,2605.31
14.7182,5,10,H,Ecto,1.53804
14.7182,5,10,C,Ecto,0.00521451
14.7182,5,100,C,Ecto,9.59024e-06
15238.4,7,100,H,Ecto,678931
15238.4,7,1000,H,Ecto,586000
15238.4,7,10000,H,Ecto,78328
15238.4,7,100,H,Endo,4.93263e+06
15238.4,7,1000,H,Endo,2.40219e+08
15238.4,7,10000,H,Endo,174.73
15238.4,7,100,O,Ecto,47207.6
15238.4,7,1000,O,Ecto,1.10021e+06
15238.4,7,100,O,Endo,2.39801e+07
15238.4,7,1000,O,Endo,3.09457e+07
15238.4,7,10000,O,Endo,904.033
15238.4,7,100,C,Ecto,8242.66
15238.4,7,1000,C,Ecto,4.55201e+07
15238.4,7,10000,C,Ecto,3.33407e+07
10582.5,7,100,H,Ecto,2.30952e+06
10582.5,7,1000,H,Ecto,594357
10582.5,7,10000,H,Ecto,46993.6
10582.5,7,100,H,Endo,5.47805e+07
10582.5,7,1000,H,Endo,4.70942e+08
10582.5,7,100,O,Ecto,954511
10582.5,7,1000,O,Ecto,2.07812e+06
10582.5,7,100,O,Endo,2.04089e+07
10582.5,7,1000,O,Endo,4.62467e+07
10582.5,7,10000,O,Endo,980.8
10582.5,7,100,C,Ecto,241814
10582.5,7,1000,C,Ecto,4.5909e+07
10582.5,7,10000,C,Ecto,3.06108e+07
1779.77,7,10,H,Ecto,129.726
1779.77,7,100,H,Ecto,1.25979e+07
1779.77,7,1000,H,Ecto,3058.33
1779.77,7,10000,H,Ecto,20.2237
1779.77,7,100,H,Endo,6.00417e+07
1779.77,7,1000,H,Endo,8.65123e+07
1779.77,7,10,O,Ecto,2492.81
1779.77,7,100,O,Ecto,3.59488e+07
1779.77,7,1000,O,Ecto,255335
1779.77,7,100,O,Endo,1.6051e+07
1779.77,7,1000,O,Endo,2.69162e+08
1779.77,7,100,C,Ecto,3.98152e+06
1779.77,7,1000,C,Ecto,1.0261e+07
1779.77,7,10000,C,Ecto,987122
29259.5,7,100,H,Ecto,547758
29259.5,7,1000,H,Ecto,2.21114e+07
29259.5,7,10000,H,Ecto,3.80459e+06
29259.5,7,1000,H,Endo,3.9931e+08
29259.5,7,10000,H,Endo,276772
29259.5,7,100,O,Ecto,480.764
29259.5,7,1000,O,Ecto,2.33004e+06
29259.5,7,10000,O,Ecto,22.3958
29259.5,7,100,O,Endo,7.18561e+06
29259.5,7,1000,O,Endo,9.27967e+06
29259.5,7,10000,O,Endo,20130.2
