GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.25231e+10,0,0,0
0,0,1.45505e+06,1.11948e+10,0,0,0
0,0,288821,6.37405e+09,0,0,0
0,0,10878.2,7.05646e+09,0,0,0
0,0,1240.51,9.40865e+10,0,0,0
0,0,4671.72,1.43294e+10,0,0,0
0,0,468.457,2.4176e+10,0,0,0
0,0,28382.5,4.76766e+09,0,0,0
0,0,4768.37,6.15486e+10,0,0,0
0,0,468.457,3.26833e+10,0,0,0
0,0,25321.8,6.02976e+09,0,0,0
0,0,1184.59,8.98118e+09,0,0,0
0,0,2161.38,1.91035e+09,0,0,0
0,0,4671.72,2.77804e+10,0,0,0
0,0,468.457,5.31604e+09,0,0,0
0,0,468.457,0,0,0,0
0,0,1145.18,0,0,0,0
0,1,93898.5,0,1.96313e+09,1.59819e+09,2.30015e+08
0,2,81987.1,1.94282e+09,2.34527e+07,6.82995e+06,4.20129e+07
0,2,4895.17,5.3852e+09,7.07639e+09,8.16902e+09,5.38673e+08
0,2,32453.1,6.81311e+08,4.95102e+07,2.47484e+06,5.45691e+07
0,2,554.064,1.68728e+10,1.06167e+09,3.63097e+09,2.52224e+09
0,2,2305.33,5.52167e+08,1.44125e+09,4.14157e+09,1.53678e+08
0,2,8807.52,3.72739e+09,3.34364e+09,4.47208e+09,5.7254e+08
0,2,2165.69,6.47984e+10,1.54725e+08,2.95097e+08,4.61129e+08
0,2,842.211,5.97013e+10,3.66406e+07,2.17009e+08,3.15972e+08
0,2,32453.1,1.27259e+09,1.41366e+09,5.21703e+09,1.27698e+08
0,2,935.745,8.24447e+08,10207.1,1926.5,7491.8
0,2,514.555,5.02516e+08,204.867,12.0305,525.567
0,2,8471.81,1.30621e+11,4.93921e+09,1.56229e+10,3.26896e+09
0,2,893.884,0,0,0,0
0,2,2383.57,0,0,0,0
