GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.37139e+10,0,0,0
0,0,1.45505e+06,1.19381e+10,0,0,0
0,0,288821,4.30395e+09,0,0,0
0,0,10878.2,1.80422e+09,0,0,0
0,0,1240.51,2.71454e+10,0,0,0
0,0,4671.72,6.67397e+09,0,0,0
0,0,28382.5,6.81533e+09,0,0,0
0,0,25321.8,1.09219e+10,0,0,0
0,0,1184.59,2.56807e+11,0,0,0
0,0,1145.18,1.34288e+10,0,0,0
0,0,468.457,7.1083e+09,0,0,0
0,0,1281.1,1.19397e+10,0,0,0
0,0,272131,0,0,0,0
0,0,1240.51,0,0,0,0
0,0,4278.33,0,0,0,0
0,1,93898.5,0,1.70927e+08,6.95097e+07,1.99711e+08
0,2,81987.1,1.90773e+09,7.09344e+07,714517,7.1361e+08
0,2,4895.17,1.70141e+09,6.25686e+09,3.25258e+09,1.38859e+07
0,2,32453.1,3.23154e+08,7.0471e+07,176485,1.80637e+08
0,2,2305.33,4.70729e+08,5.16101e+08,5.7005e+08,2.50597e+07
0,2,8807.52,1.25837e+09,4.02756e+09,7.93401e+08,9.7314e+07
0,2,2165.69,7.05275e+10,4.23587e+09,3.48525e+09,6.34554e+09
0,2,842.211,5.77714e+10,2.67429e+10,4.38689e+09,1.06822e+10
0,2,514.555,5.19928e+08,1.81548e+07,743033,1.48588e+08
0,2,4916.69,5.28034e+10,2.09361e+07,6.16473e+07,6.38177e+07
0,2,554.064,8.83126e+08,52147.4,6896.94,1.11279e+06
0,2,2388.17,7.75863e+09,341190,5861.4,124100
0,2,32489.6,4.36321e+08,1.74127e+08,4.71242e+08,3.64387e+07
0,2,8758.62,0,0,0,0
0,2,4895.17,0,0,0,0
0,3,270.195,2.05293e+09,0,0,0
0,3,146.889,6.12834e+07,0,0,0
0,3,418.383,4.55549e+09,0,0,0
0,3,21.0157,1.11711e+08,0,0,0
0,3,10.8607,1560.03,0,0,0
0,3,58.9176,2.2181e+08,0,0,0
0,3,33.0725,2.5068e+08,0,0,0
0,3,126.83,0,0,0,0
0,4,1250.15,0,1.40619e+06,16432,363232
0,4,108.965,0,5.8124,0,0.016262
0,4,564.724,0,2.11292e+07,4.88145e+07,2.79826e+08
0,4,38.6027,0,0.025546,0,0
0,4,231.486,0,809942,4829.24,55706.2
0,4,1609.11,0,0,0,0
0,5,79.224,1.00475e+08,7284.94,997.136,399336
0,5,714.161,3.70113e+09,2.14851e+06,5.16393e+06,2.93665e+07
0,5,14.7182,5.73994e+07,1.53804,0,0.0052241
0,5,24.4219,0,0,0,0
0,6,16165.1,1.52677e+08,0,0,0
0,6,8001.09,7.66079e+06,0,0,0
0,6,59102.4,1.1446e+09,0,0,0
0,6,431.325,9.74285e+06,0,0,0
0,6,3036.63,5.77669e+09,0,0,0
0,6,893.595,4.07932e+09,0,0,0
0,6,65.5671,523249,0,0,0
0,6,2630.76,2.73237e+07,0,0,0
0,6,1403.47,6.7489e+07,0,0,0
0,6,17196,1.29059e+09,0,0,0
0,6,7616.49,1.52955e+08,0,0,0
0,6,2920.52,6.88442e+08,0,0,0
0,6,2326.23,1.73086e+06,0,0,0
0,6,886.724,2.10276e+09,0,0,0
0,6,8416.49,2.93484e+07,0,0,0
0,6,427.146,1.52329e+07,0,0,0
0,6,16573.8,2.34612e+08,0,0,0
0,6,69.6505,1.68852e+08,0,0,0
0,6,2984.87,0,0,0,0
0,6,65.5671,0,0,0,0
0,6,893.595,0,0,0,0
0,7,15238.4,0,2.46495e+08,5.6074e+07,7.88691e+07
0,7,10582.5,0,5.28673e+08,6.96891e+07,7.67615e+07
0,7,1779.77,0,1.59155e+08,3.21419e+08,1.52297e+07
0,7,29259.5,0,4.26051e+08,1.8816e+07,1.00792e+09
0,7,247.583,0,5.39568e+08,1.40408e+09,7.68615e+08
0,7,787.531,0,1.24337e+08,4.63841e+08,1.06816e+08
0,7,249.334,0,8.98129e+06,1.40606e+06,5.88363e+07
0,7,807.878,0,4.07118e+07,2.92532e+07,1.17305e+08
0,7,10448.1,0,9.26625e+08,4.37341e+09,1.78491e+09
0,7,389.559,0,541225,5347.55,146092
0,7,7128.74,0,2.82925e+10,5.07671e+10,3.31645e+09
0,7,29259.5,0,2.87641e+09,5.84066e+09,4.02027e+08
0,7,6870.42,0,1.37954e+09,3.09461e+09,9.87312e+08
0,7,266.741,0,3.32155e+08,540000,21903.8
0,7,10582.5,0,0,0,0
0,7,787.531,0,0,0,0
0,7,15238.4,0,0,0,0
0,7,1908.58,0,0,0,0
0,8,3645,9.84762e+06,2.36024e+07,2.23717e+07,355768
0,8,21648.8,1.66762e+08,2.08273e+08,1.21343e+07,1.61969e+08
0,8,1363.13,3.18062e+08,8.85733e+07,3.05226e+08,3.71726e+07
0,8,33305.8,2.33644e+08,7.13558e+07,3.09185e+06,1.82657e+08
0,8,6847.92,5.4666e+07,2.50557e+08,1.29854e+08,1.87748e+06
0,8,7522.43,2.93853e+09,1.63898e+08,6.09806e+08,1.68688e+08
0,8,748.018,8.72278e+09,9.19986e+07,1.04681e+08,8.55766e+07
0,8,3645,7.89508e+08,7.84028e+06,1.692e+07,7.71535e+06
0,8,6847.92,4.52381e+08,5.20466e+06,6.12101e+06,4.44708e+06
0,8,714.25,8.96864e+08,14682.1,1961.77,57911.4
0,8,1411.83,9.51173e+08,21023,1549.45,38726.5
0,8,3645,4.57281e+07,4817.09,258.238,5632.23
0,8,6319.66,0,0,0,0
