Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
93898.5,1,1000,H,Ecto,2.35167e+06
93898.5,1,10000,H,Ecto,4.38177e+06
93898.5,1,1000,H,Endo,2.87776e+06
93898.5,1,10000,H,Endo,1.12698e+08
93898.5,1,100000,H,Endo,5.48688e+06
93898.5,1,1000,O,Ecto,118164
93898.5,1,10000,O,Ecto,2.64626e+06
93898.5,1,1000,O,Endo,3.28157e+06
93898.5,1,10000,O,Endo,2.34085e+07
93898.5,1,1000,C,Ecto,1.61991e+08
93898.5,1,10000,C,Ecto,1.58206e+08
81987.1,2,1000,H,Ecto,2.27366e+06
81987.1,2,10000,H,Ecto,1.38944e+06
81987.1,2,1000,H,Endo,730334
81987.1,2,10000,H,Endo,2.92856e+06
81987.1,2,100000,H,Endo,1.3136e+06
81987.1,2,1000,O,Ecto,9195.46
81987.1,2,10000,O,Ecto,3953.94
81987.1,2,1000,O,Endo,290164
81987.1,2,10000,O,Endo,18694.1
81987.1,2,1000,C,Ecto,1.32077e+08
81987.1,2,10000,C,Ecto,5.80395e+06
81987.1,2,10000,C,Endo,466.8
4895.17,2,100,H,Ecto,2.75343e+06
4895.17,2,1000,H,Ecto,4.33522e+06
4895.17,2,10000,H,Ecto,3045.72
4895.17,2,100,H,Endo,3.48056e+08
4895.17,2,1000,H,Endo,6.87359e+09
4895.17,2,100,O,Ecto,7.65645e+07
4895.17,2,1000,O,Ecto,3.78101e+06
4895.17,2,100,O,Endo,4.30774e+08
4895.17,2,1000,O,Endo,1.02271e+09
4895.17,2,10000,O,Endo,33.5086
4895.17,2,100,C,Ecto,200459
4895.17,2,1000,C,Ecto,2.0915e+06
4895.17,2,10000,C,Ecto,1.95836e+07
32453.1,2,100,H,Ecto,866962
32453.1,2,1000,H,Ecto,3.28602e+07
32453.1,2,10000,H,Ecto,2.36205e+06
32453.1,2,1000,H,Endo,9.13627e+07
32453.1,2,10000,H,Endo,337205
32453.1,2,100000,H,Endo,4.35761e+06
32453.1,2,1000,O,Ecto,7.41801e+06
32453.1,2,10000,O,Ecto,28.7667
32453.1,2,100,O,Endo,1.99906e+07
32453.1,2,1000,O,Endo,2.53666e+07
32453.1,2,10000,O,Endo,202326
32453.1,2,100,C,Ecto,393.34
32453.1,2,1000,C,Ecto,2.53658e+09
32453.1,2,10000,C,Ecto,3.03928e+09
32453.1,2,10000,C,Endo,7.83768
2305.33,2,10,H,Ecto,0.000410112
2305.33,2,100,H,Ecto,1.98238e+06
2305.33,2,1000,H,Ecto,4.6172e+06
2305.33,2,10000,H,Ecto,3.65836
2305.33,2,100,H,Endo,1.84787e+08
2305.33,2,1000,H,Endo,7.73412e+08
2305.33,2,10,O,Ecto,484.132
2305.33,2,100,O,Ecto,7.42899e+06
2305.33,2,1000,O,Ecto,206341
2305.33,2,100,O,Endo,7.9645e+06
2305.33,2,1000,O,Endo,1.89169e+08
2305.33,2,100,C,Ecto,959615
2305.33,2,1000,C,Ecto,9.30135e+06
2305.33,2,10000,C,Ecto,400497
8807.52,2,100,H,Ecto,1.88592e+06
8807.52,2,1000,H,Ecto,849771
8807.52,2,10000,H,Ecto,14314
8807.52,2,100,H,Endo,4.48334e+08
8807.52,2,1000,H,Endo,3.73801e+09
8807.52,2,100,O,Ecto,3.08678e+07
8807.52,2,1000,O,Ecto,2.53966e+06
8807.52,2,100,O,Endo,2.70967e+08
8807.52,2,1000,O,Endo,4.35695e+08
8807.52,2,10000,O,Endo,5.38056
8807.52,2,100,C,Ecto,101444
8807.52,2,1000,C,Ecto,3.02209e+06
8807.52,2,10000,C,Ecto,4.379e+07
2165.69,2,10,H,Ecto,1.70485e+07
2165.69,2,100,H,Ecto,2.69148e+08
2165.69,2,1000,H,Ecto,9.75275e+06
2165.69,2,100,H,Endo,1.05164e+08
2165.69,2,1000,H,Endo,6.19124e+08
2165.69,2,10,O,Ecto,2.52473e+06
2165.69,2,100,O,Ecto,1.20394e+08
2165.69,2,1000,O,Ecto,7.94627e+07
2165.69,2,100,O,Endo,1.43385e+08
2165.69,2,1000,O,Endo,7.336e+08
2165.69,2,100,C,Ecto,2.40566e+08
2165.69,2,1000,C,Ecto,6.09669e+08
2165.69,2,10000,C,Ecto,4.00686e+07
842.211,2,10,H,Ecto,1.44481e+07
842.211,2,100,H,Ecto,4.67996e+08
842.211,2,1000,H,Ecto,2.08819e+07
842.211,2,100,H,Endo,2.31689e+08
842.211,2,1000,H,Endo,6.5912e+08
842.211,2,10,O,Ecto,2.34979e+06
842.211,2,100,O,Ecto,1.78079e+08
842.211,2,1000,O,Ecto,9.52019e+07
842.211,2,100,O,Endo,6.03955e+07
842.211,2,1000,O,Endo,1.08693e+09
842.211,2,100,C,Ecto,3.10344e+08
842.211,2,1000,C,Ecto,8.69806e+08
842.211,2,10000,C,Ecto,1.37286e+07
4916.69,2,10,H,Ecto,3.14453e+06
4916.69,2,100,H,Ecto,1.25751e+09
4916.69,2,1000,H,Endo,2.68089e+09
4916.69,2,10,O,Ecto,270719
4916.69,2,100,O,Ecto,7.52974e+06
4916.69,2,1000,O,Ecto,1.36285e+07
4916.69,2,100,O,Endo,1.49842e+07
4916.69,2,1000,O,Endo,5.14975e+07
4916.69,2,100,C,Ecto,4.47712e+07
4916.69,2,1000,C,Ecto,1.70878e+07
4916.69,2,10000,C,Ecto,342405
554.064,2,10,H,Ecto,15728.2
554.064,2,100,H,Ecto,298390
554.064,2,1000,H,Endo,24932.1
554.064,2,10,O,Ecto,230731
554.064,2,10,C,Ecto,0.0307732
554.064,2,100,C,Ecto,28169.2
554.064,2,1000,C,Ecto,251.03
32489.6,2,10,H,Ecto,104.988
32489.6,2,100,H,Ecto,1.3998e+06
32489.6,2,1000,H,Ecto,5.34994e+06
32489.6,2,10000,H,Ecto,243.392
32489.6,2,100,H,Endo,1.52375e+08
32489.6,2,1000,H,Endo,1.47164e+09
32489.6,2,10,O,Ecto,175.218
32489.6,2,100,O,Ecto,2.29034e+07
32489.6,2,1000,O,Ecto,901218
32489.6,2,100,O,Endo,4.77726e+07
32489.6,2,1000,O,Endo,3.75022e+08
32489.6,2,100,C,Ecto,264899
32489.6,2,1000,C,Ecto,3.7309e+06
32489.6,2,10000,C,Ecto,503333
4895.17,2,10,H,Ecto,492751
4895.17,2,100,H,Ecto,2.22947e+07
4895.17,2,1000,H,Endo,2.85459e+07
4895.17,2,10,O,Ecto,82609.8
4895.17,2,100,O,Ecto,82240.9
4895.17,2,1000,O,Ecto,464020
4895.17,2,100,O,Endo,170244
4895.17,2,1000,O,Endo,702749
4895.17,2,10,C,Ecto,0.00575757
4895.17,2,100,C,Ecto,2.40293e+06
4895.17,2,1000,C,Ecto,43405.9
1250.15,4,10,H,Ecto,22961.3
1250.15,4,100,H,Ecto,1.59081e+06
1250.15,4,10,O,Ecto,204661
1250.15,4,10,C,Ecto,0.355831
1250.15,4,100,C,Ecto,13321.9
108.965,4,10,H,Ecto,0.41653
108.965,4,10,O,Ecto,1217.47
108.965,4,10,C,Ecto,1.03634e-06
564.724,4,10,H,Ecto,1.86358e+07
564.724,4,100,H,Ecto,1.31561e+08
564.724,4,1000,H,Endo,1.16012e+08
564.724,4,10,O,Ecto,84204.4
564.724,4,100,O,Ecto,808807
564.724,4,1000,O,Ecto,6.52958e+06
564.724,4,100,O,Endo,1.09412e+07
564.724,4,1000,O,Endo,3.80602e+07
564.724,4,10,C,Ecto,0.00311383
564.724,4,100,C,Ecto,3.06741e+07
564.724,4,1000,C,Ecto,3.24252e+06
564.724,4,10000,C,Ecto,47129.1
38.6027,4,10,H,Ecto,0.000364932
231.486,4,10,H,Ecto,10149.9
