GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.21186e+10,0,0,0
0,0,1.45505e+06,1.09183e+10,0,0,0
0,0,288821,7.2057e+09,0,0,0
0,0,10878.2,6.86826e+07,0,0,0
0,0,1240.51,1.28855e+11,0,0,0
0,0,4671.72,1.8167e+10,0,0,0
0,0,468.457,3.37734e+10,0,0,0
0,0,28382.5,4.39351e+09,0,0,0
0,0,1216.76,1.34544e+11,0,0,0
0,0,10878.2,8.73291e+08,0,0,0
0,0,4768.37,4.87728e+10,0,0,0
0,0,468.457,2.22439e+10,0,0,0
0,0,25321.8,4.71838e+09,0,0,0
0,0,1184.59,4.96324e+09,0,0,0
0,0,2161.38,0,0,0,0
0,0,4671.72,0,0,0,0
0,0,468.457,0,0,0,0
0,1,93898.5,0,1.4312e+09,4.08508e+09,5.02771e+08
0,2,81987.1,1.90287e+09,3.2414e+07,9.81054e+06,160786
0,2,4895.17,8.79338e+09,2.45643e+09,1.14611e+10,1.00496e+09
0,2,32453.1,8.21682e+08,7.99959e+07,7.5252e+06,2.14928e+07
0,2,554.064,1.59008e+10,2.24359e+10,1.63509e+10,1.38253e+10
0,2,886.386,2.16165e+08,5.99809e+08,7.76561e+08,2.9211e+08
0,2,2305.33,1.15001e+09,4.33027e+08,4.60015e+09,5.07351e+08
0,2,8807.52,4.66119e+09,2.40589e+09,8.83345e+09,5.4928e+08
0,2,2165.69,6.00252e+10,3.41776e+09,6.15972e+09,1.78848e+09
0,2,842.211,5.58477e+10,3.25769e+09,1.02879e+10,1.6293e+09
0,2,32453.1,1.7749e+09,2.58665e+08,2.6107e+09,2.68765e+08
0,2,935.745,6.86222e+08,1746.17,3060.45,4391.82
0,2,2344.75,5.66868e+08,5153.67,4588.19,5868.23
0,2,4384.4,1.11892e+11,1.21145e+09,2.75337e+09,1.2601e+09
0,2,514.555,0,0,0,0
0,2,8471.81,0,0,0,0
0,3,418.383,3.32363e+09,0,0,0
0,3,21.0157,4.09122e+07,0,0,0
0,3,270.195,2.12449e+09,0,0,0
0,3,33.0725,16.7564,0,0,0
0,3,37.1082,1.49441e+08,0,0,0
0,3,58.9176,2.923e+08,0,0,0
0,3,10.2692,168.471,0,0,0
0,3,133.832,1.12336e+08,0,0,0
0,3,146.889,0,0,0,0
0,4,1250.15,0,1.19718e+07,6.20328e+06,8.16466e+06
0,4,108.965,0,12.1922,13.1208,16.684
0,4,564.724,0,1.27943e+08,1.26364e+08,1.38524e+08
0,4,38.6027,0,0,0,0
0,4,229.051,0,1.93614e+07,1.06684e+08,1.73788e+07
0,4,1599.33,0,3.07176e+08,6.26725e+08,6.9949e+08
0,5,79.224,2.34001e+08,168.062,0,0
0,5,714.161,8.45813e+09,4.80226e+08,5.71497e+08,4.03938e+08
0,5,24.6757,7.32852e+06,0,0,0
0,5,14.1751,7.67757e+06,0,0,0.0112008
0,6,16165.1,3.22511e+08,0,0,0
0,6,8001.09,1.51909e+07,0,0,0
0,6,59102.4,9.93854e+08,0,0,0
0,6,431.325,2.03715e+07,0,0,0
0,6,3036.63,5.83519e+09,0,0,0
0,6,893.595,4.39257e+09,0,0,0
0,6,65.5671,1.89104e+07,0,0,0
0,6,1409.24,5.05586e+07,0,0,0
0,6,2630.76,3.61473e+06,0,0,0
0,6,1403.47,2.19484e+07,0,0,0
0,6,17196,8.15969e+08,0,0,0
0,6,7616.49,6.57228e+07,0,0,0
0,6,2920.52,3.35644e+08,0,0,0
0,6,2326.23,673736,0,0,0
0,6,65.5671,4.79913e+07,0,0,0
0,6,431.325,4.46084e+07,0,0,0
0,6,65.5671,0,0,0,0
0,7,15238.4,0,7.39045e+08,8.49107e+07,5.90304e+07
0,7,7498.23,0,1.09228e+08,2.40496e+08,3.40181e+07
0,7,10582.5,0,8.23318e+08,3.1662e+08,1.18985e+08
0,7,1779.77,0,3.73314e+08,5.79567e+08,8.23305e+07
0,7,29259.5,0,2.89877e+09,1.62966e+08,5.87458e+07
0,7,247.583,0,8.76728e+08,1.02022e+09,6.68381e+08
0,7,787.531,0,8.42252e+08,7.94231e+08,4.63227e+08
0,7,10582.8,0,2.77468e+09,1.19937e+10,2.05402e+09
0,7,249.334,0,7.83182e+08,3.85498e+09,7.33082e+08
0,7,807.878,0,2.45039e+09,1.06914e+10,2.56609e+09
0,7,389.559,0,4.02297e+09,8.77247e+09,3.25597e+09
0,7,7248.2,0,1.61949e+09,1.93114e+09,6.86936e+08
0,7,1795.58,0,1.35229e+09,6.23049e+09,7.95627e+08
0,7,835.623,0,7.14457e+06,707050,790722
0,7,10448.1,0,0,0,0
0,7,389.559,0,0,0,0
0,7,7128.74,0,0,0,0
0,7,1779.77,0,0,0,0
0,7,16510.8,0,0,0,0
0,7,253.08,0,0,0,0
0,8,3645,2.02019e+07,1.93437e+07,5.62742e+07,4.37237e+06
0,8,21648.8,4.01859e+08,1.04802e+08,4.4979e+06,3.60555e+06
0,8,1363.13,3.45324e+08,5.11203e+08,1.57231e+09,3.74321e+08
0,8,33305.8,2.62756e+08,1.01651e+08,3.16517e+06,4.43521e+06
0,8,6847.92,1.70112e+08,7.6183e+07,3.51414e+08,2.27461e+07
0,8,757.403,2.01681e+08,2.90772e+08,3.3186e+08,2.01756e+08
0,8,7522.43,1.08036e+09,8.88016e+08,1.39364e+09,3.32761e+08
0,8,748.018,5.01044e+09,9.40951e+08,1.83302e+09,9.48789e+08
0,8,3645,3.72702e+08,6.24345e+06,5.13235e+07,7.37221e+06
0,8,1375.63,2.31679e+09,6.03303e+06,1.14539e+06,2.66731e+06
0,8,757.403,0,0,0,0
