GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.40828e+10,0,0,0
0,0,1.45505e+06,1.21786e+10,0,0,0
0,0,288821,3.74349e+09,0,0,0
0,0,10878.2,1.0382e+09,0,0,0
0,0,1240.51,1.59399e+10,0,0,0
0,0,4671.72,4.83422e+09,0,0,0
0,0,28382.5,6.06309e+09,0,0,0
0,0,25321.8,1.27157e+10,0,0,0
0,0,1145.18,1.56688e+10,0,0,0
0,0,468.457,1.30558e+11,0,0,0
0,0,272131,8.28289e+09,0,0,0
0,0,1240.51,5.09472e+09,0,0,0
0,0,4278.33,3.60925e+11,0,0,0
0,0,1240.51,0,0,0,0
0,1,93898.5,0,1.27797e+08,2.94545e+07,3.20197e+08
0,2,81987.1,2.17848e+09,8.6356e+06,322007,1.37881e+08
0,2,4895.17,7.2264e+08,7.22873e+09,1.53383e+09,2.18756e+07
0,2,32453.1,4.80683e+09,1.32147e+08,5.29776e+07,5.57586e+09
0,2,2305.33,1.71875e+08,9.64799e+08,2.0477e+08,1.06615e+07
0,2,8807.52,4.11358e+08,4.1891e+09,7.4007e+08,4.69136e+07
0,2,2165.69,7.70335e+10,1.02024e+09,1.07937e+09,8.90304e+08
0,2,842.211,7.9003e+10,1.39414e+09,1.42296e+09,1.19388e+09
0,2,4916.69,3.36688e+10,3.94155e+09,8.79106e+07,6.22014e+07
0,2,554.064,2.54986e+09,339050,230731,28420.3
0,2,32489.6,2.59632e+08,1.63077e+09,4.46599e+08,4.49914e+06
0,2,4895.17,8.56282e+09,5.13334e+07,1.50186e+06,2.44633e+06
0,2,2324.07,0,0,0,0
0,2,8820.84,0,0,0,0
0,3,146.889,9.90613e+07,0,0,0
0,3,418.383,3.50046e+09,0,0,0
0,3,21.0157,9.54207e+07,0,0,0
0,3,10.8607,1253.9,0,0,0
0,3,58.9176,2.40796e+08,0,0,0
0,3,33.0725,1.24643e+07,0,0,0
0,3,126.83,1.9494e+08,0,0,0
0,3,260.819,0,0,0,0
0,3,21.0157,0,0,0,0
0,3,10.1047,0,0,0,0
0,4,1250.15,0,1.61377e+06,204661,13322.2
0,4,108.965,0,0.41653,1217.47,1.03634e-06
0,4,564.724,0,2.66209e+08,5.6424e+07,3.39637e+07
