GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,650091,79463,-2.35147,0,0.5,2,140082,29,1,32,30,2
0,0,3464.99,406028,406028,70161.8,-2.34468,0,0.5,2,151280,28,1,32,29,3
0,0,47894.7,1.45505e+06,1.28252e+06,63859.9,-2.30426,0,0.5,2,0,4294967295,0,32,32,0
0,0,329.266,4179.13,4179.13,4.49023e+06,-2.46243,14,0.5,2,4453.34,20,1,17,6,11
0,0,326.732,10495.2,10495.2,1.31427e+06,-2.50065,16,0.5,2,5932.36,25,1,15,9,6
0,0,1679.73,26322.1,26322.1,471934,-2.30151,17,0.5,2,11390.1,27,1,14,10,4
0,0,38.7748,1238.43,1238.43,4.82577e+06,-2.20756,23,0.5,2,1827.92,29,1,8,6,2
0,0,37.6025,516.334,516.334,4.6282e+06,-2.20265,25,0.5,2,706.969,29,1,6,4,2
0,0,329.266,4179.13,2417.82,4.10781e+07,-2.46243,26,0.5,2,0,4294967295,0,5,5,0
0,0,39.7206,1151.19,1151.19,1.3192e+06,-2.20756,26,0.5,2,31.0832,31,1,5,5,0
0,0,339.331,10412.1,2233.35,1.49593e+07,-2.50065,27,0.5,2,0,4294967295,0,4,4,0
0,0,309.79,4397.83,1501.24,3.90458e+06,-2.46243,28,0.5,2,0,4294967295,0,3,3,0
0,0,40.3784,1219.23,415.032,2.16576e+06,-2.20756,28,0.5,2,0,4294967295,0,3,3,0
0,0,37.6025,516.334,195.778,3.45179e+07,-2.20265,29,0.5,2,0,4294967295,0,2,2,0
0,0,1679.73,26322.1,3573.06,5.85899e+06,-2.30151,29,0.5,2,0,4294967295,0,2,2,0
0,0,315.799,9057.12,948.871,4.19231e+06,-2.50065,29,0.5,2,0,4294967295,0,2,2,0
0,1,3985.85,90427.8,49256.6,896.447,-0.000167489,10,0.5,3.54544,0,4294967295,0,21,21,0
0,2,41.8346,2556.96,2556.96,75178.8,-2.34468,0,0.5,2.05528,1120.76,11,1,32,12,20
0,2,1012.88,81987.1,81987.1,74097.4,-2.24328,0,0.5,2.91869,22316.1,29,1,32,30,2
0,2,133.895,4895.17,4895.17,370775,-2.20756,0,0.5,2.09619,3447.07,12,1,32,13,19
0,2,18.7499,618.499,618.499,283.889,-2.71651,14,0.5,2.01144,562.461,17,1,17,3,14
0,2,37.3368,2749.34,1761.33,3.09491e+07,-2.34468,22,0.5,2.05576,0,4294967295,0,9,9,0
0,2,255.261,9494.69,9494.69,8.47194e+06,-2.50065,22,0.5,2.14094,7724.92,28,1,9,6,3
0,2,2071.26,34654.8,34654.8,774587,-2.30151,22,0.5,2.53341,4319.94,31,1,9,9,0
0,2,41.2152,504.366,504.366,1.81319e+06,-2.20265,23,0.5,2.00794,260.678,30,1,8,7,1
0,2,252.221,8802.16,1248.93,9.18001e+06,-2.50065,25,0.5,2.02257,0,4294967295,0,6,6,0
0,2,37.5258,2569.32,418.747,905071,-2.34468,25,0.5,2.006,0,4294967295,0,6,6,0
0,2,45.5044,2450.53,247.666,5.59523e+06,-2.34468,27,0.5,2.00676,0,4294967295,0,4,4,0
0,2,133.895,4895.17,360.647,1.04769e+07,-2.20756,28,0.5,2.00632,0,4294967295,0,3,3,0
