GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,490730,125743,-2.35147,0,0.5,2,0,4294967295,0,26,26,0
0,0,3464.99,406028,332972,122673,-2.34468,0,0.5,2,0,4294967295,0,26,26,0
0,0,47894.7,1.45505e+06,843908,76454.2,-2.30426,0,0.5,2,0,4294967295,0,26,26,0
0,0,43.006,2189.77,2189.77,121603,-2.24328,0,0.5,2,1006.07,6,1,26,7,19
0,0,329.266,4179.13,4179.13,4.77713e+06,-2.46243,14,0.5,2,1522.62,20,1,11,6,5
0,0,326.732,10495.2,10495.2,3.4376e+06,-2.50065,16,0.5,2,1821.17,25,1,9,9,0
0,0,37.3294,1136.72,1136.72,130555,-2.20756,17,0.5,2,0,22,1,8,5,3
0,0,1679.73,26322.1,18898.2,974422,-2.30151,17,0.5,2,1510.93,4294967295,0,8,8,0
0,0,320.259,10584.5,1490.49,1.49846e+07,-2.50065,22,0.5,2,0,4294967295,0,3,3,0
0,0,50.6052,2160.86,468.639,305243,-2.24328,22,0.5,2,0,4294967295,0,3,3,0
0,0,40.4536,543.133,262.805,1.09105e+08,-2.20265,22,0.5,2,0,4294967295,0,3,3,0
0,0,38.7748,1238.43,208.323,2.77743e+07,-2.20756,23,0.5,2,0,4294967295,0,2,2,0
0,0,40.8043,507.536,100.53,4.59099e+07,-2.20265,24,0.5,2,0,4294967295,0,1,1,0
0,0,349.235,4050.56,553.751,2.23343e+08,-2.46243,24,0.5,2,0,4294967295,0,1,1,0
0,0,37.6025,516.334,37.6025,4.38531e+08,-2.20265,25,0.5,2,0,4294967295,0,0,0,0
0,1,3985.85,90427.8,27145.4,1085.59,-0.000167489,10,0.5,3.33215,0,4294967295,0,15,15,0
0,2,41.8346,2556.96,2556.96,776680,-2.34468,0,0.5,3.21054,0,11,1,26,12,14
0,2,1012.88,81987.1,59682.3,117260,-2.24328,0,0.5,2.02794,0,4294967295,0,26,26,0
0,2,133.895,4895.17,4895.17,2.9274e+06,-2.20756,0,0.5,3.36393,0,12,1,26,13,13
0,2,1994.95,32453.1,32453.1,52803.9,-2.30151,0,0.5,2.16968,10233.4,16,1,26,17,9
0,2,18.7499,618.499,618.499,4.92352e+07,-2.71651,14,0.5,3.72638,0,17,1,11,3,8
0,2,252.221,8802.16,8802.16,2.6962e+06,-2.50065,17,0.5,3.25677,0,22,1,8,5,3
