GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,650091,61175.7,-2.35147,0,0.5,2,247312,29,1,34,30,4
0,0,3464.99,406028,406028,53605.1,-2.34468,0,0.5,2,228895,28,1,34,29,5
0,0,47894.7,1.45505e+06,1.45505e+06,54964.7,-2.30426,0,0.5,2,2848.96,33,1,34,34,0
0,0,329.266,4179.13,4179.13,1.26121e+06,-2.46243,14,0.5,2,7545.42,20,1,19,6,13
0,0,326.732,10495.2,10495.2,844913,-2.50065,16,0.5,2,11891.7,25,1,17,9,8
0,0,1679.73,26322.1,26322.1,330188,-2.30151,17,0.5,2,22799.2,27,1,16,10,6
0,0,38.7748,1238.43,1238.43,947016,-2.20756,23,0.5,2,3166.25,29,1,10,6,4
0,0,37.6025,516.334,516.334,1.14045e+06,-2.20265,25,0.5,2,1432.42,29,1,8,4,4
0,0,329.266,4179.13,4179.13,1.39419e+07,-2.46243,26,0.5,2,432.055,33,1,7,7,0
0,0,39.7206,1151.19,1151.19,269453,-2.20756,26,0.5,2,1310.02,31,1,7,5,2
0,0,339.331,10412.1,4475.32,6.53095e+06,-2.50065,27,0.5,2,0,4294967295,0,6,6,0
0,0,309.79,4397.83,3285.25,1.7889e+06,-2.46243,28,0.5,2,0,4294967295,0,5,5,0
0,0,40.3784,1219.23,1189.31,899355,-2.20756,28,0.5,2,0,4294967295,0,5,5,0
0,0,37.6025,516.334,516.334,2.95367e+06,-2.20265,29,0.5,2,147.906,33,1,4,4,0
0,0,1679.73,26322.1,6647.95,5.3898e+06,-2.30151,29,0.5,2,0,4294967295,0,4,4,0
0,0,315.799,9057.12,2272.7,1.39133e+06,-2.50065,29,0.5,2,0,4294967295,0,4,4,0
0,1,3985.85,90427.8,63887,844.242,-0.000167489,10,0.5,3.85213,0,4294967295,0,23,23,0
0,2,41.8346,2556.96,2556.96,21668.6,-2.34468,0,0.5,2.00905,2145.69,11,1,34,12,22
0,2,1012.88,81987.1,81987.1,57043.5,-2.24328,0,0.5,2.69348,46212.3,29,1,34,30,4
0,2,133.895,4895.17,4895.17,156949,-2.20756,0,0.5,2.0046,5054.49,12,1,34,13,21
0,2,37.3368,2749.34,2550.06,4.82822e+06,-2.34468,22,0.5,2.01074,0,4294967295,0,11,11,0
0,2,255.261,9494.69,9494.69,5.53457e+06,-2.50065,22,0.5,2.00468,9944.83,28,1,11,6,5
0,2,2071.26,34654.8,34654.8,579699,-2.30151,22,0.5,2.3108,13581.8,31,1,11,9,2
0,2,41.2152,504.366,504.366,602285,-2.20265,23,0.5,2.00462,580.532,30,1,10,7,3
0,2,252.221,8802.16,1893.97,2.21136e+06,-2.50065,25,0.5,2.00936,0,4294967295,0,8,8,0
0,2,37.5258,2569.32,730.952,316566,-2.34468,25,0.5,2.00518,0,4294967295,0,8,8,0
0,2,45.5044,2450.53,464.382,1.73994e+06,-2.34468,27,0.5,2.00156,0,4294967295,0,6,6,0
0,2,133.895,4895.17,639.728,1.44541e+06,-2.20756,28,0.5,2.00515,0,4294967295,0,5,5,0
0,2,19.0782,626.675,220.18,9.34902e+06,-2.71651,28,0.5,2.00728,0,4294967295,0,5,5,0
0,2,42.591,2542.52,235.17,4.57748e+06,-2.34468,29,0.5,2.00113,0,4294967295,0,4,4,0
0,3,3.44183,146.907,146.907,2.39325e+06,-2.24328,25,0.093576,2,149.929,31,1,8,6,2
0,3,46.7052,434.211,434.211,1.60481e+06,-2.30426,25,0.093576,2,397.277,31,1,8,6,2
0,3,0.729453,9.96712,9.96712,458574,-2.35147,26,0.093576,2,32.1202,29,1,7,3,4
0,3,2.62589,19.875,19.875,30.8716,-2.30151,26,0.093576,2,50.2952,29,1,7,3,4
0,3,9.09757,70.3244,70.3244,3.4139e+06,-2.46243,27,0.093576,2,119.618,30,1,6,3,3
0,3,0.714249,35.7645,35.7645,5.85826e+06,-2.34468,28,0.093576,2,15.3281,33,1,5,5,0
0,3,0.774422,9.63808,9.63808,2.64767e+07,-2.35147,29,0.093576,2,14.3635,32,1,4,3,1
0,3,12.7633,263.518,118.458,1.78649e+07,-2.50065,29,0.093576,2,0,4294967295,0,4,4,0
0,3,5.63161,143.606,74.6397,1.5184e+07,-2.20756,29,0.093576,2,0,4294967295,0,4,4,0
0,3,2.7357,19.5552,19.5552,6.92364e+06,-2.30151,29,0.093576,2,25.9184,32,1,4,3,1
0,4,4.55109,33.6373,33.6373,728505,-2.46243,22,0.093576,3.4999,126.407,31,1,11,9,2
0,4,3.18667,96.7966,96.7966,406015,-2.24328,22,0.093576,3.47807,5.01052,33,1,11,11,0
0,4,19.223,605.703,290.036,3.08119e+06,-2.71651,22,0.093576,3.07342,0,4294967295,0,11,11,0
0,4,27.4684,248.561,114.655,5.17995e+06,-2.30151,27,0.093576,3.47469,0,4294967295,0,6,6,0
0,4,117.607,1552.38,206.786,6.33526e+06,-2.20265,28,0.093576,3.10853,0,4294967295,0,5,5,0
0,5,25.0652,712.663,712.663,1.18766e+06,-2.20756,22,0.093576,2.00668,155.537,32,1,11,10,1
0,5,0.139176,2.40237,2.40237,1.57313e+07,-2.71651,26,0.093576,2,8.45227,29,1,7,3,4
0,5,1.34606,10.5668,10.5668,2.45957e+06,-2.20265,26,0.093576,2.1474,36.2549,29,1,7,3,4
0,5,0.502262,3.0858,3.0858,2.17402e+07,-2.30426,28,0.093576,2.00008,10.419,30,1,5,2,3
0,5,0.139176,2.40237,2.40237,9.21295e+08,-2.71651,29,0.093576,2,3.3512,32,1,4,3,1
0,5,4.99614,81.2061,50.4748,1.41804e+07,-2.50065,29,0.093576,2.36046,0,4294967295,0,4,4,0
0,6,1083.88,16165.1,16165.1,19250.7,-2.46243,0,0.093576,2,11248.1,16,1,34,17,17
0,6,113.119,8001.09,8001.09,1404.38,-2.34468,0,0.093576,2,8064.8,17,1,34,18,16
0,6,1178.32,59102.4,59102.4,186549,-2.20756,0,0.093576,2,12588,30,1,34,31,3
0,6,36.9594,804.871,804.871,526500,-2.35147,16,0.093576,2,1178,25,1,17,9,8
0,6,62.6448,2499.54,2499.54,26097.4,-2.71651,17,0.093576,2,1905.88,30,1,16,13,3
0,6,184.398,2908.78,2908.78,8.25361e+06,-2.30426,22,0.093576,2,270.644,33,1,11,11,0
0,6,62.15,2333.87,2024.53,9476.91,-2.71651,22,0.093576,2,0,4294967295,0,11,11,0
0,6,28.0057,1354.64,1354.64,277148,-2.24328,22,0.093576,2,153.715,33,1,11,11,0
0,6,116.743,9052.29,2618.03,267728,-2.34468,22,0.093576,2,0,4294967295,0,11,11,0
0,6,18.3352,437.054,437.054,336550,-2.50065,23,0.093576,2,470.874,30,1,10,7,3
0,6,115.21,8132.39,1127.03,67561.7,-2.34468,26,0.093576,2,0,4294967295,0,7,7,0
0,6,1121.14,14653.8,3792.13,3.79881e+06,-2.46243,27,0.093576,2,0,4294967295,0,6,6,0
0,6,18.3352,437.054,332.728,974960,-2.50065,27,0.093576,2,0,4294967295,0,6,6,0
0,6,6.38643,70.8971,70.8971,7.96154e+06,-2.20265,28,0.093576,2,56.9111,32,1,5,4,1
0,6,194.512,2938.7,930.949,947421,-2.30426,28,0.093576,2,0,4294967295,0,5,5,0
0,6,36.8939,826.291,338.325,5.13064e+06,-2.35147,28,0.093576,2,0,4294967295,0,5,5,0
0,6,6.75281,74.1064,74.1064,15213.8,-2.20265,29,0.093576,2,8.49192,33,1,4,4,0
0,7,458.729,15238.4,15238.4,18327.7,-2.35147,0,0.093576,3.18393,21031.4,18,1,34,19,15
0,7,28.7018,958.171,958.171,309143,-2.71651,0,0.093576,3.32513,1009.05,14,1,34,15,19
0,7,144.347,10582.5,10582.5,59025.7,-2.34468,0,0.093576,3.17491,15417.6,19,1,34,20,14
0,7,567.648,42193.6,42193.6,122153,-2.24328,0,0.093576,3.62062,56435.3,22,1,34,23,11
0,7,127.968,1820.96,1820.96,6894.9,-2.20265,17,0.093576,3.51273,2356.22,21,1,16,4,12
0,7,152.189,9478.63,9478.63,2.38116e+07,-2.34468,22,0.093576,3.20523,1902.14,32,1,11,10,1
0,7,28.7018,958.171,210.672,1.18654e+06,-2.71651,22,0.093576,3.02243,0,4294967295,0,11,11,0
0,7,551.678,7498.23,7498.23,5.74449e+06,-2.46243,22,0.093576,3.27601,9745.74,29,1,11,7,4
0,7,42.878,387.485,387.485,288689,-2.30151,22,0.093576,3.23511,476.44,25,1,11,3,8
0,7,23.4152,260.403,107.078,2.53177e+06,-2.30426,24,0.093576,3.45792,0,4294967295,0,9,9,0
0,7,144.551,9912.73,497.875,1.62306e+06,-2.34468,24,0.093576,3.17741,0,4294967295,0,9,9,0
0,7,559.006,47952.7,12712.9,1.63716e+07,-2.24328,24,0.093576,3.25144,0,4294967295,0,9,9,0
0,7,43.3908,385.739,109.93,8.00758e+06,-2.30151,26,0.093576,3.46201,0,4294967295,0,7,7,0
0,7,551.23,7472.43,4502.4,5.53097e+06,-2.46243,26,0.093576,3.44833,0,4294967295,0,7,7,0
0,7,567.648,42193.6,3382.12,7.65144e+06,-2.24328,27,0.093576,3.5061,0,4294967295,0,6,6,0
0,7,29.7588,897.869,181.038,6.92874e+06,-2.71651,27,0.093576,3.36756,0,4294967295,0,6,6,0
0,7,127.968,1820.96,161.793,4.73971e+06,-2.20265,28,0.093576,3.04884,0,4294967295,0,5,5,0
0,7,494.062,14829.6,2125.39,762407,-2.35147,28,0.093576,3.51011,0,4294967295,0,5,5,0
0,8,33.181,756.748,756.748,16910.9,-2.35147,0,0.093576,2.0062,608.685,9,1,34,10,24
0,8,56.9919,3645,3645,12573.5,-2.34468,0,0.093576,2.01233,3510.47,18,1,34,19,15
0,8,1186.65,21648.8,21648.8,99163,-2.20265,0,0.093576,2.14386,16972.6,24,1,34,25,9
0,8,709.235,33305.8,33305.8,136391,-2.18799,0,0.093576,2.32248,4458.38,31,1,34,32,2
0,8,208.628,6847.92,6847.92,70571.9,-2.50065,0,0.093576,2.00465,3973.29,19,1,34,20,14
0,8,204.555,6984.92,2880.59,5.48487e+06,-2.50065,22,0.093576,2.01725,0,4294967295,0,11,11,0
0,8,28.4373,1363.13,1092.09,1.12443e+06,-2.24328,22,0.093576,2.00778,0,4294967295,0,11,11,0
0,8,55.4075,3920.86,1563.85,1.57164e+06,-2.34468,22,0.093576,2.01126,0,4294967295,0,11,11,0
0,8,538.266,6663.25,5259.43,2.0318e+06,-2.46243,22,0.093576,2.0104,0,4294967295,0,11,11,0
0,8,33.181,756.748,337.26,2.82767e+06,-2.35147,26,0.093576,2.00113,0,4294967295,0,7,7,0
0,8,56.795,3775.65,361.031,1.17601e+06,-2.34468,27,0.093576,2.00116,0,4294967295,0,6,6,0
0,8,198.776,6931.1,655.488,1.61178e+06,-2.50065,28,0.093576,2.00313,0,4294967295,0,5,5,0
0,8,32.6417,763.516,140.236,1.02356e+07,-2.35147,29,0.093576,2.00896,0,4294967295,0,4,4,0
