GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.24319e+10,0,0,0
0,0,4266.56,1.96603e+09,0,0,0
0,0,406028,1.03777e+10,0,0,0
0,0,1.45505e+06,1.10516e+10,0,0,0
0,0,2189.77,1.90757e+09,0,0,0
0,0,439.248,4.34681e+10,0,0,0
0,0,11038.2,1.47768e+09,0,0,0
0,0,25965.8,6.65744e+08,0,0,0
0,0,1063.54,3.36141e+11,0,0,0
0,0,2208.04,9.77247e+07,0,0,0
0,0,10878.2,8.95581e+08,0,0,0
0,0,1145.78,6.60977e+08,0,0,0
0,0,25792.9,8.51547e+09,0,0,0
0,0,10453.6,0,0,0,0
0,0,1040.63,0,0,0,0
0,0,2189.77,0,0,0,0
0,0,4266.56,0,0,0,0
0,0,447.043,0,0,0,0
0,1,108302,0,6.52085e+09,1.54533e+08,2.12455e+07
0,2,81987.1,1.07713e+09,3.8379e+07,226480,221327
0,2,886.386,3.64644e+08,2.58977e+08,4.05898e+08,8.89643e+08
0,2,32453.1,8.05375e+08,1.86471e+08,3.57104e+06,763159
0,2,8727.34,1.60788e+08,5.34144e+08,9.85814e+07,1.53648e+07
0,2,4895.17,1.4049e+09,2.49693e+09,5.27443e+08,3.27246e+07
0,2,2491.9,9.48823e+08,2.0455e+08,2.03178e+09,1.94969e+09
0,2,469.869,3.27529e+09,1.13659e+09,1.69733e+09,3.80811e+09
0,2,661.704,1.24931e+10,8.22057e+09,7.14697e+09,2.16243e+10
0,2,4895.17,1.45285e+10,2.23602e+10,1.02488e+10,4.26273e+10
0,2,886.386,7.04653e+10,5.16515e+10,3.59659e+10,2.88781e+10
0,2,2348.74,1.03777e+10,3.60583e+10,3.96177e+10,2.29715e+10
0,2,7444.64,4.70238e+09,2.46654e+09,3.74497e+09,7.02024e+09
0,2,32746.7,1.23022e+09,3.65818e+08,2.30759e+09,1.19467e+09
0,2,914.462,1.63645e+09,6805.67,33713,5346.17
0,2,9415.11,6.04202e+08,5.68356e+06,5.71244e+07,7.77136e+07
0,2,5045.03,0,0,0,0
0,2,650.851,0,0,0,0
0,2,469.869,0,0,0,0
0,2,2491.9,0,0,0,0
0,3,146.037,3.72702e+07,0,0,0
0,3,471.867,4.45185e+09,0,0,0
0,3,68.1165,5.24797e+08,0,0,0
0,3,297.092,2.64438e+09,0,0,0
0,3,134.893,1.78791e+08,0,0,0
0,3,42.9596,1.34933e+07,0,0,0
0,3,21.5299,2584.63,0,0,0
0,4,1593.61,0,1.82718e+09,1.07321e+09,8.55492e+08
0,4,253.727,0,12956.1,1.31798e+06,606758
0,4,604.135,0,317.285,3.59872e+06,11.9935
0,4,34.1622,0,0,9.1944,2.17978e-05
0,4,95.928,0,0,21.9182,0
0,5,719.803,1.04028e+10,2.93463e+08,9.60381e+09,4.41891e+08
0,5,2.57172,1.94697e+07,0,0,0
0,5,10.813,1.71371e+07,0,170.415,1.89207e-05
0,5,3.19829,5.63277e+07,0,0,0
0,6,16165.1,2.60305e+08,0,0,0
0,6,8001.09,1.48442e+07,0,0,0
0,6,2843.29,7.21237e+09,0,0,0
0,6,1391.96,1.02606e+06,0,0,0
0,6,59102.4,8.17132e+08,0,0,0
0,6,409.196,7.26282e+07,0,0,0
0,6,866.046,1.70962e+09,0,0,0
0,6,1380.16,5.14142e+07,0,0,0
0,6,63.53,2.78626e+07,0,0,0
0,6,2535.7,4.22265e+06,0,0,0
0,6,2930.34,3.74806e+08,0,0,0
0,6,15122.7,6.47548e+08,0,0,0
0,6,871.637,3.09842e+09,0,0,0
0,6,2361.13,689924,0,0,0
0,6,8001.09,6.57318e+07,0,0,0
0,6,69.2215,1.03985e+08,0,0,0
0,6,62.5381,3.77157e+07,0,0,0
0,6,435.09,1.50185e+08,0,0,0
0,6,63.53,0,0,0,0
0,7,15238.4,0,8.71893e+08,5.18625e+07,7.01548e+06
0,7,7498.23,0,2.54153e+08,3.20649e+07,1.95632e+06
0,7,10582.5,0,6.58464e+08,8.11743e+07,1.06996e+07
0,7,1779.77,0,1.33405e+08,7.80698e+08,1.12202e+09
0,7,42193.6,0,7.22578e+09,2.33688e+07,1.71098e+07
0,7,860.208,0,7.89505e+08,1.3939e+09,3.59982e+09
0,7,259.532,0,3.6971e+09,2.31245e+09,1.64412e+09
0,7,14869.6,0,6.51782e+08,7.45909e+08,4.40136e+09
0,7,8097.27,0,3.86284e+08,4.60098e+08,1.2322e+09
0,7,353.684,0,3.20356e+10,1.94814e+10,1.9179e+10
0,7,10736.4,0,3.08461e+09,1.19934e+09,1.36055e+09
0,7,1714.11,0,6.0762e+09,1.97407e+09,7.855e+09
0,7,828.431,0,1624.9,2.2109e+07,531.678
0,7,251.681,0,948.9,4.34297e+06,6400.02
0,7,7527.55,0,0,0,0
0,7,10060.3,0,0,0,0
0,7,1829.61,0,0,0,0
0,7,377.633,0,0,0,0
0,8,3645,2.14747e+07,7.18371e+06,4.12717e+07,2.05682e+07
0,8,21648.8,3.56073e+08,4.53216e+08,1.56167e+06,740344
