Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
108302,1,10000,H,Ecto,1.77989e+08
108302,1,10000,H,Endo,5.59765e+09
108302,1,100000,H,Endo,133137
108302,1,10000,O,Ecto,1.5336e+08
108302,1,10000,O,Endo,6.89623e+08
108302,1,10000,C,Ecto,6.76972e+09
81987.1,2,1000,H,Ecto,124578
81987.1,2,10000,H,Ecto,385879
81987.1,2,1000,H,Endo,2.05739e+07
81987.1,2,10000,H,Endo,8.26752e+06
81987.1,2,1000,O,Ecto,350810
81987.1,2,10000,O,Ecto,1090.06
81987.1,2,1000,O,Endo,7.95778e+06
81987.1,2,10000,O,Endo,24212.4
81987.1,2,1000,C,Ecto,7.59866e+06
81987.1,2,10000,C,Ecto,2.34239e+08
81987.1,2,100000,C,Endo,599.356
2348.74,2,10,H,Ecto,2.98334e+06
2348.74,2,100,H,Ecto,3.18329e+07
2348.74,2,1000,H,Ecto,1.60498e+07
2348.74,2,100,H,Endo,2.23371e+07
2348.74,2,1000,H,Endo,5.01005e+07
2348.74,2,100,O,Ecto,1.30973e+07
2348.74,2,1000,O,Ecto,7.05536e+06
2348.74,2,100,O,Endo,1.52145e+07
2348.74,2,1000,O,Endo,1.31981e+07
2348.74,2,100,C,Ecto,97040.6
2348.74,2,1000,C,Ecto,2.16325e+07
2348.74,2,10000,C,Ecto,1.49164e+07
7444.64,2,100,H,Ecto,2.85181e+07
7444.64,2,1000,H,Ecto,3.34358e+07
7444.64,2,10000,H,Ecto,28812.9
7444.64,2,100,H,Endo,4.59414e+06
7444.64,2,1000,H,Endo,4.81829e+08
7444.64,2,10000,H,Endo,716528
7444.64,2,100,O,Ecto,1.01211e+07
7444.64,2,1000,O,Ecto,3.19263e+06
7444.64,2,100,O,Endo,1.35456e+06
7444.64,2,1000,O,Endo,4.43951e+08
7444.64,2,100,C,Ecto,29183.6
7444.64,2,1000,C,Ecto,3.76433e+07
7444.64,2,10000,C,Ecto,3.02145e+07
5045.03,2,10,H,Ecto,475672
5045.03,2,100,H,Ecto,1.02047e+07
5045.03,2,1000,H,Ecto,6.36425e+06
5045.03,2,100,H,Endo,1.68561e+06
5045.03,2,1000,H,Endo,1.01291e+06
5045.03,2,100,O,Ecto,3.16999e+06
5045.03,2,1000,O,Ecto,3.25038e+06
5045.03,2,100,O,Endo,4.88603e+06
5045.03,2,1000,O,Endo,2.91678e+06
5045.03,2,100,C,Ecto,37056.5
5045.03,2,1000,C,Ecto,5.05462e+06
5045.03,2,10000,C,Ecto,3.88979e+06
899.92,2,10,H,Ecto,90606.3
899.92,2,100,H,Ecto,45585.1
899.92,2,1000,H,Ecto,2545.34
899.92,2,100,H,Endo,114.536
899.92,2,100,O,Ecto,252.488
899.92,2,1000,O,Ecto,1480.49
899.92,2,100,O,Endo,1016.32
899.92,2,1000,O,Endo,123.429
899.92,2,100,C,Ecto,6917.91
899.92,2,1000,C,Ecto,1298.69
899.92,2,10000,C,Ecto,80.7867
639.597,2,10,H,Ecto,2.05483e+06
639.597,2,100,H,Ecto,49779.2
639.597,2,1000,H,Ecto,50.2806
639.597,2,10,O,Ecto,5019.72
639.597,2,100,O,Ecto,4.11407
639.597,2,1000,O,Ecto,41.578
639.597,2,100,O,Endo,13.4044
639.597,2,100,C,Ecto,357832
639.597,2,1000,C,Ecto,15.8082
4958.57,2,10,H,Ecto,949182
4958.57,2,100,H,Ecto,2.49536e+06
4958.57,2,1000,H,Ecto,198114
4958.57,2,100,H,Endo,79232.9
4958.57,2,100,O,Ecto,69870.6
4958.57,2,1000,O,Ecto,202945
4958.57,2,100,O,Endo,182639
4958.57,2,1000,O,Endo,16188.1
4958.57,2,100,C,Ecto,53261.6
4958.57,2,1000,C,Ecto,228829
4958.57,2,10000,C,Ecto,46060
469.869,2,10,H,Ecto,273903
469.869,2,100,H,Ecto,44692.8
469.869,2,1000,H,Ecto,147.764
469.869,2,10,O,Ecto,43.5406
469.869,2,100,O,Ecto,77.4738
469.869,2,1000,O,Ecto,590.917
469.869,2,100,O,Endo,312.937
469.869,2,1000,O,Endo,20.7738
469.869,2,100,C,Ecto,54870.6
469.869,2,1000,C,Ecto,423.253
469.869,2,10000,C,Ecto,10.3225
35636,2,100,H,Ecto,3.87524e+06
35636,2,1000,H,Ecto,4.3564e+07
35636,2,10000,H,Ecto,460316
35636,2,100,H,Endo,79029
35636,2,1000,H,Endo,1.88901e+08
35636,2,10000,H,Endo,4.17833e+06
35636,2,100,O,Ecto,748120
35636,2,1000,O,Ecto,3.23289e+06
35636,2,100,O,Endo,18264.7
35636,2,1000,O,Endo,5.18321e+08
35636,2,100,C,Ecto,7440.62
35636,2,1000,C,Ecto,3.23948e+07
35636,2,10000,C,Ecto,1.0038e+07
8177.22,2,10,H,Ecto,163372
8177.22,2,100,H,Ecto,678995
8177.22,2,1000,H,Ecto,140468
8177.22,2,100,H,Endo,16977.1
8177.22,2,1000,H,Endo,11478
8177.22,2,100,O,Ecto,42442.2
8177.22,2,1000,O,Ecto,83411.5
8177.22,2,100,O,Endo,117727
8177.22,2,1000,O,Endo,28273.1
8177.22,2,100,C,Ecto,9750.4
8177.22,2,1000,C,Ecto,127229
8177.22,2,10000,C,Ecto,40673.2
639.226,2,10,H,Ecto,6653.5
639.226,2,1,O,Ecto,0.0960118
639.226,2,100,C,Ecto,189123
2491.9,2,10,H,Ecto,1.86347e+06
2491.9,2,100,H,Ecto,15076
2491.9,2,10,O,Ecto,3028.24
2491.9,2,100,O,Ecto,11.6991
2491.9,2,1000,O,Ecto,111.627
2491.9,2,100,O,Endo,39.7639
2491.9,2,100,C,Ecto,326105
2491.9,2,1000,C,Ecto,59.2045
7505.17,2,10,H,Ecto,3.06872e+06
7505.17,2,100,H,Ecto,869503
7505.17,2,1000,H,Ecto,36828.4
7505.17,2,100,H,Endo,968.786
7505.17,2,100,O,Ecto,821.44
7505.17,2,1000,O,Ecto,18264.4
7505.17,2,100,O,Endo,13743.4
7505.17,2,1000,O,Endo,1295.45
7505.17,2,100,C,Ecto,260349
7505.17,2,1000,C,Ecto,18020.4
7505.17,2,10000,C,Ecto,751.594
253.727,4,10,H,Ecto,9.75789e-18
253.727,4,1,O,Ecto,45.5686
253.727,4,10,O,Ecto,1.01162e-19
253.727,4,100,C,Ecto,176358
1652.84,4,10,H,Ecto,3.59192e+07
1652.84,4,100,H,Ecto,261771
1652.84,4,10,O,Ecto,204203
1652.84,4,100,C,Ecto,6.39341e+06
719.803,5,10,H,Ecto,489490
719.803,5,100,H,Ecto,456025
719.803,5,1000,H,Ecto,6146.36
719.803,5,100,H,Endo,1105.95
719.803,5,100,O,Ecto,753.16
719.803,5,1000,O,Ecto,4864.62
719.803,5,100,O,Endo,8542.92
719.803,5,1000,O,Endo,204.328
719.803,5,100,C,Ecto,36433.6
719.803,5,1000,C,Ecto,10892.9
719.803,5,10000,C,Ecto,761.265
15238.4,7,100,H,Ecto,300711
15238.4,7,1000,H,Ecto,6.69356e+06
15238.4,7,10000,H,Ecto,159143
15238.4,7,100,H,Endo,12086.8
15238.4,7,1000,H,Endo,3.53713e+07
15238.4,7,10000,H,Endo,1.22121e+06
15238.4,7,100,O,Ecto,129996
15238.4,7,1000,O,Ecto,1.07281e+06
15238.4,7,100,O,Endo,9243.91
15238.4,7,1000,O,Endo,1.19076e+08
15238.4,7,100,C,Ecto,1275.22
15238.4,7,1000,C,Ecto,5.36676e+06
15238.4,7,10000,C,Ecto,1.71663e+06
10582.5,7,100,H,Ecto,385296
10582.5,7,1000,H,Ecto,5.27081e+06
10582.5,7,10000,H,Ecto,27879.9
10582.5,7,100,H,Endo,22668.3
10582.5,7,1000,H,Endo,6.57901e+06
10582.5,7,10000,H,Endo,153342
10582.5,7,100,O,Ecto,487902
10582.5,7,1000,O,Ecto,1.12072e+06
10582.5,7,100,O,Endo,50339.6
10582.5,7,1000,O,Endo,9.14731e+07
10582.5,7,100,C,Ecto,588.081
10582.5,7,1000,C,Ecto,2.57031e+06
10582.5,7,10000,C,Ecto,2.7955e+06
42193.6,7,100,H,Ecto,14143.9
42193.6,7,1000,H,Ecto,2.12507e+07
42193.6,7,10000,H,Ecto,1.6694e+07
42193.6,7,1000,H,Endo,6.94528e+08
42193.6,7,10000,H,Endo,1.45784e+08
42193.6,7,1000,O,Ecto,2.19262e+07
42193.6,7,10000,O,Ecto,80.388
42193.6,7,100,O,Endo,518.952
42193.6,7,1000,O,Endo,5.60347e+08
42193.6,7,10000,O,Endo,12990.3
42193.6,7,100,C,Ecto,105.7
42193.6,7,1000,C,Ecto,4.8785e+07
42193.6,7,10000,C,Ecto,9.88035e+07
860.208,7,10,H,Ecto,63307.6
860.208,7,100,H,Ecto,25410.5
860.208,7,1000,H,Ecto,241.74
860.208,7,100,H,Endo,5.41087
860.208,7,100,O,Ecto,33.9257
860.208,7,1000,O,Ecto,270.91
860.208,7,100,O,Endo,76.9755
860.208,7,1000,O,Endo,4.74637
860.208,7,100,C,Ecto,16786.2
860.208,7,1000,C,Ecto,594.024
860.208,7,10000,C,Ecto,20.8255
7527.55,7,100,H,Ecto,6.37909e+07
7527.55,7,1000,H,Ecto,1.64087e+08
7527.55,7,10000,H,Ecto,197202
7527.55,7,100,H,Endo,1.14348e+07
7527.55,7,1000,H,Endo,5.6191e+08
7527.55,7,10000,H,Endo,1.52861e+06
7527.55,7,100,O,Ecto,1.0956e+08
7527.55,7,1000,O,Ecto,6.07504e+07
7527.55,7,100,O,Endo,1.67473e+07
7527.55,7,1000,O,Endo,3.13237e+09
7527.55,7,100,C,Ecto,423060
7527.55,7,1000,C,Ecto,2.99508e+08
7527.55,7,10000,C,Ecto,2.79769e+08
10060.3,7,10,H,Ecto,6.36012e+07
10060.3,7,100,H,Ecto,7.42709e+07
10060.3,7,1000,H,Ecto,2.52579e+07
10060.3,7,100,H,Endo,7.27987e+06
10060.3,7,100,O,Ecto,3.03171e+06
10060.3,7,1000,O,Ecto,1.04781e+07
10060.3,7,100,O,Endo,1.38737e+07
10060.3,7,1000,O,Endo,3.95313e+06
10060.3,7,100,C,Ecto,2.30047e+06
10060.3,7,1000,C,Ecto,1.59663e+07
10060.3,7,10000,C,Ecto,4.13185e+06
377.633,7,10,H,Ecto,185190
377.633,7,1,O,Ecto,1.68476e+06
377.633,7,10,O,Ecto,67139.9
377.633,7,100,C,Ecto,55516.7
42193.6,7,100,H,Ecto,1.47541e+08
42193.6,7,1000,H,Ecto,3.86497e+09
42193.6,7,10000,H,Ecto,1.93733e+07
42193.6,7,100,H,Endo,3.01209e+07
42193.6,7,1000,H,Endo,2.01641e+10
42193.6,7,10000,H,Endo,3.96558e+08
42193.6,7,100,O,Ecto,1.64879e+08
42193.6,7,1000,O,Ecto,5.92057e+08
42193.6,7,100,O,Endo,2.88767e+07
42193.6,7,1000,O,Endo,4.3649e+10
42193.6,7,100,C,Ecto,1.31232e+06
42193.6,7,1000,C,Ecto,3.28991e+09
42193.6,7,10000,C,Ecto,1.38036e+09
1718.93,7,10,H,Ecto,1.0422e+08
1718.93,7,100,H,Ecto,1.05182e+08
1718.93,7,1000,H,Ecto,3.29396e+06
1718.93,7,100,H,Endo,767524
1718.93,7,100,O,Ecto,1.03848e+06
1718.93,7,1000,O,Ecto,2.64443e+06
1718.93,7,100,O,Endo,4.01256e+06
1718.93,7,1000,O,Endo,162576
1718.93,7,100,C,Ecto,6.99669e+06
1718.93,7,1000,C,Ecto,5.03566e+06
1718.93,7,10000,C,Ecto,489332
261.122,7,10,H,Ecto,6.09581e-23
261.122,7,1,O,Ecto,306.057
261.122,7,10,O,Ecto,2.02325e-20
261.122,7,100,C,Ecto,5.43679e-15
10812.7,7,10,H,Ecto,6.76639e+06
10812.7,7,100,H,Ecto,776317
10812.7,7,1000,H,Ecto,1815.8
10812.7,7,100,O,Ecto,293.016
10812.7,7,1000,O,Ecto,2729.52
10812.7,7,100,C,Ecto,5.13674e+06
10812.7,7,1000,C,Ecto,7396.2
46174.3,7,10,H,Ecto,4.98185e+07
46174.3,7,100,H,Ecto,6.21133e+07
46174.3,7,1000,H,Ecto,2.83757e+06
46174.3,7,100,H,Endo,716550
46174.3,7,100,O,Ecto,553368
46174.3,7,1000,O,Ecto,2.19307e+06
46174.3,7,100,O,Endo,3.28418e+06
46174.3,7,1000,O,Endo,150728
46174.3,7,100,C,Ecto,3.48769e+06
46174.3,7,1000,C,Ecto,3.80501e+06
46174.3,7,10000,C,Ecto,448434
14419.7,7,10,H,Ecto,1.50178e+07
14419.7,7,100,H,Ecto,4.11989e+07
14419.7,7,1000,H,Ecto,4.4174e+06
14419.7,7,100,H,Endo,380982
14419.7,7,100,O,Ecto,765400
14419.7,7,1000,O,Ecto,3.13519e+06
14419.7,7,100,O,Endo,1.95041e+06
14419.7,7,1000,O,Endo,322636
14419.7,7,100,C,Ecto,1.5406e+06
14419.7,7,1000,C,Ecto,5.25504e+06
14419.7,7,10000,C,Ecto,1.01873e+06
860.208,7,1,O,Ecto,2.41445e+06
860.208,7,10,O,Ecto,1.51744e-20
860.208,7,100,C,Ecto,3.96565e-15
3645,8,10,H,Ecto,4.52248
3645,8,100,H,Ecto,5376.87
3645,8,1000,H,Ecto,2753.86
3645,8,100,H,Endo,2953.32
3645,8,1000,H,Endo,36105.5
3645,8,10000,H,Endo,9.72238
3645,8,100,O,Ecto,2699.83
3645,8,1000,O,Ecto,615.63
3645,8,100,O,Endo,849.381
3645,8,1000,O,Endo,6031.27
3645,8,100,C,Ecto,7.5789
3645,8,1000,C,Ecto,5270.01
3645,8,10000,C,Ecto,4163.54
1363.13,8,10,H,Ecto,6338.03
1363.13,8,100,H,Ecto,20947.8
1363.13,8,1000,H,Ecto,4944.28
1363.13,8,100,H,Endo,678.035
1363.13,8,1000,H,Endo,106.613
1363.13,8,100,O,Ecto,1643.79
1363.13,8,1000,O,Ecto,3012.84
1363.13,8,100,O,Endo,2753.26
1363.13,8,1000,O,Endo,1132.33
1363.13,8,100,C,Ecto,390.017
1363.13,8,1000,C,Ecto,4668.98
1363.13,8,10000,C,Ecto,1583.12
33305.8,8,100,H,Ecto,2675.58
33305.8,8,1000,H,Ecto,2.71549e+06
33305.8,8,10000,H,Ecto,980096
33305.8,8,1000,H,Endo,4.10474e+07
33305.8,8,10000,H,Endo,9.61146e+06
33305.8,8,100,O,Ecto,1149.81
33305.8,8,1000,O,Ecto,1.54241e+06
33305.8,8,100,O,Endo,3.74175
33305.8,8,1000,O,Endo,1.45482e+08
33305.8,8,10000,O,Endo,246.619
33305.8,8,100,C,Ecto,23.9602
33305.8,8,1000,C,Ecto,8.10798e+06
33305.8,8,10000,C,Ecto,7.30795e+06
6847.92,8,100,H,Ecto,29182.2
6847.92,8,1000,H,Ecto,58397.4
6847.92,8,10000,H,Ecto,40.8864
6847.92,8,100,H,Endo,12929.7
6847.92,8,1000,H,Endo,862494
6847.92,8,10000,H,Endo,1094.23
6847.92,8,100,O,Ecto,24208.8
6847.92,8,1000,O,Ecto,10841.2
6847.92,8,100,O,Endo,3768.01
6847.92,8,1000,O,Endo,358599
