Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
108302,1,10000,H,Ecto,2.53745e+08
108302,1,10000,H,Endo,6.66614e+09
108302,1,100000,H,Endo,140465
108302,1,10000,O,Ecto,2.35866e+08
108302,1,10000,O,Endo,1.07161e+09
108302,1,10000,C,Ecto,1.69347e+09
81987.1,2,1000,H,Ecto,51114.1
81987.1,2,10000,H,Ecto,242957
81987.1,2,1000,H,Endo,3.97083e+07
81987.1,2,10000,H,Endo,5.19806e+06
81987.1,2,1000,O,Ecto,247372
81987.1,2,10000,O,Ecto,1692.43
81987.1,2,1000,O,Endo,1.871e+07
81987.1,2,10000,O,Endo,42568
81987.1,2,1000,C,Ecto,1.0731e+08
81987.1,2,10000,C,Ecto,1.65367e+08
81987.1,2,100000,C,Endo,932.123
2348.74,2,10,H,Ecto,8.79974e+06
2348.74,2,100,H,Ecto,4.94167e+07
2348.74,2,1000,H,Ecto,2.96804e+07
2348.74,2,100,H,Endo,3.44432e+07
2348.74,2,1000,H,Endo,1.03158e+08
2348.74,2,100,O,Ecto,2.03318e+07
2348.74,2,1000,O,Ecto,1.04121e+07
2348.74,2,100,O,Endo,2.65806e+07
2348.74,2,1000,O,Endo,3.91867e+07
2348.74,2,100,C,Ecto,257534
2348.74,2,1000,C,Ecto,3.69397e+07
2348.74,2,10000,C,Ecto,2.61163e+07
7444.64,2,100,H,Ecto,2.34157e+07
7444.64,2,1000,H,Ecto,8.82365e+07
7444.64,2,10000,H,Ecto,109574
7444.64,2,100,H,Endo,7.82393e+06
7444.64,2,1000,H,Endo,1.10359e+09
7444.64,2,10000,H,Endo,1.21063e+06
7444.64,2,100,O,Ecto,1.50885e+07
7444.64,2,1000,O,Ecto,9.8338e+06
7444.64,2,100,O,Endo,1.76118e+06
7444.64,2,1000,O,Endo,7.04163e+08
7444.64,2,100,C,Ecto,295177
7444.64,2,1000,C,Ecto,1.02481e+08
7444.64,2,10000,C,Ecto,5.95341e+07
32746.7,2,100,H,Ecto,248768
32746.7,2,1000,H,Ecto,4.10797e+07
32746.7,2,10000,H,Ecto,8.83788e+06
32746.7,2,1000,H,Endo,6.3618e+08
32746.7,2,10000,H,Endo,1.93353e+08
32746.7,2,100,O,Ecto,48614.7
32746.7,2,1000,O,Ecto,1.80138e+07
32746.7,2,1000,O,Endo,2.16931e+09
32746.7,2,10000,O,Endo,8368.43
32746.7,2,100,C,Ecto,2319.72
32746.7,2,1000,C,Ecto,1.44157e+08
32746.7,2,10000,C,Ecto,1.2966e+08
5045.03,2,10,H,Ecto,1.0463e+07
5045.03,2,100,H,Ecto,3.44529e+07
5045.03,2,1000,H,Ecto,2.1693e+07
5045.03,2,100,H,Endo,1.26738e+07
5045.03,2,1000,H,Endo,1.81632e+07
5045.03,2,100,O,Ecto,6.79913e+06
5045.03,2,1000,O,Ecto,7.97788e+06
5045.03,2,100,O,Endo,1.20216e+07
5045.03,2,1000,O,Endo,7.04989e+06
5045.03,2,100,C,Ecto,333433
5045.03,2,1000,C,Ecto,1.50951e+07
5045.03,2,10000,C,Ecto,8.38026e+06
899.92,2,10,H,Ecto,165841
899.92,2,100,H,Ecto,59236.5
899.92,2,1000,H,Ecto,901.927
899.92,2,100,H,Endo,14.1404
899.92,2,10,O,Ecto,11.8673
899.92,2,100,O,Ecto,34.4067
899.92,2,1000,O,Ecto,450.894
899.92,2,100,O,Endo,305.646
899.92,2,1000,O,Endo,22.4047
899.92,2,100,C,Ecto,19290.9
899.92,2,1000,C,Ecto,469.5
899.92,2,10000,C,Ecto,11.7838
639.597,2,10,H,Ecto,2.3314e+06
639.597,2,100,H,Ecto,235516
639.597,2,1000,H,Ecto,117.723
639.597,2,10,O,Ecto,12860.8
639.597,2,100,O,Ecto,2.81943
639.597,2,1000,O,Ecto,32.6722
639.597,2,100,O,Endo,24.4378
639.597,2,100,C,Ecto,584144
4958.57,2,10,H,Ecto,3.47397e+06
4958.57,2,100,H,Ecto,2.57344e+06
4958.57,2,1000,H,Ecto,266525
4958.57,2,100,H,Endo,22839.9
4958.57,2,100,O,Ecto,39489.7
4958.57,2,1000,O,Ecto,136433
4958.57,2,100,O,Endo,114923
4958.57,2,1000,O,Endo,18656.4
4958.57,2,100,C,Ecto,147909
4958.57,2,1000,C,Ecto,147200
4958.57,2,10000,C,Ecto,14194.5
469.869,2,10,H,Ecto,561222
469.869,2,100,H,Ecto,198980
469.869,2,1000,H,Ecto,1077.11
469.869,2,10,O,Ecto,75.9398
469.869,2,100,O,Ecto,233.917
469.869,2,1000,O,Ecto,659.958
469.869,2,100,O,Endo,324.525
469.869,2,1000,O,Endo,18.3702
469.869,2,100,C,Ecto,71126.2
469.869,2,1000,C,Ecto,640.824
469.869,2,10000,C,Ecto,12.683
35636,2,100,H,Ecto,5.85783e+06
35636,2,1000,H,Ecto,2.74039e+07
35636,2,10000,H,Ecto,209050
35636,2,100,H,Endo,205820
35636,2,1000,H,Endo,2.18944e+08
35636,2,10000,H,Endo,2.00125e+06
35636,2,100,O,Ecto,1.33283e+06
35636,2,1000,O,Ecto,3.65925e+06
