GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.01851e+10,0,0,0
0,0,406028,7.39337e+09,0,0,0
0,0,1.45505e+06,1.29183e+10,0,0,0
0,0,11038.2,1.6564e+09,0,0,0
0,0,25965.8,3.91583e+09,0,0,0
0,0,1145.78,1.21454e+11,0,0,0
0,0,25792.9,2.37427e+10,0,0,0
0,0,4266.56,6.86027e+10,0,0,0
0,0,2363.23,7.14171e+08,0,0,0
0,0,444.721,3.48142e+09,0,0,0
0,0,11038.2,1.49645e+10,0,0,0
0,0,2368.14,2.6774e+08,0,0,0
0,0,4331.96,7.83154e+08,0,0,0
0,0,27407.3,1.48246e+10,0,0,0
0,0,10720.3,7.07991e+09,0,0,0
0,1,108302,0,6.91971e+09,1.58083e+09,4.23796e+09
0,2,81987.1,9.30468e+08,4.74274e+07,2.87364e+07,3.0168e+08
0,2,2348.74,1.08641e+11,1.81683e+08,9.42388e+07,4.70566e+07
0,2,7444.64,1.37846e+10,2.33736e+09,1.19731e+09,2.11433e+08
0,2,32746.7,4.33018e+09,1.11563e+09,2.79732e+09,3.44715e+08
0,2,5045.03,1.0612e+11,9.19277e+07,5.6212e+07,3.46505e+07
0,2,899.92,8.61308e+07,384319,966.165,35949.3
0,2,639.597,7.50774e+08,1.76213e+06,32826.9,320785
0,2,4958.57,3.58875e+09,8.47203e+06,291381,508740
0,2,469.869,2.23964e+08,819245,2011.56,113766
0,2,35636,1.16935e+09,5.70676e+08,3.86319e+08,2.74468e+07
0,2,8177.22,3.92947e+09,7.70945e+06,686009,462709
0,2,639.226,8.38867e+08,121449,101643,29214
0,2,2491.9,7.709e+08,3.77268e+06,29730.8,388248
0,2,465.971,2.22537e+07,74966.9,717.059,14937.4
0,2,7505.17,2.79401e+09,9.71841e+06,48997.1,1.62466e+06
0,3,297.092,2.37325e+08,0,0,0
0,3,145.763,1.66653e+08,0,0,0
0,3,471.867,3.46387e+08,0,0,0
0,3,21.9978,843235,0,0,0
0,3,69.4085,1.77727e+08,0,0,0
0,3,22.1472,7.62764e+08,0,0,0
0,3,134.893,5.71685e+08,0,0,0
0,4,253.727,0,3.07148e+06,1.04191e+06,321585
0,4,604.135,0,0,10451.8,0
0,4,1652.84,0,6.80031e+07,444178,1.14957e+07
0,5,719.803,9.47294e+08,1.91082e+06,80934,146939
0,5,2.60922,1.2455e+06,0,0,0
0,5,10.813,4.53853e+07,0,3538.9,0
0,5,3.30007,8.85703e+07,0,0.000769369,0
0,5,2.76723,3.67715e+07,0,0,0
0,6,16165.1,4.11015e+07,0,0,0
0,6,8001.09,2.88501e+06,0,0,0
0,6,2843.29,1.93983e+08,0,0,0
0,6,59102.4,6.74875e+08,0,0,0
0,6,1380.16,1.44435e+09,0,0,0
0,6,2535.7,2.82035e+07,0,0,0
0,6,871.637,1.85033e+09,0,0,0
0,6,2361.13,1.58616e+06,0,0,0
0,6,8001.09,2.29043e+08,0,0,0
0,6,63.53,8.33591e+07,0,0,0
0,6,2843.29,5.45226e+09,0,0,0
0,6,409.196,4.11479e+08,0,0,0
0,6,1419.29,4.39563e+06,0,0,0
0,6,7717.86,3.49652e+07,0,0,0
0,6,403.142,7.63482e+07,0,0,0
0,6,16283.7,2.01815e+09,0,0,0
0,6,3003.51,1.31357e+09,0,0,0
0,6,1418.86,3.91375e+08,0,0,0
0,6,59.1919,5.8152e+08,0,0,0
0,7,15238.4,0,1.03404e+08,1.38357e+08,7.16005e+06
0,7,10582.5,0,9.4515e+07,1.06733e+08,7.81857e+06
0,7,42193.6,0,6.01547e+08,8.77195e+08,3.87499e+08
0,7,860.208,0,5.40449e+06,296410,1.19113e+06
0,7,8097.27,0,1.24403e+10,6.96129e+09,7.49488e+08
0,7,10736.4,0,1.92151e+10,2.31678e+10,1.35949e+09
0,7,1714.11,0,2.08373e+09,9.0481e+08,6.01433e+08
0,7,7527.55,0,7.57293e+09,3.08489e+09,4.34908e+08
0,7,10060.3,0,1.53549e+08,8.70271e+07,4.61376e+07
0,7,377.633,0,566548,2.69935e+06,142269
0,7,42193.6,0,3.86361e+10,1.89869e+10,1.39873e+09
0,7,1718.93,0,2.63366e+08,6.74749e+07,5.39384e+07
0,7,261.122,0,0,2.99243e+06,2.23502
0,7,10812.7,0,1.88425e+08,459743,2.92055e+07
0,7,1840.97,0,8.89488e+07,302674,1.36375e+07
0,7,46174.3,0,4.05072e+08,2.80531e+07,2.28645e+07
0,7,14419.7,0,9.18014e+07,4.991e+07,2.22115e+07
0,7,860.208,0,0,5.67789e+06,0
0,8,3645,7.67178e+06,199086,50986.3,26555.8
0,8,1363.13,1.31706e+08,82300.7,59815.4,33374.7
0,8,33305.8,4.21337e+08,6.83725e+07,1.72989e+08,3.90239e+07
0,8,6847.92,3.14913e+07,6.98521e+06,4.71827e+06,303615
0,8,756.748,7.11001e+06,7091.39,1024.37,1415.17
0,8,7376.08,2.08005e+09,4.24373e+06,1.33075e+06,866840
0,8,3645,5.6055e+08,505614,148056,73190.1
0,8,6781.54,3.20016e+08,419650,61540.9,74578.7
0,8,757.312,2.49736e+08,1.17076e+06,2748.94,194458
0,8,3566.05,8.61845e+07,302819,3009.39,59858.3
0,8,7423.24,1.73716e+08,590168,3998.01,99383.2
0,8,1435.3,1.64007e+08,298091,10424.8,46040.7
0,8,755.886,2.80037e+07,53993.4,1496.45,8507.67
