GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.44618e+10,0,0,0
0,0,406028,1.07987e+10,0,0,0
0,0,1.45505e+06,1.23178e+10,0,0,0
0,0,2189.77,5.90512e+06,0,0,0
0,0,11038.2,2.84696e+09,0,0,0
0,0,25965.8,6.6795e+09,0,0,0
0,0,1145.78,3.27211e+11,0,0,0
0,0,25792.9,1.90278e+10,0,0,0
0,0,4266.56,6.30464e+10,0,0,0
0,0,2363.23,3.53318e+08,0,0,0
0,0,444.721,1.23068e+10,0,0,0
0,0,11038.2,7.4807e+09,0,0,0
0,0,2368.14,7.37257e+07,0,0,0
0,0,4331.96,2.87743e+06,0,0,0
0,0,27407.3,0,0,0,0
0,0,10720.3,0,0,0,0
0,1,108302,0,2.76284e+09,3.42797e+09,3.21519e+09
0,2,81987.1,1.21955e+09,4.74535e+06,1.15222e+07,1.73877e+07
0,2,469.869,2.24793e+06,1667.41,2861.84,6342.65
0,2,661.704,4.47602e+10,3.68072e+07,5.17795e+07,1.04975e+08
0,2,2348.74,1.1019e+11,7.76522e+08,5.07392e+08,2.7998e+10
0,2,7444.64,1.72981e+10,1.81071e+10,9.1789e+09,4.1249e+08
0,2,32746.7,5.35839e+09,3.84193e+09,3.11385e+09,3.14987e+08
0,2,5045.03,1.58098e+11,4.44516e+08,4.17705e+08,1.46736e+09
0,2,899.92,2.17958e+08,26598.6,22451.7,224317
0,2,639.597,1.22315e+09,1837.97,17376.5,3381.82
0,2,4958.57,3.40455e+09,1.83659e+06,2.5102e+06,3.39925e+06
0,2,469.869,1.47912e+09,209966,382366,945382
0,2,35636,7.51195e+08,1.95119e+08,1.13295e+08,3.89218e+07
0,2,8177.22,3.52544e+09,7.96803e+06,4.7778e+06,1.68173e+08
0,2,639.226,1.29796e+09,0,1.68485e+06,2.63553e-11
0,2,2491.9,9.56861e+08,1204.97,14241.1,2227.69
0,2,465.971,3.32817e+07,5.109,441.868,90.1668
0,2,7505.17,0,0,0,0
0,3,297.092,7.93958e+08,0,0,0
0,3,145.763,4.20481e+08,0,0,0
0,3,471.867,3.82188e+08,0,0,0
0,3,21.9978,2.25298e+08,0,0,0
0,3,69.4085,4.40089e+08,0,0,0
0,3,22.1472,0,0,0,0
0,3,134.893,0,0,0,0
0,4,253.727,0,780633,2.96586e+06,2.297e+07
0,4,604.135,0,0,736262,1.56608e-10
0,4,1652.84,0,1.87242e+08,3.11156e+08,3.44985e+09
0,5,719.803,1.31213e+09,1.5214e+06,3.15558e+06,6.00175e+07
0,5,2.60922,2.81769e+06,0,0,0
0,5,10.813,1.17875e+08,0,3569.05,2.11653e-13
0,5,3.30007,2.3034e+08,0,0,0
0,5,2.76723,0,0,0,0
