GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,7.85728e+09,0,0,0
0,0,406028,5.65365e+09,0,0,0
0,0,1.45505e+06,1.21308e+10,0,0,0
0,0,1145.78,2.31235e+10,0,0,0
0,0,25792.9,1.82529e+10,0,0,0
0,0,444.721,2.26893e+09,0,0,0
0,0,2368.14,3.00493e+08,0,0,0
0,0,4331.96,1.2617e+09,0,0,0
0,0,27407.3,2.14674e+10,0,0,0
0,0,10720.3,1.17499e+10,0,0,0
0,0,11178.1,0,0,0,0
0,0,24625.7,0,0,0,0
0,0,2439.45,0,0,0,0
0,0,448.408,0,0,0,0
0,0,1133.86,0,0,0,0
0,0,4380.1,0,0,0,0
0,0,393124,0,0,0,0
0,1,108302,0,5.77577e+09,8.42983e+08,6.76972e+09
0,2,81987.1,7.19183e+08,2.93519e+07,8.33389e+06,2.41838e+08
0,2,2348.74,8.67771e+10,1.23304e+08,4.85653e+07,3.6646e+07
0,2,7444.64,9.29826e+09,5.49123e+08,4.58619e+08,6.7887e+07
0,2,5045.03,4.14079e+10,1.97431e+07,1.42232e+07,8.98147e+06
0,2,899.92,1.18134e+08,138851,2872.73,8297.38
0,2,639.597,1.02709e+09,2.10466e+06,5078.82,357848
0,2,4958.57,4.25316e+09,3.72189e+06,471643,328150
0,2,469.869,2.36722e+08,318743,1045.64,55304.2
0,2,35636,1.59634e+09,2.41057e+08,5.2232e+08,4.24403e+07
0,2,8177.22,1.73147e+09,1.01129e+06,271854,177653
0,2,639.226,9.07638e+08,6653.5,0.0960118,189123
0,2,2491.9,1.04161e+09,1.87855e+06,3191.33,326164
0,2,7505.17,3.27756e+09,3.97602e+06,34124.6,279121
0,2,7444.64,0,0,0,0
0,2,450.023,0,0,0,0
0,2,31848.1,0,0,0,0
0,3,134.893,4.4901e+08,0,0,0
0,3,297.092,0,0,0,0
0,3,493.483,0,0,0,0
0,3,21.9978,0,0,0,0
0,3,146.604,0,0,0,0
0,3,67.3259,0,0,0,0
0,4,253.727,0,9.75789e-18,45.5686,176358
0,4,1652.84,0,3.61809e+07,204203,6.39341e+06
0,5,719.803,7.44954e+08,952768,14365,48087.8
0,5,9.98513,0,0,0,0
0,5,3.3424,0,0,0,0
0,5,2.69603,0,0,0,0
0,6,16165.1,2.57901e+07,0,0,0
0,6,8001.09,1.89141e+06,0,0,0
0,6,2843.29,6.01299e+07,0,0,0
0,6,59102.4,5.19619e+08,0,0,0
0,6,2535.7,2.24718e+07,0,0,0
0,6,871.637,1.16828e+09,0,0,0
0,6,8001.09,2.85693e+08,0,0,0
0,6,409.196,3.35585e+08,0,0,0
0,6,7717.86,3.71965e+07,0,0,0
0,6,16283.7,2.49352e+09,0,0,0
0,6,3003.51,1.4042e+09,0,0,0
0,6,1418.86,3.38084e+08,0,0,0
0,6,59.1919,3.81431e+08,0,0,0
0,6,1446.03,0,0,0,0
0,6,871.637,0,0,0,0
0,6,7675.43,0,0,0,0
0,6,16628.6,0,0,0,0
0,6,457.437,0,0,0,0
0,6,2901.42,0,0,0,0
0,6,2541.8,0,0,0,0
0,6,55.3955,0,0,0,0
0,7,15238.4,0,4.3758e+07,1.20288e+08,7.08466e+06
0,7,10582.5,0,1.2439e+07,9.3132e+07,5.3664e+06
0,7,42193.6,0,8.78271e+08,5.82287e+08,1.47589e+08
0,7,860.208,0,88965.3,386.558,17401.1
0,7,7527.55,0,8.02949e+08,3.31943e+09,5.79701e+08
0,7,10060.3,0,1.7041e+08,3.13366e+07,2.23986e+07
0,7,377.633,0,185190,1.7519e+06,55516.7
0,7,42193.6,0,2.46227e+10,4.44348e+10,4.67158e+09
0,7,1718.93,0,2.13463e+08,7.85805e+06,1.25217e+07
0,7,261.122,0,6.09581e-23,306.057,5.43679e-15
0,7,10812.7,0,7.54452e+06,3022.53,5.14413e+06
0,7,46174.3,0,1.15486e+08,6.18135e+06,7.74114e+06
0,7,14419.7,0,6.10152e+07,6.17363e+06,7.81437e+06
0,7,860.208,0,0,2.41445e+06,3.96566e-15
0,7,7910.59,0,0,0,0
0,7,15238.4,0,0,0,0
0,7,10859.6,0,0,0,0
0,7,1774.79,0,0,0,0
0,8,3645,5.22826e+06,47203.8,10196.1,9441.13
0,8,1363.13,6.61295e+07,33014.7,8542.21,6642.12
0,8,33305.8,3.2768e+08,5.43571e+07,1.47025e+08,1.5416e+07
0,8,6847.92,2.25606e+07,964138,397417,149300
0,8,756.748,1.58921e+06,1283.98,21.2583,116.367
0,8,7376.08,2.38086e+09,1.32347e+06,1.02888e+06,950739
0,8,3645,6.60819e+08,633247,71336.3,52192.5
0,8,3566.05,9.32851e+07,202288,489.662,34230
0,8,7423.24,2.11764e+08,134445,778.046,16948.4
0,8,1435.3,1.36034e+08,271191,40.8555,50357.1
0,8,755.886,3.04782e+07,1198.82,9.11363,8324.63
0,8,3718.59,0,0,0,0
0,8,6555.59,0,0,0,0
0,8,722.315,0,0,0,0
0,8,1419.57,0,0,0,0
