Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
108302,1,1000,H,Ecto,2.08214e+08
108302,1,10000,H,Ecto,9.21814e+06
108302,1,1000,H,Endo,521365
108302,1,10000,H,Endo,8.20163e+08
108302,1,1000,O,Ecto,2.60028e+06
108302,1,10000,O,Ecto,2.26394e+06
108302,1,1000,O,Endo,5.24166e+09
108302,1,10000,O,Endo,5.39399e+07
108302,1,1000,C,Ecto,4.38349e+08
108302,1,10000,C,Ecto,8.51876e+08
81987.1,2,1000,H,Ecto,1.08487e+06
81987.1,2,10000,H,Ecto,175981
81987.1,2,1000,H,Endo,13.1627
81987.1,2,10000,H,Endo,2.16189e+06
81987.1,2,1000,O,Ecto,7182.95
81987.1,2,10000,O,Ecto,1772.33
81987.1,2,1000,O,Endo,1.51447e+07
81987.1,2,10000,O,Endo,64972.1
81987.1,2,1000,C,Ecto,388653
81987.1,2,10000,C,Ecto,520938
81987.1,2,100000,C,Endo,101064
4895.17,2,100,H,Ecto,384876
4895.17,2,1000,H,Ecto,2.82304e+06
4895.17,2,10000,H,Ecto,1633.23
4895.17,2,100,H,Endo,3.80716e+06
4895.17,2,1000,H,Endo,2.47507e+09
4895.17,2,10000,H,Endo,6.63105e+07
4895.17,2,100,O,Ecto,2.1073e+06
4895.17,2,1000,O,Ecto,409634
4895.17,2,100,O,Endo,2.59652e+08
4895.17,2,1000,O,Endo,1.28125e+08
4895.17,2,100,C,Ecto,3.71127e+08
4895.17,2,1000,C,Ecto,3.98998e+07
4895.17,2,10000,C,Ecto,1.70526e+07
2491.9,2,10,H,Ecto,101973
2491.9,2,100,H,Ecto,8.83493e+06
2491.9,2,1000,H,Ecto,1.11139e+07
2491.9,2,100,H,Endo,4.12156e+07
2491.9,2,1000,H,Endo,1.21756e+09
2491.9,2,10000,H,Endo,728200
2491.9,2,100,O,Ecto,5.65461e+07
2491.9,2,1000,O,Ecto,215809
2491.9,2,100,O,Endo,4.73509e+08
2491.9,2,1000,O,Endo,9.22105e+06
2491.9,2,100,C,Ecto,1.1159e+09
2491.9,2,1000,C,Ecto,5.67014e+07
2491.9,2,10000,C,Ecto,1.48824e+07
469.869,2,10,H,Ecto,831476
469.869,2,100,H,Ecto,1.53633e+07
469.869,2,1000,H,Ecto,141755
469.869,2,100,H,Endo,3861.96
469.869,2,1000,H,Endo,7.21503e+06
469.869,2,100,O,Ecto,7.20259e+06
469.869,2,1000,O,Ecto,91007.9
469.869,2,100,O,Endo,1.02717e+07
469.869,2,1000,O,Endo,2.72548e+06
469.869,2,100,C,Ecto,4.52155e+06
469.869,2,1000,C,Ecto,288741
469.869,2,10000,C,Ecto,623.504
661.704,2,10,H,Ecto,4.00717e+07
661.704,2,100,H,Ecto,6.20467e+08
661.704,2,1000,H,Ecto,1.28465e+06
661.704,2,100,H,Endo,1.23217e+09
661.704,2,1000,H,Endo,4.13208e+07
661.704,2,10,O,Ecto,305.253
661.704,2,100,O,Ecto,1.18361e+08
661.704,2,1000,O,Ecto,2.69591e+07
661.704,2,100,O,Endo,1.35449e+08
661.704,2,1000,O,Endo,2.47261e+07
661.704,2,100,C,Ecto,2.50186e+08
661.704,2,1000,C,Ecto,268816
661.704,2,10000,C,Ecto,86397.2
4895.17,2,10,H,Ecto,2.02725e+07
4895.17,2,100,H,Ecto,1.86529e+09
4895.17,2,1000,H,Ecto,7.48676e+08
4895.17,2,100,H,Endo,1.47868e+07
4895.17,2,1000,H,Endo,6.77808e+09
4895.17,2,10000,H,Endo,1.29887e+08
4895.17,2,100,O,Ecto,1.58881e+10
4895.17,2,1000,O,Ecto,1.7855e+07
4895.17,2,100,O,Endo,2.26663e+10
4895.17,2,1000,O,Endo,1.13815e+09
4895.17,2,100,C,Ecto,1.23994e+10
4895.17,2,1000,C,Ecto,1.54294e+09
4895.17,2,10000,C,Ecto,9.47465e+06
886.386,2,10,H,Ecto,5.18101e+07
886.386,2,100,H,Ecto,7.29469e+08
886.386,2,1000,H,Ecto,17965.6
886.386,2,100,H,Endo,105468
886.386,2,1000,H,Endo,2.16899e+08
886.386,2,100,O,Ecto,6.9825e+07
886.386,2,1000,O,Ecto,8.84229e+06
886.386,2,100,O,Endo,2.77595e+08
886.386,2,1000,O,Endo,1.85652e+08
886.386,2,100,C,Ecto,2.44039e+08
886.386,2,1000,C,Ecto,2.5141e+06
2348.74,2,10,H,Ecto,2.89562e+07
2348.74,2,100,H,Ecto,8.99173e+08
2348.74,2,1000,H,Ecto,1.51447e+08
2348.74,2,100,H,Endo,1.56199e+06
2348.74,2,1000,H,Endo,3.40887e+08
2348.74,2,100,O,Ecto,1.7123e+09
2348.74,2,1000,O,Ecto,8.81186e+06
2348.74,2,100,O,Endo,1.13098e+09
2348.74,2,1000,O,Endo,4.00352e+08
2348.74,2,100,C,Ecto,1.0433e+09
2348.74,2,1000,C,Ecto,8.77561e+07
2348.74,2,10000,C,Ecto,317247
7444.64,2,10,H,Ecto,175883
7444.64,2,100,H,Ecto,2.3191e+08
7444.64,2,1000,H,Ecto,3.41214e+08
7444.64,2,100,H,Endo,1.95698e+07
7444.64,2,1000,H,Endo,1.35545e+10
7444.64,2,10000,H,Endo,2.79263e+06
7444.64,2,100,O,Ecto,9.829e+08
7444.64,2,1000,O,Ecto,7.39413e+06
7444.64,2,100,O,Endo,6.42327e+09
7444.64,2,1000,O,Endo,2.73741e+08
7444.64,2,100,C,Ecto,2.76123e+09
7444.64,2,1000,C,Ecto,2.83327e+08
7444.64,2,10000,C,Ecto,1.2021e+08
32746.7,2,100,H,Ecto,198647
32746.7,2,1000,H,Ecto,4.49179e+06
32746.7,2,10000,H,Ecto,53635.2
32746.7,2,100,H,Endo,1.28169e+08
32746.7,2,1000,H,Endo,6.84318e+09
32746.7,2,10000,H,Endo,1.95729e+08
32746.7,2,100,O,Ecto,12199.9
32746.7,2,1000,O,Ecto,2.46694e+06
32746.7,2,100,O,Endo,2.18114e+08
32746.7,2,1000,O,Endo,1.0233e+09
32746.7,2,100,C,Ecto,2.1691e+08
32746.7,2,1000,C,Ecto,1.75914e+08
32746.7,2,10000,C,Ecto,1.26155e+08
9415.11,2,10,H,Ecto,754302
9415.11,2,100,H,Ecto,1.22662e+07
9415.11,2,1000,H,Ecto,65307.6
9415.11,2,100,H,Endo,5218.85
9415.11,2,1000,H,Endo,5.37787e+06
9415.11,2,100,O,Ecto,4.13678e+06
9415.11,2,1000,O,Ecto,177264
9415.11,2,100,O,Endo,7.6835e+06
9415.11,2,1000,O,Endo,5.10403e+06
9415.11,2,100,C,Ecto,4.48507e+06
9415.11,2,1000,C,Ecto,211222
9415.11,2,10000,C,Ecto,561.25
5045.03,2,10,H,Ecto,3.2673e+07
5045.03,2,100,H,Ecto,1.35253e+09
5045.03,2,1000,H,Ecto,2.70984e+06
5045.03,2,100,H,Endo,6.0415e+09
5045.03,2,1000,H,Endo,9.76992e+07
5045.03,2,10,O,Ecto,738.283
5045.03,2,100,O,Ecto,2.70484e+08
5045.03,2,1000,O,Ecto,6.67134e+07
5045.03,2,100,O,Endo,6.27569e+08
5045.03,2,1000,O,Endo,1.65287e+08
5045.03,2,100,C,Ecto,7.4422e+08
5045.03,2,1000,C,Ecto,575497
5045.03,2,10000,C,Ecto,181238
899.92,2,10,H,Ecto,501.515
899.92,2,100,H,Ecto,7102.84
899.92,2,1,O,Ecto,147778
899.92,2,10,O,Ecto,4.66965e-21
899.92,2,10,C,Ecto,0.029366
899.92,2,100,C,Ecto,138.44
1593.61,4,10,H,Ecto,1.41016e+07
1593.61,4,100,H,Ecto,7.09949e+08
1593.61,4,1000,H,Ecto,1.48424e+08
1593.61,4,100,H,Endo,2.38398e+06
1593.61,4,1000,H,Endo,8.83264e+08
1593.61,4,100,O,Ecto,2.27295e+09
1593.61,4,1000,O,Ecto,6.27672e+06
1593.61,4,100,O,Endo,1.73741e+09
1593.61,4,1000,O,Endo,3.96864e+08
1593.61,4,100,C,Ecto,1.44689e+09
1593.61,4,1000,C,Ecto,3.38102e+07
1593.61,4,10000,C,Ecto,2.48941e+06
253.727,4,10,H,Ecto,89229.4
253.727,4,100,H,Ecto,2.65059e+06
253.727,4,1000,H,Ecto,0.220005
253.727,4,1,O,Ecto,45188.3
253.727,4,10,O,Ecto,32846.6
253.727,4,100,O,Ecto,6145.06
253.727,4,1000,O,Ecto,712585
253.727,4,100,O,Endo,1.75201e+06
253.727,4,1000,O,Endo,53508.1
253.727,4,10,C,Ecto,16.9829
253.727,4,100,C,Ecto,7.60477e+07
604.135,4,10,H,Ecto,95.3286
604.135,4,100,H,Ecto,262.813
604.135,4,1,O,Ecto,2.01764e+07
604.135,4,10,C,Ecto,0.044362
34.1622,4,1,O,Ecto,9380.77
34.1622,4,10,C,Ecto,9.84332e-07
95.928,4,1,O,Ecto,2775.25
719.803,5,10,H,Ecto,1.53314e+06
719.803,5,100,H,Ecto,1.48134e+07
719.803,5,1000,H,Ecto,15.1517
719.803,5,100,H,Endo,2.30619e+08
719.803,5,1000,H,Endo,261362
719.803,5,10,O,Ecto,26013.8
719.803,5,100,O,Ecto,810410
719.803,5,1000,O,Ecto,3.32766e+07
719.803,5,100,O,Endo,7.30268e+07
719.803,5,1000,O,Endo,2.76263e+06
719.803,5,10,C,Ecto,0.0157354
719.803,5,100,C,Ecto,9.54035e+08
15238.4,7,100,H,Ecto,75.4973
15238.4,7,1000,H,Ecto,1.1951e+06
15238.4,7,10000,H,Ecto,234471
15238.4,7,100,H,Endo,273378
15238.4,7,1000,H,Endo,4.91712e+08
15238.4,7,10000,H,Endo,1.51235e+07
15238.4,7,100,O,Ecto,1743.47
15238.4,7,1000,O,Ecto,1.31817e+06
15238.4,7,100,O,Endo,4.5203e+06
15238.4,7,1000,O,Endo,1.79914e+08
15238.4,7,100,C,Ecto,5.54094e+06
15238.4,7,1000,C,Ecto,3.40765e+07
15238.4,7,10000,C,Ecto,1.93673e+07
15238.4,7,100000,C,Endo,239.496
10582.5,7,100,H,Ecto,41810.7
10582.5,7,1000,H,Ecto,773862
10582.5,7,10000,H,Ecto,32174.2
10582.5,7,100,H,Endo,156207
10582.5,7,1000,H,Endo,4.87493e+08
10582.5,7,10000,H,Endo,2.73824e+06
10582.5,7,100,O,Ecto,29309.8
10582.5,7,1000,O,Ecto,568622
