Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
108302,1,1000,H,Ecto,5.60465e+08
108302,1,10000,H,Ecto,1.17783e+07
108302,1,1000,H,Endo,6.55744e+06
108302,1,10000,H,Endo,1.01056e+09
108302,1,1000,O,Ecto,2.03433e+07
108302,1,10000,O,Ecto,5.69948e+07
108302,1,1000,O,Endo,1.41152e+08
108302,1,10000,O,Endo,3.34966e+08
108302,1,1000,C,Ecto,2.37369e+07
108302,1,10000,C,Ecto,2.81307e+08
81987.1,2,1000,H,Ecto,1.35627e+06
81987.1,2,10000,H,Ecto,9733.48
81987.1,2,1000,H,Endo,7.89624e+06
81987.1,2,10000,H,Endo,1.53693e+06
81987.1,2,1000,O,Ecto,16964.7
81987.1,2,10000,O,Ecto,1349.17
81987.1,2,1000,O,Endo,225644
81987.1,2,10000,O,Endo,211399
81987.1,2,1000,C,Ecto,41137.9
81987.1,2,10000,C,Ecto,689695
81987.1,2,100000,C,Endo,112678
32453.1,2,100,H,Ecto,34646.4
32453.1,2,1000,H,Ecto,2.09746e+06
32453.1,2,10000,H,Ecto,45734.9
32453.1,2,1000,H,Endo,1.14708e+08
32453.1,2,10000,H,Endo,1.07075e+06
32453.1,2,100,O,Ecto,323.595
32453.1,2,1000,O,Ecto,121593
32453.1,2,10000,O,Ecto,50.7637
32453.1,2,100,O,Endo,146072
32453.1,2,1000,O,Endo,2.70069e+06
32453.1,2,10000,O,Endo,78581.3
32453.1,2,100,C,Ecto,219529
32453.1,2,1000,C,Ecto,3.65979e+06
32453.1,2,10000,C,Ecto,4.39692e+06
32453.1,2,100000,C,Endo,20149.2
8727.34,2,100,H,Ecto,1.476e+06
8727.34,2,1000,H,Ecto,23667.3
8727.34,2,10000,H,Ecto,5657.11
8727.34,2,100,H,Endo,2.47449e+06
8727.34,2,1000,H,Endo,2.46745e+08
8727.34,2,10000,H,Endo,233479
8727.34,2,100,O,Ecto,5688.86
8727.34,2,1000,O,Ecto,186859
8727.34,2,100,O,Endo,2.32729e+07
8727.34,2,1000,O,Endo,5.62561e+07
8727.34,2,10000,O,Endo,6.44871
8727.34,2,100,C,Ecto,3.44244e+06
8727.34,2,1000,C,Ecto,7.47897e+06
8727.34,2,10000,C,Ecto,2.7001e+06
4895.17,2,100,H,Ecto,1.10018e+07
4895.17,2,1000,H,Ecto,146727
4895.17,2,10000,H,Ecto,9651.5
4895.17,2,100,H,Endo,9.17362e+06
4895.17,2,1000,H,Endo,7.19729e+08
4895.17,2,10000,H,Endo,6.49133e+06
4895.17,2,100,O,Ecto,1.08044e+07
4895.17,2,1000,O,Ecto,959795
4895.17,2,100,O,Endo,3.61084e+08
4895.17,2,1000,O,Endo,4.35584e+08
4895.17,2,100,C,Ecto,1.22489e+09
4895.17,2,1000,C,Ecto,4.75628e+07
4895.17,2,10000,C,Ecto,1.19405e+07
2491.9,2,10,H,Ecto,81607.6
2491.9,2,100,H,Ecto,1.21476e+07
2491.9,2,1000,H,Ecto,35113.2
2491.9,2,10000,H,Ecto,48.411
2491.9,2,100,H,Endo,2.17212e+07
2491.9,2,1000,H,Endo,3.05921e+07
2491.9,2,10000,H,Endo,1.18739e+06
2491.9,2,100,O,Ecto,1.26209e+08
2491.9,2,1000,O,Ecto,208425
2491.9,2,100,O,Endo,9.15859e+08
2491.9,2,1000,O,Endo,2.26698e+07
2491.9,2,100,C,Ecto,2.28234e+09
2491.9,2,1000,C,Ecto,1.15774e+08
2491.9,2,10000,C,Ecto,2.98099e+07
469.869,2,10,H,Ecto,2.36241e+06
469.869,2,100,H,Ecto,2.70226e+07
