GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.15553e+10,0,0,0
0,0,406028,8.41385e+09,0,0,0
0,0,1.45505e+06,1.27264e+10,0,0,0
0,0,2189.77,180494,0,0,0
0,0,11038.2,2.01357e+09,0,0,0
0,0,25965.8,4.88029e+09,0,0,0
0,0,1145.78,1.86556e+11,0,0,0
0,0,25792.9,2.33017e+10,0,0,0
0,0,4266.56,7.98876e+10,0,0,0
0,0,2363.23,7.38382e+08,0,0,0
0,0,444.721,5.13707e+09,0,0,0
0,0,11038.2,1.17032e+10,0,0,0
0,0,2368.14,2.12855e+08,0,0,0
0,0,4331.96,6.33191e+08,0,0,0
0,0,27407.3,1.19581e+10,0,0,0
0,0,10720.3,5.5059e+09,0,0,0
0,1,108302,0,5.44385e+09,2.14117e+09,3.69147e+09
0,2,81987.1,1.11937e+09,4.49198e+07,1.09584e+07,8.24043e+07
0,2,661.704,9.41911e+07,246718,6111.29,48944
0,2,2348.74,1.14772e+11,2.12545e+08,8.2333e+07,6.34016e+07
0,2,7444.64,1.45033e+10,9.97325e+09,3.99227e+09,3.42498e+08
0,2,32746.7,5.86561e+09,1.47933e+09,3.27378e+09,5.76981e+08
0,2,5045.03,1.37824e+11,2.0052e+08,2.21317e+08,1.05701e+08
0,2,899.92,7.41057e+07,345433,1766.95,65042.7
0,2,639.597,9.46277e+08,1.42059e+06,62912.5,161970
0,2,4958.57,3.33054e+09,5.60896e+06,388647,1.09192e+06
0,2,469.869,2.76277e+08,1.57093e+06,18768.1,280962
0,2,35636,9.47032e+08,6.71376e+08,2.16286e+08,2.4141e+07
0,2,8177.22,4.51872e+09,1.12561e+07,1.67605e+06,1.09409e+06
0,2,639.226,1.37987e+09,85338.5,293343,3492.76
0,2,2491.9,1.31772e+09,4.73945e+06,87819,286607
0,2,465.971,1.72346e+07,32213.9,1000.74,5102.13
0,2,7505.17,2.59383e+09,1.26308e+07,47064.5,2.38944e+06
0,3,297.092,3.98298e+08,0,0,0
0,3,145.763,3.27273e+08,0,0,0
0,3,471.867,4.26796e+08,0,0,0
0,3,21.9978,1.1334e+06,0,0,0
0,3,69.4085,2.30719e+08,0,0,0
0,3,22.1472,5.29067e+08,0,0,0
0,3,134.893,5.46244e+08,0,0,0
0,4,253.727,0,1.99596e+07,1.19385e+06,497391
0,4,604.135,0,0,68562.5,0
0,4,1652.84,0,1.23411e+08,2.17497e+06,3.75311e+07
0,5,719.803,1.1473e+09,3.51857e+06,588953,448602
0,5,2.60922,1.66394e+06,0,0.346767,0
0,5,10.813,6.0382e+07,0,2796.56,0
0,5,3.30007,1.20289e+08,0,379.803,0
0,5,2.76723,2.166e+07,0,0,0
0,6,16165.1,5.85374e+07,0,0,0
0,6,8001.09,3.98877e+06,0,0,0
0,6,2843.29,3.73971e+08,0,0,0
0,6,59102.4,8.47789e+08,0,0,0
0,6,1380.16,2.01633e+09,0,0,0
0,6,2535.7,3.56862e+07,0,0,0
0,6,871.637,2.65122e+09,0,0,0
0,6,2361.13,1.63237e+06,0,0,0
0,6,8001.09,2.27335e+08,0,0,0
0,6,63.53,1.75863e+08,0,0,0
0,6,2843.29,5.87966e+09,0,0,0
0,6,409.196,4.14591e+08,0,0,0
0,6,1419.29,4.13681e+06,0,0,0
0,6,7717.86,3.54554e+07,0,0,0
0,6,403.142,8.03331e+07,0,0,0
0,6,16283.7,2.03833e+09,0,0,0
0,6,3003.51,1.55574e+09,0,0,0
0,6,1418.86,7.72065e+08,0,0,0
0,6,59.1919,5.96457e+08,0,0,0
0,7,15238.4,0,1.04966e+08,2.10234e+08,6.02991e+06
0,7,10582.5,0,1.2142e+08,1.51416e+08,4.52736e+06
0,7,42193.6,0,8.76857e+08,1.06885e+09,6.18121e+08
0,7,860.208,0,3.9872e+07,6.5734e+06,6.29259e+06
0,7,259.532,0,69694.7,1707.01,25255.5
0,7,8097.27,0,1.09706e+10,1.11302e+10,4.70276e+08
0,7,10736.4,0,3.15606e+10,2.00581e+10,1.06175e+09
0,7,1714.11,0,4.62405e+09,2.72904e+09,1.28417e+09
0,7,7527.55,0,9.10092e+09,3.69682e+09,3.51999e+08
0,7,10060.3,0,2.40612e+08,1.9861e+08,8.95112e+07
0,7,377.633,0,1.67841e+07,2.55951e+06,235151
0,7,42193.6,0,3.15906e+10,1.16434e+10,1.97546e+09
0,7,1718.93,0,6.8969e+08,1.16371e+08,1.00861e+08
0,7,261.122,0,980627,3.54369e+06,27.687
0,7,10812.7,0,1.43801e+08,7.21377e+06,8.9529e+07
0,7,1840.97,0,1.60318e+08,2.39676e+06,6.50154e+07
0,7,46174.3,0,3.71776e+08,9.47146e+07,5.90148e+07
0,7,14419.7,0,2.81416e+08,1.21335e+08,4.66512e+07
0,7,860.208,0,6126.07,5.56723e+06,0
0,8,3645,1.04238e+07,728143,298280,51032.8
0,8,1363.13,1.96102e+08,267487,292987,139553
0,8,33305.8,5.60967e+08,1.00581e+08,1.70526e+08,4.93884e+07
0,8,6847.92,4.0926e+07,2.36791e+07,7.5646e+06,854879
0,8,756.748,1.47727e+07,39287.7,5866.92,3806.88
0,8,7376.08,2.17918e+09,4.92554e+06,3.38029e+06,2.04194e+06
0,8,3645,6.09526e+08,1.82409e+06,567170,243402
0,8,6781.54,3.32789e+08,1.04699e+06,175397,156942
0,8,757.312,3.05948e+08,1.24826e+06,7150.25,286547
0,8,3566.05,8.22805e+07,202416,4265.17,34874.7
0,8,7423.24,1.83051e+08,417429,30018.8,229262
0,8,1435.3,3.13162e+08,642818,22045.4,31162.4
0,8,755.886,5.93466e+07,117543,4818.97,6279.02
