PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1,L2A0,L2A1,L3A0,L3A1,L4A0,L4A1,L5A0,L5A1,L6A0,L6A1,L7A0,L7A1,L8A0,L8A1,L9A0,L9A1,L10A0,L10A1,L11A0,L11A1,L12A0,L12A1,L13A0,L13A1,L14A0,L14A1,L15A0,L15A1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y22_UO1,R1_F1_m1f1_P1_Y20_UO103,R1_F1_m1f1_P1_Y20_UO131,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4888916015625,1,P0_CV0,1,0,2,2,0,1,1,1,1,1,1,1,1,2,0,1,1,0,2,2,0,1,1,2,0,0,2,0,2,2,0,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y22_UO14,R1_F1_m1f1_P1_Y19_UO105,R1_F1_m1f1_P1_Y19_UO42,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.49365234375,1,P0_CV0,1,0,2,2,0,0,2,2,0,1,1,0,2,1,1,1,1,1,1,0,2,0,2,2,0,0,2,2,0,1,1,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y22_UO15,R1_F1_m1f1_P1_Y19_UO105,R1_F1_m1f1_P1_Y19_UO42,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.49365234375,1,P0_CV0,1,0,2,2,0,0,2,1,1,2,0,0,2,0,2,0,2,1,1,1,1,0,2,2,0,1,1,2,0,0,2,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y22_UO16,R1_F1_m1f1_P1_Y19_UO105,R1_F1_m1f1_P1_Y19_UO42,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.49365234375,1,P0_CV0,1,0,2,2,0,1,1,2,0,0,2,0,2,0,2,2,0,1,1,1,1,0,2,2,0,1,1,1,1,0,2,2,0
1,10400.0,6900.0,R1_F1_m1f1_P1_Y22_UO34,R1_F1_m1f1_P1_Y19_UO17,R1_F1_m1f1_P1_Y19_UO19,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4638671875,1,P0_CV0,1,0,2,0,2,0,2,2,0,2,0,1,1,2,0,1,1,1,1,1,1,0,2,2,0,1,1,0,2,0,2,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y22_UO35,R1_F1_m1f1_P1_Y19_UO17,R1_F1_m1f1_P1_Y19_UO19,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4638671875,1,P0_CV0,1,0,2,2,0,0,2,2,0,2,0,0,2,2,0,1,1,2,0,2,0,0,2,0,2,1,1,1,1,0,2,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y22_UO36,R1_F1_m1f1_P1_Y19_UO17,R1_F1_m1f1_P1_Y19_UO19,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4638671875,1,P0_CV0,1,0,2,1,1,0,2,2,0,2,0,0,2,2,0,1,1,1,1,2,0,0,2,1,1,1,1,0,2,1,1,2,0
1,10400.0,6900.0,R1_F1_m1f1_P1_Y22_UO37,R1_F1_m1f1_P1_Y19_UO17,R1_F1_m1f1_P1_Y19_UO19,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4638671875,1,P0_CV0,1,0,2,1,1,0,2,1,1,2,0,0,2,2,0,0,2,1,1,1,1,0,2,1,1,0,2,1,1,1,1,2,0
1,10400.0,6900.0,R1_F1_m1f1_P1_Y22_UO47,R1_F1_m1f1_P1_Y20_UO130,RD1_F2_m2f2_P2_Y20_UO26,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4571533203125,1,P0_CV0,1,2,0,1,1,1,1,1,1,1,1,0,2,2,0,1,1,2,0,2,0,1,1,0,2,2,0,0,2,1,1,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y22_UO51,R1_F1_m1f1_P1_Y20_UO130,R1_F1_m1f1_P1_Y20_UO133,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4744873046875,1,P0_CV0,1,1,1,2,0,1,1,1,1,2,0,0,2,2,0,0,2,2,0,1,1,0,2,0,2,2,0,0,2,0,2,0,2
