PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1,L2A0,L2A1,L3A0,L3A1,L4A0,L4A1,L5A0,L5A1,L6A0,L6A1,L7A0,L7A1,L8A0,L8A1,L9A0,L9A1,L10A0,L10A1,L11A0,L11A1,L12A0,L12A1,L13A0,L13A1,L14A0,L14A1,L15A0,L15A1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y37_UO0,R1_F1_m1f1_P1_Y34_UO61,RD1_F1_m1f1_P1_Y35_UO5,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.46662139892578125,1,P0_CV0,1,1,1,1,1,0,2,2,0,2,0,2,0,2,0,1,1,1,1,2,0,1,1,2,0,2,0,1,1,1,1,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y37_UO11,R1_F1_m1f1_P1_Y35_UO34,R1_F1_m1f1_P1_Y34_UO48,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.46407604217529297,1,P0_CV0,1,1,1,1,1,2,0,2,0,2,0,1,1,1,1,0,2,1,1,1,1,0,2,0,2,2,0,2,0,2,0,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y37_UO27,R1_F1_m1f1_P1_Y32_UO10,RD1_F1_m1f1_P1_Y35_UO5,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.47264862060546875,1,P0_CV0,1,1,1,2,0,0,2,2,0,1,1,0,2,2,0,1,1,1,1,1,1,0,2,2,0,2,0,1,1,1,1,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y37_UO28,R1_F1_m1f1_P1_Y32_UO10,RD1_F1_m1f1_P1_Y35_UO5,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.47264862060546875,1,P0_CV0,1,0,2,1,1,0,2,2,0,2,0,1,1,2,0,0,2,1,1,1,1,0,2,1,1,1,1,0,2,2,0,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y37_UO29,R1_F1_m1f1_P1_Y32_UO10,RD1_F1_m1f1_P1_Y35_UO5,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.47264862060546875,1,P0_CV0,1,1,1,1,1,0,2,2,0,1,1,0,2,2,0,0,2,1,1,1,1,0,2,2,0,2,0,0,2,1,1,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y37_UO30,R1_F1_m1f1_P1_Y34_UO61,R1_F1_m1f1_P1_Y33_UO105,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.46575164794921875,1,P0_CV0,1,1,1,1,1,1,1,2,0,2,0,1,1,2,0,0,2,1,1,1,1,1,1,1,1,1,1,1,1,2,0,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y37_UO31,R1_F1_m1f1_P1_Y32_UO10,R1_F1_m1f1_P1_Y34_UO132,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4703083038330078,1,P0_CV0,1,1,1,1,1,0,2,2,0,2,0,0,2,2,0,0,2,1,1,1,1,1,1,1,1,1,1,1,1,2,0,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y37_UO32,R1_F1_m1f1_P1_Y32_UO10,R1_F1_m1f1_P1_Y34_UO132,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4703083038330078,1,P0_CV0,1,1,1,2,0,0,2,2,0,1,1,0,2,2,0,0,2,2,0,2,0,1,1,0,2,1,1,1,1,2,0,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y37_UO33,R1_F1_m1f1_P1_Y32_UO10,R1_F1_m1f1_P1_Y34_UO132,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4703083038330078,1,P0_CV0,1,2,0,1,1,0,2,2,0,2,0,1,1,2,0,0,2,2,0,1,1,0,2,0,2,1,1,0,2,1,1,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y37_UO34,R1_F1_m1f1_P1_Y32_UO10,R1_F1_m1f1_P1_Y34_UO132,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4703083038330078,1,P0_CV0,1,2,0,1,1,0,2,2,0,2,0,0,2,2,0,0,2,2,0,1,1,0,2,1,1,1,1,1,1,1,1,1,1
