PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1,L2A0,L2A1,L3A0,L3A1,L4A0,L4A1,L5A0,L5A1,L6A0,L6A1,L7A0,L7A1,L8A0,L8A1,L9A0,L9A1,L10A0,L10A1,L11A0,L11A1,L12A0,L12A1,L13A0,L13A1,L14A0,L14A1,L15A0,L15A1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y24_UO2,R1_F1_m1f1_P1_Y21_UO145,R1_F1_m1f1_P1_Y21_UO71,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4500732421875,1,P0_CV0,1,0,2,2,0,0,2,2,0,2,0,0,2,2,0,1,1,2,0,2,0,0,2,2,0,1,1,2,0,0,2,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y24_UO3,R1_F1_m1f1_P1_Y22_UO77,R1_F1_m2f2_P2_Y20_UO34,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.47833251953125,1,P0_CV0,1,1,1,0,2,0,2,1,1,1,1,0,2,2,0,1,1,1,1,2,0,1,1,1,1,0,2,1,1,1,1,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y24_UO9,R1_F1_m1f1_P1_Y22_UO16,R1_F1_m1f1_P1_Y22_UO54,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.48406982421875,1,P0_CV0,1,1,1,2,0,1,1,2,0,1,1,0,2,1,1,2,0,1,1,1,1,0,2,1,1,2,0,1,1,0,2,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y24_UO13,R1_F1_m1f1_P1_Y19_UO34,R1_F1_m1f1_P1_Y21_UO71,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.43505859375,1,P0_CV0,1,1,1,0,2,2,0,2,0,2,0,2,0,1,1,0,2,2,0,2,0,0,2,1,1,0,2,2,0,1,1,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y24_UO14,R1_F1_m1f1_P1_Y19_UO34,R1_F1_m1f1_P1_Y21_UO71,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.43505859375,1,P0_CV0,1,1,1,1,1,1,1,2,0,1,1,2,0,2,0,0,2,1,1,2,0,0,2,1,1,1,1,1,1,2,0,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y24_UO15,R1_F1_m1f1_P1_Y19_UO34,R1_F1_m1f1_P1_Y21_UO71,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.43505859375,1,P0_CV0,1,0,2,1,1,1,1,2,0,2,0,1,1,1,1,0,2,1,1,2,0,0,2,1,1,2,0,1,1,2,0,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y24_UO16,R1_F1_m1f1_P1_Y19_UO34,R1_F1_m1f1_P1_Y21_UO71,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.43505859375,1,P0_CV0,1,2,0,0,2,2,0,2,0,1,1,1,1,2,0,1,1,2,0,2,0,0,2,1,1,1,1,1,1,2,0,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y24_UO17,R1_F1_m1f1_P1_Y19_UO34,R1_F1_m1f1_P1_Y21_UO71,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.43505859375,1,P0_CV0,1,2,0,1,1,2,0,2,0,2,0,1,1,2,0,0,2,2,0,2,0,0,2,1,1,2,0,1,1,2,0,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y24_UO26,R1_F1_m1f1_P1_Y22_UO107,R1_F1_m1f1_P1_Y21_UO6,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4849853515625,1,P0_CV0,1,0,2,1,1,0,2,1,1,2,0,1,1,2,0,0,2,2,0,1,1,0,2,1,1,0,2,0,2,0,2,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y24_UO27,R1_F1_m1f1_P1_Y22_UO107,R1_F1_m1f1_P1_Y21_UO6,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4849853515625,1,P0_CV0,1,0,2,2,0,0,2,2,0,2,0,0,2,2,0,0,2,1,1,2,0,0,2,0,2,0,2,0,2,0,2,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y24_UO45,R1_F1_m1f1_P1_Y21_UO145,R1_F1_m1f1_P1_Y21_UO72,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.436279296875,1,P0_CV0,1,1,1,1,1,0,2,1,1,2,0,1,1,2,0,0,2,1,1,1,1,0,2,2,0,2,0,0,2,1,1,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y24_UO64,R1_F1_m1f1_P1_Y21_UO145,R1_F1_m1f1_P1_Y22_UO37,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4324951171875,1,P0_CV0,1,1,1,2,0,0,2,0,2,1,1,0,2,2,0,1,1,1,1,0,2,0,2,2,0,0,2,2,0,1,1,2,0
1,10400.0,6900.0,R1_F1_m1f1_P1_Y24_UO65,R1_F1_m1f1_P1_Y21_UO145,R1_F1_m1f1_P1_Y22_UO37,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4324951171875,1,P0_CV0,1,1,1,1,1,0,2,1,1,2,0,0,2,2,0,0,2,2,0,1,1,0,2,2,0,1,1,2,0,0,2,2,0
1,10400.0,6900.0,R1_F1_m1f1_P1_Y24_UO66,R1_F1_m1f1_P1_Y21_UO145,R1_F1_m1f1_P1_Y22_UO37,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4324951171875,1,P0_CV0,1,1,1,2,0,0,2,1,1,1,1,0,2,2,0,0,2,2,0,0,2,0,2,1,1,1,1,0,2,1,1,2,0
