PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1,L2A0,L2A1,L3A0,L3A1,L4A0,L4A1,L5A0,L5A1,L6A0,L6A1,L7A0,L7A1,L8A0,L8A1,L9A0,L9A1,L10A0,L10A1,L11A0,L11A1,L12A0,L12A1,L13A0,L13A1,L14A0,L14A1,L15A0,L15A1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y26_UO1,R1_F1_m2f2_P2_Y22_UO3,R1_F1_m1f1_P1_Y24_UO73,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.44378662109375,1,P0_CV0,1,2,0,1,1,2,0,2,0,0,2,1,1,1,1,0,2,1,1,0,2,1,1,2,0,1,1,0,2,2,0,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y26_UO13,R1_F1_m1f1_P1_Y23_UO61,R1_F1_m1f1_P1_Y24_UO8,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.463836669921875,1,P0_CV0,1,1,1,1,1,1,1,1,1,1,1,0,2,0,2,1,1,2,0,2,0,1,1,2,0,2,0,2,0,1,1,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y26_UO42,R1_F1_m1f1_P1_Y23_UO74,R1_F1_m1f1_P1_Y24_UO73,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.45880126953125,1,P0_CV0,1,2,0,2,0,1,1,2,0,0,2,1,1,2,0,1,1,2,0,1,1,0,2,2,0,2,0,1,1,2,0,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y26_UO43,R1_F1_m1f1_P1_Y23_UO74,R1_F1_m1f1_P1_Y24_UO73,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.45880126953125,1,P0_CV0,1,1,1,2,0,0,2,2,0,0,2,1,1,2,0,1,1,0,2,1,1,0,2,2,0,1,1,0,2,2,0,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y26_UO57,R1_F1_m1f1_P1_Y23_UO61,R1_F1_m1f1_P1_Y23_UO31,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4537353515625,1,P0_CV0,1,1,1,1,1,1,1,0,2,2,0,0,2,2,0,0,2,2,0,0,2,1,1,2,0,1,1,1,1,0,2,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y26_UO58,R1_F1_m1f1_P1_Y23_UO61,R1_F1_m1f1_P1_Y23_UO31,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4537353515625,1,P0_CV0,1,1,1,1,1,1,1,0,2,2,0,0,2,1,1,0,2,2,0,0,2,1,1,1,1,1,1,2,0,0,2,2,0
1,10400.0,6900.0,R1_F1_m1f1_P1_Y26_UO59,R1_F1_m1f1_P1_Y23_UO61,R1_F1_m1f1_P1_Y23_UO31,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4537353515625,1,P0_CV0,1,0,2,1,1,1,1,1,1,2,0,0,2,2,0,1,1,2,0,1,1,1,1,2,0,2,0,1,1,0,2,2,0
1,10400.0,6900.0,R1_F1_m1f1_P1_Y26_UO63,R1_F1_m1f1_P1_Y24_UO136,R1_F1_m1f1_P1_Y23_UO16,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.45751953125,1,P0_CV0,1,0,2,2,0,0,2,1,1,2,0,1,1,1,1,0,2,0,2,2,0,0,2,1,1,2,0,1,1,2,0,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y26_UO64,R1_F1_m1f1_P1_Y24_UO136,R1_F1_m1f1_P1_Y23_UO16,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.45751953125,1,P0_CV0,1,0,2,1,1,0,2,1,1,1,1,1,1,1,1,2,0,1,1,1,1,1,1,1,1,2,0,1,1,2,0,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y26_UO65,R1_F1_m1f1_P1_Y24_UO136,R1_F1_m1f1_P1_Y23_UO16,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.45751953125,1,P0_CV0,1,1,1,1,1,0,2,1,1,1,1,1,1,2,0,1,1,1,1,2,0,0,2,2,0,1,1,1,1,2,0,0,2
