GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,650091,70223.3,-2.35147,0,0.5,2,189562,29,1,33,30,3
0,0,3464.99,406028,406028,60082.9,-2.34468,0,0.5,2,188890,28,1,33,29,4
0,0,47894.7,1.45505e+06,1.36214e+06,62079.7,-2.30426,0,0.5,2,0,4294967295,0,33,33,0
0,0,1510.32,24593.8,24593.8,81785,-2.30151,14,0.5,2,21621.9,24,1,18,10,8
0,0,42.2891,2234.33,2234.33,174278,-2.24328,14,0.5,2,4008.24,21,1,18,7,11
0,0,314.007,10695.8,10695.8,316265,-2.50065,16,0.5,2,8958.05,25,1,16,9,7
0,0,41.3857,1257.15,1257.15,1.30302e+07,-2.20756,23,0.5,2,2143.19,29,1,9,6,3
0,0,338.917,10801.1,8306.85,1.88005e+07,-2.50065,23,0.5,2,0,4294967295,0,9,9,0
0,0,341.918,4213.72,3502.97,6.78186e+07,-2.46243,24,0.5,2,32.5632,4294967295,0,8,8,0
0,0,42.2891,2234.33,2234.33,1.68581e+07,-2.24328,24,0.5,2,874.824,31,1,8,7,1
0,0,39.2449,504.091,504.091,880413,-2.20265,24,0.5,2,1195.64,29,1,8,5,3
0,0,1498.23,23969.5,13446,2.13208e+06,-2.30151,25,0.5,2,0,4294967295,0,7,7,0
0,0,40.9343,2371.51,1756.95,610098,-2.24328,26,0.5,2,0,4294967295,0,6,6,0
0,0,314.007,10695.8,3082.1,8.29048e+06,-2.50065,27,0.5,2,0,4294967295,0,5,5,0
0,0,32.8798,1214.93,1010.8,308507,-2.20756,27,0.5,2,0,4294967295,0,5,5,0
0,0,41.0004,526.876,526.876,112009,-2.20265,27,0.5,2,510.53,31,1,5,4,1
0,0,1456.95,24036.5,6009.09,1.74246e+06,-2.30151,28,0.5,2,0,4294967295,0,4,4,0
0,0,43.2102,2274.71,696.696,1.27228e+06,-2.24328,28,0.5,2,0,4294967295,0,4,4,0
0,0,318.883,10827.9,1452.85,1.11191e+06,-2.50065,29,0.5,2,0,4294967295,0,3,3,0
0,1,4352.32,93898.5,64377.5,11727.6,-0.000167489,10,0.5,3.49795,0,4294967295,0,22,22,0
0,2,41.8346,2556.96,2556.96,34128.2,-2.34468,0,0.5,2.01002,2370.14,11,1,33,12,21
0,2,1012.88,81987.1,81987.1,69820.3,-2.24328,0,0.5,3.24045,49543.5,30,1,33,31,2
0,2,133.371,4710.05,4710.05,37679.7,-2.20756,15,0.5,2.20664,4107.17,20,1,17,5,12
