GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,650091,46726.6,-2.35147,0,0.5,2,0,29,1,36,30,6
0,0,3464.99,406028,406028,39481.1,-2.34468,0,0.5,2,38457.5,28,1,36,29,7
0,0,47894.7,1.45505e+06,1.45505e+06,47270.4,-2.30426,0,0.5,2,174413,34,1,36,35,1
0,0,338.917,10801.1,10801.1,1.42257e+07,-2.50065,23,0.5,2,2322.68,34,1,12,11,1
0,0,341.918,4213.72,4213.72,3.57827e+07,-2.46243,24,0.5,2,1171.81,34,1,11,10,1
0,0,1498.23,23969.5,23969.5,1.83242e+06,-2.30151,25,0.5,2,822.179,35,1,10,10,0
0,0,32.8798,1214.93,1214.93,1.88908e+06,-2.20756,27,0.5,2,0,33,1,8,6,2
0,0,41.0004,526.876,526.876,45658.7,-2.20265,27,0.5,2,0,31,1,8,4,4
0,0,1456.95,24036.5,13057.5,1.57649e+06,-2.30151,28,0.5,2,0,4294967295,0,7,7,0
0,0,43.2102,2274.71,2274.71,1.13648e+07,-2.24328,28,0.5,2,170.772,35,1,7,7,0
0,0,318.883,10827.9,4155.04,1.32608e+07,-2.50065,29,0.5,2,0,4294967295,0,6,6,0
0,0,3584.23,403870,4910.12,3.44056e+06,-2.34468,34,0.5,2,0,4294967295,0,1,1,0
0,0,1510.32,24593.8,2251.95,1.20165e+06,-2.30151,34,0.5,2,0,4294967295,0,1,1,0
0,0,36.7718,2390.34,73.842,8.49821e+07,-2.24328,34,0.5,2,0,4294967295,0,1,1,0
0,0,280.151,10147.9,499.094,1.99377e+06,-2.50065,34,0.5,2,0,4294967295,0,1,1,0
0,0,41.0004,526.876,95.3259,2.52304e+06,-2.20265,34,0.5,2,0,4294967295,0,1,1,0
0,0,12140.6,712071,12140.6,1.53704e+06,-2.35147,35,0.5,2,0,4294967295,0,0,0,0
0,0,41.4357,530.431,41.4357,2.34056e+06,-2.20265,35,0.5,2,0,4294967295,0,0,0,0
0,0,32.8798,1214.93,32.8798,4.41457e+07,-2.20756,35,0.5,2,0,4294967295,0,0,0,0
0,1,4352.32,93898.5,74731.8,10068.4,-0.000167489,10,0.5,3.35626,0,4294967295,0,25,25,0
0,2,1012.88,81987.1,81987.1,46932.1,-2.24328,0,0.5,3.21499,19520,30,1,36,31,5
0,2,25.6431,575.811,575.811,272086,-2.35147,22,0.5,2.1411,196.697,26,1,13,4,9
0,2,248.908,8857.47,8857.47,4.379e+06,-2.50065,22,0.5,2.27441,1294.6,29,1,13,7,6
0,2,40.065,2302.03,2302.03,6.59018e+06,-2.34468,24,0.5,2.48508,321.239,35,1,11,11,0
0,2,258.02,8822.12,4772.18,8.80562e+06,-2.50065,25,0.5,3.23522,0,4294967295,0,10,10,0
0,2,1707.36,27786.3,27786.3,1.76412e+06,-2.46243,25,0.5,3.0835,9103.3,32,1,10,7,3
0,2,42.1521,2488.64,1219.28,364642,-2.34468,27,0.5,2.73772,0,4294967295,0,8,8,0
0,2,241.376,9579.46,2219.64,44180,-2.50065,28,0.5,2.83276,0,4294967295,0,7,7,0
0,2,133.371,4710.05,2034.41,295782,-2.20756,28,0.5,2.92401,12.3454,4294967295,0,7,7,0
0,2,25.2491,605.528,288.668,52086.4,-2.35147,29,0.5,2.24054,0,4294967295,0,6,6,0
0,2,974.375,80482.3,2023.69,4.02141e+06,-2.24328,34,0.5,2.9498,0,4294967295,0,1,1,0
0,2,131.645,4770.86,187.936,658778,-2.20756,34,0.5,2.01838,0,4294967295,0,1,1,0
0,2,1707.36,27786.3,2246.97,3.27446e+07,-2.46243,34,0.5,2.74881,0,4294967295,0,1,1,0
0,2,41.8346,2556.96,70.2445,1.14025e+06,-2.34468,34,0.5,2.17737,0,4294967295,0,1,1,0
0,2,241.409,8936.33,282.611,4.2087e+06,-2.50065,34,0.5,2.25313,0,4294967295,0,1,1,0
0,2,31.1617,914.045,31.1617,4.01653e+07,-2.18799,35,0.5,2.5,0,4294967295,0,0,0,0
0,3,12.7994,258.79,235.063,3.67896e+06,-2.50065,29,0.108737,2,0,4294967295,0,6,6,0
0,3,9.39204,66.7967,19.0546,6.61064e+06,-2.46243,34,0.108737,2,0,4294967295,0,1,1,0
0,3,0.818697,10.2026,2.4334,1.14187e+08,-2.35147,34,0.108737,2,0,4294967295,0,1,1,0
0,3,43.7847,391.93,72.7463,6.89185e+06,-2.30426,34,0.108737,2,0,4294967295,0,1,1,0
0,3,1.58419,37.7425,4.25224,4.32485e+08,-2.18799,34,0.108737,2,0,4294967295,0,1,1,0
0,3,2.11892,23.6408,5.45842,5.60685e+07,-2.30151,34,0.108737,2,0,4294967295,0,1,1,0
0,3,3.50575,127.872,8.45261,2.54388e+06,-2.24328,34,0.108737,2,0,4294967295,0,1,1,0
0,3,5.75765,111.032,5.75765,6.77202e+07,-2.20756,35,0.108737,2,0,4294967295,0,0,0,0
0,4,4.77452,34.6903,17.3451,5.72218,-2.46243,26,0.108737,3.48181,0,35,1,9,9,0
0,4,2.88228,111.436,107.603,3.04992e+06,-2.24328,26,0.108737,3.47193,0,4294967295,0,9,9,0
0,4,22.6272,612.553,160.293,1.19366e+06,-2.71651,28,0.108737,3.02667,0,4294967295,0,7,7,0
0,4,119.17,1493.86,688.536,335508,-2.20265,28,0.108737,3.00995,0,4294967295,0,7,7,0
0,4,4.96086,35.1718,4.96086,2.11294e+06,-2.46243,35,0.108737,3,0,4294967295,0,0,0,0
0,4,23.7619,302.285,23.7619,2.34289e+06,-2.30151,35,0.108737,3,0,4294967295,0,0,0,0
0,5,0.158068,2.30784,0.303916,4.92832e+12,-2.71651,27,0.108737,2,0,4294967295,0,8,8,0
0,5,24.4629,828.218,42.6953,3.91823e+07,-2.20756,34,0.108737,2.74819,0,4294967295,0,1,1,0
0,5,5.28232,87.0453,18.3028,3.1598e+07,-2.50065,34,0.108737,3.5,0,4294967295,0,1,1,0
0,5,1.35455,50.6994,6.38818,2.91907e+06,-2.34468,34,0.108737,3.5,0,4294967295,0,1,1,0
0,5,1.41469,12.9805,6.578,1.65021e+09,-2.30151,34,0.108737,3.5,0,4294967295,0,1,1,0
0,6,1178.32,59102.4,59102.4,123964,-2.20756,0,0.108737,2,20929.3,30,1,36,31,5
0,6,64.9008,2716.47,2716.47,33631.7,-2.71651,17,0.108737,2,542.631,30,1,18,13,5
0,6,194.614,2687.6,2687.6,6.11569e+06,-2.30426,22,0.108737,2,0,32,1,13,10,3
0,6,8.00272,73.3027,73.3027,1.88658e+06,-2.20265,25,0.108737,2,0,29,1,10,4,6
0,6,113.119,8001.09,1677.67,1.05885e+06,-2.34468,26,0.108737,2,0,4294967295,0,9,9,0
0,6,18.3548,453.693,453.693,242226,-2.50065,27,0.108737,2,116.172,35,1,8,8,0
0,6,880.546,11319.1,4370.4,3.26772e+06,-2.30151,27,0.108737,2,0,4294967295,0,8,8,0
0,6,160.113,3073.75,1282.12,528091,-2.30426,28,0.108737,2,0,4294967295,0,7,7,0
0,6,37.3416,866.046,413.018,1.32833e+06,-2.35147,29,0.108737,2,0,4294967295,0,6,6,0
0,6,17.8363,406.506,33.6458,3.40684e+06,-2.50065,34,0.108737,2,0,4294967295,0,1,1,0
0,6,65.966,2607.8,105.028,1.35375e+06,-2.71651,34,0.108737,2,0,4294967295,0,1,1,0
0,6,104.765,8394.49,159.245,126573,-2.34468,34,0.108737,2,0,4294967295,0,1,1,0
0,6,36.4732,853.039,62.0985,1.19733e+07,-2.35147,34,0.108737,2,0,4294967295,0,1,1,0
0,6,784.189,13261.3,1007.58,119564,-2.30151,34,0.108737,2,0,4294967295,0,1,1,0
0,6,205.421,2610.79,205.421,6.27817e+07,-2.30426,35,0.108737,2,0,4294967295,0,0,0,0
0,6,8.41299,75.0902,8.41299,5.13025e+07,-2.20265,35,0.108737,2,0,4294967295,0,0,0,0
0,7,458.729,15238.4,15238.4,10667.7,-2.35147,0,0.108737,3.44163,4188.65,18,1,36,19,17
0,7,567.648,42193.6,42193.6,100549,-2.24328,0,0.108737,3.48152,8829.87,23,1,36,24,12
0,7,29.9642,890.755,890.755,84570.9,-2.71651,15,0.108737,3.00897,-4.26326e-14,19,1,20,4,16
0,7,149.269,10659.4,6889.43,2.48932e+07,-2.34468,24,0.108737,3.4747,0,4294967295,0,11,11,0
0,7,23.1926,255.295,255.295,102498,-2.30426,25,0.108737,3.44579,117.016,30,1,10,5,5
0,7,487.569,44520.6,5338.6,1.2574e+07,-2.24328,26,0.108737,3.43421,0,4294967295,0,9,9,0
0,7,552.825,8126.15,5154.47,2.60903e+07,-2.46243,26,0.108737,3.5134,0,4294967295,0,9,9,0
0,7,128.016,1728.84,751.767,254896,-2.20265,27,0.108737,3.09968,0,4294967295,0,8,8,0
0,7,23.1926,255.295,62.9821,5.12834e+06,-2.30426,34,0.108737,3.48116,0,4294967295,0,1,1,0
0,7,145.923,11563.3,224.103,5.10107e+06,-2.34468,34,0.108737,3.01651,0,4294967295,0,1,1,0
0,7,530.51,40252.4,760.81,1.793e+06,-2.24328,34,0.108737,3.10641,0,4294967295,0,1,1,0
