GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,650091,79903.9,-2.35147,0,0.5,2,137605,29,1,32,30,2
0,0,3464.99,406028,406028,68618.5,-2.34468,0,0.5,2,150726,28,1,32,29,3
0,0,47894.7,1.45505e+06,1.27967e+06,63970.3,-2.30426,0,0.5,2,0,4294967295,0,32,32,0
0,0,1510.32,24593.8,24593.8,101540,-2.30151,14,0.5,2,16313.3,24,1,17,10,7
0,0,42.2891,2234.33,2234.33,279234,-2.24328,14,0.5,2,3017.5,21,1,17,7,10
0,0,314.007,10695.8,10695.8,390715,-2.50065,16,0.5,2,6011.5,25,1,15,9,6
0,0,41.3857,1257.15,1257.15,2.91967e+07,-2.20756,23,0.5,2,1596.75,29,1,8,6,2
0,0,338.917,10801.1,7009.17,1.95063e+07,-2.50065,23,0.5,2,0,4294967295,0,8,8,0
0,0,341.918,4213.72,3253.11,8.24355e+07,-2.46243,24,0.5,2,32.5632,4294967295,0,7,7,0
0,0,42.2891,2234.33,2234.33,2.09523e+07,-2.24328,24,0.5,2,88.8378,31,1,7,7,0
0,0,39.2449,504.091,504.091,2.28329e+06,-2.20265,24,0.5,2,863.344,29,1,7,5,2
0,0,1498.23,23969.5,10655.7,2.19799e+06,-2.30151,25,0.5,2,0,4294967295,0,6,6,0
0,0,40.9343,2371.51,1148.25,693771,-2.24328,26,0.5,2,0,4294967295,0,5,5,0
0,0,314.007,10695.8,2176.82,8.92414e+06,-2.50065,27,0.5,2,0,4294967295,0,4,4,0
0,0,32.8798,1214.93,621.484,419360,-2.20756,27,0.5,2,0,4294967295,0,4,4,0
0,0,41.0004,526.876,526.876,222224,-2.20265,27,0.5,2,164.414,31,1,4,4,0
0,0,1456.95,24036.5,4452.59,1.79819e+06,-2.30151,28,0.5,2,0,4294967295,0,3,3,0
0,0,43.2102,2274.71,408.065,2.29663e+06,-2.24328,28,0.5,2,0,4294967295,0,3,3,0
0,0,318.883,10827.9,942.258,2.24782e+06,-2.50065,29,0.5,2,0,4294967295,0,2,2,0
0,1,4352.32,93898.5,48277.4,12084.7,-0.000167489,10,0.5,3.49943,0,4294967295,0,21,21,0
0,2,41.8346,2556.96,2556.96,57914.1,-2.34468,0,0.5,2.11576,1899.93,11,1,32,12,20
