GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,630960,115558,-2.35147,0,0.5,2,0,4294967295,0,29,29,0
0,0,3464.99,406028,406028,100211,-2.34468,0,0.5,2,35467.4,28,1,29,29,0
0,0,47894.7,1.45505e+06,1.04777e+06,69994.7,-2.30426,0,0.5,2,0,4294967295,0,29,29,0
0,0,1510.32,24593.8,24593.8,177368,-2.30151,14,0.5,2,0,24,1,14,10,4
0,0,42.2891,2234.33,2234.33,899129,-2.24328,14,0.5,2,0,21,1,14,7,7
0,0,314.007,10695.8,10695.8,668960,-2.50065,16,0.5,2,3021.21,25,1,12,9,3
0,0,41.3857,1257.15,1097.99,9.47136e+07,-2.20756,23,0.5,2,274.728,4294967295,0,5,5,0
0,0,338.917,10801.1,3151.49,2.18875e+07,-2.50065,23,0.5,2,0,4294967295,0,5,5,0
0,0,341.918,4213.72,1878.95,1.14697e+08,-2.46243,24,0.5,2,32.5632,4294967295,0,4,4,0
0,0,42.2891,2234.33,685.47,4.07086e+07,-2.24328,24,0.5,2,0,4294967295,0,4,4,0
0,0,39.2449,504.091,429.152,1.62711e+08,-2.20265,24,0.5,2,0,4294967295,0,4,4,0
0,0,1498.23,23969.5,4582.74,2.41999e+06,-2.30151,25,0.5,2,0,4294967295,0,3,3,0
0,0,40.9343,2371.51,213.03,1.19149e+07,-2.24328,26,0.5,2,0,4294967295,0,2,2,0
0,0,314.007,10695.8,562.11,1.63925e+07,-2.50065,27,0.5,2,0,4294967295,0,1,1,0
0,0,32.8798,1214.93,83.8043,1.63111e+06,-2.20756,27,0.5,2,0,4294967295,0,1,1,0
0,0,41.0004,526.876,99.0061,5.12479e+07,-2.20265,27,0.5,2,0,4294967295,0,1,1,0
0,0,1456.95,24036.5,1456.95,2.34253e+06,-2.30151,28,0.5,2,0,4294967295,0,0,0,0
0,0,43.2102,2274.71,43.2102,5.65694e+07,-2.24328,28,0.5,2,0,4294967295,0,0,0,0
0,1,4352.32,93898.5,16711.3,13222.8,-0.000167489,10,0.5,3.47834,0,4294967295,0,18,18,0
0,2,41.8346,2556.96,2556.96,209856,-2.34468,0,0.5,3.02556,-4.22258e-14,11,1,29,12,17
0,2,1012.88,81987.1,72565.7,104046,-2.24328,0,0.5,2.07645,0,4294967295,0,29,29,0
0,2,133.371,4710.05,4710.05,364140,-2.20756,15,0.5,3.26579,0,20,1,13,5,8
0,2,25.6431,575.811,575.811,1.29504e+08,-2.35147,22,0.5,2.87475,286.681,26,1,6,4,2
0,2,1688.39,27046.8,27046.8,1.29065e+06,-2.46243,22,0.5,2.92903,1322.8,28,1,6,6,0
0,2,248.908,8857.47,7124.99,1.43393e+07,-2.50065,22,0.5,3.14994,0,4294967295,0,6,6,0
0,2,29.8604,886.386,886.386,2.43657e+06,-2.18799,23,0.5,2.39409,0,27,1,5,4,1
0,2,40.065,2302.03,816.113,1.26895e+08,-2.34468,24,0.5,2.24887,0,4294967295,0,4,4,0
0,2,258.02,8822.12,1087.87,1.40365e+07,-2.50065,25,0.5,2.20029,0,4294967295,0,3,3,0
0,2,1707.36,27786.3,8470.94,881202,-2.46243,25,0.5,3.20185,0,4294967295,0,3,3,0
0,2,135.364,4791.95,246.201,9.09276e+07,-2.20756,26,0.5,2.01079,0,4294967295,0,2,2,0
0,2,42.1521,2488.64,68.5008,9.70588e+06,-2.34468,27,0.5,2.00386,0,4294967295,0,1,1,0
0,2,41.8346,2556.96,41.8346,1.29052e+07,-2.34468,28,0.5,2.5,0,4294967295,0,0,0,0
0,2,241.376,9579.46,241.376,1.60675e+06,-2.50065,28,0.5,2.5,0,4294967295,0,0,0,0
0,2,30.3435,912.799,30.3435,5.15606e+07,-2.18799,28,0.5,2.5,0,4294967295,0,0,0,0
0,2,133.371,4710.05,133.371,1.43474e+07,-2.20756,28,0.5,2.5,0,4294967295,0,0,0,0
0,3,12.5133,260.566,260.566,6.59665e+06,-2.50065,22,0.11285,2,6.92592,28,1,6,6,0
0,3,3.61054,130.314,61.8208,103260,-2.24328,24,0.11285,2,0,4294967295,0,4,4,0
0,3,39.4967,380.195,167.411,2.06068e+07,-2.30426,25,0.11285,2,0,4294967295,0,3,3,0
0,3,0.818697,10.2026,7.11339,376216,-2.35147,26,0.11285,2,0,4294967295,0,2,2,0
0,3,2.42208,24.5505,14.6695,9.04747e+06,-2.30151,26,0.11285,2,0,4294967295,0,2,2,0
0,3,9.29172,67.1363,37.3993,2.75844e+06,-2.46243,26,0.11285,2,0,4294967295,0,2,2,0
0,3,1.58419,37.7425,4.6631,7.59034e+07,-2.18799,27,0.11285,2,0,4294967295,0,1,1,0
0,3,5.95273,124.543,5.95273,9.30879e+07,-2.20756,28,0.11285,2,0,4294967295,0,0,0,0
0,4,4.77452,34.6903,24.9543,3.81551e+06,-2.46243,26,0.11285,3.01451,0,4294967295,0,2,2,0
0,4,24.7955,283.094,75.4231,1.22028e+06,-2.30151,26,0.11285,3.26847,0,4294967295,0,2,2,0
0,4,2.88228,111.436,16.7947,7.0703e+06,-2.24328,26,0.11285,3.00718,0,4294967295,0,2,2,0
