GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.26057e+10,0,0,0
0,0,406028,9.07289e+09,0,0,0
0,0,1.45505e+06,1.12469e+10,0,0,0
0,0,25792.9,1.27666e+09,0,0,0
0,0,2413.42,1.05674e+10,0,0,0
0,0,463.752,5.43838e+10,0,0,0
0,0,10878.2,1.65096e+10,0,0,0
0,0,1133.91,1.19703e+11,0,0,0
0,0,4266.56,2.27959e+10,0,0,0
0,0,27348.2,3.89375e+09,0,0,0
0,0,1070.68,2.13446e+11,0,0,0
0,0,2233.5,3.97553e+10,0,0,0
0,0,4380.17,0,0,0,0
0,0,1133.91,0,0,0,0
0,0,460.401,0,0,0,0
0,1,89428.7,0,1.11115e+10,1.29668e+09,6.79485e+08
0,2,26501.5,1.09963e+09,1.48105e+08,5.76155e+06,1.4891e+07
0,2,2556.96,1.00221e+09,1.13685e+09,1.35129e+09,3.15187e+08
0,2,81987.1,1.95806e+09,1.25968e+07,4.82402e+06,2.02206e+06
0,2,4895.17,6.53245e+09,4.15216e+09,4.24808e+09,3.20062e+08
0,2,8727.34,2.75227e+08,2.46286e+08,8.08991e+07,2.41147e+07
0,2,620.21,2.42315e+10,5.54029e+10,5.35936e+09,4.88235e+09
0,2,979.262,2.03436e+08,8.97336e+08,1.51103e+08,2.28132e+08
0,2,2638.87,4.167e+10,7.54468e+09,2.0345e+09,2.3969e+09
0,2,26501.5,2.30697e+09,3.58472e+09,4.37241e+09,1.995e+08
0,2,8872.96,7.00283e+09,2.57885e+10,5.57979e+09,4.64598e+09
0,2,570.112,7.09566e+10,3.8199e+08,5.64784e+08,6.31893e+08
0,2,979.262,2.09034e+09,165007,211741,175664
0,2,2772.35,5.9384e+09,62278.1,1544.67,57572.5
0,2,576.844,7.37865e+09,205331,141312,470212
0,2,4895.17,2.45795e+10,6.56e+08,3.11103e+09,4.0862e+08
0,2,681.182,0,0,0,0
0,3,34.0021,7.45317e+07,0,0,0
0,3,274.173,2.69549e+09,0,0,0
0,3,67.5092,2.34882e+09,0,0,0
0,3,465.002,2.18553e+09,0,0,0
0,3,145.961,4.83837e+07,0,0,0
0,3,18.2776,0,0,0,0
0,4,100.614,0,0,14.0749,0
0,4,253.839,0,1.77874e+08,2.92736e+09,1.08644e+08
0,4,39.6329,0,0,1.95553,0.656992
0,4,1527.85,0,3.72534e+09,1.30171e+08,1.88397e+08
0,4,719.388,0,6.09201e+07,4.20382e+09,8.25771e+07
0,5,2.45249,2.07655e+07,0,0,0
0,5,83.3598,3.46497e+08,319.016,8.72892,206.594
0,5,14.5071,1566.94,8.46148e-05,0.00204802,0.000341951
0,5,658.412,9.71272e+09,6.20459e+07,1.26051e+09,7.9393e+07
0,5,1633.59,1.91283e+08,1.94018e+06,4.18691e+06,1.86138e+06
0,5,21.7353,92420.2,0,0.000103286,3.08423e-05
0,5,2.55606,0,0,0,0
0,5,3.09106,0,0,0,0
0,6,8001.09,1.15044e+07,0,0,0
0,6,59102.4,8.98593e+08,0,0,0
0,6,11991.1,1.48225e+08,0,0,0
0,6,2843.29,3.88055e+09,0,0,0
0,6,420.769,1.61187e+07,0,0,0
0,6,65.4634,3.53453e+06,0,0,0
0,6,815.027,2.7639e+09,0,0,0
0,6,1371.5,6.15863e+07,0,0,0
0,6,2417.61,2.66451e+07,0,0,0
0,6,7923.45,7.29442e+07,0,0,0
0,6,843.664,2.87736e+07,0,0,0
0,6,11948.9,7.45472e+08,0,0,0
0,6,2459.61,1.15554e+06,0,0,0
0,6,433.14,1.88635e+08,0,0,0
0,6,67.248,7.06512e+07,0,0,0
0,6,2814.25,0,0,0,0
0,6,794.245,0,0,0,0
0,6,66.3902,0,0,0,0
0,6,397.4,0,0,0,0
0,7,15238.4,0,4.70485e+08,1.62345e+07,3.33804e+07
0,7,7498.23,0,2.33913e+08,9.12384e+07,1.32552e+07
0,7,10582.5,0,1.16629e+09,1.46519e+08,6.8687e+07
0,7,29259.5,0,1.77661e+09,2.42078e+08,4.86487e+08
0,7,791.516,0,1.39664e+09,9.81326e+07,1.76555e+08
0,7,389.559,0,6.81407e+08,1.08569e+08,1.41517e+08
0,7,1879.2,0,3.94008e+08,2.24814e+08,1.1616e+08
0,7,221.53,0,3.44358e+08,4.67484e+08,5.2256e+08
0,7,14973,0,1.71703e+10,4.03853e+09,3.16981e+09
0,7,871.292,0,4.04666e+09,6.713e+09,2.8507e+09
0,7,10873.2,0,1.44571e+10,2.30603e+09,3.44385e+09
0,7,1872.88,0,8.46278e+09,2.26041e+09,1.2471e+09
0,7,10831.5,0,7.24348e+08,1.57011e+09,4.46064e+08
0,7,405.969,0,1.17892e+07,1.67162e+09,4.83612e+07
0,7,8063.39,0,5.09004e+08,3.65109e+07,5.4379e+07
0,7,15238.4,0,3.98907e+09,1.32282e+09,1.97514e+09
0,7,805.783,0,0,0,0
0,7,1879.2,0,0,0,0
0,7,207.724,0,0,0,0
0,8,41270.4,2.06815e+08,1.61422e+08,1.79054e+07,2.2208e+07
0,8,3645,2.30501e+07,1.11331e+07,2.96472e+07,2.8442e+06
0,8,16203.9,1.64197e+08,1.90268e+08,3.42969e+06,1.51326e+07
0,8,6847.92,1.79425e+08,1.52757e+08,1.27038e+08,1.64445e+07
0,8,783.755,3.67558e+08,2.94951e+09,1.2987e+08,2.85181e+08
0,8,7072.82,7.54582e+08,5.42239e+08,8.72406e+07,1.12761e+08
0,8,3778.43,3.38965e+08,5.58205e+07,7.93322e+07,1.40154e+07
0,8,7019.7,1.99781e+08,9.62647e+08,7.40454e+07,1.9379e+08
0,8,808.891,5.43083e+09,174823,1.25198e+07,1.96104e+06
0,8,3666.67,0,0,0,0
0,8,789.778,0,0,0,0
