Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
89428.7,1,10000,H,Ecto,4.57951e+08
89428.7,1,10000,H,Endo,1.42188e+09
89428.7,1,100000,H,Endo,949345
89428.7,1,10000,O,Ecto,1.39701e+08
89428.7,1,10000,O,Endo,7.52663e+08
89428.7,1,10000,C,Ecto,9.25863e+09
81987.1,2,1000,H,Ecto,62992.5
81987.1,2,10000,H,Ecto,599814
81987.1,2,1000,H,Endo,111343
81987.1,2,10000,H,Endo,2.39783e+06
81987.1,2,1000,O,Ecto,559594
81987.1,2,10000,O,Ecto,27529.8
81987.1,2,1000,O,Endo,5.72186e+06
81987.1,2,10000,O,Endo,128473
81987.1,2,1000,C,Ecto,1.83513e+08
81987.1,2,10000,C,Ecto,2.80719e+08
81987.1,2,10000,C,Endo,1221.16
4895.17,2,100,H,Ecto,9160.5
4895.17,2,1000,H,Ecto,2001.7
4895.17,2,10000,H,Ecto,101.392
4895.17,2,100,H,Endo,4599.9
4895.17,2,1000,H,Endo,567.569
4895.17,2,10000,H,Endo,107.772
4895.17,2,100,O,Ecto,10715
4895.17,2,1000,O,Ecto,7387.03
4895.17,2,10000,O,Ecto,4.39148
4895.17,2,100,O,Endo,13421.2
4895.17,2,1000,O,Endo,17686.6
4895.17,2,100,C,Ecto,2719.43
4895.17,2,1000,C,Ecto,7566.3
4895.17,2,10000,C,Ecto,1447.35
26501.5,2,100,H,Ecto,7016.12
26501.5,2,1000,H,Ecto,2.54061e+06
26501.5,2,10000,H,Ecto,353887
26501.5,2,100,H,Endo,597.821
26501.5,2,1000,H,Endo,1.77741e+06
26501.5,2,10000,H,Endo,2.35598e+06
26501.5,2,100,O,Ecto,311.366
26501.5,2,1000,O,Ecto,488989
26501.5,2,10000,O,Ecto,156868
26501.5,2,100,O,Endo,4803.78
26501.5,2,1000,O,Endo,7.87201e+06
26501.5,2,10000,O,Endo,105164
26501.5,2,100,C,Ecto,7074.29
26501.5,2,1000,C,Ecto,1.06194e+07
26501.5,2,10000,C,Ecto,2.56581e+07
8872.96,2,100,H,Ecto,935153
8872.96,2,1000,H,Ecto,490984
8872.96,2,10000,H,Ecto,30072.4
8872.96,2,100,H,Endo,218094
8872.96,2,1000,H,Endo,214682
8872.96,2,10000,H,Endo,31426.6
8872.96,2,100,O,Ecto,168070
8872.96,2,1000,O,Ecto,385999
8872.96,2,10000,O,Ecto,3956.01
8872.96,2,100,O,Endo,448561
8872.96,2,1000,O,Endo,1.32061e+06
8872.96,2,100,C,Ecto,166609
8872.96,2,1000,C,Ecto,324984
8872.96,2,10000,C,Ecto,307814
2772.35,2,10,H,Ecto,12082.8
2772.35,2,100,H,Ecto,8419.47
2772.35,2,100,H,Endo,44.4099
2772.35,2,10,O,Ecto,158976
2772.35,2,100,O,Ecto,16634.4
2772.35,2,1000,O,Ecto,34.911
2772.35,2,100,O,Endo,4089.11
2772.35,2,1000,O,Endo,567.519
2772.35,2,100,C,Ecto,109847
2772.35,2,1000,C,Ecto,23782
576.844,2,10,H,Ecto,2233.86
576.844,2,100,H,Ecto,17.0451
576.844,2,100,H,Endo,0.118578
576.844,2,10,O,Ecto,224415
576.844,2,100,O,Ecto,1832.78
576.844,2,1000,O,Ecto,0.250565
