Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
89428.7,1,10000,H,Ecto,5.67439e+08
89428.7,1,10000,H,Endo,1.67959e+09
89428.7,1,100000,H,Endo,638717
89428.7,1,10000,O,Ecto,1.39454e+08
89428.7,1,10000,O,Endo,8.82033e+08
89428.7,1,10000,C,Ecto,2.06809e+10
81987.1,2,1000,H,Ecto,141104
81987.1,2,10000,H,Ecto,642269
81987.1,2,1000,H,Endo,698849
81987.1,2,10000,H,Endo,1.78435e+06
81987.1,2,1000,O,Ecto,624665
81987.1,2,10000,O,Ecto,25991.5
81987.1,2,1000,O,Endo,1.1995e+07
81987.1,2,10000,O,Endo,150580
81987.1,2,1000,C,Ecto,2.43455e+08
81987.1,2,10000,C,Ecto,4.10975e+08
81987.1,2,10000,C,Endo,2186.83
4895.17,2,100,H,Ecto,1.3731e+06
4895.17,2,1000,H,Ecto,535667
4895.17,2,10000,H,Ecto,511.626
4895.17,2,100,H,Endo,968899
4895.17,2,1000,H,Endo,622708
4895.17,2,10000,H,Endo,50256.3
4895.17,2,100,O,Ecto,555668
4895.17,2,1000,O,Ecto,430690
4895.17,2,10000,O,Ecto,39.9849
4895.17,2,100,O,Endo,836534
4895.17,2,1000,O,Endo,1.0228e+06
4895.17,2,100,C,Ecto,298105
4895.17,2,1000,C,Ecto,342557
4895.17,2,10000,C,Ecto,130434
620.21,2,10,H,Ecto,351.987
620.21,2,100,H,Ecto,2.67903
620.21,2,10,O,Ecto,1062.18
620.21,2,100,O,Ecto,19.2819
620.21,2,1000,O,Ecto,0.00214563
620.21,2,100,O,Endo,1.78389
620.21,2,1000,O,Endo,1.44667
620.21,2,100,C,Ecto,321.629
620.21,2,1000,C,Ecto,10.9701
2638.87,2,10,H,Ecto,130026
2638.87,2,100,H,Ecto,2.89635e+07
2638.87,2,1000,H,Ecto,866535
2638.87,2,100,H,Endo,2.22415e+07
2638.87,2,1000,H,Endo,312962
2638.87,2,10000,H,Endo,16817.6
2638.87,2,100,O,Ecto,9.43598e+06
2638.87,2,1000,O,Ecto,4.74767e+06
2638.87,2,100,O,Endo,1.44407e+07
2638.87,2,1000,O,Endo,1.06788e+07
2638.87,2,100,C,Ecto,3.50859e+06
2638.87,2,1000,C,Ecto,1.18215e+07
2638.87,2,10000,C,Ecto,214748
26501.5,2,100,H,Ecto,33119.8
