GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,9.98532e+09,0,0,0
0,0,406028,6.18559e+09,0,0,0
0,0,1.45505e+06,1.2845e+10,0,0,0
0,0,2413.42,5.45584e+08,0,0,0
0,0,10878.2,2.53212e+09,0,0,0
0,0,1133.91,7.10607e+09,0,0,0
0,0,4266.56,3.46314e+09,0,0,0
0,0,27348.2,8.32016e+09,0,0,0
0,0,2413.42,2.9343e+09,0,0,0
0,0,25792.9,5.64156e+09,0,0,0
0,0,10878.2,1.45914e+10,0,0,0
0,0,2437.89,2.48953e+09,0,0,0
0,0,463.752,8.78114e+09,0,0,0
0,0,11266.3,3.89295e+09,0,0,0
0,0,476.711,2.8402e+09,0,0,0
0,0,25792.9,7.22095e+08,0,0,0
0,0,4314.41,1.06213e+10,0,0,0
0,1,89428.7,0,1.68715e+09,1.67131e+09,1.57135e+10
0,2,81987.1,1.48392e+09,3.92699e+06,1.50954e+07,7.73456e+08
0,2,4895.17,7.82643e+08,1.29583e+07,8.25552e+06,4.46684e+06
0,2,620.21,1.58628e+07,3110.35,9677.85,3172.73
0,2,2638.87,3.38575e+10,7.21528e+07,3.53802e+07,3.39175e+07
0,2,26501.5,4.50993e+09,2.55663e+08,8.66431e+08,2.42907e+08
0,2,8872.96,2.0656e+10,1.90358e+08,1.15102e+08,7.98255e+07
0,2,979.262,1.60531e+09,547439,917576,959527
0,2,2772.35,1.67316e+09,509599,623103,749396
0,2,576.844,3.31088e+09,730949,1.52908e+06,965142
0,2,8895.84,1.85132e+09,1.33164e+06,1.28455e+06,1.69507e+06
0,2,909.154,5.61012e+08,86010.2,436332,43087
0,2,27051.3,2.30534e+09,2.76816e+07,2.9189e+07,8.3247e+06
0,2,620.21,1.12904e+09,5690.84,7.3654e+06,6.87617e-06
0,2,2529.15,1.40162e+09,79303.6,555990,2821.2
0,2,4895.17,2.7873e+09,544269,1.95549e+06,430877
0,2,8852.17,2.6219e+09,459404,1.89494e+06,407545
0,3,274.173,6.54424e+08,0,0,0
0,3,465.002,1.34752e+09,0,0,0
0,3,145.961,1.22015e+08,0,0,0
0,3,18.2776,12787.1,0,0,0
0,3,65.4427,1.59644e+08,0,0,0
0,3,36.6244,1.52812e+08,0,0,0
0,3,18.2776,8.21051e+07,0,0,0
0,4,39.6329,0,0,0.994388,0
0,4,719.388,0,1.17964e+06,4.75109e+07,13631.8
0,4,261.953,0,144541,3.96075e+07,363.019
0,4,1536.21,0,1.68885e+07,8.37841e+07,7.23459e+06
0,5,658.412,8.81079e+08,216979,397422,527319
0,5,2.55606,2.10032e+07,0,0,0
0,5,15.3792,4500.83,0,102.703,1.3002e-11
0,5,2.47929,9.32296e+08,0,0,0
0,5,21.7808,942018,0,23172.4,1.67467e-09
0,5,3.09106,2.35372e+08,0,859.55,0
0,5,84.0864,3.10017e+08,0,4.73819e+06,4.21911e-07
0,6,8001.09,2.48242e+06,0,0,0
0,6,59102.4,6.66188e+08,0,0,0
0,6,11991.1,2.43679e+07,0,0,0
0,6,2843.29,1.03971e+09,0,0,0
0,6,420.769,1.53192e+06,0,0,0
0,6,7923.45,2.03939e+08,0,0,0
0,6,843.664,6.58466e+08,0,0,0
0,6,11948.9,1.37746e+09,0,0,0
0,6,2459.61,6.82333e+09,0,0,0
0,6,397.4,4.53122e+08,0,0,0
0,6,65.4634,1.44279e+08,0,0,0
0,6,9015.38,2.61865e+07,0,0,0
0,6,423.028,4.12447e+07,0,0,0
0,6,11910.4,2.01466e+08,0,0,0
0,6,815.027,6.46485e+08,0,0,0
0,6,2870.01,2.09341e+09,0,0,0
0,6,447.442,2.41356e+07,0,0,0
0,7,29259.5,0,5.02579e+07,3.29265e+08,2.64794e+08
0,7,389.559,0,7148.95,9106.73,5310.17
0,7,14973,0,1.01303e+10,2.31588e+10,1.04649e+10
0,7,871.292,0,1.11125e+08,1.66693e+08,2.50701e+08
0,7,10873.2,0,3.17058e+10,3.41711e+10,2.29297e+10
0,7,1872.88,0,4.80301e+09,4.07286e+09,1.60131e+09
0,7,10831.5,0,6.78266e+09,6.42085e+09,9.70691e+08
0,7,8063.39,0,4.10005e+10,1.438e+10,1.15974e+10
0,7,11037.2,0,2.28723e+07,5.6578e+07,6.15771e+07
0,7,1741.37,0,2.02324e+08,2.5635e+08,1.78252e+08
0,7,7498.23,0,2.56037e+09,1.30677e+09,5.26183e+08
0,7,29259.5,0,6.28149e+09,3.63341e+09,1.7319e+09
0,7,7455.36,0,2.54404e+07,2.87868e+07,3.35997e+07
0,7,791.516,0,21151.2,6.54294e+07,7.64023e-05
0,7,1854.67,0,3.92414e+06,3.18128e+07,460531
0,7,240.948,0,144133,5.69615e+07,316.063
0,7,399.712,0,242898,2.17251e+07,285.988
0,7,27956.7,0,6.04766e+07,4.28485e+07,6.3955e+07
0,8,41270.4,2.23614e+08,1.27827e+07,4.22581e+07,2.00934e+07
0,8,3645,8.01842e+06,42333.5,22315,7020.96
0,8,16203.9,5.58061e+07,2.26176e+06,4.82021e+06,1.68003e+06
0,8,6847.92,6.19381e+07,1.08023e+06,834942,419892
0,8,783.755,5.10342e+07,23067.1,30776.3,40850.1
0,8,3778.43,6.07922e+08,289724,396395,497488
0,8,7019.7,1.05336e+09,4.17279e+07,3.1558e+07,7.2958e+06
0,8,789.778,7.20683e+08,95253.7,356651,32385.3
0,8,16203.9,3.5793e+08,2.02909e+06,2.85852e+06,435433
0,8,3990.73,5.46323e+07,5965.34,30568.4,2177.34
0,8,6847.92,1.38036e+09,214789,535125,102504
0,8,783.755,2.58999e+08,2324.77,632594,6.26435
