Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
89428.7,1,1000,H,Ecto,58323.2
89428.7,1,10000,H,Ecto,1.47161e+08
89428.7,1,1000,H,Endo,5.5627e+08
89428.7,1,10000,H,Endo,4.85301e+09
89428.7,1,1000,O,Ecto,1.78359e+07
89428.7,1,10000,O,Ecto,1.83276e+08
89428.7,1,1000,O,Endo,1.49228e+08
89428.7,1,10000,O,Endo,3.77698e+09
89428.7,1,1000,C,Ecto,2.42191e+06
89428.7,1,10000,C,Ecto,1.40931e+09
26501.5,2,100,H,Ecto,198751
26501.5,2,1000,H,Ecto,1.74354e+06
26501.5,2,10000,H,Ecto,168452
26501.5,2,100,H,Endo,69731.7
26501.5,2,1000,H,Endo,4.96996e+07
26501.5,2,10000,H,Endo,22229.2
26501.5,2,100,O,Ecto,103355
26501.5,2,1000,O,Ecto,237994
26501.5,2,10000,O,Ecto,3.05462
26501.5,2,100,O,Endo,2.16147e+06
26501.5,2,1000,O,Endo,1.34862e+07
26501.5,2,10000,O,Endo,12453.7
26501.5,2,100,C,Ecto,111313
26501.5,2,1000,C,Ecto,3.55626e+06
26501.5,2,10000,C,Ecto,1.21144e+08
26501.5,2,10000,C,Endo,379.051
2556.96,2,10,H,Ecto,19.1893
2556.96,2,100,H,Ecto,6.21801e+06
2556.96,2,1000,H,Ecto,7.97052e+06
2556.96,2,100,H,Endo,2.7651e+06
2556.96,2,1000,H,Endo,2.49112e+09
2556.96,2,100,O,Ecto,4.62808e+07
2556.96,2,1000,O,Ecto,1.32028e+06
2556.96,2,100,O,Endo,1.05282e+08
2556.96,2,1000,O,Endo,5.7939e+08
2556.96,2,100,C,Ecto,7.53518e+07
2556.96,2,1000,C,Ecto,1.68967e+06
2556.96,2,10000,C,Ecto,1.12898e+06
81987.1,2,1000,H,Ecto,1.29842e+06
81987.1,2,10000,H,Ecto,40093.4
81987.1,2,1000,H,Endo,5.05497e+06
81987.1,2,10000,H,Endo,890414
81987.1,2,1000,O,Ecto,48656.3
81987.1,2,10000,O,Ecto,1862.67
81987.1,2,1000,O,Endo,6.96509e+06
81987.1,2,10000,O,Endo,289842
81987.1,2,1000,C,Ecto,783520
81987.1,2,10000,C,Ecto,3.48116e+07
81987.1,2,10000,C,Endo,367330
4895.17,2,100,H,Ecto,4.31844e+06
4895.17,2,1000,H,Ecto,5.23521e+06
4895.17,2,10000,H,Ecto,11659.6
4895.17,2,100,H,Endo,6.91391e+07
4895.17,2,1000,H,Endo,1.22851e+10
4895.17,2,100,O,Ecto,7.28821e+06
4895.17,2,1000,O,Ecto,2.7801e+06
4895.17,2,100,O,Endo,3.46905e+08
4895.17,2,1000,O,Endo,1.60377e+09
4895.17,2,100,C,Ecto,1.20934e+08
4895.17,2,1000,C,Ecto,7.52946e+07
4895.17,2,10000,C,Ecto,4.23493e+07
620.21,2,10,H,Ecto,1.08186e+06
620.21,2,100,H,Ecto,2.74728e+08
620.21,2,1000,H,Ecto,250113
620.21,2,100,H,Endo,7.08741e+08
620.21,2,1000,H,Endo,6.56122e+08
620.21,2,10,O,Ecto,9.93965e+06
620.21,2,100,O,Ecto,5.39354e+08
620.21,2,1000,O,Ecto,528526
620.21,2,100,O,Endo,8.5807e+08
620.21,2,1000,O,Endo,1.68457e+08
620.21,2,100,C,Ecto,5.81845e+08
620.21,2,1000,C,Ecto,52366.2
620.21,2,10000,C,Ecto,33353.2
979.262,2,10,H,Ecto,825206
979.262,2,100,H,Ecto,2.96346e+06
979.262,2,1000,H,Ecto,2.0019e+06
979.262,2,100,H,Endo,2.20723e+06
979.262,2,1000,H,Endo,1.81363e+08
979.262,2,10,O,Ecto,1380.95
979.262,2,100,O,Ecto,3.69928e+07
979.262,2,1000,O,Ecto,66941.6
979.262,2,100,O,Endo,5.28092e+07
979.262,2,1000,O,Endo,1.59325e+08
979.262,2,100,C,Ecto,4.49477e+07
979.262,2,1000,C,Ecto,1.03579e+06
979.262,2,10000,C,Ecto,935484
2638.87,2,10,H,Ecto,2.36248e+06
2638.87,2,100,H,Ecto,6.29952e+08
2638.87,2,1000,H,Ecto,455110
2638.87,2,100,H,Endo,2.43204e+09
2638.87,2,1000,H,Endo,1.42984e+09
2638.87,2,10,O,Ecto,2.16575e+07
2638.87,2,100,O,Ecto,1.30124e+09
2638.87,2,1000,O,Ecto,1.70978e+07
2638.87,2,100,O,Endo,3.27598e+09
2638.87,2,1000,O,Endo,3.45167e+08
2638.87,2,100,C,Ecto,1.32666e+09
2638.87,2,1000,C,Ecto,95895.9
2638.87,2,10000,C,Ecto,60665.8
26501.5,2,100,H,Ecto,8.29447e+06
26501.5,2,1000,H,Ecto,1.63991e+07
26501.5,2,10000,H,Ecto,55649.6
26501.5,2,100,H,Endo,3.30648e+07
26501.5,2,1000,H,Endo,7.38854e+09
26501.5,2,100,O,Ecto,1.61905e+07
26501.5,2,1000,O,Ecto,6.31635e+06
26501.5,2,100,O,Endo,7.47281e+08
26501.5,2,1000,O,Endo,1.46863e+09
26501.5,2,100,C,Ecto,3.98354e+07
26501.5,2,1000,C,Ecto,1.84476e+08
26501.5,2,10000,C,Ecto,5.2645e+07
8872.96,2,10,H,Ecto,833.332
8872.96,2,100,H,Ecto,1.41147e+08
8872.96,2,1000,H,Ecto,2.38935e+08
8872.96,2,100,H,Endo,7.5544e+08
8872.96,2,1000,H,Endo,2.69602e+10
8872.96,2,10,O,Ecto,6234.92
8872.96,2,100,O,Ecto,1.48532e+09
8872.96,2,1000,O,Ecto,4.05686e+07
8872.96,2,100,O,Endo,2.85545e+09
8872.96,2,1000,O,Endo,1.57117e+10
8872.96,2,100,C,Ecto,1.28508e+09
8872.96,2,1000,C,Ecto,8.58228e+07
8872.96,2,10000,C,Ecto,1.84027e+07
979.262,2,10,H,Ecto,56865.1
979.262,2,100,H,Ecto,914343
979.262,2,100,H,Endo,2.84391e+06
979.262,2,10,O,Ecto,18471.6
979.262,2,100,O,Ecto,2.63938e+06
979.262,2,1000,O,Ecto,2341
979.262,2,100,O,Endo,1.25756e+07
979.262,2,1000,O,Endo,11258
979.262,2,10,C,Ecto,183.676
979.262,2,100,C,Ecto,2.82759e+06
2772.35,2,10,H,Ecto,2.24977e+06
2772.35,2,100,H,Ecto,8785.85
2772.35,2,1,O,Ecto,0.49186
2772.35,2,10,O,Ecto,787.007
2772.35,2,100,O,Ecto,3033.91
2772.35,2,100,O,Endo,1478.41
2772.35,2,10,C,Ecto,834.329
2772.35,2,100,C,Ecto,4981.84
576.844,2,10,H,Ecto,169283
576.844,2,100,H,Ecto,688429
576.844,2,100,H,Endo,3.8584e+08
