GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,492819,126798,-2.35147,0,0.5,2,0,4294967295,0,26,26,0
0,0,3464.99,406028,334564,120322,-2.34468,0,0.5,2,0,4294967295,0,26,26,0
0,0,47894.7,1.45505e+06,847137,76624.1,-2.30426,0,0.5,2,0,4294967295,0,26,26,0
0,0,1630.56,25792.9,25792.9,101283,-2.30151,0,0.5,2,11370.2,9,1,26,10,16
0,0,43.0839,2413.42,2413.42,3.20479e+06,-2.24328,10,0.5,2,1065.36,17,1,15,7,8
0,0,40.458,463.752,463.752,5.14032e+07,-2.20265,15,0.5,2,0,19,1,10,4,6
0,0,312.62,10878.2,10878.2,1.57956e+06,-2.50065,16,0.5,2,791.495,25,1,9,9,0
0,0,36.7904,1133.91,1133.91,7.31485e+07,-2.20756,16,0.5,2,0,22,1,9,6,3
0,0,335.905,4266.56,4266.56,5.02942e+06,-2.46243,16,0.5,2,0,22,1,9,6,3
0,0,1573.62,27348.2,4818.6,1.18488e+06,-2.30151,22,0.5,2,0,4294967295,0,3,3,0
0,0,37.4229,1070.68,168.504,6.67796e+08,-2.20756,23,0.5,2,0,4294967295,0,2,2,0
0,0,40.8843,2233.5,99.3118,1.35266e+08,-2.24328,24,0.5,2,0,4294967295,0,1,1,0
0,0,337.375,4380.17,337.375,5.19174e+08,-2.46243,25,0.5,2,0,4294967295,0,0,0,0
0,0,36.7904,1133.91,36.7904,2.46161e+09,-2.20756,25,0.5,2,0,4294967295,0,0,0,0
0,0,41.0409,460.401,41.0409,2.71441e+09,-2.20265,25,0.5,2,0,4294967295,0,0,0,0
0,1,3798.96,89428.7,16801.8,1.97472e+06,-0.000167489,10,0.5,3.10146,0,4294967295,0,15,15,0
0,2,1673.33,26501.5,26501.5,93660.9,-2.46243,0,0.5,2.14706,9845.74,18,1,26,19,7
0,2,41.8346,2556.96,2556.96,655272,-2.34468,0,0.5,2.99701,0,11,1,26,12,14
0,2,1012.88,81987.1,57916.3,114522,-2.24328,0,0.5,2.01207,0,4294967295,0,26,26,0
0,2,133.895,4895.17,4895.17,2.12747e+06,-2.20756,0,0.5,2.73196,1917.99,12,1,26,13,13
0,2,257.878,8727.34,8727.34,62550.1,-2.50065,0,0.5,2.66376,2907.47,14,1,26,15,11
0,2,19.6248,620.21,620.21,3.62644e+07,-2.71651,10,0.5,2.81453,0,15,1,15,5,10
0,2,29.8165,979.262,979.262,410398,-2.18799,12,0.5,3.06773,0,18,1,13,6,7
0,2,43.6958,2638.87,420.24,1.0335e+08,-2.34468,22,0.5,2.28688,0,4294967295,0,3,3,0
