GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,451296,130660,-2.35147,0,0.5,2,0,4294967295,0,25,25,0
0,0,3464.99,406028,302964,123986,-2.34468,0,0.5,2,0,4294967295,0,25,25,0
0,0,47894.7,1.45505e+06,785710,78957.6,-2.30426,0,0.5,2,0,4294967295,0,25,25,0
0,0,1630.56,25792.9,25792.9,97452.8,-2.30151,0,0.5,2,5681.76,9,1,25,10,15
0,0,43.0839,2413.42,2413.42,4.26717e+06,-2.24328,10,0.5,2,0,17,1,14,7,7
0,0,40.458,463.752,463.752,7.27944e+07,-2.20265,15,0.5,2,0,19,1,9,4,5
0,0,312.62,10878.2,8527.71,2.76334e+06,-2.50065,16,0.5,2,582.369,4294967295,0,8,8,0
0,0,36.7904,1133.91,1133.91,8.90349e+07,-2.20756,16,0.5,2,501.253,22,1,8,6,2
0,0,335.905,4266.56,4266.56,6.21307e+06,-2.46243,16,0.5,2,1548.47,22,1,8,6,2
0,0,1533.59,26320,14485.3,55826.6,-2.30151,17,0.5,2,0,4294967295,0,7,7,0
0,0,1573.62,27348.2,3440.11,1.23155e+06,-2.30151,22,0.5,2,0,4294967295,0,2,2,0
0,0,40.458,463.752,80.2336,9.10848e+08,-2.20265,23,0.5,2,0,4294967295,0,1,1,0
0,0,37.4229,1070.68,92.7445,1.35892e+09,-2.20756,23,0.5,2,0,4294967295,0,1,1,0
0,0,354.451,4059.61,587.005,1.87178e+08,-2.46243,23,0.5,2,0,4294967295,0,1,1,0
0,0,40.7357,500.954,40.7357,7.3197e+08,-2.20265,24,0.5,2,0,4294967295,0,0,0,0
0,0,40.8843,2233.5,40.8843,2.84566e+08,-2.24328,24,0.5,2,0,4294967295,0,0,0,0
0,1,3798.96,89428.7,17611.2,2.15208e+06,-0.000167489,10,0.5,3.08732,0,4294967295,0,14,14,0
0,2,1673.33,26501.5,26501.5,111825,-2.46243,0,0.5,2.18189,6600.24,18,1,25,19,6
0,2,41.8346,2556.96,2556.96,893837,-2.34468,0,0.5,3.08171,0,11,1,25,12,13
0,2,1012.88,81987.1,53620,118226,-2.24328,0,0.5,2.01892,0,4294967295,0,25,25,0
0,2,133.895,4895.17,4895.17,2.86108e+06,-2.20756,0,0.5,2.83328,0,12,1,25,13,12
0,2,257.878,8727.34,8727.34,78393.9,-2.50065,0,0.5,2.60261,0,14,1,25,15,10
0,2,19.6248,620.21,620.21,6.16302e+07,-2.71651,10,0.5,3.13068,0,15,1,14,5,9
0,2,29.8165,979.262,979.262,545629,-2.18799,12,0.5,3.07031,0,18,1,12,6,6
0,2,135.295,4860.68,307.127,2.76772e+08,-2.20756,22,0.5,2.39275,0,4294967295,0,2,2,0
0,2,43.6958,2638.87,287.151,1.17226e+08,-2.34468,22,0.5,2.30773,0,4294967295,0,2,2,0
0,2,1673.33,26501.5,5121.17,1.48322e+06,-2.46243,22,0.5,2.9449,0,4294967295,0,2,2,0
0,2,259.22,8872.96,1407.45,1.33141e+07,-2.50065,22,0.5,3.08643,0,4294967295,0,2,2,0
0,2,46.9917,570.112,208.382,2.4634e+08,-2.30426,22,0.5,2.97615,0,4294967295,0,2,2,0
0,2,29.8165,979.262,51.4459,1.77963e+07,-2.18799,23,0.5,2.00013,0,4294967295,0,1,1,0
0,2,29.8165,979.262,29.8165,3.25949e+07,-2.18799,24,0.5,2.5,0,4294967295,0,0,0,0
0,2,40.8186,2772.35,40.8186,8.37811e+07,-2.34468,24,0.5,2.5,0,4294967295,0,0,0,0
0,2,18.8115,627.586,18.8115,3.16223e+09,-2.71651,24,0.5,2.5,0,4294967295,0,0,0,0
0,2,48.4264,576.844,48.4264,6.86866e+07,-2.30426,24,0.5,2.5,0,4294967295,0,0,0,0
0,2,133.895,4895.17,133.895,1.06135e+08,-2.20756,24,0.5,2.5,0,4294967295,0,0,0,0
0,3,1.51561,34.0021,10.571,7.36277e+06,-2.71651,22,0.108538,2,0,4294967295,0,2,2,0
0,3,12.8972,274.173,47.1251,9.983e+07,-2.50065,22,0.108538,2,0,4294967295,0,2,2,0
0,3,9.65115,67.5092,38.1026,8.77509e+07,-2.46243,22,0.108538,2,0,4294967295,0,2,2,0
0,3,39.6386,465.002,109.974,3.59325e+07,-2.30426,22,0.108538,2,0,4294967295,0,2,2,0
0,3,2.52438,17.4065,14.8852,2.00387e+07,-2.30151,22,0.108538,2,0,4294967295,0,2,2,0
0,3,3.82723,145.961,3.82723,2.26306e+07,-2.24328,24,0.108538,2,0,4294967295,0,0,0,0
0,4,3.30701,100.614,2.81283,1.51691e+07,-2.24328,22,0.108538,3.5,0,4294967295,0,2,2,0
0,4,28.1503,253.839,111.679,2.07762e+07,-2.30151,22,0.108538,3.44022,0,4294967295,0,2,2,0
0,4,4.78806,39.6329,4.35187,6.2885e+06,-2.46243,22,0.108538,3.51402,0,4294967295,0,2,2,0
