GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,633811,115885,-2.35147,0,0.5,2,0,4294967295,0,29,29,0
0,0,3464.99,406028,406028,100501,-2.34468,0,0.5,2,37313.3,28,1,29,29,0
0,0,47894.7,1.45505e+06,1.05168e+06,70029.1,-2.30426,0,0.5,2,0,4294967295,0,29,29,0
0,0,1630.56,25792.9,25792.9,22565.1,-2.30151,0,0.5,2,11389.8,9,1,29,10,19
0,0,43.0839,2413.42,2413.42,1.09893e+06,-2.24328,10,0.5,2,0,17,1,18,7,11
0,0,40.458,463.752,463.752,4.90031e+07,-2.20265,15,0.5,2,0,19,1,13,4,9
0,0,312.62,10878.2,10878.2,615947,-2.50065,16,0.5,2,3091.19,25,1,12,9,3
0,0,36.7904,1133.91,1133.91,1.95532e+08,-2.20756,16,0.5,2,0,22,1,12,6,6
0,0,335.905,4266.56,4266.56,2.47655e+06,-2.46243,16,0.5,2,1590.83,22,1,12,6,6
0,0,1573.62,27348.2,11385.2,917830,-2.30151,22,0.5,2,0,4294967295,0,6,6,0
0,0,43.0839,2413.42,221.56,8.58891e+07,-2.24328,26,0.5,2,0,4294967295,0,2,2,0
0,0,1630.56,25792.9,3541.34,997197,-2.30151,26,0.5,2,0,4294967295,0,2,2,0
0,0,37.0252,485.172,204.491,2.1985e+07,-2.20265,26,0.5,2,0,4294967295,0,2,2,0
0,0,41.9466,454.212,103.814,6.49327e+07,-2.20265,27,0.5,2,0,4294967295,0,1,1,0
0,0,312.62,10878.2,567.314,1.49043e+07,-2.50065,27,0.5,2,0,4294967295,0,1,1,0
0,0,347.266,4416.62,538.663,3.80827e+08,-2.46243,27,0.5,2,0,4294967295,0,1,1,0
0,0,42.9041,2437.89,42.9041,8.19069e+07,-2.24328,28,0.5,2,0,4294967295,0,0,0,0
0,0,40.458,463.752,40.458,8.27109e+08,-2.20265,28,0.5,2,0,4294967295,0,0,0,0
0,1,3798.96,89428.7,23218.9,1.41399e+06,-0.000167489,10,0.5,3.57144,0,4294967295,0,18,18,0
0,2,41.8346,2556.96,2556.96,227885,-2.34468,0,0.5,2.89164,0,11,1,29,12,17
0,2,1012.88,81987.1,73048.4,104474,-2.24328,0,0.5,2.10485,0,4294967295,0,29,29,0
0,2,133.895,4895.17,4895.17,739281,-2.20756,0,0.5,2.84834,0,12,1,29,13,16
0,2,19.6248,620.21,620.21,4.29098e+06,-2.71651,10,0.5,2.78202,0,15,1,18,5,13
0,2,43.6958,2638.87,1053.74,8.42644e+07,-2.34468,22,0.5,2.35649,0,4294967295,0,6,6,0
0,2,1673.33,26501.5,19603.6,850798,-2.46243,22,0.5,2.43625,0,4294967295,0,6,6,0
0,2,259.22,8872.96,8872.96,7.7107e+06,-2.50065,22,0.5,2.781,1104.74,28,1,6,6,0
0,2,29.8165,979.262,280.708,8.43794e+06,-2.18799,23,0.5,2.01944,0,4294967295,0,5,5,0
0,2,40.8186,2772.35,242.978,1.38472e+07,-2.34468,24,0.5,2.14718,0,4294967295,0,4,4,0
0,2,48.4264,576.844,299.419,1.80974e+08,-2.30426,24,0.5,2.40585,0,4294967295,0,4,4,0
0,2,232.562,8895.84,491.663,1.74567e+06,-2.50065,26,0.5,2.22786,0,4294967295,0,2,2,0
0,2,30.3658,909.154,85.1409,7.97313e+06,-2.18799,26,0.5,2.00143,0,4294967295,0,2,2,0
0,2,1676.15,27051.3,2362.23,744950,-2.46243,27,0.5,2.50029,0,4294967295,0,1,1,0
0,2,19.6248,620.21,19.6248,3.81712e+08,-2.71651,28,0.5,2.5,0,4294967295,0,0,0,0
0,2,40.5745,2529.15,40.5745,9.89828e+07,-2.34468,28,0.5,2.5,0,4294967295,0,0,0,0
0,2,133.895,4895.17,133.895,3.77674e+08,-2.20756,28,0.5,2.5,0,4294967295,0,0,0,0
