PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1,L2A0,L2A1,L3A0,L3A1,L4A0,L4A1,L5A0,L5A1,L6A0,L6A1,L7A0,L7A1,L8A0,L8A1,L9A0,L9A1,L10A0,L10A1,L11A0,L11A1,L12A0,L12A1,L13A0,L13A1,L14A0,L14A1,L15A0,L15A1
1,12300.0,8200.0,R1_F1_m1f1_P1_Y4_UO0,R1_F1_m1f1_P1_Y2_UO22,R1_F1_m1f1_P1_Y1_UO55,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.375,1,P0_CV0,1,2,0,2,0,2,0,2,0,1,1,2,0,2,0,2,0,2,0,1,1,2,0,1,1,2,0,1,1,1,1,0,2
1,12300.0,8200.0,RD1_F1_m1f1_P1_Y4_UO1,R1_F1_m1f1_P1_Y2_UO22,R1_F1_m1f1_P1_Y1_UO55,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.375,1,P0_CV0,1,2,0,2,0,1,1,2,0,2,0,1,1,2,0,2,0,2,0,1,1,2,0,1,1,1,1,0,2,2,0,1,1
1,12300.0,8200.0,R1_F1_m1f1_P1_Y4_UO2,R1_F1_m1f1_P1_Y2_UO22,R1_F1_m1f1_P1_Y1_UO55,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.375,1,P0_CV0,1,1,1,2,0,1,1,2,0,1,1,2,0,2,0,2,0,2,0,2,0,2,0,1,1,2,0,0,2,1,1,1,1
1,12300.0,8200.0,R1_F1_m1f1_P1_Y4_UO3,R1_F1_m1f1_P1_Y2_UO22,R1_F1_m1f1_P1_Y1_UO55,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.375,1,P0_CV0,1,1,1,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,1,1,1,1,1,1,1,1,1,1,0,2
1,12300.0,8200.0,R1_F1_m1f1_P1_Y4_UO4,R1_F1_m1f1_P1_Y2_UO22,R1_F1_m1f1_P1_Y1_UO55,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.375,1,P0_CV0,1,2,0,2,0,0,2,2,0,2,0,1,1,2,0,2,0,2,0,2,0,2,0,1,1,2,0,1,1,0,2,1,1
1,12300.0,8200.0,RD1_F1_m1f1_P1_Y4_UO5,R1_F1_m1f1_P1_Y2_UO22,R1_F1_m1f1_P1_Y1_UO55,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.375,1,P0_CV0,1,1,1,2,0,1,1,2,0,2,0,1,1,2,0,2,0,2,0,1,1,1,1,1,1,2,0,1,1,2,0,1,1
1,12300.0,8200.0,R1_F1_m1f1_P1_Y4_UO6,R1_F1_m1f1_P1_Y2_UO22,R1_F1_m1f1_P1_Y1_UO55,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.375,1,P0_CV0,1,0,2,2,0,0,2,2,0,1,1,2,0,2,0,2,0,2,0,1,1,1,1,1,1,1,1,2,0,2,0,2,0
1,12300.0,8200.0,R1_F1_m1f1_P1_Y4_UO7,R1_F1_m1f1_P1_Y2_UO22,R1_F1_m1f1_P1_Y1_UO55,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.375,1,P0_CV0,1,2,0,2,0,1,1,2,0,1,1,1,1,2,0,2,0,2,0,2,0,2,0,1,1,1,1,0,2,0,2,1,1
1,12300.0,8200.0,R1_F1_m1f1_P1_Y4_UO8,R1_F1_m1f1_P1_Y2_UO25,R1_F1_m1f1_P1_Y2_UO57,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.375,1,P0_CV0,1,0,2,0,2,0,2,1,1,1,1,2,0,1,1,2,0,2,0,0,2,1,1,1,1,0,2,1,1,2,0,1,1
1,12300.0,8200.0,R1_F1_m1f1_P1_Y4_UO9,R1_F1_m1f1_P1_Y2_UO25,R1_F1_m1f1_P1_Y2_UO57,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.375,1,P0_CV0,1,1,1,0,2,0,2,0,2,2,0,2,0,1,1,1,1,2,0,1,1,0,2,1,1,0,2,1,1,2,0,2,0
1,12300.0,8200.0,R1_F1_m1f1_P1_Y4_UO10,R1_F1_m1f1_P1_Y2_UO25,R1_F1_m1f1_P1_Y2_UO57,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.375,1,P0_CV0,1,0,2,1,1,1,1,0,2,1,1,1,1,2,0,1,1,2,0,1,1,0,2,2,0,0,2,1,1,2,0,2,0
1,12300.0,8200.0,RD1_F1_m1f1_P1_Y4_UO11,R1_F1_m1f1_P1_Y2_UO25,R1_F1_m1f1_P1_Y2_UO57,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.375,1,P0_CV0,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,1,1,1,1,0,2,1,1,1,1,0,2,1,1,2,0,1,1
1,12300.0,8200.0,R1_F1_m1f1_P1_Y4_UO12,R1_F1_m1f1_P1_Y2_UO25,R1_F1_m1f1_P1_Y2_UO57,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.375,1,P0_CV0,1,0,2,0,2,0,2,0,2,0,2,2,0,2,0,2,0,1,1,0,2,1,1,1,1,0,2,1,1,2,0,2,0
1,12300.0,8200.0,R1_F1_m1f1_P1_Y4_UO13,R1_F1_m1f1_P1_Y2_UO25,R1_F1_m1f1_P1_Y2_UO57,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.375,1,P0_CV0,1,0,2,2,0,1,1,1,1,2,0,1,1,2,0,1,1,1,1,1,1,0,2,2,0,0,2,1,1,2,0,1,1
1,12300.0,8200.0,R1_F1_m1f1_P1_Y4_UO39,R1_F1_m1f1_P1_Y2_UO28,R1_F1_m1f1_P1_Y1_UO56,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.375,1,P0_CV0,1,1,1,1,1,1,1,0,2,0,2,1,1,2,0,2,0,2,0,1,1,1,1,1,1,1,1,0,2,1,1,1,1
1,12300.0,8200.0,R1_F1_m1f1_P1_Y4_UO40,R1_F1_m1f1_P1_Y2_UO28,R1_F1_m1f1_P1_Y1_UO56,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.375,1,P0_CV0,1,1,1,2,0,1,1,0,2,0,2,1,1,2,0,2,0,2,0,0,2,0,2,1,1,1,1,1,1,1,1,1,1
1,12300.0,8200.0,R1_F1_m1f1_P1_Y4_UO46,R1_F1_m1f1_P1_Y2_UO28,R1_F1_m1f1_P1_Y1_UO56,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.375,1,P0_CV0,1,1,1,1,1,0,2,0,2,2,0,1,1,2,0,1,1,2,0,1,1,0,2,1,1,1,1,1,1,2,0,1,1
1,12300.0,8200.0,R1_F1_m1f1_P1_Y4_UO47,R1_F1_m1f1_P1_Y2_UO28,R1_F1_m1f1_P1_Y1_UO56,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.375,1,P0_CV0,1,1,1,2,0,1,1,0,2,2,0,1,1,2,0,2,0,1,1,1,1,2,0,1,1,1,1,1,1,1,1,1,1
1,12300.0,8200.0,R1_F1_m1f1_P1_Y4_UO48,R1_F1_m1f1_P1_Y2_UO28,R1_F1_m1f1_P1_Y1_UO56,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.375,1,P0_CV0,1,1,1,1,1,0,2,0,2,1,1,0,2,2,0,2,0,1,1,0,2,0,2,1,1,2,0,1,1,1,1,1,1
1,12300.0,8200.0,R1_F1_m1f1_P1_Y4_UO53,R1_F1_m1f1_P1_Y1_UO48,R1_F1_m-1f-1_P1_Y-1_U9,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,1,1,0,2,1,1,0,2,0,2,1,1,2,0,1,1,2,0,2,0,2,0,2,0,0,2,0,2,1,1,1,1
1,12300.0,8200.0,RD1_F1_m1f1_P1_Y4_UO54,R1_F1_m1f1_P1_Y1_UO48,R1_F1_m-1f-1_P1_Y-1_U9,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,2,0,1,1,0,2,0,2,0,2,1,1,2,0,1,1,1,1,2,0,2,0,2,0,0,2,1,1,1,1,1,1
1,12300.0,8200.0,R1_F1_m1f1_P1_Y4_UO55,R1_F1_m1f1_P1_Y1_UO48,R1_F1_m-1f-1_P1_Y-1_U9,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,1,1,1,1,0,2,0,2,1,1,0,2,2,0,2,0,1,1,2,0,1,1,1,1,0,2,1,1,1,1,1,1
1,12300.0,8200.0,R1_F1_m1f1_P1_Y4_UO56,R1_F1_m1f1_P1_Y2_UO61,R1_F1_m1f1_P1_Y1_UO49,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4375,1,P0_CV0,1,0,2,1,1,0,2,0,2,1,1,0,2,1,1,1,1,1,1,1,1,2,0,2,0,0,2,1,1,0,2,1,1
1,12300.0,8200.0,R1_F1_m1f1_P1_Y4_UO57,R1_F1_m1f1_P1_Y2_UO61,R1_F1_m1f1_P1_Y1_UO49,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4375,1,P0_CV0,1,0,2,1,1,0,2,0,2,0,2,0,2,1,1,0,2,2,0,1,1,1,1,2,0,1,1,1,1,1,1,2,0
1,12300.0,8200.0,R1_F1_m1f1_P1_Y4_UO58,R1_F1_m1f1_P1_Y2_UO61,R1_F1_m1f1_P1_Y1_UO49,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4375,1,P0_CV0,1,1,1,1,1,0,2,0,2,1,1,0,2,1,1,0,2,1,1,1,1,1,1,1,1,1,1,2,0,0,2,2,0
1,12300.0,8200.0,R1_F1_m1f1_P1_Y4_UO59,R1_F1_m1f1_P1_Y2_UO61,R1_F1_m1f1_P1_Y1_UO49,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4375,1,P0_CV0,1,0,2,1,1,0,2,0,2,0,2,1,1,1,1,0,2,2,0,1,1,1,1,0,2,0,2,1,1,2,0,1,1
1,12300.0,8200.0,R1_F1_m1f1_P1_Y4_UO60,R1_F1_m1f1_P1_Y2_UO25,R1_F1_m1f1_P1_Y2_UO59,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4375,1,P0_CV0,1,1,1,2,0,0,2,1,1,1,1,0,2,1,1,1,1,2,0,2,0,1,1,2,0,0,2,0,2,1,1,2,0
1,12300.0,8200.0,R1_F1_m1f1_P1_Y4_UO61,R1_F1_m1f1_P1_Y2_UO25,R1_F1_m1f1_P1_Y2_UO59,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4375,1,P0_CV0,1,2,0,1,1,1,1,0,2,0,2,2,0,2,0,1,1,1,1,1,1,2,0,1,1,0,2,0,2,2,0,2,0
1,12300.0,8200.0,R1_F1_m1f1_P1_Y4_UO62,R1_F1_m1f1_P1_Y2_UO25,R1_F1_m1f1_P1_Y2_UO59,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4375,1,P0_CV0,1,2,0,1,1,0,2,1,1,1,1,1,1,1,1,1,1,1,1,0,2,1,1,2,0,0,2,1,1,1,1,2,0
1,12300.0,8200.0,R1_F1_m1f1_P1_Y4_UO63,R1_F1_m1f1_P1_Y2_UO25,R1_F1_m1f1_P1_Y2_UO59,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4375,1,P0_CV0,1,1,1,2,0,0,2,1,1,0,2,1,1,2,0,1,1,2,0,0,2,1,1,2,0,0,2,1,1,1,1,2,0
1,12300.0,8200.0,R1_F1_m1f1_P1_Y4_UO64,R1_F1_m1f1_P1_Y2_UO25,R1_F1_m1f1_P1_Y2_UO59,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4375,1,P0_CV0,1,2,0,2,0,1,1,2,0,2,0,1,1,2,0,1,1,2,0,1,1,2,0,2,0,0,2,1,1,1,1,2,0
1,12300.0,8200.0,R1_F1_m1f1_P1_Y4_UO65,R1_F1_m1f1_P1_Y2_UO58,R1_F1_m1f1_P1_Y1_UO56,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3125,1,P0_CV0,1,0,2,1,1,0,2,0,2,1,1,0,2,1,1,2,0,1,1,2,0,2,0,0,2,2,0,0,2,1,1,1,1
1,12300.0,8200.0,R1_F1_m1f1_P1_Y4_UO66,R1_F1_m1f1_P1_Y2_UO58,R1_F1_m1f1_P1_Y1_UO56,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3125,1,P0_CV0,1,0,2,1,1,0,2,1,1,1,1,0,2,1,1,2,0,2,0,1,1,2,0,1,1,2,0,0,2,2,0,1,1
1,12300.0,8200.0,R1_F1_m1f1_P1_Y4_UO67,R1_F1_m1f1_P1_Y2_UO58,R1_F1_m1f1_P1_Y1_UO56,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3125,1,P0_CV0,1,0,2,1,1,0,2,1,1,1,1,1,1,2,0,1,1,1,1,2,0,1,1,0,2,2,0,0,2,1,1,1,1
1,12300.0,8200.0,R1_F1_m1f1_P1_Y4_UO68,R1_F1_m1f1_P1_Y2_UO58,R1_F1_m1f1_P1_Y1_UO56,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3125,1,P0_CV0,1,0,2,1,1,0,2,1,1,1,1,0,2,1,1,2,0,1,1,1,1,1,1,0,2,2,0,1,1,1,1,1,1
1,12300.0,8200.0,R1_F1_m1f1_P1_Y4_UO69,R1_F1_m1f1_P1_Y2_UO58,R1_F1_m1f1_P1_Y1_UO56,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3125,1,P0_CV0,1,0,2,1,1,0,2,1,1,0,2,1,1,2,0,1,1,2,0,1,1,1,1,1,1,1,1,0,2,1,1,1,1
1,12300.0,8200.0,R1_F1_m1f1_P1_Y4_UO74,R1_F1_m1f1_P1_Y2_UO28,R1_F1_m1f1_P1_Y2_UO57,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.375,1,P0_CV0,1,1,1,2,0,1,1,1,1,0,2,0,2,2,0,1,1,1,1,1,1,0,2,1,1,0,2,1,1,1,1,2,0
1,12300.0,8200.0,R1_F1_m1f1_P1_Y4_UO75,R1_F1_m1f1_P1_Y2_UO28,R1_F1_m1f1_P1_Y2_UO57,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.375,1,P0_CV0,1,1,1,1,1,1,1,1,1,1,1,0,2,2,0,2,0,1,1,1,1,1,1,2,0,1,1,1,1,2,0,2,0
1,12300.0,8200.0,R1_F1_m1f1_P1_Y4_UO76,R1_F1_m1f1_P1_Y2_UO28,R1_F1_m1f1_P1_Y2_UO57,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.375,1,P0_CV0,1,1,1,1,1,0,2,0,2,1,1,1,1,2,0,2,0,1,1,0,2,0,2,1,1,1,1,0,2,1,1,1,1
1,12300.0,8200.0,R1_F1_m1f1_P1_Y4_UO77,R1_F1_m1f1_P1_Y2_UO28,R1_F1_m1f1_P1_Y2_UO57,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.375,1,P0_CV0,1,1,1,1,1,1,1,0,2,2,0,0,2,2,0,1,1,2,0,1,1,1,1,2,0,2,0,2,0,2,0,2,0
1,12300.0,8200.0,RD1_F1_m1f1_P1_Y4_UO78,R1_F1_m1f1_P1_Y2_UO28,R1_F1_m1f1_P1_Y2_UO57,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.375,1,P0_CV0,1,1,1,0,2,0,2,0,2,0,2,1,1,2,0,1,1,1,1,0,2,1,1,2,0,1,1,2,0,2,0,2,0
1,12300.0,8200.0,R1_F1_m1f1_P1_Y4_UO79,R1_F1_m1f1_P1_Y2_UO58,R1_F1_m1f1_P1_Y2_UO56,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3125,1,P0_CV0,1,0,2,1,1,1,1,1,1,1,1,0,2,1,1,2,0,2,0,1,1,0,2,1,1,0,2,1,1,1,1,2,0
1,12300.0,8200.0,R1_F1_m1f1_P1_Y4_UO80,R1_F1_m1f1_P1_Y2_UO58,R1_F1_m1f1_P1_Y2_UO56,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3125,1,P0_CV0,1,0,2,1,1,1,1,0,2,1,1,0,2,1,1,1,1,2,0,1,1,2,0,1,1,2,0,1,1,2,0,2,0
1,12300.0,8200.0,R1_F1_m1f1_P1_Y4_UO81,R1_F1_m1f1_P1_Y2_UO28,R1_F1_m1f1_P1_Y1_UO70,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.25,1,P0_CV0,1,1,1,1,1,2,0,0,2,0,2,0,2,2,0,1,1,2,0,1,1,0,2,2,0,1,1,2,0,1,1,1,1
1,12300.0,8200.0,RD1_F1_m1f1_P1_Y4_UO82,R1_F1_m1f1_P1_Y2_UO28,R1_F1_m1f1_P1_Y1_UO70,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.25,1,P0_CV0,1,1,1,0,2,1,1,0,2,1,1,1,1,1,1,1,1,2,0,2,0,1,1,2,0,2,0,1,1,1,1,1,1
1,12300.0,8200.0,R1_F1_m1f1_P1_Y4_UO83,R1_F1_m1f1_P1_Y2_UO28,R1_F1_m1f1_P1_Y1_UO70,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.25,1,P0_CV0,1,1,1,1,1,1,1,0,2,0,2,2,0,2,0,1,1,1,1,2,0,1,1,2,0,2,0,2,0,1,1,1,1
1,12300.0,8200.0,R1_F1_m1f1_P1_Y4_UO84,R1_F1_m1f1_P1_Y2_UO28,R1_F1_m1f1_P1_Y1_UO70,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.25,1,P0_CV0,1,1,1,1,1,2,0,0,2,1,1,0,2,1,1,1,1,2,0,1,1,0,2,2,0,1,1,1,1,1,1,1,1
1,12300.0,8200.0,R1_F1_m1f1_P1_Y4_UO85,R1_F1_m1f1_P1_Y2_UO28,R1_F1_m1f1_P1_Y1_UO70,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.25,1,P0_CV0,1,1,1,2,0,2,0,0,2,0,2,0,2,2,0,2,0,2,0,1,1,0,2,2,0,0,2,1,1,1,1,1,1
1,12300.0,8200.0,R1_F1_m1f1_P1_Y4_UO86,R1_F1_m1f1_P1_Y2_UO55,R1_F1_m1f1_P1_Y2_UO59,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3125,1,P0_CV0,1,1,1,0,2,0,2,2,0,2,0,1,1,2,0,0,2,2,0,0,2,1,1,0,2,1,1,1,1,1,1,1,1
1,12300.0,8200.0,R1_F1_m1f1_P1_Y4_UO87,R1_F1_m1f1_P1_Y2_UO55,R1_F1_m1f1_P1_Y2_UO59,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3125,1,P0_CV0,1,1,1,1,1,0,2,1,1,2,0,1,1,2,0,0,2,2,0,1,1,1,1,1,1,0,2,1,1,1,1,1,1
1,12300.0,8200.0,R1_F1_m1f1_P1_Y4_UO102,R1_F1_m1f1_P1_Y1_UO48,R1_F1_m1f1_P1_Y2_UO56,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.375,1,P0_CV0,1,1,1,1,1,0,2,1,1,1,1,1,1,2,0,2,0,1,1,0,2,0,2,1,1,1,1,1,1,2,0,2,0
1,12300.0,8200.0,R1_F1_m1f1_P1_Y4_UO103,R1_F1_m1f1_P1_Y1_UO48,R1_F1_m1f1_P1_Y2_UO56,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.375,1,P0_CV0,1,0,2,1,1,1,1,0,2,1,1,1,1,1,1,2,0,1,1,1,1,1,1,1,1,0,2,1,1,1,1,1,1
1,12300.0,8200.0,R1_F1_m1f1_P1_Y4_UO104,R1_F1_m1f1_P1_Y1_UO48,R1_F1_m1f1_P1_Y2_UO56,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.375,1,P0_CV0,1,0,2,1,1,1,1,0,2,1,1,0,2,1,1,2,0,2,0,1,1,2,0,1,1,0,2,1,1,1,1,1,1
1,12300.0,8200.0,R1_F1_m1f1_P1_Y4_UO105,R1_F1_m1f1_P1_Y1_UO48,R1_F1_m1f1_P1_Y2_UO56,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.375,1,P0_CV0,1,0,2,1,1,0,2,1,1,1,1,0,2,1,1,2,0,1,1,0,2,1,1,1,1,1,1,1,1,2,0,1,1
1,12300.0,8200.0,R1_F1_m1f1_P1_Y4_UO106,R1_F1_m1f1_P1_Y1_UO48,R1_F1_m1f1_P1_Y2_UO56,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.375,1,P0_CV0,1,0,2,1,1,1,1,1,1,1,1,0,2,2,0,2,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1,1,1
1,12300.0,8200.0,R1_F1_m1f1_P1_Y4_UO107,R1_F1_m1f1_P1_Y2_UO27,R1_F1_m1f1_P1_Y1_UO55,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.375,1,P0_CV0,1,2,0,2,0,0,2,2,0,2,0,1,1,1,1,2,0,1,1,1,1,1,1,0,2,2,0,1,1,1,1,1,1
1,12300.0,8200.0,R1_F1_m1f1_P1_Y4_UO108,R1_F1_m1f1_P1_Y2_UO27,R1_F1_m1f1_P1_Y1_UO55,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.375,1,P0_CV0,1,1,1,2,0,2,0,2,0,1,1,0,2,1,1,2,0,1,1,0,2,1,1,0,2,1,1,2,0,2,0,1,1
1,12300.0,8200.0,R1_F1_m1f1_P1_Y4_UO109,R1_F1_m1f1_P1_Y2_UO27,R1_F1_m1f1_P1_Y1_UO55,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.375,1,P0_CV0,1,2,0,2,0,0,2,1,1,2,0,0,2,2,0,2,0,1,1,1,1,0,2,0,2,1,1,1,1,0,2,1,1
1,12300.0,8200.0,R1_F1_m1f1_P1_Y4_UO110,R1_F1_m1f1_P1_Y2_UO27,R1_F1_m1f1_P1_Y1_UO55,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.375,1,P0_CV0,1,1,1,1,1,2,0,2,0,2,0,1,1,1,1,2,0,1,1,1,1,1,1,0,2,1,1,1,1,2,0,1,1
1,12300.0,8200.0,R1_F1_m1f1_P1_Y3_UO46,R1_F1_m1f1_P1_Y0_UO51,R1_F1_m-1f-1_P1_Y-1_U15,MXY,2,31.0,1,0,0.0,0,0,0,-9999.0,0.25,1,P0_CV0,1,0,2,1,1,0,2,2,0,2,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,1,1
1,12300.0,8200.0,R1_F1_m1f1_P1_Y3_UO40,R1_F1_m1f1_P1_Y1_UO10,R1_F1_m1f1_P1_Y1_UO85,FXX,2,31.0,1,0,3.198,0,0,0,-9999.0,0.25,1,P0_CV0,1,0,2,0,2,1,1,1,1,1,1,2,0,1,1,1,1,2,0,1,1,1,1,1,1,0,2,1,1,0,2,2,0
1,12300.0,8200.0,R1_F1_m1f1_P1_Y3_UO18,R1_F1_m1f1_P1_Y1_UO28,R1_F1_m1f1_P1_Y0_UO28,MXY,2,31.0,1,0,0.0,0,0,0,-9999.0,0.375,1,P0_CV0,1,1,1,1,1,1,1,2,0,0,2,1,1,2,0,1,1,2,0,1,1,1,1,0,2,2,0,0,2,1,1,2,0
1,12300.0,8200.0,R1_F1_m1f1_P1_Y3_UO60,R1_F1_m1f1_P1_Y1_UO41,R1_F1_m1f1_P1_Y0_UO55,FXX,2,31.0,1,0,0.0,0,0,0,-9999.0,0.75,1,P0_CV0,1,2,0,2,0,2,0,1,1,2,0,1,1,2,0,2,0,1,1,1,1,1,1,0,2,1,1,1,1,1,1,2,0
1,12300.0,8200.0,R1_F1_m1f1_P1_Y3_UO104,R1_F1_m1f1_P1_Y1_UO44,R1_F1_m-1f-1_P1_Y-1_U34,MXY,2,31.0,1,0,0.0,0,0,0,-9999.0,0.375,1,P0_CV0,1,0,2,2,0,1,1,2,0,2,0,0,2,0,2,1,1,1,1,2,0,0,2,2,0,0,2,1,1,0,2,1,1
