GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,490045,126515,-2.35147,0,0.5,2,0,4294967295,0,26,26,0
0,0,47894.7,1.45505e+06,842913,76601.9,-2.30426,0,0.5,2,0,4294967295,0,26,26,0
0,0,4668.9,288821,288821,79185.3,-2.18799,0,0.5,2,70862.2,23,1,26,24,2
0,0,42.4835,1997.98,1997.98,1.65927e+06,-2.24328,14,0.5,2,935.205,21,1,11,7,4
0,0,39.0405,1139.34,1139.34,1.11511e+08,-2.20756,15,0.5,2,0,20,1,10,5,5
0,0,312.62,10878.2,10878.2,758905,-2.50065,16,0.5,2,989.75,25,1,9,9,0
0,0,1630.56,25792.9,18638.9,598522,-2.30151,17,0.5,2,0,4294967295,0,8,8,0
0,0,312.62,10878.2,1503.61,1.08564e+06,-2.50065,22,0.5,2,0,4294967295,0,3,3,0
0,0,42.4835,1997.98,409.98,2.00908e+07,-2.24328,22,0.5,2,0,4294967295,0,3,3,0
0,0,1679.8,24684.1,3593.81,2.69365e+06,-2.30151,23,0.5,2,0,4294967295,0,2,2,0
0,0,36.9134,438.792,80.2864,1.96483e+08,-2.20265,24,0.5,2,0,4294967295,0,1,1,0
0,0,356.294,4010.72,628.196,5.52797e+07,-2.46243,24,0.5,2,36.661,4294967295,0,1,1,0
0,0,40.2656,2087.03,98.908,6.12277e+07,-2.24328,24,0.5,2,0,4294967295,0,1,1,0
0,0,38.8382,1223.64,38.8382,2.82099e+09,-2.20756,25,0.5,2,0,4294967295,0,0,0,0
0,0,44.2498,426.182,44.2498,2.79465e+09,-2.20265,25,0.5,2,0,4294967295,0,0,0,0
0,1,4177.39,95395.1,7671.42,783630,-0.000167489,10,0.5,3.29941,0,4294967295,0,15,15,0
0,2,1673.33,26501.5,26501.5,110292,-2.46243,0,0.5,2.29557,12879.2,18,1,26,19,7
0,2,1012.88,81987.1,56292,118305,-2.24328,0,0.5,2.0227,0,4294967295,0,26,26,0
0,2,257.878,8727.34,8727.34,60668.4,-2.50065,0,0.5,2.66676,0,14,1,26,15,11
0,2,36.4642,2686.27,2686.27,530509,-2.34468,13,0.5,3.20049,0,19,1,12,6,6
0,2,127.71,4872.07,4872.07,459284,-2.20756,15,0.5,2.75483,0,20,1,10,5,5
