GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,650091,90686.5,-2.35147,0,0.5,2,85918.5,29,1,31,30,1
0,0,47894.7,1.45505e+06,1.19964e+06,65931.9,-2.30426,0,0.5,2,0,4294967295,0,31,31,0
0,0,4668.9,288821,288821,39302.2,-2.18799,0,0.5,2,61566.8,23,1,31,24,7
0,0,312.62,10878.2,8467.87,1.58515e+06,-2.50065,22,0.5,2,0,4294967295,0,8,8,0
0,0,1679.8,24684.1,14740.6,2.99472e+06,-2.30151,23,0.5,2,985.047,4294967295,0,7,7,0
0,0,356.294,4010.72,4010.72,3.69051e+07,-2.46243,24,0.5,2,210.3,30,1,6,6,0
0,0,38.8382,1223.64,886.192,1.26439e+08,-2.20756,25,0.5,2,0,4294967295,0,5,5,0
0,0,44.2498,426.182,426.182,4.29075e+07,-2.20265,25,0.5,2,294.365,29,1,5,4,1
0,0,37.6762,1216.11,383.315,4.60055e+07,-2.20756,27,0.5,2,0,4294967295,0,3,3,0
0,0,312.62,10878.2,1503.08,9.64418e+06,-2.50065,27,0.5,2,0,4294967295,0,3,3,0
0,0,4015.93,286338,7449.09,2.30467e+06,-2.18799,28,0.5,2,0,4294967295,0,2,2,0
0,0,44.8968,437.286,106.83,1.94532e+08,-2.20265,29,0.5,2,0,4294967295,0,1,1,0
0,0,325.046,10424.5,587.178,7.24777e+06,-2.50065,29,0.5,2,0,4294967295,0,1,1,0
0,0,40.433,1166.66,86.4135,2.33806e+08,-2.20756,29,0.5,2,0,4294967295,0,1,1,0
0,1,4177.39,95395.1,40157.7,528960,-0.000167489,10,0.5,3.85849,0,4294967295,0,20,20,0
0,2,1673.33,26501.5,26501.5,502752,-2.46243,0,0.5,2.43785,16134,18,1,31,19,12
0,2,1012.88,81987.1,81987.1,92519.5,-2.24328,0,0.5,2.58225,4476.73,30,1,31,31,0
0,2,36.4642,2686.27,2686.27,82934.2,-2.34468,13,0.5,2.49418,2065.65,19,1,17,6,11
0,2,127.71,4872.07,4872.07,62211.7,-2.20756,15,0.5,2.71848,1930.18,20,1,15,5,10
0,2,42.9306,502.146,502.146,9.0082e+06,-2.30426,22,0.5,2.69562,606.449,24,1,8,2,6
0,2,257.878,8727.34,6270.49,1.236e+07,-2.50065,23,0.5,2.51803,0,4294967295,0,7,7,0
0,2,25.1058,558.493,249.866,1.38152e+07,-2.35147,25,0.5,2.07322,0,4294967295,0,5,5,0
0,2,249.612,8753.77,1696.85,1.59793e+06,-2.50065,25,0.5,2.44401,0,4294967295,0,5,5,0
0,2,37.5873,2417.25,200.811,4.21775e+07,-2.34468,26,0.5,2.00113,0,4294967295,0,4,4,0
0,2,1633.71,24236.3,6914.95,954313,-2.46243,26,0.5,2.68239,0,4294967295,0,4,4,0
0,2,257.878,8727.34,475.04,5.67334e+07,-2.50065,28,0.5,2.0587,0,4294967295,0,2,2,0
0,2,36.9215,2535.68,98.7088,3.04324e+06,-2.34468,28,0.5,2.00083,0,4294967295,0,2,2,0
0,2,42.9306,502.146,108.635,2.89334e+07,-2.30426,28,0.5,2.00816,0,4294967295,0,2,2,0
0,2,127.71,4872.07,180.449,1.52005e+08,-2.20756,29,0.5,2.00743,0,4294967295,0,1,1,0
0,3,12.1551,293.562,293.562,2.0437e+07,-2.50065,22,0.131027,2,237.538,29,1,8,7,1
0,3,4.06637,146.444,146.444,2.7328e+06,-2.24328,24,0.131027,2,43.0574,30,1,6,6,0
0,3,40.346,363.322,363.322,3.1731e+07,-2.30426,25,0.131027,2,31.3034,30,1,5,5,0
0,3,0.861629,10.4164,10.4164,100838,-2.35147,26,0.131027,2,3.21862,29,1,4,3,1
0,3,0.7456,33.2279,18.6806,757.468,-2.34468,27,0.131027,2,0,4294967295,0,3,3,0
0,3,7.57971,66.6085,66.6085,4.53708e+06,-2.46243,27,0.131027,2,1.83573,30,1,3,3,0
0,3,1.80956,39.5337,30.0589,209710,-2.71651,27,0.131027,2,0,4294967295,0,3,3,0
0,3,2.63911,20.1095,7.85055,22336.2,-2.30151,29,0.131027,2,0,4294967295,0,1,1,0
0,3,5.7416,138.535,14.78,2.33347e+07,-2.20756,29,0.131027,2,0,4294967295,0,1,1,0
0,3,0.829657,10.7302,3.14132,7.86583e+07,-2.35147,29,0.131027,2,0,4294967295,0,1,1,0
0,4,18.1652,584.78,43.8134,1.32012e+06,-2.71651,22,0.131027,3.01487,0,4294967295,0,8,8,0
0,4,26.5971,237.027,21.9277,1.21522e+06,-2.30151,25,0.131027,3.07756,0,4294967295,0,5,5,0
0,4,106.871,1515.2,143.882,5.1038e+07,-2.20265,28,0.131027,3.2752,0,4294967295,0,2,2,0
