Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
108725,1,1000,H,Ecto,5.47053e+08
108725,1,10000,H,Ecto,1.06234e+08
108725,1,1000,H,Endo,1.9128e+09
108725,1,10000,H,Endo,3.71864e+09
108725,1,1000,O,Ecto,6.60526e+07
108725,1,10000,O,Ecto,5.1508e+08
108725,1,1000,O,Endo,1.81784e+09
108725,1,10000,O,Endo,2.29987e+09
108725,1,1000,C,Ecto,8.01598e+06
108725,1,10000,C,Ecto,2.60739e+08
26501.5,2,100,H,Ecto,1.20169e+06
26501.5,2,1000,H,Ecto,1.42861e+07
26501.5,2,10000,H,Ecto,103671
26501.5,2,100,H,Endo,2.15633e+06
26501.5,2,1000,H,Endo,3.4968e+07
26501.5,2,10000,H,Endo,88309.1
26501.5,2,100,O,Ecto,4225.98
26501.5,2,1000,O,Ecto,1.57082e+06
26501.5,2,10000,O,Ecto,7.36355
26501.5,2,100,O,Endo,25172.6
26501.5,2,1000,O,Endo,5.31134e+08
26501.5,2,10000,O,Endo,270275
26501.5,2,100,C,Ecto,377780
26501.5,2,1000,C,Ecto,1.93929e+06
26501.5,2,10000,C,Ecto,4.36305e+06
26501.5,2,100000,C,Endo,35448.5
2556.96,2,10,H,Ecto,4.46986
2556.96,2,100,H,Ecto,3.62271e+06
2556.96,2,1000,H,Ecto,58348.1
2556.96,2,10000,H,Ecto,2747.43
2556.96,2,100,H,Endo,1.76171e+09
2556.96,2,1000,H,Endo,2.19117e+09
2556.96,2,100,O,Ecto,3.88374e+07
2556.96,2,1000,O,Ecto,682832
2556.96,2,100,O,Endo,2.19755e+06
2556.96,2,1000,O,Endo,2.87723e+08
2556.96,2,100,C,Ecto,1.17536e+09
2556.96,2,1000,C,Ecto,1.98242e+07
2556.96,2,10000,C,Ecto,193920
469.869,2,10,H,Ecto,1.90505e+08
469.869,2,100,H,Ecto,1.44775e+07
469.869,2,1000,H,Ecto,77.9335
469.869,2,100,H,Endo,1.53649e+10
469.869,2,1000,H,Endo,6.29445e+09
469.869,2,10,O,Ecto,288055
469.869,2,100,O,Ecto,5.42759e+08
469.869,2,1000,O,Ecto,9.30488e+06
469.869,2,100,O,Endo,5.47355e+06
469.869,2,1000,O,Endo,1.05883e+06
469.869,2,10,C,Ecto,0.148128
469.869,2,100,C,Ecto,8.69643e+09
