Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
108725,1,1000,H,Ecto,854562
108725,1,10000,H,Ecto,984653
108725,1,10000,H,Endo,4.75995e+06
108725,1,1000,O,Ecto,25467.2
108725,1,10000,O,Ecto,3.24367e+06
108725,1,1000,O,Endo,1.09752e+08
108725,1,10000,O,Endo,7.86351e+06
108725,1,1000,C,Ecto,6042.16
108725,1,10000,C,Ecto,1.11174e+06
26501.5,2,100,H,Ecto,2.08939e+06
26501.5,2,1000,H,Ecto,3.83041e+06
26501.5,2,10000,H,Ecto,155248
26501.5,2,1000,H,Endo,2.42745e+07
26501.5,2,10000,H,Endo,481466
26501.5,2,100,O,Ecto,31030.9
26501.5,2,1000,O,Ecto,165554
26501.5,2,100,O,Endo,1438.63
26501.5,2,1000,O,Endo,6.1311e+08
26501.5,2,10000,O,Endo,23640.4
26501.5,2,100,C,Ecto,3228.93
26501.5,2,1000,C,Ecto,4.94405e+07
26501.5,2,10000,C,Ecto,2.69168e+06
26501.5,2,100000,C,Endo,0.0100433
469.869,2,10,H,Ecto,11548.1
469.869,2,100,H,Ecto,1.13892e+06
469.869,2,1000,H,Ecto,12.7727
469.869,2,100,H,Endo,5.24008e+07
469.869,2,1000,H,Endo,2.00374e+07
469.869,2,10,O,Ecto,72181.9
469.869,2,100,O,Ecto,3.27365e+06
469.869,2,1000,O,Ecto,2662.15
469.869,2,100,O,Endo,3.50587e+06
469.869,2,1000,O,Endo,1.98349e+06
469.869,2,100,C,Ecto,3.62711e+07
469.869,2,1000,C,Ecto,15482.5
469.869,2,10000,C,Ecto,9636.58
81987.1,2,1000,H,Ecto,2.81716e+06
81987.1,2,10000,H,Ecto,220712
81987.1,2,1000,H,Endo,2.14492e+06
81987.1,2,10000,H,Endo,400096
81987.1,2,1000,O,Ecto,13271.6
81987.1,2,10000,O,Ecto,3778.7
81987.1,2,1000,O,Endo,1.87147e+08
81987.1,2,10000,O,Endo,139272
81987.1,2,1000,C,Ecto,9.81096e+06
81987.1,2,10000,C,Ecto,2.67648e+06
81987.1,2,100000,C,Endo,8.54498
620.21,2,10,H,Ecto,78077.4
620.21,2,100,H,Ecto,606296
620.21,2,1000,H,Ecto,3.19549
620.21,2,100,H,Endo,3.08571e+06
620.21,2,1000,H,Endo,1.91519e+06
620.21,2,10,O,Ecto,153008
620.21,2,100,O,Ecto,1.38876e+06
620.21,2,1000,O,Ecto,1026.9
620.21,2,100,O,Endo,1.81506e+06
620.21,2,1000,O,Endo,23283
620.21,2,10,C,Ecto,0.0128414
620.21,2,100,C,Ecto,3.60079e+06
620.21,2,1000,C,Ecto,5353.33
620.21,2,10000,C,Ecto,1289.04
2243.23,2,10,H,Ecto,1.76701e+06
2243.23,2,100,H,Ecto,8.49136e+08
2243.23,2,1000,H,Ecto,17798.4
2243.23,2,100,H,Endo,3.21302e+10
2243.23,2,1000,H,Endo,3.31284e+10
2243.23,2,10000,H,Endo,647124
2243.23,2,10,O,Ecto,6.55068e+06
2243.23,2,100,O,Ecto,2.86321e+09
2243.23,2,1000,O,Ecto,2.61527e+06
2243.23,2,100,O,Endo,4.97866e+09
2243.23,2,1000,O,Endo,7.85396e+09
2243.23,2,100,C,Ecto,3.63097e+09
2243.23,2,1000,C,Ecto,7.02848e+07
2243.23,2,10000,C,Ecto,1.10481e+07
9150.36,2,100,H,Ecto,3.60911e+08
9150.36,2,1000,H,Ecto,1.19714e+07
9150.36,2,10000,H,Ecto,58501.3
9150.36,2,100,H,Endo,4.00397e+07
9150.36,2,1000,H,Endo,4.17064e+09
9150.36,2,10000,H,Endo,5.34722e+07
9150.36,2,100,O,Ecto,3.35982e+08
9150.36,2,1000,O,Ecto,1.35406e+07
9150.36,2,100,O,Endo,6.1451e+06
9150.36,2,1000,O,Endo,1.07573e+09
9150.36,2,10000,O,Endo,12391.6
9150.36,2,100,C,Ecto,5.04127e+08
9150.36,2,1000,C,Ecto,5.9503e+08
9150.36,2,10000,C,Ecto,1.46367e+06
28050.8,2,100,H,Ecto,4.35419e+07
28050.8,2,1000,H,Ecto,6.60264e+06
28050.8,2,10000,H,Ecto,175274
28050.8,2,100,H,Endo,313736
28050.8,2,1000,H,Endo,7.3475e+08
28050.8,2,10000,H,Endo,3.65485e+06
28050.8,2,100,O,Ecto,1.71274e+06
28050.8,2,1000,O,Ecto,2.62674e+06
