Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
108725,1,10000,H,Ecto,4.47466e+06
108725,1,10000,H,Endo,393032
108725,1,100000,H,Endo,1333.5
108725,1,10000,O,Ecto,581620
108725,1,1000,O,Endo,2.98017e+06
108725,1,10000,O,Endo,3.80263e+06
108725,1,10000,C,Ecto,3.44778e+08
26501.5,2,100,H,Ecto,724502
26501.5,2,1000,H,Ecto,1.03029e+08
26501.5,2,10000,H,Ecto,2.81145e+07
26501.5,2,100,H,Endo,1660.12
26501.5,2,1000,H,Endo,7.29483e+08
26501.5,2,10000,H,Endo,9.23094e+07
26501.5,2,100,O,Ecto,37720.6
26501.5,2,1000,O,Ecto,7.14343e+06
26501.5,2,10000,O,Ecto,1.34855e+06
26501.5,2,100,O,Endo,482.637
26501.5,2,1000,O,Endo,2.32377e+09
26501.5,2,10000,O,Endo,1.06268e+08
26501.5,2,100,C,Ecto,15.8038
26501.5,2,1000,C,Ecto,5.2527e+08
26501.5,2,10000,C,Ecto,2.99109e+07
81987.1,2,1000,H,Ecto,2.32966e+06
81987.1,2,10000,H,Ecto,1.02249e+06
81987.1,2,1000,H,Endo,2.35608e+08
81987.1,2,10000,H,Endo,1.05858e+08
81987.1,2,1000,O,Ecto,309206
81987.1,2,10000,O,Ecto,3813.35
81987.1,2,1000,O,Endo,4.01821e+08
81987.1,2,10000,O,Endo,1.09018e+07
81987.1,2,1000,C,Ecto,2.17043e+07
81987.1,2,10000,C,Ecto,1.21289e+07
81987.1,2,100000,C,Endo,0.08959
620.21,2,10,H,Ecto,10901.7
620.21,2,100,H,Ecto,1.91638
620.21,2,10,O,Ecto,27799.2
620.21,2,100,O,Ecto,2.25975
620.21,2,1000,O,Ecto,0.0588976
620.21,2,100,O,Endo,113.388
620.21,2,100,C,Ecto,11538.4
620.21,2,1000,C,Ecto,0.0410659
2243.23,2,10,H,Ecto,3.17708e+06
2243.23,2,100,H,Ecto,1.1326e+07
2243.23,2,1000,H,Ecto,1470.91
2243.23,2,100,H,Endo,3.62263e+06
2243.23,2,1000,H,Endo,2.27831e+06
2243.23,2,10000,H,Endo,43913.4
2243.23,2,10,O,Ecto,1.69136e+06
2243.23,2,100,O,Ecto,3.89056e+06
2243.23,2,1000,O,Ecto,1.0487e+06
2243.23,2,100,O,Endo,3.09569e+06
2243.23,2,1000,O,Endo,449188
2243.23,2,100,C,Ecto,1.1708e+06
2243.23,2,1000,C,Ecto,9.00258e+06
2243.23,2,10000,C,Ecto,2.43975e+06
9150.36,2,100,H,Ecto,7.23934e+07
9150.36,2,1000,H,Ecto,6.12041e+07
9150.36,2,10000,H,Ecto,1.11811e+07
9150.36,2,100,H,Endo,4.0771e+06
9150.36,2,1000,H,Endo,9.89771e+07
9150.36,2,10000,H,Endo,1.19984e+08
9150.36,2,100,O,Ecto,1.06348e+07
9150.36,2,1000,O,Ecto,1.6749e+07
9150.36,2,10000,O,Ecto,2.18564e+06
9150.36,2,100,O,Endo,680499
9150.36,2,1000,O,Endo,1.26068e+09
9150.36,2,10000,O,Endo,1.98042e+07
9150.36,2,100,C,Ecto,11242.3
9150.36,2,1000,C,Ecto,1.09887e+09
9150.36,2,10000,C,Ecto,1.11622e+08
4562.89,2,10,H,Ecto,14914.2
4562.89,2,100,H,Ecto,2.50682e+08
4562.89,2,1000,H,Ecto,1.58218e+07
4562.89,2,10000,H,Ecto,2.43348e+06
4562.89,2,100,H,Endo,1.97026e+07
4562.89,2,1000,H,Endo,6.03509e+07
4562.89,2,10000,H,Endo,3.41925e+07
4562.89,2,100,O,Ecto,5.29651e+07
4562.89,2,1000,O,Ecto,2.54539e+07
4562.89,2,10000,O,Ecto,219960
4562.89,2,100,O,Endo,9.14406e+06
4562.89,2,1000,O,Endo,4.62986e+08
4562.89,2,10000,O,Endo,166154
4562.89,2,100,C,Ecto,492978
4562.89,2,1000,C,Ecto,9.19246e+08
4562.89,2,10000,C,Ecto,1.43072e+08
2625.25,2,10,H,Ecto,383525
2625.25,2,100,H,Ecto,1766.49
2625.25,2,100,H,Endo,169.983
2625.25,2,10,O,Ecto,1.23502e+06
2625.25,2,100,O,Ecto,3177.54
2625.25,2,1000,O,Ecto,195.872
2625.25,2,100,O,Endo,24025.2
2625.25,2,100,C,Ecto,207673
2625.25,2,1000,C,Ecto,169.427
2625.25,2,10000,C,Ecto,17.5768
490.546,2,10,H,Ecto,543549
490.546,2,100,H,Ecto,501.707
490.546,2,100,H,Endo,2.81947
490.546,2,1000,H,Endo,12.0655
490.546,2,10,O,Ecto,2.35653e+06
490.546,2,100,O,Ecto,987.256
490.546,2,1000,O,Ecto,107.069
490.546,2,100,O,Endo,16512.5
490.546,2,100,C,Ecto,597214
490.546,2,1000,C,Ecto,13.0726
8727.34,2,10,H,Ecto,138232
8727.34,2,100,H,Ecto,100376
8727.34,2,1000,H,Ecto,2.42483
8727.34,2,100,H,Endo,43407.3
8727.34,2,1000,H,Endo,3683.82
8727.34,2,10,O,Ecto,105546
8727.34,2,100,O,Ecto,44306.3
8727.34,2,1000,O,Ecto,4376.5
8727.34,2,100,O,Endo,147368
8727.34,2,1000,O,Endo,1043.4
8727.34,2,100,C,Ecto,19603.3
8727.34,2,1000,C,Ecto,63048.2
8727.34,2,10000,C,Ecto,15935.9
25655.4,2,10,H,Ecto,292.467
25655.4,2,100,H,Ecto,2.79031e+06
25655.4,2,1000,H,Ecto,174045
25655.4,2,10000,H,Ecto,21309.7
25655.4,2,100,H,Endo,386800
25655.4,2,1000,H,Endo,302420
25655.4,2,10000,H,Endo,60155
25655.4,2,100,O,Ecto,621332
25655.4,2,1000,O,Ecto,188737
25655.4,2,10000,O,Ecto,8577.34
25655.4,2,100,O,Endo,122345
25655.4,2,1000,O,Endo,4.14331e+06
25655.4,2,100,C,Ecto,7845.81
25655.4,2,1000,C,Ecto,9.42454e+06
25655.4,2,10000,C,Ecto,1.43827e+06
5251.94,2,10,H,Ecto,852904
5251.94,2,100,H,Ecto,12898.5
5251.94,2,100,H,Endo,1982.64
5251.94,2,1000,H,Endo,1341.05
5251.94,2,10,O,Ecto,1.96261e+06
5251.94,2,100,O,Ecto,16533.8
5251.94,2,1000,O,Ecto,1238.8
5251.94,2,100,O,Endo,106960
5251.94,2,100,C,Ecto,208006
5251.94,2,1000,C,Ecto,1534.61
5251.94,2,10000,C,Ecto,278.625
661.405,2,10,H,Ecto,659583
661.405,2,100,H,Ecto,0.0800366
661.405,2,1,O,Ecto,7918.58
661.405,2,10,O,Ecto,1.0267e+06
661.405,2,100,O,Endo,16.2009
661.405,2,100,C,Ecto,288836
469.869,2,10,H,Ecto,54511
469.869,2,100,H,Ecto,0.658947
469.869,2,10,O,Ecto,130365
469.869,2,100,O,Ecto,0.602863
469.869,2,100,O,Endo,69.2347
469.869,2,100,C,Ecto,67395.3
610.419,2,10,H,Ecto,256787
610.419,2,1,O,Ecto,511339
610.419,2,10,O,Ecto,97048.5
610.419,2,100,C,Ecto,8613.86
26988.1,2,10,H,Ecto,297642
26988.1,2,100,H,Ecto,3.06376e+06
26988.1,2,1000,H,Ecto,18865.5
26988.1,2,100,H,Endo,2.28346e+06
26988.1,2,1000,H,Endo,912612
26988.1,2,10000,H,Endo,13803.5
26988.1,2,100,O,Ecto,767752
26988.1,2,1000,O,Ecto,109869
26988.1,2,10000,O,Ecto,1484.9
26988.1,2,100,O,Endo,503765
26988.1,2,1000,O,Endo,193178
26988.1,2,100,C,Ecto,130082
26988.1,2,1000,C,Ecto,4.8778e+06
26988.1,2,10000,C,Ecto,957271
632.069,4,10,H,Ecto,2.27507e+06
632.069,4,1,O,Ecto,2.76207e+06
632.069,4,10,O,Ecto,913158
632.069,4,100,C,Ecto,103550
101.975,4,1,O,Ecto,83.2677
1415.65,4,10,H,Ecto,8.27724e+06
1415.65,4,100,H,Ecto,274.874
1415.65,4,10,O,Ecto,2.07508e+07
1415.65,4,100,O,Ecto,241.397
1415.65,4,1000,O,Ecto,4.59676
1415.65,4,100,O,Endo,18603
1415.65,4,100,C,Ecto,9.16315e+06
224.115,4,10,H,Ecto,370991
224.115,4,1,O,Ecto,2.40365e+07
224.115,4,10,O,Ecto,81900.7
224.115,4,100,C,Ecto,2.90475e-09
695.414,5,10,H,Ecto,359925
695.414,5,100,H,Ecto,1621.52
695.414,5,100,H,Endo,144.536
695.414,5,1000,H,Endo,172.927
695.414,5,10,O,Ecto,218682
695.414,5,100,O,Ecto,3342.83
695.414,5,1000,O,Ecto,496.456
695.414,5,100,O,Endo,29461.5
695.414,5,100,C,Ecto,165174
695.414,5,1000,C,Ecto,206.67
695.414,5,10000,C,Ecto,22.9237
26.6356,5,10,H,Ecto,430.608
26.6356,5,1,O,Ecto,329560
26.6356,5,10,O,Ecto,48.377
26.6356,5,100,C,Ecto,9.8117e-08
13.8326,5,10,H,Ecto,24.526
13.8326,5,1,O,Ecto,168667
13.8326,5,100,C,Ecto,4.4526e-13
82.62,5,10,H,Ecto,4078.8
82.62,5,1,O,Ecto,2.37102e+06
82.62,5,10,O,Ecto,482.851
82.62,5,100,C,Ecto,9.16426e-07
15238.4,7,100,H,Ecto,240165
15238.4,7,1000,H,Ecto,3.49107e+06
15238.4,7,10000,H,Ecto,1.0625e+06
15238.4,7,100,H,Endo,2281.83
15238.4,7,1000,H,Endo,2.60808e+07
15238.4,7,10000,H,Endo,1.05047e+07
15238.4,7,100,O,Ecto,16523.3
15238.4,7,1000,O,Ecto,344229
15238.4,7,10000,O,Ecto,67819.9
15238.4,7,100,O,Endo,381.635
15238.4,7,1000,O,Endo,7.3148e+07
15238.4,7,10000,O,Endo,2.28228e+06
15238.4,7,100,C,Ecto,3.3579
15238.4,7,1000,C,Ecto,1.92939e+07
15238.4,7,10000,C,Ecto,751398
7498.23,7,100,H,Ecto,1.72798e+06
7498.23,7,1000,H,Ecto,686293
7498.23,7,10000,H,Ecto,120668
7498.23,7,100,H,Endo,55592.7
7498.23,7,1000,H,Endo,837746
7498.23,7,10000,H,Endo,337811
7498.23,7,100,O,Ecto,275184
7498.23,7,1000,O,Ecto,254068
7498.23,7,10000,O,Ecto,6825.18
7498.23,7,100,O,Endo,24477.9
7498.23,7,1000,O,Endo,1.58159e+07
7498.23,7,10000,O,Endo,13967.4
7498.23,7,100,C,Ecto,569.159
7498.23,7,1000,C,Ecto,1.21505e+07
7498.23,7,10000,C,Ecto,1.45505e+06
10582.5,7,100,H,Ecto,1.54249e+06
10582.5,7,1000,H,Ecto,3.8395e+06
10582.5,7,10000,H,Ecto,257773
10582.5,7,100,H,Endo,44023.7
10582.5,7,1000,H,Endo,2.5712e+07
10582.5,7,10000,H,Endo,1.28128e+07
10582.5,7,100,O,Ecto,173800
10582.5,7,1000,O,Ecto,887644
10582.5,7,10000,O,Ecto,137250
10582.5,7,100,O,Endo,6934.12
10582.5,7,1000,O,Endo,9.64545e+07
10582.5,7,10000,O,Endo,2.30075e+06
10582.5,7,100,C,Ecto,71.1335
10582.5,7,1000,C,Ecto,4.67897e+07
10582.5,7,10000,C,Ecto,3.61418e+06
29259.5,7,100,H,Ecto,28696.6
29259.5,7,1000,H,Ecto,1.80605e+07
29259.5,7,10000,H,Ecto,4.37019e+06
29259.5,7,1000,H,Endo,2.64749e+08
29259.5,7,10000,H,Endo,2.09708e+07
29259.5,7,100,O,Ecto,865.26
29259.5,7,1000,O,Ecto,913502
29259.5,7,10000,O,Ecto,40189.8
29259.5,7,100,O,Endo,0.00953493
29259.5,7,1000,O,Endo,6.57283e+08
29259.5,7,10000,O,Endo,2.81058e+07
29259.5,7,100,C,Ecto,2.37359
29259.5,7,1000,C,Ecto,9.74402e+07
29259.5,7,10000,C,Ecto,499091
847.035,7,10,H,Ecto,20584.3
847.035,7,100,H,Ecto,206.732
847.035,7,100,H,Endo,32.8449
