GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.40666e+10,0,0,0
0,0,341538,6.99442e+09,0,0,0
0,0,1.45505e+06,1.20724e+10,0,0,0
0,0,2253.14,3.93236e+09,0,0,0
0,0,1145.78,5.6762e+10,0,0,0
0,0,25792.9,3.52905e+09,0,0,0
0,0,11782.5,2.95159e+09,0,0,0
0,0,463.152,1.18235e+10,0,0,0
0,0,11561.1,1.36234e+10,0,0,0
0,0,26298.7,9.40935e+09,0,0,0
0,0,478.4,5.94249e+09,0,0,0
0,0,4083.42,1.1448e+11,0,0,0
0,0,11782.5,4.93421e+09,0,0,0
0,0,1024.09,2.41401e+10,0,0,0
0,0,1262.98,0,0,0,0
0,0,25792.9,0,0,0,0
0,1,108725,0,4.28375e+06,1.80998e+08,8.9237e+06
0,2,26501.5,5.36172e+08,5.96933e+07,6.62285e+08,5.52097e+07
0,2,81987.1,1.1918e+09,1.8469e+06,1.88291e+08,3.3075e+06
0,2,620.21,7.25507e+08,6.57701e+07,1.45045e+06,4.73832e+07
0,2,2243.23,1.41896e+11,3.16136e+09,1.17336e+09,1.6091e+09
0,2,9150.36,2.96906e+10,1.52074e+10,1.34147e+09,4.6873e+09
0,2,4562.89,1.89612e+11,1.60784e+10,1.63106e+09,7.73254e+09
0,2,2625.25,1.81932e+09,7.662e+07,974908,1.49147e+08
0,2,490.546,2.56953e+09,2.29005e+06,166520,4.79922e+07
0,2,8727.34,1.31946e+09,6.89729e+06,2.18491e+06,9.99135e+06
0,2,25655.4,1.71481e+09,6.00382e+07,1.04533e+07,1.64767e+07
0,2,5251.94,3.49443e+09,1.25092e+08,2.37611e+06,3.09211e+08
0,2,661.405,2.15699e+09,31445.8,4.2422e+06,0.012993
0,2,469.869,0,0,0,0
0,3,442.126,2.19226e+09,0,0,0
0,3,272.884,1.42421e+09,0,0,0
0,3,135.138,1.79155e+07,0,0,0
0,3,12.0934,7.02042e+07,0,0,0
0,3,21.7934,1.65001e+08,0,0,0
0,3,76.5623,3.84693e+08,0,0,0
0,3,42.5533,2.74242e+08,0,0,0
0,3,10.4796,0,0,0,0
0,4,248.329,0,2.62536e+07,1.17853e+06,1.09063e+08
0,4,632.069,0,1.1609e+08,5.33766e+07,9.47927e+07
0,4,36.2071,0,1.5604,69.3129,0
0,4,101.975,0,33753.6,617649,0.00423678
0,4,1415.65,0,0,0,0
0,5,695.414,1.98399e+09,1.48057e+08,1.87441e+06,2.09576e+08
0,5,82.62,3.44178e+08,68022.6,2298.85,602207
0,5,13.8326,3.8531e+07,7.97608,80.052,0
0,5,2.57037,3.07223e+08,0,0,0
0,5,2.9989,0,0,0,0
0,5,26.6356,0,0,0,0
