GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,6.87136e+09,0,0,0
0,0,341538,2.58096e+09,0,0,0
0,0,1.45505e+06,1.07476e+10,0,0,0
0,0,2253.14,1.42287e+08,0,0,0
0,0,11782.5,6.70426e+08,0,0,0
0,0,4083.42,1.45694e+11,0,0,0
0,0,1024.09,2.60551e+09,0,0,0
0,0,25792.9,5.96641e+10,0,0,0
0,0,492.975,6.67341e+08,0,0,0
0,0,11485,7.99176e+09,0,0,0
0,0,489.512,1.23269e+10,0,0,0
0,0,26794,3.32671e+09,0,0,0
0,0,11260.8,3.62041e+09,0,0,0
0,0,341538,1.05249e+10,0,0,0
0,0,2239.96,1.81668e+09,0,0,0
0,0,492.975,0,0,0,0
0,0,4097.12,0,0,0,0
0,0,656339,0,0,0,0
0,1,108725,0,1.56664e+07,511259,4.86146e+08
0,2,26501.5,1.33816e+09,2.259e+08,8.13521e+08,2.05007e+08
0,2,81987.1,5.47571e+08,1.02794e+08,1.97889e+08,1.35455e+07
0,2,620.21,422723,8783.22,1032.06,442.214
0,2,9150.36,1.71366e+10,9.9168e+07,1.59396e+09,1.48364e+08
0,2,4562.89,1.61587e+11,2.44763e+09,9.53246e+09,8.95657e+08
0,2,2625.25,5.68808e+10,8.81059e+08,1.9883e+08,7.65913e+07
0,2,8727.34,2.17212e+09,2.74253e+07,3.06252e+07,3.79559e+06
0,2,25655.4,1.26292e+10,9.88958e+07,8.07255e+08,7.51505e+07
0,2,5251.94,2.06564e+09,2.70022e+07,1.55813e+07,1.26195e+06
0,2,469.869,4.18514e+08,2.29334e+07,1.04905e+06,282698
0,2,610.419,9.68629e+08,1.36636e+07,2.24919e+06,14402.7
0,2,620.21,8.63302e+06,727324,27183.9,0
0,2,81987.1,1.74078e+09,2.84616e+07,6.36728e+06,437691
0,2,9171.23,4.93377e+10,1.67458e+09,1.84865e+08,5.24919e+07
0,2,29150.6,6.97162e+09,1.80137e+08,5.51613e+07,4.11779e+06
0,2,521.735,7.97968e+08,1.20294e+08,1.41174e+07,582.809
0,3,261.735,3.99516e+08,0,0,0
0,3,76.349,3.63623e+08,0,0,0
0,3,11.4579,2.05827e+09,0,0,0
0,3,135.676,1.19094e+08,0,0,0
0,3,457.077,6.79071e+08,0,0,0
0,3,45.7505,1.05496e+09,0,0,0
0,3,21.6101,1.09493e+09,0,0,0
0,4,632.069,0,8.74855e+07,1.64541e+07,0
0,4,1415.65,0,1.3592e+08,7.98938e+06,2.70491e+06
0,4,224.115,0,1.5132e+08,9.1494e+07,0
0,5,82.62,7.89273e+08,1.01125e+07,763145,1712.01
0,5,13.3384,7.33128e+08,746037,3.28038e+07,0
0,5,2.9989,4.99476e+08,0,0,0
0,5,663.278,6.45306e+08,5.16317e+07,1.42489e+07,0
0,5,23.6598,3.32946e+08,0,289146,0
0,5,2.7554,1.0326e+09,0,0,0
0,6,8001.09,1.02322e+06,0,0,0
0,6,59102.4,6.78901e+08,0,0,0
0,6,11991.1,1.23421e+07,0,0,0
0,6,2466.95,6.82579e+07,0,0,0
0,6,2696.81,6.08375e+09,0,0,0
0,6,8224.35,3.05675e+08,0,0,0
0,6,936.251,1.09006e+09,0,0,0
0,6,12275,3.30646e+09,0,0,0
0,6,68.464,2.27674e+08,0,0,0
0,6,443.947,6.4704e+07,0,0,0
0,6,8084.48,5.31373e+06,0,0,0
0,6,395.805,2.99493e+06,0,0,0
0,6,875.828,2.65609e+09,0,0,0
0,6,2822.19,3.6082e+09,0,0,0
0,6,12033.5,3.39825e+07,0,0,0
0,6,67.5108,0,0,0,0
0,7,15238.4,0,1.61542e+07,8.55285e+07,1.61533e+07
0,7,7498.23,0,2.34306e+06,2.30175e+07,2.85015e+06
0,7,10582.5,0,7.01319e+06,1.57781e+08,1.52944e+07
0,7,29259.5,0,9.65767e+09,2.63787e+10,5.82941e+09
0,7,847.035,0,9355.01,1682.55,1337.06
0,7,251.777,0,3.46339e+07,3.01792e+06,877830
0,7,1740.68,0,3.25758e+09,1.08363e+09,8.2764e+07
0,7,9915.53,0,9.85386e+09,2.91298e+10,6.73572e+08
0,7,47754.3,0,2.97371e+09,2.03254e+10,4.69017e+09
0,7,15566.7,0,1.51121e+08,1.5571e+08,1.00772e+06
0,7,49683.2,0,8.22468e+08,6.38781e+08,9.84025e+07
0,7,10796.9,0,1.45325e+08,2.98561e+07,1.08582e+07
0,7,1745.11,0,1.08299e+08,2.19695e+07,7.94679e+06
0,7,250.438,0,1.21294e+09,8.78442e+07,0
0,7,870.965,0,5.74271e+07,5.90818e+06,636.73
0,7,7927.43,0,9.74607e+07,4.45239e+06,1.08587e+06
0,7,14975.7,0,1.60012e+09,2.48277e+08,1.19379e+08
0,7,10867.5,0,2.2341e+08,8.32969e+07,1.14887e+07
0,7,276.961,0,0,0,0
