GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.15523e+10,0,0,0
0,0,341538,4.67668e+09,0,0,0
0,0,1.45505e+06,1.27179e+10,0,0,0
0,0,2253.14,1.32588e+09,0,0,0
0,0,1145.78,1.33551e+10,0,0,0
0,0,25792.9,2.10378e+09,0,0,0
0,0,11782.5,1.72451e+09,0,0,0
0,0,463.152,4.1385e+09,0,0,0
0,0,4083.42,1.47159e+11,0,0,0
0,0,11782.5,3.6583e+10,0,0,0
0,0,1024.09,1.03066e+08,0,0,0
0,0,25792.9,3.11034e+10,0,0,0
0,0,492.975,1.99125e+09,0,0,0
0,0,11485,3.18424e+09,0,0,0
0,0,1217.84,6.85941e+08,0,0,0
0,1,108725,0,3.04715e+06,4.96202e+07,2.24803e+08
0,2,26501.5,2.46785e+09,1.27387e+09,3.65701e+09,7.10009e+08
0,2,81987.1,9.35441e+08,6.08175e+07,3.94393e+08,3.96347e+07
0,2,620.21,7.93321e+07,489495,51131.1,105870
0,2,2243.23,1.42803e+11,1.62572e+08,4.87854e+07,9.0925e+07
0,2,9150.36,3.14159e+10,3.10564e+09,3.32024e+09,5.10528e+09
0,2,4562.89,1.91277e+11,1.34868e+09,8.19586e+08,4.65283e+09
0,2,2625.25,6.27018e+08,3.51293e+06,277533,760982
0,2,490.546,7.35832e+08,5.01727e+06,708976,1.07557e+06
0,2,8727.34,2.11073e+09,800446,216462,200972
0,2,25655.4,2.24237e+09,3.15927e+06,1.46951e+06,5.27026e+06
0,2,5251.94,1.95664e+09,877961,157809,1.06262e+06
0,2,661.405,4.39182e+08,761233,303801,16923.5
0,2,469.869,2.73668e+07,67046.7,49170.3,17252.4
0,2,610.419,1.02763e+09,11930.9,2.46216e+06,0.00566458
0,2,26988.1,9.50268e+09,8.40187e+06,1.80528e+06,3.36124e+06
0,3,442.126,7.59369e+08,0,0,0
0,3,272.884,2.89841e+08,0,0,0
0,3,135.138,2.84924e+07,0,0,0
0,3,12.0934,9.45093e+07,0,0,0
0,3,21.7934,9413.89,0,0,0
0,3,76.5623,1.63752e+08,0,0,0
0,3,42.5533,2.59449e+08,0,0,0
0,3,10.4796,2.86161e+08,0,0,0
0,3,22.2067,3.33438e+08,0,0,0
0,4,632.069,0,2.45087e+07,1.87046e+07,808294
0,4,101.975,0,0,28152.6,0
0,4,1415.65,0,6.924e+07,3.16625e+07,2.88496e+07
0,4,224.115,0,1.10985e+06,3.21781e+07,0.349248
0,5,695.414,6.06121e+08,2.08243e+06,116516,328389
0,5,2.57037,5.96199e+06,0,0,0
0,5,2.9989,1.88166e+08,0,465.414,0
0,5,26.6356,6.09827e+07,0,26454.6,0
0,5,2.7177,2.30935e+08,0,0,0
0,5,13.8326,1.42592e+08,0,6903.79,0
0,5,82.62,5.03506e+08,0,305980,0
0,6,8001.09,2.62759e+06,0,0,0
0,6,59102.4,1.10674e+09,0,0,0
0,6,11991.1,3.85353e+07,0,0,0
0,6,416.633,2.61771e+06,0,0,0
0,6,63.0987,30711.8,0,0,0
0,6,7625.17,1.427e+08,0,0,0
0,6,2466.95,5.21669e+07,0,0,0
0,6,2696.81,8.1631e+09,0,0,0
0,6,866.046,3.74903e+09,0,0,0
0,6,8224.35,3.59097e+07,0,0,0
0,6,444.007,1.61486e+08,0,0,0
0,6,936.251,8.8018e+07,0,0,0
0,6,12275,2.3899e+09,0,0,0
0,6,68.464,1.22924e+09,0,0,0
0,6,443.947,1.47309e+07,0,0,0
0,7,15238.4,0,6.84727e+07,1.09548e+08,4.92934e+07
0,7,7498.23,0,1.44958e+07,2.22959e+07,2.86614e+07
0,7,10582.5,0,1.05316e+08,1.05359e+08,8.391e+07
0,7,29259.5,0,4.05658e+08,1.19869e+09,1.46594e+08
0,7,847.035,0,392669,161786,198245
0,7,251.777,0,1.23118e+08,3.82235e+07,4.41311e+07
0,7,30431.2,0,6.7227e+09,1.35879e+10,4.70537e+09
0,7,1740.68,0,2.94022e+08,7.66593e+07,6.72284e+07
0,7,9915.53,0,6.1387e+09,1.8882e+09,8.52093e+09
0,7,47754.3,0,2.29305e+09,3.21845e+09,6.97767e+09
0,7,1859.77,0,8.83194e+06,4.06193e+06,5.27127e+06
0,7,15566.7,0,2.95741e+07,4.86704e+06,3.98917e+06
0,7,49683.2,0,1.26741e+08,3.84991e+07,6.7837e+07
0,7,10796.9,0,9.20838e+07,1.05345e+07,1.32018e+08
0,7,1745.11,0,1.74285e+07,1.02346e+07,1.71077e+07
0,7,7724.59,0,1.05895e+09,5.821e+08,5.28708e+08
0,7,28786.7,0,3.83493e+08,8.01196e+07,4.76857e+07
0,7,250.438,0,601653,1.06665e+08,0.0236177
0,7,870.965,0,217440,9.72141e+06,1347.5
0,8,3645,1.0827e+07,26842.6,14894.9,87586.5
0,8,21648.8,1.0918e+08,8.13746e+07,1.89245e+08,3.25285e+07
0,8,33305.8,1.49748e+08,9.47146e+07,3.00737e+08,3.66314e+07
0,8,6847.92,5.03643e+07,1.80893e+06,938700,2.93599e+06
0,8,756.748,1.38376e+08,42360.2,19442.4,45764.8
0,8,6847.92,1.41616e+09,422168,169826,260178
0,8,6959.58,5.24235e+08,1.81293e+06,724858,3.30779e+06
0,8,3575.01,9.36895e+08,491981,235826,129333
0,8,735.327,1.06076e+08,477234,273872,197901
0,8,3645,1.11321e+07,29107.5,2871.12,39851.3
0,8,6718.13,2.79293e+08,1.39925e+06,105932,274553
0,8,753.335,1.37785e+08,361391,212236,39052.5
0,8,3605.55,3.63837e+07,128259,59324.6,12943.2
0,8,24035.2,3.45758e+08,256830,59508.2,73164
