GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.28318e+10,0,0,0
0,0,341538,9.94213e+09,0,0,0
0,0,1.45505e+06,1.13092e+10,0,0,0
0,0,2253.14,8.4938e+09,0,0,0
0,0,1145.78,3.3792e+10,0,0,0
0,0,25792.9,4.25542e+09,0,0,0
0,0,4266.56,9.17192e+09,0,0,0
0,0,11782.5,4.50481e+09,0,0,0
0,0,463.152,6.60206e+10,0,0,0
0,0,25610.2,5.34156e+08,0,0,0
0,0,4266.56,2.1968e+10,0,0,0
0,0,1016.32,2.93715e+11,0,0,0
0,0,480.203,1.917e+11,0,0,0
0,0,4269.57,2.37561e+10,0,0,0
0,0,463.152,0,0,0,0
0,0,11561.1,0,0,0,0
0,0,26298.7,0,0,0,0
0,0,1165.63,0,0,0,0
0,1,108725,0,3.38e+09,2.27426e+09,1.20132e+08
0,2,26501.5,1.11843e+09,2.98649e+07,3.52219e+08,9.74071e+06
0,2,2556.96,3.30143e+08,4.06504e+09,2.8501e+08,2.8851e+08
0,2,469.869,9.48033e+08,5.21197e+09,1.04186e+09,3.61462e+09
0,2,81987.1,1.12197e+09,6.46334e+06,9.50353e+06,1.43868e+06
0,2,4895.17,2.98642e+09,9.26165e+08,1.4537e+09,2.57418e+08
0,2,8727.34,2.41742e+08,1.63294e+08,1.60591e+08,1.78228e+07
0,2,620.21,1.99756e+09,2.00115e+09,6.55133e+08,7.74977e+08
0,2,2243.23,3.2898e+10,6.53119e+10,2.04064e+10,5.21346e+10
0,2,9150.36,3.32906e+09,4.39903e+10,3.95993e+09,4.99981e+09
0,2,28050.8,1.40483e+09,4.7881e+09,8.56625e+08,3.16961e+08
0,2,4562.89,3.11236e+10,2.10284e+11,3.38476e+10,3.4371e+10
0,2,2625.25,9.1012e+09,22166.1,424972,1.32257e+06
0,2,5268.03,9.83247e+09,1.49747e+08,9.74555e+07,9.15882e+08
0,2,490.546,0,0,0,0
0,2,8727.34,0,0,0,0
0,2,620.21,0,0,0,0
0,3,20.1708,3.07513e+07,0,0,0
0,3,42.5533,3.80965e+07,0,0,0
0,3,11.9767,6.34129e+06,0,0,0
0,3,70.0789,9.80498e+07,0,0,0
0,3,442.126,2.16461e+09,0,0,0
0,3,272.884,3.49263e+09,0,0,0
0,3,112.155,1.80943e+06,0,0,0
0,3,135.138,4.05808e+06,0,0,0
