Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
108725,1,1000,H,Ecto,0.285009
108725,1,10000,H,Ecto,5.32203e+06
108725,1,10000,H,Endo,1.28897e+06
108725,1,10000,O,Ecto,962721
108725,1,1000,O,Endo,1.28409e+07
108725,1,10000,O,Endo,7.86493e+06
108725,1,1000,C,Ecto,22.0354
108725,1,10000,C,Ecto,2.23746e+08
26501.5,2,100,H,Ecto,1.24986e+06
26501.5,2,1000,H,Ecto,8.98157e+07
26501.5,2,10000,H,Ecto,2.43768e+07
26501.5,2,100,H,Endo,2683.2
26501.5,2,1000,H,Endo,1.10022e+09
26501.5,2,10000,H,Endo,8.85638e+07
26501.5,2,100,O,Ecto,48824.9
26501.5,2,1000,O,Ecto,4.53384e+06
26501.5,2,10000,O,Ecto,239367
26501.5,2,100,O,Endo,633.983
26501.5,2,1000,O,Endo,2.7989e+09
26501.5,2,10000,O,Endo,1.99783e+07
26501.5,2,100,C,Ecto,82.5314
26501.5,2,1000,C,Ecto,5.24101e+08
26501.5,2,10000,C,Ecto,2.80784e+07
81987.1,2,1000,H,Ecto,2.37986e+06
81987.1,2,10000,H,Ecto,438500
81987.1,2,1000,H,Endo,4.08224e+07
81987.1,2,10000,H,Endo,1.06703e+07
81987.1,2,1000,O,Ecto,172158
81987.1,2,10000,O,Ecto,2790.45
81987.1,2,1000,O,Endo,3.43372e+08
81987.1,2,10000,O,Endo,5.72832e+06
81987.1,2,1000,C,Ecto,2.07719e+07
81987.1,2,10000,C,Ecto,1.90098e+07
81987.1,2,100000,C,Endo,0.455697
620.21,2,10,H,Ecto,37903.3
620.21,2,100,H,Ecto,7.42504
620.21,2,10,O,Ecto,92027.2
620.21,2,100,O,Ecto,9.8934
620.21,2,1000,O,Ecto,0.854393
620.21,2,100,O,Endo,426.784
620.21,2,100,C,Ecto,38175.2
620.21,2,1000,C,Ecto,0.199049
2243.23,2,10,H,Ecto,2.514e+06
2243.23,2,100,H,Ecto,2.13532e+07
2243.23,2,1000,H,Ecto,1968.18
2243.23,2,100,H,Endo,7.11677e+06
2243.23,2,1000,H,Endo,4.55145e+06
2243.23,2,10000,H,Endo,46300.2
2243.23,2,100,O,Ecto,6.23497e+06
2243.23,2,1000,O,Ecto,1.05956e+06
2243.23,2,100,O,Endo,5.32e+06
2243.23,2,1000,O,Endo,527848
2243.23,2,100,C,Ecto,1.55155e+06
2243.23,2,1000,C,Ecto,1.38038e+07
2243.23,2,10000,C,Ecto,3.36116e+06
9150.36,2,100,H,Ecto,1.17389e+08
9150.36,2,1000,H,Ecto,5.21684e+07
9150.36,2,10000,H,Ecto,1.86259e+07
9150.36,2,100,H,Endo,7.12921e+06
9150.36,2,1000,H,Endo,7.64368e+08
9150.36,2,10000,H,Endo,5.12964e+08
9150.36,2,100,O,Ecto,1.29625e+07
9150.36,2,1000,O,Ecto,1.66528e+07
9150.36,2,10000,O,Ecto,633201
9150.36,2,100,O,Endo,610168
9150.36,2,1000,O,Endo,1.65502e+09
9150.36,2,10000,O,Endo,7.23589e+07
9150.36,2,100,C,Ecto,23196
9150.36,2,1000,C,Ecto,1.33027e+09
9150.36,2,10000,C,Ecto,1.65418e+08
4562.89,2,10,H,Ecto,23082.7
4562.89,2,100,H,Ecto,3.76404e+08
4562.89,2,1000,H,Ecto,1.63789e+07
4562.89,2,10000,H,Ecto,5.48035e+06
4562.89,2,100,H,Endo,4.2976e+07
4562.89,2,1000,H,Endo,6.09327e+07
4562.89,2,10000,H,Endo,1.2173e+07
4562.89,2,100,O,Ecto,7.07547e+07
4562.89,2,1000,O,Ecto,2.22168e+07
4562.89,2,10000,O,Ecto,353061
4562.89,2,100,O,Endo,1.01988e+07
4562.89,2,1000,O,Endo,4.89014e+08
4562.89,2,10000,O,Endo,1.43498e+06
4562.89,2,100,C,Ecto,1.31584e+06
4562.89,2,1000,C,Ecto,1.12103e+09
4562.89,2,10000,C,Ecto,1.65451e+08
2625.25,2,10,H,Ecto,1.86737e+06
2625.25,2,100,H,Ecto,1276.3
2625.25,2,100,H,Endo,42.3042
2625.25,2,1000,H,Endo,884.815
2625.25,2,10,O,Ecto,73125.5
2625.25,2,100,O,Ecto,3273.18
2625.25,2,1000,O,Ecto,142.085
2625.25,2,100,O,Endo,36058.4
2625.25,2,100,C,Ecto,364764
2625.25,2,1000,C,Ecto,137.402
2625.25,2,10000,C,Ecto,4.69737
490.546,2,10,H,Ecto,933198
490.546,2,100,H,Ecto,621.822
490.546,2,100,H,Endo,3.89395
490.546,2,1000,H,Endo,15.6903
490.546,2,10,O,Ecto,1.32828e+06
490.546,2,100,O,Ecto,1207.47
490.546,2,1000,O,Ecto,327.993
490.546,2,100,O,Endo,24090.9
490.546,2,100,C,Ecto,758983
490.546,2,1000,C,Ecto,30.6105
8727.34,2,10,H,Ecto,235440
8727.34,2,100,H,Ecto,94819.2
8727.34,2,1000,H,Ecto,103.495
8727.34,2,100,H,Endo,37367.8
8727.34,2,1000,H,Endo,12932.4
8727.34,2,100,O,Ecto,48984.5
8727.34,2,1000,O,Ecto,13165
8727.34,2,100,O,Endo,109335
8727.34,2,1000,O,Endo,684.971
8727.34,2,100,C,Ecto,43900.4
8727.34,2,1000,C,Ecto,22208.9
8727.34,2,10000,C,Ecto,6331.09
25655.4,2,10,H,Ecto,880.17
25655.4,2,100,H,Ecto,2.43023e+06
25655.4,2,1000,H,Ecto,58237.5
25655.4,2,10000,H,Ecto,15768.7
25655.4,2,100,H,Endo,1.0111e+06
25655.4,2,1000,H,Endo,505687
25655.4,2,10000,H,Endo,31921
25655.4,2,100,O,Ecto,547736
25655.4,2,1000,O,Ecto,138697
25655.4,2,10000,O,Ecto,5102.33
25655.4,2,100,O,Endo,111683
25655.4,2,1000,O,Endo,1.64918e+06
25655.4,2,100,C,Ecto,21164.6
25655.4,2,1000,C,Ecto,8.25196e+06
25655.4,2,10000,C,Ecto,1.26658e+06
5251.94,2,10,H,Ecto,1.16613e+06
5251.94,2,100,H,Ecto,6805.04
5251.94,2,100,H,Endo,459.407
5251.94,2,1000,H,Endo,564.329
5251.94,2,10,O,Ecto,96360.8
5251.94,2,100,O,Ecto,10992.6
5251.94,2,1000,O,Ecto,3211.92
5251.94,2,100,O,Endo,99408.3
5251.94,2,100,C,Ecto,414856
5251.94,2,1000,C,Ecto,650.237
5251.94,2,10000,C,Ecto,71.2582
661.405,2,10,H,Ecto,473570
661.405,2,100,H,Ecto,0.0592597
661.405,2,1,O,Ecto,84878.4
661.405,2,10,O,Ecto,492025
661.405,2,100,O,Endo,22.8187
661.405,2,100,C,Ecto,71481.8
469.869,2,10,H,Ecto,51026.8
469.869,2,100,H,Ecto,0.0470395
469.869,2,10,O,Ecto,86372.8
469.869,2,100,O,Endo,6.62641
469.869,2,100,C,Ecto,37022
610.419,2,10,H,Ecto,36266.4
610.419,2,1,O,Ecto,1.22078e+06
610.419,2,10,O,Ecto,20830.2
610.419,2,100,C,Ecto,485.151
26988.1,2,10,H,Ecto,242469
26988.1,2,100,H,Ecto,1.78031e+06
26988.1,2,1000,H,Ecto,6922.51
26988.1,2,100,H,Endo,594236
26988.1,2,1000,H,Endo,375998
26988.1,2,10000,H,Endo,3719.56
26988.1,2,100,O,Ecto,527475
26988.1,2,1000,O,Ecto,92758.9
26988.1,2,100,O,Endo,454296
26988.1,2,1000,O,Endo,43318.7
26988.1,2,100,C,Ecto,141533
26988.1,2,1000,C,Ecto,1.05582e+06
26988.1,2,10000,C,Ecto,265863
632.069,4,10,H,Ecto,4.94954e+06
632.069,4,1,O,Ecto,1.57242e+06
632.069,4,10,O,Ecto,4.87933e+06
632.069,4,100,C,Ecto,277189
101.975,4,1,O,Ecto,2595.27
1415.65,4,10,H,Ecto,9.17281e+06
1415.65,4,100,H,Ecto,214.315
1415.65,4,1000,H,Endo,58.0384
1415.65,4,10,O,Ecto,2.45291e+07
1415.65,4,100,O,Ecto,954.588
1415.65,4,1000,O,Ecto,15.4045
1415.65,4,100,O,Endo,98290
1415.65,4,100,C,Ecto,1.28029e+07
224.115,4,10,H,Ecto,310873
224.115,4,1,O,Ecto,5.11186e+07
224.115,4,10,O,Ecto,45906.9
224.115,4,100,C,Ecto,5.86131e-05
695.414,5,10,H,Ecto,1.20665e+06
695.414,5,100,H,Ecto,3464.66
695.414,5,100,H,Endo,307.278
695.414,5,1000,H,Endo,4186.7
695.414,5,10,O,Ecto,30271.5
695.414,5,100,O,Ecto,8612.73
695.414,5,1000,O,Ecto,2405.92
695.414,5,100,O,Endo,36373.6
695.414,5,100,C,Ecto,200179
695.414,5,1000,C,Ecto,653.541
695.414,5,10000,C,Ecto,154.861
2.9989,5,1,O,Ecto,196.333
26.6356,5,10,H,Ecto,7.25008
26.6356,5,1,O,Ecto,101871
26.6356,5,10,O,Ecto,20.9346
26.6356,5,100,C,Ecto,4.76629e-07
13.8326,5,1,O,Ecto,70443.9
82.62,5,10,H,Ecto,111.457
82.62,5,1,O,Ecto,852763
82.62,5,100,C,Ecto,3.87647e-08
15238.4,7,100,H,Ecto,348887
15238.4,7,1000,H,Ecto,3.98718e+06
15238.4,7,10000,H,Ecto,1.22233e+06
15238.4,7,100,H,Endo,4576.41
15238.4,7,1000,H,Endo,3.16513e+07
15238.4,7,10000,H,Endo,1.28861e+07
15238.4,7,100,O,Ecto,25759.4
15238.4,7,1000,O,Ecto,405136
15238.4,7,10000,O,Ecto,83710.8
15238.4,7,100,O,Endo,408.519
15238.4,7,1000,O,Endo,8.99431e+07
15238.4,7,10000,O,Endo,3.93847e+06
15238.4,7,100,C,Ecto,4.25418
15238.4,7,1000,C,Ecto,2.57965e+07
15238.4,7,10000,C,Ecto,954561
7498.23,7,100,H,Ecto,2.44878e+06
7498.23,7,1000,H,Ecto,758249
7498.23,7,10000,H,Ecto,324953
7498.23,7,100,H,Endo,172982
7498.23,7,1000,H,Endo,4.83613e+06
7498.23,7,10000,H,Endo,1.35083e+06
7498.23,7,100,O,Ecto,302133
7498.23,7,1000,O,Ecto,308107
7498.23,7,10000,O,Ecto,37516.1
7498.23,7,100,O,Endo,33576.7
7498.23,7,1000,O,Endo,1.50176e+07
7498.23,7,10000,O,Endo,617393
7498.23,7,100,C,Ecto,2161.38
7498.23,7,1000,C,Ecto,1.87556e+07
7498.23,7,10000,C,Ecto,2.15899e+06
10582.5,7,100,H,Ecto,2.14203e+06
10582.5,7,1000,H,Ecto,4.37964e+06
10582.5,7,10000,H,Ecto,1.47539e+06
10582.5,7,100,H,Endo,68967.7
10582.5,7,1000,H,Endo,4.90143e+07
10582.5,7,10000,H,Endo,2.83567e+06
10582.5,7,100,O,Ecto,210765
10582.5,7,1000,O,Ecto,856414
10582.5,7,10000,O,Ecto,150218
10582.5,7,100,O,Endo,5978.35
10582.5,7,1000,O,Endo,1.08964e+08
10582.5,7,10000,O,Endo,4.89233e+06
10582.5,7,100,C,Ecto,127.648
10582.5,7,1000,C,Ecto,5.13193e+07
10582.5,7,10000,C,Ecto,3.9357e+06
29259.5,7,100,H,Ecto,70127.3
29259.5,7,1000,H,Ecto,1.52358e+07
29259.5,7,10000,H,Ecto,999377
29259.5,7,1000,H,Endo,2.71622e+08
29259.5,7,10000,H,Endo,2.06956e+07
29259.5,7,100,O,Ecto,2233.47
29259.5,7,1000,O,Ecto,856656
29259.5,7,10000,O,Ecto,22904.3
29259.5,7,100,O,Endo,11.3051
29259.5,7,1000,O,Endo,8.79179e+08
29259.5,7,10000,O,Endo,7.68832e+06
29259.5,7,100,C,Ecto,117.149
29259.5,7,1000,C,Ecto,1.19435e+08
29259.5,7,10000,C,Ecto,1.28821e+06
847.035,7,10,H,Ecto,193092
847.035,7,100,H,Ecto,2222.68
847.035,7,100,H,Endo,352.539
847.035,7,1000,H,Endo,1726.05
847.035,7,10,O,Ecto,4853.08
847.035,7,100,O,Ecto,2987.7
847.035,7,1000,O,Ecto,218.081
847.035,7,100,O,Endo,9954.68
847.035,7,1000,O,Endo,11.441
847.035,7,100,C,Ecto,28985.5
847.035,7,1000,C,Ecto,400.369
847.035,7,10000,C,Ecto,49.0988
251.777,7,10,H,Ecto,8.21363e+06
251.777,7,100,H,Ecto,124.549
251.777,7,1000,H,Endo,29.9597
251.777,7,10,O,Ecto,1.89609e+07
251.777,7,100,O,Ecto,557.469
251.777,7,1000,O,Ecto,8.25845
251.777,7,100,O,Endo,69316
251.777,7,100,C,Ecto,1.26515e+07
30431.2,7,100,H,Ecto,4.27107e+07
30431.2,7,1000,H,Ecto,5.07658e+08
30431.2,7,10000,H,Ecto,1.53471e+08
30431.2,7,100,H,Endo,250485
30431.2,7,1000,H,Endo,6.0221e+09
30431.2,7,10000,H,Endo,6.14059e+08
30431.2,7,100,O,Ecto,2.36095e+06
30431.2,7,1000,O,Ecto,3.80568e+07
30431.2,7,10000,O,Ecto,2.3326e+06
30431.2,7,100,O,Endo,49793
30431.2,7,1000,O,Endo,1.42961e+10
30431.2,7,10000,O,Endo,6.44566e+08
30431.2,7,100,C,Ecto,413.778
30431.2,7,1000,C,Ecto,3.50435e+09
30431.2,7,10000,C,Ecto,3.04571e+08
1740.68,7,10,H,Ecto,5.74089e+07
1740.68,7,100,H,Ecto,3.45635e+07
1740.68,7,1000,H,Ecto,1027.67
1740.68,7,100,H,Endo,9.96981e+06
1740.68,7,1000,H,Endo,7.69617e+06
1740.68,7,10000,H,Endo,806570
1740.68,7,100,O,Ecto,1.64571e+07
1740.68,7,1000,O,Ecto,4.299e+06
1740.68,7,100,O,Endo,3.38774e+07
1740.68,7,1000,O,Endo,1.66706e+06
1740.68,7,100,C,Ecto,8.55698e+06
1740.68,7,1000,C,Ecto,8.41541e+06
1740.68,7,10000,C,Ecto,2.56953e+06
9915.53,7,10,H,Ecto,8.5605e+06
9915.53,7,100,H,Ecto,2.17223e+09
9915.53,7,1000,H,Ecto,852080
9915.53,7,10000,H,Ecto,2.25819e+06
9915.53,7,100,H,Endo,1.4232e+09
9915.53,7,1000,H,Endo,2.05437e+08
9915.53,7,10000,H,Endo,1.14184e+08
9915.53,7,100,O,Ecto,4.38544e+08
9915.53,7,1000,O,Ecto,6.05919e+07
9915.53,7,10000,O,Ecto,544239
9915.53,7,100,O,Endo,1.40835e+08
9915.53,7,1000,O,Endo,2.94186e+08
9915.53,7,100,C,Ecto,1.05538e+08
9915.53,7,1000,C,Ecto,6.27454e+09
9915.53,7,10000,C,Ecto,9.31264e+08
47754.3,7,100,H,Ecto,3.20484e+08
47754.3,7,1000,H,Ecto,1.78801e+08
47754.3,7,10000,H,Ecto,2.53663e+07
47754.3,7,100,H,Endo,1.15713e+07
47754.3,7,1000,H,Endo,2.018e+09
47754.3,7,10000,H,Endo,1.38557e+09
47754.3,7,100,O,Ecto,3.64213e+07
47754.3,7,1000,O,Ecto,5.59916e+07
47754.3,7,10000,O,Ecto,1.59045e+06
47754.3,7,100,O,Endo,1.83719e+06
47754.3,7,1000,O,Endo,4.785e+09
47754.3,7,10000,O,Endo,2.07078e+08
47754.3,7,100,C,Ecto,123800
47754.3,7,1000,C,Ecto,4.47058e+09
47754.3,7,10000,C,Ecto,5.27228e+08
1859.77,7,10,H,Ecto,8.778e+06
1859.77,7,100,H,Ecto,165265
1859.77,7,100,H,Endo,27166.2
1859.77,7,1000,H,Endo,124949
1859.77,7,10,O,Ecto,331881
1859.77,7,100,O,Ecto,201474
1859.77,7,1000,O,Ecto,16078.1
1859.77,7,100,O,Endo,595632
1859.77,7,1000,O,Endo,892.755
1859.77,7,100,C,Ecto,1.82978e+06
1859.77,7,1000,C,Ecto,30073.2
1859.77,7,10000,C,Ecto,3785.55
15566.7,7,10,H,Ecto,6.51731e+06
15566.7,7,100,H,Ecto,844155
15566.7,7,1000,H,Ecto,623.221
15566.7,7,100,H,Endo,286935
15566.7,7,1000,H,Endo,449536
15566.7,7,10000,H,Endo,4681.99
15566.7,7,10,O,Ecto,4834.46
15566.7,7,100,O,Ecto,474494
15566.7,7,1000,O,Ecto,50733.3
15566.7,7,100,O,Endo,749345
15566.7,7,1000,O,Endo,16595.2
15566.7,7,100,C,Ecto,1.04208e+06
15566.7,7,1000,C,Ecto,152975
15566.7,7,10000,C,Ecto,40089.3
49683.2,7,10,H,Ecto,6.71746e+06
49683.2,7,100,H,Ecto,2.85899e+07
49683.2,7,1000,H,Ecto,6511.48
49683.2,7,100,H,Endo,1.4089e+07
49683.2,7,1000,H,Endo,6.29781e+06
49683.2,7,10000,H,Endo,704973
49683.2,7,100,O,Ecto,7.73596e+06
49683.2,7,1000,O,Ecto,865628
49683.2,7,100,O,Endo,5.99192e+06
49683.2,7,1000,O,Endo,3.12186e+06
49683.2,7,100,C,Ecto,5.54693e+06
49683.2,7,1000,C,Ecto,3.33513e+07
49683.2,7,10000,C,Ecto,5.41543e+06
10796.9,7,10,H,Ecto,8.96926e+07
10796.9,7,100,H,Ecto,4605.68
10796.9,7,1000,H,Endo,1000.28
10796.9,7,10,O,Ecto,1.23273e+07
10796.9,7,100,O,Ecto,9769.1
10796.9,7,1000,O,Ecto,211.419
10796.9,7,100,O,Endo,465980
10796.9,7,100,C,Ecto,2.54349e+07
10796.9,7,1000,C,Ecto,87.1653
1745.11,7,10,H,Ecto,1.81487e+07
1745.11,7,100,H,Ecto,1071.88
1745.11,7,1000,H,Endo,239.961
1745.11,7,10,O,Ecto,2.47782e+06
1745.11,7,100,O,Ecto,2283.48
1745.11,7,1000,O,Ecto,51.5161
1745.11,7,100,O,Endo,104322
1745.11,7,100,C,Ecto,5.21765e+06
1745.11,7,1000,C,Ecto,21.7046
7724.59,7,10,H,Ecto,2.46287e+09
7724.59,7,100,H,Ecto,7.6216e+06
7724.59,7,100,H,Endo,1.22585e+06
7724.59,7,1000,H,Endo,5.87563e+06
7724.59,7,10,O,Ecto,1.60028e+07
7724.59,7,100,O,Ecto,9.96495e+06
7724.59,7,1000,O,Ecto,745026
7724.59,7,100,O,Endo,3.20903e+07
7724.59,7,1000,O,Endo,40018.2
7724.59,7,100,C,Ecto,9.41796e+07
7724.59,7,1000,C,Ecto,1.37784e+06
7724.59,7,10000,C,Ecto,170752
28786.7,7,10,H,Ecto,2.63802e+07
28786.7,7,100,H,Ecto,3.07975e+06
28786.7,7,1000,H,Ecto,1545.52
28786.7,7,100,H,Endo,1.52952e+06
28786.7,7,1000,H,Endo,911250
28786.7,7,10,O,Ecto,24146.6
28786.7,7,100,O,Ecto,2.267e+06
28786.7,7,1000,O,Ecto,661683
28786.7,7,100,O,Endo,7.4544e+06
28786.7,7,1000,O,Endo,19020.9
28786.7,7,100,C,Ecto,3.66183e+06
28786.7,7,1000,C,Ecto,407390
28786.7,7,10000,C,Ecto,131508
250.438,7,10,H,Ecto,345595
250.438,7,1,O,Ecto,1.35958e+08
250.438,7,10,O,Ecto,66209.4
250.438,7,100,C,Ecto,0.000100823
870.965,7,10,H,Ecto,163537
870.965,7,1,O,Ecto,1.69782e+07
870.965,7,10,O,Ecto,115195
870.965,7,100,C,Ecto,730.547
3645,8,10,H,Ecto,2.94769
3645,8,100,H,Ecto,7737.91
3645,8,1000,H,Ecto,156.557
3645,8,10000,H,Ecto,37.0433
3645,8,100,H,Endo,2923.63
3645,8,1000,H,Endo,2462.26
3645,8,10000,H,Endo,2099.53
3645,8,100,O,Ecto,1528.64
3645,8,1000,O,Ecto,432.228
3645,8,10000,O,Ecto,2.93246
3645,8,100,O,Endo,334.397
3645,8,1000,O,Endo,4792.74
3645,8,10000,O,Endo,147.232
3645,8,100,C,Ecto,62.7029
3645,8,1000,C,Ecto,23707.8
3645,8,10000,C,Ecto,3731.54
21648.8,8,100,H,Ecto,45064.2
21648.8,8,1000,H,Ecto,5.04791e+06
21648.8,8,10000,H,Ecto,1.36555e+06
21648.8,8,100,H,Endo,99.1474
21648.8,8,1000,H,Endo,5.58326e+07
21648.8,8,10000,H,Endo,5.28638e+06
21648.8,8,100,O,Ecto,1981.3
21648.8,8,1000,O,Ecto,283796
21648.8,8,10000,O,Ecto,13110.4
21648.8,8,100,O,Endo,18.5049
21648.8,8,1000,O,Endo,1.41512e+08
21648.8,8,10000,O,Endo,1.1873e+06
21648.8,8,100,C,Ecto,25.0155
21648.8,8,1000,C,Ecto,2.66437e+07
21648.8,8,10000,C,Ecto,207295
33305.8,8,100,H,Ecto,6481.45
