GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.30773e+10,0,0,0
0,0,341538,5.37144e+09,0,0,0
0,0,1.45505e+06,1.25274e+10,0,0,0
0,0,2253.14,2.00861e+09,0,0,0
0,0,1145.78,2.08955e+10,0,0,0
0,0,25792.9,2.53165e+09,0,0,0
0,0,11782.5,2.09733e+09,0,0,0
0,0,463.152,1.12458e+10,0,0,0
0,0,4083.42,1.25739e+11,0,0,0
0,0,11782.5,3.246e+10,0,0,0
0,0,1024.09,1.25396e+08,0,0,0
0,0,25792.9,2.51851e+10,0,0,0
0,0,492.975,1.36371e+09,0,0,0
0,0,11485,4.12315e+09,0,0,0
0,0,1217.84,8.40632e+08,0,0,0
0,1,108725,0,5.54436e+06,1.21318e+08,2.28806e+07
0,2,26501.5,2.98744e+09,1.49422e+09,4.49373e+09,8.53734e+08
0,2,81987.1,1.11324e+09,2.64997e+06,3.19006e+08,2.72363e+07
0,2,620.21,2.08361e+08,1.31384e+07,138232,1.92325e+06
0,2,2243.23,1.48267e+11,5.21853e+08,2.82601e+08,3.46845e+08
0,2,9150.36,3.37544e+10,1.10606e+10,3.68003e+09,5.74222e+09
0,2,4562.89,1.95767e+11,7.80106e+09,1.44461e+09,8.26978e+09
0,2,2625.25,6.0026e+08,3.86104e+07,210170,8.02845e+06
0,2,490.546,8.82181e+08,3.08462e+06,298258,2.89114e+06
0,2,8727.34,1.86316e+09,2.63313e+07,3.44642e+06,2.43703e+06
0,2,25655.4,2.11066e+09,4.05251e+06,1.38934e+06,6.82068e+06
0,2,5251.94,1.72092e+09,2.37098e+06,325045,4.4797e+06
0,2,661.405,2.25131e+09,3.86092e+06,5.00884e+06,43578.8
0,2,469.869,4.87747e+07,93049.8,73623.1,32030
0,2,610.419,9.52526e+08,53730.6,1.09403e+06,4.45862e-08
0,2,26988.1,8.90413e+09,5.53297e+06,1.4189e+06,1.75738e+06
0,3,442.126,1.66146e+09,0,0,0
0,3,272.884,1.05368e+09,0,0,0
0,3,135.138,4.03755e+07,0,0,0
0,3,12.0934,1.3949e+08,0,0,0
0,3,21.7934,8741.83,0,0,0
0,3,76.5623,3.43049e+08,0,0,0
0,3,42.5533,2.39739e+08,0,0,0
0,3,10.4796,2.33813e+08,0,0,0
0,3,22.2067,2.18695e+08,0,0,0
0,4,632.069,0,1.20837e+08,9.7246e+07,3.92056e+06
0,4,36.2071,0,0.0468239,109.504,0
0,4,101.975,0,7.15521,91662.5,3.35962e-13
0,4,1415.65,0,9.19559e+07,2.24805e+07,4.29446e+07
0,4,224.115,0,1.99352e+07,5.04177e+07,5.35339
0,5,695.414,1.34767e+09,1.28741e+08,945515,1.17982e+07
0,5,2.57037,5.59719e+06,0,0,0
0,5,2.9989,1.71682e+08,0,825.772,0
0,5,26.6356,4.55482e+07,0,5010.42,0
0,5,2.7177,1.15963e+08,0,0,0
0,5,13.8326,9.71783e+07,0,1819.02,0
0,5,82.62,3.99463e+08,0,161418,0
0,6,8001.09,4.07302e+06,0,0,0
0,6,59102.4,1.47311e+09,0,0,0
0,6,11991.1,6.208e+07,0,0,0
0,6,416.633,4.49888e+06,0,0,0
0,6,63.0987,157876,0,0,0
0,6,7625.17,1.54638e+08,0,0,0
0,6,2466.95,5.56565e+07,0,0,0
0,6,2696.81,8.94321e+09,0,0,0
0,6,866.046,4.96037e+09,0,0,0
0,6,8224.35,3.64205e+07,0,0,0
0,6,444.007,2.0678e+08,0,0,0
0,6,936.251,2.04975e+08,0,0,0
0,6,12275,2.58624e+09,0,0,0
0,6,68.464,1.0545e+09,0,0,0
0,6,443.947,1.17689e+07,0,0,0
0,7,15238.4,0,1.52395e+08,1.39896e+08,4.72424e+07
0,7,7498.23,0,4.45826e+07,1.33547e+07,4.88357e+07
