Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
106220,1,10000,H,Ecto,4.09689e+07
106220,1,10000,H,Endo,2.40898e+08
106220,1,100000,H,Endo,946519
106220,1,10000,O,Ecto,9.78839e+06
106220,1,10000,O,Endo,6.48247e+07
106220,1,10000,C,Ecto,3.77849e+09
81987.1,2,1000,H,Ecto,46368
81987.1,2,10000,H,Ecto,583617
81987.1,2,1000,H,Endo,1.2544e+06
81987.1,2,10000,H,Endo,163348
81987.1,2,100000,H,Endo,838267
81987.1,2,1000,O,Ecto,387347
81987.1,2,10000,O,Ecto,59067
81987.1,2,1000,O,Endo,6.01357e+06
81987.1,2,10000,O,Endo,72816.8
81987.1,2,1000,C,Ecto,1719.03
81987.1,2,10000,C,Ecto,1.52242e+08
553.087,2,10,H,Ecto,2.16506e+06
553.087,2,100,H,Ecto,936965
553.087,2,1000,H,Ecto,4.5687e+06
553.087,2,100,H,Endo,2.30785e+06
553.087,2,1000,H,Endo,2.17051e+07
553.087,2,10,O,Ecto,2.28969e+06
553.087,2,100,O,Ecto,999464
553.087,2,1000,O,Ecto,13571.1
553.087,2,100,O,Endo,450354
553.087,2,1000,O,Endo,1.7198e+06
553.087,2,10,C,Ecto,4997.29
553.087,2,100,C,Ecto,4.58051e+06
8850.01,2,100,H,Ecto,1.21484e+06
8850.01,2,1000,H,Ecto,8.50839e+06
8850.01,2,10000,H,Ecto,128904
8850.01,2,100,H,Endo,63873
8850.01,2,1000,H,Endo,4.34454e+08
8850.01,2,10000,H,Endo,4.17301e+07
8850.01,2,100,O,Ecto,1.31409e+06
8850.01,2,1000,O,Ecto,2.28166e+06
8850.01,2,10000,O,Ecto,392056
8850.01,2,100,O,Endo,3.29668e+06
8850.01,2,1000,O,Endo,3.05625e+08
8850.01,2,10000,O,Endo,884362
8850.01,2,100,C,Ecto,1.21245e+06
8850.01,2,1000,C,Ecto,8.21362e+06
8850.01,2,10000,C,Ecto,1.33917e+07
26501.5,2,100,H,Ecto,4127.16
26501.5,2,1000,H,Ecto,9.72892e+06
26501.5,2,10000,H,Ecto,8.87528e+06
26501.5,2,100,H,Endo,325.787
26501.5,2,1000,H,Endo,4.35621e+07
26501.5,2,10000,H,Endo,1.18732e+08
26501.5,2,100000,H,Endo,7.20561e+06
26501.5,2,100,O,Ecto,307.673
26501.5,2,1000,O,Ecto,1.57566e+07
26501.5,2,10000,O,Ecto,533075
26501.5,2,100,O,Endo,42353.3
26501.5,2,1000,O,Endo,3.19735e+09
26501.5,2,10000,O,Endo,579871
26501.5,2,100,C,Ecto,46482.9
26501.5,2,1000,C,Ecto,3.42472e+06
26501.5,2,10000,C,Ecto,1.48925e+07
8990.18,2,10,H,Ecto,15830.2
8990.18,2,100,H,Ecto,163006
8990.18,2,1000,H,Ecto,9.90292e+06
8990.18,2,10000,H,Ecto,40.844
8990.18,2,100,H,Endo,2740.82
8990.18,2,1000,H,Endo,2.60275e+07
8990.18,2,10000,H,Endo,15201.9
8990.18,2,10,O,Ecto,99995
8990.18,2,100,O,Ecto,327054
8990.18,2,1000,O,Ecto,165027
8990.18,2,10000,O,Ecto,249.704
8990.18,2,100,O,Endo,54040.4
8990.18,2,1000,O,Endo,7.95595e+07
8990.18,2,10000,O,Endo,955.047
8990.18,2,100,C,Ecto,98157.3
8990.18,2,1000,C,Ecto,83839.4
8990.18,2,10000,C,Ecto,108557
4559.98,2,10,H,Ecto,707775
4559.98,2,100,H,Ecto,1.76696e+07
4559.98,2,1000,H,Ecto,8.52974e+08
4559.98,2,10000,H,Ecto,1966.87
4559.98,2,100,H,Endo,290868
4559.98,2,1000,H,Endo,8.47639e+08
4559.98,2,10000,H,Endo,991908
4559.98,2,10,O,Ecto,8.54357e+06
4559.98,2,100,O,Ecto,4.10605e+07
4559.98,2,1000,O,Ecto,2.09685e+07
4559.98,2,10000,O,Ecto,21712.4
4559.98,2,100,O,Endo,1.28461e+07
4559.98,2,1000,O,Endo,4.70114e+09
4559.98,2,10000,O,Endo,25404.6
4559.98,2,100,C,Ecto,1.34041e+07
4559.98,2,1000,C,Ecto,1.18052e+06
4559.98,2,10000,C,Ecto,8.39465e+06
2759.88,2,10,H,Ecto,89324.4
2759.88,2,100,H,Ecto,137428
2759.88,2,1000,H,Ecto,2.44515e+06
2759.88,2,100,H,Endo,87084.9
2759.88,2,1000,H,Endo,767684
2759.88,2,10,O,Ecto,657932
2759.88,2,100,O,Ecto,55271.9
2759.88,2,1000,O,Ecto,21529.7
2759.88,2,100,O,Endo,588121
2759.88,2,1000,O,Endo,2.71858e+06
2759.88,2,100,C,Ecto,1.34781e+06
2759.88,2,1000,C,Ecto,54.3213
2759.88,2,10000,C,Ecto,461.578
26501.5,2,10,H,Ecto,812.874
26501.5,2,100,H,Ecto,270473
26501.5,2,1000,H,Ecto,1.3734e+07
26501.5,2,10000,H,Ecto,2753.78
26501.5,2,100,H,Endo,2.67657e+06
26501.5,2,1000,H,Endo,3.46509e+08
26501.5,2,10000,H,Endo,1.99547e+06
26501.5,2,10,O,Ecto,14641
26501.5,2,100,O,Ecto,494366
26501.5,2,1000,O,Ecto,249288
26501.5,2,10000,O,Ecto,8015.81
26501.5,2,100,O,Endo,639183
26501.5,2,1000,O,Endo,1.49005e+08
26501.5,2,10000,O,Endo,53629.4
26501.5,2,100,C,Ecto,207460
26501.5,2,1000,C,Ecto,603663
26501.5,2,10000,C,Ecto,1.32794e+06
553.087,2,10,H,Ecto,1.34683e+09
553.087,2,100,H,Ecto,145816
553.087,2,1,O,Ecto,0.0654041
553.087,2,10,O,Ecto,2.95463e+08
553.087,2,10,C,Ecto,2.79268e+07
8640.48,2,10,H,Ecto,7.97914e+08
8640.48,2,100,H,Ecto,3.65748e+08
8640.48,2,1000,H,Ecto,7.11084e+06
8640.48,2,100,H,Endo,6.98688e+07
8640.48,2,1000,H,Endo,3.28278e+08
8640.48,2,10,O,Ecto,9.19389e+07
8640.48,2,100,O,Ecto,3.45434e+07
8640.48,2,1000,O,Ecto,247.443
8640.48,2,100,O,Endo,1.14277e+07
8640.48,2,10,C,Ecto,9.23177e+08
8640.48,2,100,C,Ecto,3.9389e+07
83192.3,2,10,H,Ecto,180539
83192.3,2,100,H,Ecto,333003
83192.3,2,1000,H,Ecto,9.23888e+06
83192.3,2,100,H,Endo,191882
83192.3,2,1000,H,Endo,2.37478e+06
83192.3,2,10,O,Ecto,1.64197e+06
83192.3,2,100,O,Ecto,331901
83192.3,2,1000,O,Ecto,166301
83192.3,2,100,O,Endo,15359.1
83192.3,2,1000,O,Endo,3.89452e+07
83192.3,2,100,C,Ecto,1.7347e+06
83192.3,2,1000,C,Ecto,227.552
83192.3,2,10000,C,Ecto,4112.35
1420.34,4,10,H,Ecto,5.67418e+06
1420.34,4,100,H,Ecto,1.70058e+06
1420.34,4,1000,H,Ecto,9.44461e+06
1420.34,4,100,H,Endo,1.33954e+07
1420.34,4,1000,H,Endo,1.27491e+08
1420.34,4,10,O,Ecto,1.473e+07
1420.34,4,100,O,Ecto,5.39743e+06
1420.34,4,1000,O,Ecto,100240
1420.34,4,100,O,Endo,2.43974e+06
1420.34,4,1000,O,Endo,1.30703e+07
1420.34,4,10,C,Ecto,23741.1
1420.34,4,100,C,Ecto,2.83796e+07
97.0283,4,10,H,Ecto,218864
97.0283,4,1,O,Ecto,1.90796e+08
97.0283,4,10,O,Ecto,1.56028e+06
28.7735,4,10,H,Ecto,4.60038e+08
28.7735,4,100,H,Ecto,32197.6
28.7735,4,1,O,Ecto,1.70539e+09
28.7735,4,10,O,Ecto,1.14943e+07
252.828,4,10,H,Ecto,7.18463e+08
252.828,4,100,H,Ecto,1.93132e+07
252.828,4,1,O,Ecto,117403
252.828,4,10,O,Ecto,5.36696e+07
252.828,4,10,C,Ecto,2.3791e+07
252.828,4,100,C,Ecto,214.393
522.749,4,10,H,Ecto,1.45548e+09
522.749,4,100,H,Ecto,2298.37
522.749,4,1,O,Ecto,0.520833
522.749,4,10,O,Ecto,1.05291e+08
522.749,4,10,C,Ecto,1.16688e+06
715.895,5,10,H,Ecto,4.01695e+08
715.895,5,100,H,Ecto,71131.5
715.895,5,1,O,Ecto,0.0207721
715.895,5,10,O,Ecto,1.10818e+08
715.895,5,10,C,Ecto,1.25683e+07
3.52913,5,1,O,Ecto,339.703
42.2396,5,1,O,Ecto,1.44718e+09
10.1564,5,10,H,Ecto,3.24063e+06
10.1564,5,1,O,Ecto,4.88083e+09
10.1564,5,10,O,Ecto,20264.7
15238.4,7,100,H,Ecto,1032.2
15238.4,7,1000,H,Ecto,338907
15238.4,7,10000,H,Ecto,115779
15238.4,7,100,H,Endo,418.974
15238.4,7,1000,H,Endo,1.22344e+07
15238.4,7,10000,H,Endo,9.37206e+06
15238.4,7,100000,H,Endo,73799.9
15238.4,7,100,O,Ecto,273.05
15238.4,7,1000,O,Ecto,462881
15238.4,7,10000,O,Ecto,69361.7
15238.4,7,100,O,Endo,21331
15238.4,7,1000,O,Endo,1.7385e+08
15238.4,7,10000,O,Endo,49020.1
15238.4,7,100,C,Ecto,1067.65
15238.4,7,1000,C,Ecto,245314
15238.4,7,10000,C,Ecto,519376
7498.23,7,100,H,Ecto,23814.4
7498.23,7,1000,H,Ecto,768205
7498.23,7,10000,H,Ecto,3265.58
7498.23,7,100,H,Endo,7366.9
7498.23,7,1000,H,Endo,2.46787e+07
7498.23,7,10000,H,Endo,3.05756e+06
7498.23,7,100000,H,Endo,479.321
7498.23,7,100,O,Ecto,29107
7498.23,7,1000,O,Ecto,54274.3
7498.23,7,10000,O,Ecto,14862
7498.23,7,100,O,Endo,189595
7498.23,7,1000,O,Endo,2.51018e+07
7498.23,7,10000,O,Endo,47268.6
7498.23,7,100,C,Ecto,12382.2
7498.23,7,1000,C,Ecto,349491
7498.23,7,10000,C,Ecto,709752
29259.5,7,100,H,Ecto,8094.23
29259.5,7,1000,H,Ecto,1.53719e+08
29259.5,7,10000,H,Ecto,5.42392e+08
29259.5,7,1000,H,Endo,2.98333e+08
29259.5,7,10000,H,Endo,7.1723e+08
29259.5,7,100000,H,Endo,2.35121e+08
29259.5,7,1000,O,Ecto,6.50291e+08
29259.5,7,10000,O,Ecto,2.48903e+07
29259.5,7,1000,O,Endo,3.59104e+10
29259.5,7,10000,O,Endo,2.57826e+07
29259.5,7,100,C,Ecto,45202.2
29259.5,7,1000,C,Ecto,3.88003e+07
29259.5,7,10000,C,Ecto,3.30779e+09
46430.1,7,100,H,Ecto,35.2788
46430.1,7,1000,H,Ecto,1.34915e+06
46430.1,7,10000,H,Ecto,7.20443e+06
46430.1,7,1000,H,Endo,3.3772e+06
46430.1,7,10000,H,Endo,9.17479e+06
46430.1,7,100000,H,Endo,4.35663e+06
46430.1,7,1000,O,Ecto,7.99741e+06
46430.1,7,10000,O,Ecto,1.51942e+06
46430.1,7,1000,O,Endo,5.72596e+08
46430.1,7,10000,O,Endo,307051
46430.1,7,100,C,Ecto,762.956
46430.1,7,1000,C,Ecto,182384
46430.1,7,10000,C,Ecto,8.94552e+07
11291.6,7,100,H,Ecto,1.09403e+07
11291.6,7,1000,H,Ecto,1.64823e+08
11291.6,7,10000,H,Ecto,1.85692e+07
11291.6,7,100,H,Endo,767071
11291.6,7,1000,H,Endo,2.29874e+10
11291.6,7,10000,H,Endo,7.1697e+09
11291.6,7,100000,H,Endo,933712
11291.6,7,100,O,Ecto,8.49742e+06
11291.6,7,1000,O,Ecto,2.00532e+08
11291.6,7,10000,O,Ecto,3.34849e+07
11291.6,7,100,O,Endo,5.20776e+07
11291.6,7,1000,O,Endo,6.06653e+10
11291.6,7,10000,O,Endo,6.13717e+07
11291.6,7,100,C,Ecto,3.57244e+07
11291.6,7,1000,C,Ecto,2.25053e+08
11291.6,7,10000,C,Ecto,4.36257e+08
1797.03,7,10,H,Ecto,310193
1797.03,7,100,H,Ecto,3.63577e+06
1797.03,7,1000,H,Ecto,2.44334e+08
1797.03,7,10000,H,Ecto,132.541
1797.03,7,100,H,Endo,4.44971e+06
1797.03,7,1000,H,Endo,2.85284e+08
1797.03,7,10000,H,Endo,92695.4
1797.03,7,10,O,Ecto,3.94739e+06
1797.03,7,100,O,Ecto,7.32911e+06
1797.03,7,1000,O,Ecto,4.67421e+06
1797.03,7,10000,O,Ecto,612.134
1797.03,7,100,O,Endo,598466
1797.03,7,1000,O,Endo,1.43908e+09
1797.03,7,10000,O,Endo,6859.91
1797.03,7,100,C,Ecto,2.57777e+06
1797.03,7,1000,C,Ecto,377416
1797.03,7,10000,C,Ecto,563227
10582.5,7,10,H,Ecto,1.19942e+06
10582.5,7,100,H,Ecto,3.23032e+06
10582.5,7,1000,H,Ecto,1.15682e+08
10582.5,7,100,H,Endo,4.38901e+06
10582.5,7,1000,H,Endo,3.58737e+07
10582.5,7,10,O,Ecto,1.19458e+07
10582.5,7,100,O,Ecto,4.03929e+06
10582.5,7,1000,O,Ecto,2.09312e+06
10582.5,7,100,O,Endo,110302
10582.5,7,1000,O,Endo,5.72534e+08
10582.5,7,10000,O,Endo,246.623
10582.5,7,100,C,Ecto,1.15372e+07
10582.5,7,1000,C,Ecto,6854.63
10582.5,7,10000,C,Ecto,48384.2
807.878,7,10,H,Ecto,927639
807.878,7,100,H,Ecto,1.26208e+06
807.878,7,1000,H,Ecto,5.79432e+06
807.878,7,100,H,Endo,6.84391e+07
807.878,7,1000,H,Endo,2.03912e+08
807.878,7,10,O,Ecto,4.665e+06
807.878,7,100,O,Ecto,6.79981e+06
807.878,7,1000,O,Ecto,12624.5
807.878,7,100,O,Endo,2.79311e+06
807.878,7,1000,O,Endo,1.01848e+06
807.878,7,100,C,Ecto,1.33495e+07
