GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.44618e+10,0,0,0
0,0,341538,6.13043e+09,0,0,0
0,0,1.45505e+06,1.2306e+10,0,0,0
0,0,4670.36,1.44375e+10,0,0,0
0,0,25792.9,2.61683e+10,0,0,0
0,0,1239.33,4.31209e+10,0,0,0
0,0,451.095,2.73517e+09,0,0,0
0,0,1216.4,9.67648e+08,0,0,0
0,0,4774.5,6.92695e+10,0,0,0
0,0,1185.78,1.26666e+10,0,0,0
0,0,483.416,9.53466e+08,0,0,0
0,1,106220,0,1.61045e+09,7.85764e+08,2.33816e+08
0,2,81987.1,1.19693e+09,3.10736e+07,2.21739e+08,4.13615e+07
0,2,553.087,3.97572e+09,8.70944e+06,683091,3.40601e+06
0,2,4895.17,2.26098e+11,1.68253e+10,1.89811e+09,6.97358e+09
0,2,2742.69,1.08468e+11,5.36158e+08,1.15677e+08,3.79102e+08
0,2,8850.01,3.58841e+10,2.33636e+09,3.26745e+09,2.94062e+09
0,2,26501.5,7.60897e+09,4.52571e+08,2.1484e+09,8.17361e+08
0,2,8990.18,1.17798e+09,600355,159955,319900
0,2,4559.98,7.30725e+09,5.19582e+06,864648,1.65108e+06
0,2,2759.88,1.39622e+09,526217,19332.9,77339.5
0,2,562.811,1.23385e+09,294428,2.62244e+06,335.682
0,2,26501.5,8.61597e+08,1.14305e+06,359412,754857
0,2,579.701,0,0,0,0
0,3,275.193,7.24987e+08,0,0,0
0,3,404.846,4.72202e+08,0,0,0
0,3,156.223,1.87118e+08,0,0,0
0,3,21.5939,4.95306e+08,0,0,0
0,3,65.3436,1.84502e+08,0,0,0
0,3,11.2237,2.45407e+08,0,0,0
0,3,41.7155,6.61657e+07,0,0,0
0,3,122.221,2.25153e+08,0,0,0
0,3,21.9444,0,0,0,0
0,3,11.2237,0,0,0,0
0,4,531.171,0,1.96418e+09,1.85406e+08,7.47362e+08
0,4,30.6016,0,942.836,1.99615e+08,0
0,4,100.512,0,1618.71,1.19676e+07,0
0,4,233.725,0,3.13594e+07,1.73717e+07,728.448
0,4,1420.34,0,5.02555e+08,1.25418e+07,1.5567e+08
0,4,30.5796,0,0,0,0
0,5,706.907,1.26802e+09,378027,101823,188319
0,5,10.3556,3.84543e+08,59.3097,994807,0
0,5,2.10319,2.52608e+08,0,0,0
0,5,44.97,3.1169e+08,0,5.57323e+06,0
0,5,1.83914,3.22815e+09,0,0,0
0,5,3.52913,4.27267e+08,0,0,0
0,5,10.0956,0,0,0,0
0,5,81.5025,0,0,0,0
0,6,16165.1,1.49915e+08,0,0,0
0,6,8001.09,7.17562e+06,0,0,0
0,6,59102.4,1.19449e+09,0,0,0
0,6,462.914,9.23373e+06,0,0,0
0,6,2887.98,5.07695e+09,0,0,0
0,6,1357.2,6.15719e+08,0,0,0
0,6,2261.69,2.7172e+06,0,0,0
0,6,2721.88,8.8145e+08,0,0,0
0,6,7740.86,2.01377e+08,0,0,0
0,6,71.7809,1.63889e+08,0,0,0
0,6,866.046,1.84509e+08,0,0,0
0,6,8001.09,1.85812e+07,0,0,0
0,6,504.026,3.0207e+08,0,0,0
0,6,16523.6,2.65296e+09,0,0,0
0,6,2874.26,9.61693e+08,0,0,0
0,6,449.046,0,0,0,0
0,6,1357.2,0,0,0,0
0,6,73.4726,0,0,0,0
0,7,15238.4,0,1.13985e+08,5.68902e+08,1.09655e+08
0,7,7498.23,0,6.89654e+07,9.71657e+07,8.08157e+07
0,7,29259.5,0,2.87044e+08,1.28267e+09,1.39336e+08
0,7,46430.1,0,2.97036e+08,1.74311e+09,1.85906e+08
0,7,253.945,0,1.88189e+08,3.47451e+06,1.7077e+07
0,7,11291.6,0,2.59509e+10,5.98592e+09,1.87343e+10
0,7,827.871,0,5.24297e+08,8.32348e+07,1.16606e+08
0,7,1797.03,0,2.54338e+10,1.48387e+09,1.03196e+10
0,7,28945.3,0,8.33258e+09,4.24314e+09,1.09939e+10
0,7,10582.5,0,3.2337e+08,5.05722e+07,1.23993e+08
0,7,807.878,0,1.02998e+06,1.22179e+06,2639.07
0,7,224.119,0,37049.4,2.94603e+07,298.219
0,7,1652.08,0,3.35109e+06,511187,5.11025e+06
0,7,46196.5,0,1.00034e+10,3.31637e+08,3.22226e+09
0,7,29011.8,0,4.01082e+09,6.10352e+07,3.58355e+09
0,7,11251.2,0,3.92709e+08,1.07023e+06,1.61664e+07
0,7,7498.23,0,1.44268e+09,2.63794e+08,4.28255e+08
0,7,270.488,0,0,0,0
0,7,29554.5,0,0,0,0
0,8,41270.4,3.90709e+08,8.41613e+07,4.40581e+08,5.56143e+07
0,8,3645,2.09228e+07,3.50207e+06,236164,1.28354e+06
0,8,16203.9,1.60129e+08,2.6569e+07,1.34747e+08,2.31937e+07
0,8,6847.92,2.50396e+08,2.33739e+07,7.0661e+06,1.11436e+07
0,8,6924.03,2.54395e+09,3.45425e+06,809778,2.33281e+06
0,8,1209.64,2.11274e+09,3.2546e+07,709883,1.24843e+07
0,8,6959.58,1.0514e+09,1.04004e+08,2.84211e+06,2.95847e+07
0,8,3709.27,7.15879e+08,8.94702e+06,233154,1.24388e+07
0,8,4062.8,2.88186e+07,4396.38,856.827,2639.66
0,8,802.86,1.83827e+08,169142,453.666,1859.1
0,8,16203.9,4.54958e+08,1.60183e+06,375791,1.11958e+06
0,8,7487.86,6.01255e+08,273889,68583.9,122282
0,8,1363.13,0,0,0,0
0,8,3648.95,0,0,0,0
0,8,794.793,0,0,0,0
