Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
106220,1,1000,H,Ecto,1267.47
106220,1,10000,H,Ecto,7.98301e+07
106220,1,10000,H,Endo,1.51128e+09
106220,1,1000,O,Ecto,1.56679e+06
106220,1,10000,O,Ecto,5.43449e+07
106220,1,1000,O,Endo,3.2923e+06
106220,1,10000,O,Endo,1.82354e+07
106220,1,1000,C,Ecto,123328
106220,1,10000,C,Ecto,2.16383e+08
554.064,2,10,H,Ecto,8.33997e+08
554.064,2,100,H,Ecto,5.02388e+08
554.064,2,1000,H,Ecto,85.7445
554.064,2,100,H,Endo,2.55475e+10
554.064,2,1000,H,Endo,1.56182e+10
554.064,2,10,O,Ecto,118720
554.064,2,100,O,Ecto,6.24997e+08
554.064,2,1000,O,Ecto,2.13913e+07
554.064,2,100,O,Endo,3.3035e+09
554.064,2,1000,O,Endo,3.06591e+08
554.064,2,10,C,Ecto,683462
554.064,2,100,C,Ecto,2.65906e+10
554.064,2,1000,C,Ecto,6.51622e+09
554.064,2,10000,C,Ecto,543162
26501.5,2,100,H,Ecto,8873.07
26501.5,2,1000,H,Ecto,9.97306e+06
26501.5,2,10000,H,Ecto,362155
26501.5,2,100,H,Endo,729113
26501.5,2,1000,H,Endo,2.83251e+07
26501.5,2,10000,H,Endo,2.82624e+06
26501.5,2,100,O,Ecto,35808.6
26501.5,2,1000,O,Ecto,966286
26501.5,2,10000,O,Ecto,10.8581
26501.5,2,100,O,Endo,127729
26501.5,2,1000,O,Endo,1.23026e+09
26501.5,2,10000,O,Endo,179142
26501.5,2,100,C,Ecto,79216.7
26501.5,2,1000,C,Ecto,3.06867e+07
26501.5,2,10000,C,Ecto,5.51545e+06
81987.1,2,1000,H,Ecto,2.12033e+06
81987.1,2,10000,H,Ecto,18106.6
81987.1,2,1000,H,Endo,3.40127e+07
81987.1,2,10000,H,Endo,625661
81987.1,2,1000,O,Ecto,113229
81987.1,2,10000,O,Ecto,10338.1
81987.1,2,1000,O,Endo,9.45584e+07
81987.1,2,10000,O,Endo,254846
81987.1,2,1000,C,Ecto,1.13377e+06
81987.1,2,10000,C,Ecto,39508.7
81987.1,2,100000,C,Endo,168.503
2719.31,2,10,H,Ecto,11.22
2719.31,2,100,H,Ecto,4.5382e+06
2719.31,2,1000,H,Ecto,63403.7
2719.31,2,10000,H,Ecto,284.689
2719.31,2,100,H,Endo,3.22197e+07
2719.31,2,1000,H,Endo,1.04481e+09
2719.31,2,10000,H,Endo,3.35621e+07
2719.31,2,100,O,Ecto,4.69302e+08
2719.31,2,1000,O,Ecto,3.40282e+07
2719.31,2,100,O,Endo,2.3622e+07
2719.31,2,1000,O,Endo,1.24854e+08
2719.31,2,100,C,Ecto,1.38444e+09
2719.31,2,1000,C,Ecto,3.31977e+08
2719.31,2,10000,C,Ecto,4.32884e+07
553.087,2,10,H,Ecto,3.65812e+07
553.087,2,100,H,Ecto,2.16689e+06
553.087,2,100,H,Endo,7.34842e+07
553.087,2,1000,H,Endo,3.05411e+06
553.087,2,1,O,Ecto,1.14165e+06
553.087,2,10,O,Ecto,4.95594e+06
553.087,2,100,O,Endo,3.60622e+07
553.087,2,10,C,Ecto,1.0233e+07
553.087,2,100,C,Ecto,2.52202e+07
4895.17,2,10,H,Ecto,8.09172e+08
4895.17,2,100,H,Ecto,3.49821e+08
4895.17,2,1000,H,Ecto,115327
4895.17,2,100,H,Endo,1.14787e+10
4895.17,2,1000,H,Endo,1.04209e+11
4895.17,2,10000,H,Endo,3.88493e+07
4895.17,2,100,O,Ecto,2.76174e+10
4895.17,2,1000,O,Ecto,1.74528e+09
4895.17,2,100,O,Endo,1.09605e+10
4895.17,2,1000,O,Endo,3.23462e+09
4895.17,2,100,C,Ecto,8.55728e+10
4895.17,2,1000,C,Ecto,5.97513e+10
4895.17,2,10000,C,Ecto,9.74584e+08
2742.69,2,10,H,Ecto,6.03281e+09
2742.69,2,100,H,Ecto,6.98802e+09
2742.69,2,1000,H,Ecto,119.864
2742.69,2,100,H,Endo,9.76635e+09
2742.69,2,1000,H,Endo,1.41217e+10
2742.69,2,10,O,Ecto,1.25645e+07
2742.69,2,100,O,Ecto,1.86161e+09
2742.69,2,1000,O,Ecto,5.6125e+07
2742.69,2,100,O,Endo,1.22582e+10
2742.69,2,1000,O,Endo,3.72117e+08
2742.69,2,10,C,Ecto,1.18436e+06
2742.69,2,100,C,Ecto,3.04021e+10
2742.69,2,1000,C,Ecto,2.32623e+09
2742.69,2,10000,C,Ecto,46662.2
8850.01,2,10,H,Ecto,1.41023e+07
8850.01,2,100,H,Ecto,5.26141e+07
8850.01,2,1000,H,Ecto,307153
8850.01,2,100,H,Endo,9.06392e+07
8850.01,2,1000,H,Endo,3.66411e+09
8850.01,2,10000,H,Endo,4.51419e+08
8850.01,2,100,O,Ecto,5.78541e+09
8850.01,2,1000,O,Ecto,7.72988e+08
8850.01,2,100,O,Endo,4.69205e+08
8850.01,2,1000,O,Endo,7.19675e+08
8850.01,2,100,C,Ecto,1.21592e+10
8850.01,2,1000,C,Ecto,6.50233e+09
8850.01,2,10000,C,Ecto,9.31889e+06
530.663,2,10,H,Ecto,5.57411e+06
530.663,2,100,H,Ecto,8.68683e+06
530.663,2,1000,H,Ecto,0.000846911
530.663,2,100,H,Endo,2.96951e+06
530.663,2,1000,H,Endo,9.06565e+06
530.663,2,10,O,Ecto,712781
530.663,2,100,O,Ecto,8.75992e+06
530.663,2,100,O,Endo,1.11583e+07
530.663,2,1000,O,Endo,58634.2
530.663,2,10,C,Ecto,266221
530.663,2,100,C,Ecto,2.50305e+07
530.663,2,1000,C,Ecto,864909
26501.5,2,10,H,Ecto,164089
26501.5,2,100,H,Ecto,1.07065e+06
26501.5,2,1000,H,Ecto,410192
26501.5,2,10000,H,Ecto,1198.19
26501.5,2,100,H,Endo,4.40648e+08
26501.5,2,1000,H,Endo,1.8914e+09
26501.5,2,10000,H,Endo,5.91949e+07
26501.5,2,100,O,Ecto,5.99973e+08
26501.5,2,1000,O,Ecto,1.06013e+08
26501.5,2,100,O,Endo,2.00396e+07
26501.5,2,1000,O,Endo,2.05057e+08
26501.5,2,100,C,Ecto,1.85116e+09
26501.5,2,1000,C,Ecto,4.89474e+08
26501.5,2,10000,C,Ecto,8.24724e+07
8990.18,2,10,H,Ecto,823551
8990.18,2,100,H,Ecto,1.92372e+06
8990.18,2,100,H,Endo,154140
8990.18,2,1000,H,Endo,142025
8990.18,2,10,O,Ecto,293087
8990.18,2,100,O,Ecto,1.99061e+06
8990.18,2,100,O,Endo,1.48272e+06
8990.18,2,1000,O,Endo,48180.6
8990.18,2,10,C,Ecto,160519
8990.18,2,100,C,Ecto,5.1004e+06
8990.18,2,1000,C,Ecto,40788.9
4559.98,2,10,H,Ecto,2.67783e+07
4559.98,2,100,H,Ecto,1.60655e+07
4559.98,2,100,H,Endo,1.54181e+07
4559.98,2,1000,H,Endo,1.00842e+07
4559.98,2,10,O,Ecto,5.7495e+06
4559.98,2,100,O,Ecto,2.3037e+07
4559.98,2,100,O,Endo,2.21695e+07
4559.98,2,1000,O,Endo,697932
4559.98,2,10,C,Ecto,6.11224e+06
4559.98,2,100,C,Ecto,7.89885e+07
531.171,4,10,H,Ecto,7.62132e+06
531.171,4,100,H,Ecto,1.96828e+06
531.171,4,1,O,Ecto,2.4969e-12
531.171,4,10,O,Ecto,5.46169e+06
531.171,4,100,O,Ecto,3.32298e+06
531.171,4,100,O,Endo,372323
531.171,4,10,C,Ecto,9.0843e+06
531.171,4,100,C,Ecto,1.38217e+07
243.207,4,10,H,Ecto,3.31276e+07
243.207,4,100,H,Ecto,1.74958e+07
243.207,4,100,H,Endo,1.87208e+07
243.207,4,1000,H,Endo,1.53645e+07
243.207,4,10,O,Ecto,7.66301e+06
243.207,4,100,O,Ecto,2.568e+07
243.207,4,100,O,Endo,1.56198e+07
243.207,4,1000,O,Endo,729746
243.207,4,10,C,Ecto,8.75271e+06
243.207,4,100,C,Ecto,8.83689e+07
30.6016,4,10,H,Ecto,426143
30.6016,4,1,O,Ecto,8.48702e+06
30.6016,4,10,O,Ecto,31923.2
1460.4,4,10,H,Ecto,7.44947e+07
1460.4,4,100,H,Ecto,3.84198e+08
1460.4,4,1000,H,Ecto,490.147
1460.4,4,100,H,Endo,1.35637e+08
1460.4,4,1000,H,Endo,3.97645e+08
1460.4,4,10,O,Ecto,2.30377e+06
1460.4,4,100,O,Ecto,3.51758e+08
1460.4,4,1000,O,Ecto,2.31694e+07
1460.4,4,100,O,Endo,1.28881e+09
1460.4,4,1000,O,Endo,1.35865e+08
1460.4,4,10,C,Ecto,98463.1
1460.4,4,100,C,Ecto,7.5834e+08
1460.4,4,1000,C,Ecto,5.82371e+08
1460.4,4,10000,C,Ecto,1.03193e+06
100.512,4,10,H,Ecto,12117.8
100.512,4,1,O,Ecto,214593
100.512,4,10,O,Ecto,927.648
10.3556,5,1,O,Ecto,8818.52
84.9611,5,10,H,Ecto,547.953
84.9611,5,1,O,Ecto,3993.66
84.9611,5,10,O,Ecto,45.5632
706.907,5,10,H,Ecto,4.23772e+08
706.907,5,100,H,Ecto,4.69448e+08
706.907,5,100,H,Endo,1.51061e+10
