Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
106220,1,10000,H,Ecto,5.54089e+07
106220,1,10000,H,Endo,6.62057e+08
106220,1,100000,H,Endo,313951
106220,1,10000,O,Ecto,1.38577e+07
106220,1,10000,O,Endo,1.15747e+08
106220,1,10000,C,Ecto,4.32302e+09
81987.1,2,1000,H,Ecto,94243.7
81987.1,2,10000,H,Ecto,493539
81987.1,2,1000,H,Endo,1.99927e+06
81987.1,2,10000,H,Endo,424917
81987.1,2,1000,O,Ecto,391113
81987.1,2,10000,O,Ecto,11332.1
81987.1,2,1000,O,Endo,7.43039e+07
81987.1,2,10000,O,Endo,106729
81987.1,2,1000,C,Ecto,8258.2
81987.1,2,10000,C,Ecto,2.51455e+08
553.087,2,10,H,Ecto,1.35686e+06
553.087,2,100,H,Ecto,44105.6
553.087,2,1000,H,Ecto,3601.11
553.087,2,10,O,Ecto,3.26296e+06
553.087,2,100,O,Ecto,1463.27
553.087,2,1000,O,Ecto,26851.9
553.087,2,100,O,Endo,573.894
553.087,2,10,C,Ecto,1.06394e+06
553.087,2,100,C,Ecto,1131.75
553.087,2,1000,C,Ecto,4.33878
2742.69,2,10,H,Ecto,527407
2742.69,2,100,H,Ecto,776320
2742.69,2,1000,H,Ecto,4.91115e+06
2742.69,2,100,H,Endo,211969
2742.69,2,1000,H,Endo,24494
2742.69,2,10,O,Ecto,2.23489e+06
2742.69,2,100,O,Ecto,834548
2742.69,2,1000,O,Ecto,4.05986e+06
2742.69,2,100,O,Endo,3.82516e+06
2742.69,2,1000,O,Endo,9829.37
2742.69,2,100,C,Ecto,2.95863e+06
2742.69,2,1000,C,Ecto,287200
2742.69,2,10000,C,Ecto,207575
8850.01,2,100,H,Ecto,441464
8850.01,2,1000,H,Ecto,1.77064e+06
8850.01,2,10000,H,Ecto,260479
8850.01,2,100,H,Endo,1.0748e+06
8850.01,2,1000,H,Endo,1.69146e+07
8850.01,2,100,O,Ecto,110207
8850.01,2,1000,O,Ecto,3.72233e+06
8850.01,2,10000,O,Ecto,36262.8
8850.01,2,100,O,Endo,766601
8850.01,2,1000,O,Endo,7.93019e+07
8850.01,2,10000,O,Endo,404141
8850.01,2,100,C,Ecto,1.37872e+06
8850.01,2,1000,C,Ecto,7.7649e+06
8850.01,2,10000,C,Ecto,4.11386e+06
26501.5,2,100,H,Ecto,15689.8
26501.5,2,1000,H,Ecto,1.69228e+07
26501.5,2,10000,H,Ecto,1.87136e+07
26501.5,2,100,H,Endo,5346.97
26501.5,2,1000,H,Endo,3.43268e+07
26501.5,2,100,O,Ecto,28676
26501.5,2,1000,O,Ecto,3.9854e+07
26501.5,2,10000,O,Ecto,6.81695e+06
26501.5,2,100,O,Endo,2050.53
26501.5,2,1000,O,Endo,3.74234e+09
26501.5,2,10000,O,Endo,4.87567e+07
26501.5,2,100,C,Ecto,38363.4
26501.5,2,1000,C,Ecto,2.29824e+07
26501.5,2,10000,C,Ecto,3.49183e+07
8990.18,2,10,H,Ecto,158831
8990.18,2,100,H,Ecto,278703
8990.18,2,1000,H,Ecto,246281
8990.18,2,100,H,Endo,26734.1
8990.18,2,1000,H,Endo,1579.41
8990.18,2,10,O,Ecto,315461
8990.18,2,100,O,Ecto,64665.3
