GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.28443e+10,0,0,0
0,0,341538,9.9243e+09,0,0,0
0,0,1.45505e+06,1.13107e+10,0,0,0
0,0,2189.77,7.79979e+09,0,0,0
0,0,4670.36,5.42497e+10,0,0,0
0,0,1239.33,1.4772e+10,0,0,0
0,0,478.722,4.89789e+10,0,0,0
0,0,25548.2,1.52752e+10,0,0,0
0,0,25792.9,4.97457e+08,0,0,0
0,0,1239.33,4.34437e+10,0,0,0
0,0,10805.6,5.96652e+10,0,0,0
0,0,482.859,5.08132e+09,0,0,0
0,0,2163.28,2.03833e+10,0,0,0
0,0,4725.64,1.26032e+11,0,0,0
0,0,512.529,0,0,0,0
0,1,106220,0,1.59111e+09,7.74393e+07,2.16506e+08
0,2,554.064,2.59157e+09,4.25021e+10,4.2566e+09,3.31081e+10
0,2,26501.5,8.94815e+08,4.22246e+07,1.23157e+09,3.62813e+07
0,2,81987.1,1.07953e+09,3.67768e+07,9.49368e+07,1.17344e+06
0,2,2719.31,1.032e+09,1.11519e+09,6.51805e+08,1.75971e+09
0,2,553.087,6.03496e+10,1.15286e+08,4.21598e+07,3.54532e+07
0,2,4895.17,3.09177e+10,1.16886e+11,4.35579e+10,1.46299e+11
0,2,2742.69,3.46832e+10,3.69088e+10,1.45606e+10,3.27296e+10
0,2,8850.01,9.95079e+09,4.27319e+09,7.74728e+09,1.86708e+10
0,2,530.663,1.59345e+09,2.62961e+07,2.06897e+07,2.61617e+07
0,2,26501.5,2.42681e+09,2.39289e+09,9.31082e+08,2.4231e+09
0,2,8990.18,7.72922e+08,3.04343e+06,3.8146e+06,5.3017e+06
0,2,4559.98,2.3265e+10,6.83461e+07,5.1654e+07,8.51007e+07
0,2,554.064,0,0,0,0
0,2,2759.88,0,0,0,0
0,3,21.5939,7.44905e+07,0,0,0
0,3,275.193,3.00441e+09,0,0,0
0,3,63.9614,1.70032e+09,0,0,0
0,3,42.4038,4.8405e+06,0,0,0
0,3,128.268,4.57659e+09,0,0,0
0,3,11.2576,2.41881e+08,0,0,0
0,3,404.846,0,0,0,0
0,3,156.223,0,0,0,0
0,4,531.171,0,9.5896e+06,9.15699e+06,2.2906e+07
0,4,243.207,0,8.47088e+07,4.96925e+07,9.71216e+07
0,4,30.6016,0,426143,8.51894e+06,0
0,4,1460.4,0,9.91974e+08,1.8019e+09,1.34184e+09
0,4,100.512,0,12117.8,215521,0
0,5,10.3556,2.74488e+08,0,8818.52,0
0,5,84.9611,3.11049e+08,547.953,4039.23,0
0,5,706.907,9.53563e+09,1.60563e+10,1.731e+09,1.34209e+09
0,5,2.10319,7.6902e+07,0,0,0
0,5,44.97,7.87425e+07,0.219689,435.625,0
0,5,1.84524,0,0,0,0
0,5,3.52913,0,0,0,0
0,6,16165.1,2.81102e+08,0,0,0
0,6,8001.09,1.24492e+07,0,0,0
0,6,59102.4,9.1874e+08,0,0,0
0,6,71.7809,1.64414e+07,0,0,0
0,6,462.914,1.87517e+07,0,0,0
0,6,2887.98,5.55438e+09,0,0,0
0,6,2453.08,4.89757e+06,0,0,0
0,6,1357.2,5.92822e+07,0,0,0
0,6,2261.69,995156,0,0,0
0,6,2721.88,3.9942e+08,0,0,0
0,6,7740.86,8.1589e+07,0,0,0
0,6,14952.6,9.39042e+08,0,0,0
0,6,462.914,2.49678e+08,0,0,0
0,6,71.7809,3.36626e+07,0,0,0
0,6,866.046,2.37027e+09,0,0,0
0,6,485.781,0,0,0,0
0,6,68.9802,0,0,0,0
0,7,15238.4,0,1.76844e+08,1.04727e+09,7.3105e+07
0,7,7498.23,0,2.88973e+08,6.68053e+07,4.97339e+07
0,7,10582.5,0,1.43028e+08,9.63226e+08,1.59368e+08
0,7,1779.77,0,1.67616e+08,2.72183e+08,5.56588e+08
0,7,29259.5,0,1.45082e+08,2.38676e+09,1.49485e+08
0,7,807.878,0,8.71069e+08,3.79318e+08,1.26368e+09
0,7,46430.1,0,2.58762e+08,3.01044e+09,4.5275e+07
0,7,253.945,0,1.69624e+10,3.17897e+09,7.44341e+09
0,7,11291.6,0,5.49617e+09,8.58091e+09,6.23236e+09
0,7,827.871,0,2.01358e+10,7.08206e+09,6.84675e+09
0,7,1797.03,0,1.47573e+10,9.2549e+08,5.36138e+09
0,7,28945.3,0,1.06096e+09,2.36667e+09,4.46745e+09
0,7,253.945,0,2.04707e+09,9.61353e+08,8.12365e+08
0,7,1799.73,0,6.39224e+08,5.75504e+07,4.46306e+07
0,7,10582.5,0,9.84695e+08,2.6237e+08,2.9671e+08
0,7,7498.23,0,9.40546e+08,4.35015e+08,1.36133e+09
0,7,370.282,0,7.52837e+07,1.96258e+07,1.0079e+07
0,7,807.878,0,0,0,0
0,7,224.119,0,0,0,0
0,7,1652.08,0,0,0,0
0,7,46196.5,0,0,0,0
0,8,41270.4,2.85323e+08,2.36196e+07,3.59308e+08,2.53428e+07
0,8,3645,2.03243e+07,2.81246e+07,1.0692e+07,2.29069e+07
0,8,16203.9,2.11727e+08,5.26707e+07,3.70711e+08,1.08896e+07
0,8,6847.92,2.46326e+08,4.21182e+08,1.11577e+08,1.04741e+08
0,8,766.162,1.06047e+08,1.19757e+08,7.36162e+07,2.15219e+08
0,8,1363.13,5.67441e+08,2.16119e+08,4.31009e+08,9.66705e+08
0,8,6924.03,7.60472e+08,7.85213e+08,3.51005e+08,1.08196e+09
0,8,1209.64,4.80677e+09,1.65735e+09,2.77978e+08,4.8706e+08
0,8,6959.58,4.00318e+08,1.69839e+08,2.7081e+08,4.49446e+08
0,8,3709.27,1.59259e+08,7.16542e+08,6.48138e+07,1.0402e+08
0,8,736.163,2.86818e+09,149673,157673,42660.8
0,8,4062.8,0,0,0,0
