Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
106220,1,10000,H,Ecto,5.16806e+07
106220,1,10000,H,Endo,1.31379e+09
106220,1,100000,H,Endo,145444
106220,1,10000,O,Ecto,2.16351e+07
106220,1,10000,O,Endo,2.83341e+08
106220,1,10000,C,Ecto,3.44846e+09
81987.1,2,1000,H,Ecto,267281
81987.1,2,10000,H,Ecto,641595
81987.1,2,1000,H,Endo,2.54396e+06
81987.1,2,10000,H,Endo,550751
81987.1,2,1000,O,Ecto,467220
81987.1,2,10000,O,Ecto,43140.8
81987.1,2,1000,O,Endo,1.25147e+08
81987.1,2,10000,O,Endo,1.83471e+06
81987.1,2,1000,C,Ecto,23200.8
81987.1,2,10000,C,Ecto,4.35075e+08
81987.1,2,100000,C,Endo,11.468
553.087,2,10,H,Ecto,1.93291e+06
553.087,2,100,H,Ecto,142886
553.087,2,1000,H,Ecto,6490.09
553.087,2,10,O,Ecto,3.78166e+06
553.087,2,100,O,Ecto,2280.23
553.087,2,1000,O,Ecto,84501.4
553.087,2,100,O,Endo,6876.69
553.087,2,10,C,Ecto,1.43824e+06
553.087,2,100,C,Ecto,1803.6
553.087,2,1000,C,Ecto,6.49386
4895.17,2,10,H,Ecto,724685
4895.17,2,100,H,Ecto,1.36555e+07
4895.17,2,1000,H,Ecto,2.58239e+07
4895.17,2,100,H,Endo,2.14493e+07
4895.17,2,1000,H,Endo,1.67734e+07
4895.17,2,100,O,Ecto,1.10996e+07
4895.17,2,1000,O,Ecto,6.47761e+06
4895.17,2,10000,O,Ecto,33535.6
4895.17,2,100,O,Endo,7.35346e+07
4895.17,2,1000,O,Endo,9.35321e+06
4895.17,2,100,C,Ecto,4.50674e+07
4895.17,2,1000,C,Ecto,1.99284e+07
4895.17,2,10000,C,Ecto,1.35654e+07
2742.69,2,10,H,Ecto,3.26512e+06
2742.69,2,100,H,Ecto,1.58211e+07
2742.69,2,1000,H,Ecto,2.76951e+07
2742.69,2,100,H,Endo,5.19111e+06
2742.69,2,1000,H,Endo,1.76212e+06
2742.69,2,10,O,Ecto,422439
2742.69,2,100,O,Ecto,5.76225e+06
2742.69,2,1000,O,Ecto,5.09728e+06
2742.69,2,100,O,Endo,1.58396e+07
2742.69,2,1000,O,Endo,978129
2742.69,2,100,C,Ecto,2.23323e+07
2742.69,2,1000,C,Ecto,2.62733e+06
2742.69,2,10000,C,Ecto,5.17255e+06
8850.01,2,100,H,Ecto,856508
8850.01,2,1000,H,Ecto,5.132e+06
8850.01,2,10000,H,Ecto,908750
8850.01,2,100,H,Endo,2.11466e+06
8850.01,2,1000,H,Endo,3.5903e+07
8850.01,2,100,O,Ecto,2.22279e+06
8850.01,2,1000,O,Ecto,1.18309e+07
8850.01,2,10000,O,Ecto,55189.5
8850.01,2,100,O,Endo,1.93866e+06
8850.01,2,1000,O,Endo,2.08912e+08
8850.01,2,10000,O,Endo,2.35755e+06
8850.01,2,100,C,Ecto,1.84607e+06
8850.01,2,1000,C,Ecto,5.27157e+07
8850.01,2,10000,C,Ecto,1.72532e+07
26501.5,2,100,H,Ecto,22211.1
26501.5,2,1000,H,Ecto,4.66326e+07
26501.5,2,10000,H,Ecto,2.65594e+07
26501.5,2,100,H,Endo,7608.78
26501.5,2,1000,H,Endo,4.86555e+07
26501.5,2,100,O,Ecto,40617.9
26501.5,2,1000,O,Ecto,5.67105e+07
26501.5,2,10000,O,Ecto,9.70312e+06
26501.5,2,100,O,Endo,7348.26
26501.5,2,1000,O,Endo,5.48319e+09
26501.5,2,10000,O,Endo,7.14111e+07
26501.5,2,100,C,Ecto,12470
26501.5,2,1000,C,Ecto,3.30081e+07
26501.5,2,10000,C,Ecto,4.94344e+07
8990.18,2,10,H,Ecto,494642
8990.18,2,100,H,Ecto,307882
8990.18,2,1000,H,Ecto,419419
8990.18,2,100,H,Endo,8894.83
8990.18,2,1000,H,Endo,1051.44
8990.18,2,10,O,Ecto,201597
8990.18,2,100,O,Ecto,73966.1
8990.18,2,1000,O,Ecto,244144
8990.18,2,100,O,Endo,309327
8990.18,2,1000,O,Endo,1683.19
8990.18,2,10,C,Ecto,17479.4
8990.18,2,100,C,Ecto,259224
8990.18,2,1000,C,Ecto,9982.92
8990.18,2,10000,C,Ecto,4372.15
4559.98,2,10,H,Ecto,1.70137e+06
4559.98,2,100,H,Ecto,1.01954e+06
4559.98,2,1000,H,Ecto,1.35493e+06
4559.98,2,100,H,Endo,57227.9
4559.98,2,1000,H,Endo,3688.5
4559.98,2,10,O,Ecto,754562
4559.98,2,100,O,Ecto,225572
4559.98,2,1000,O,Ecto,790876
4559.98,2,100,O,Endo,970452
4559.98,2,1000,O,Endo,5173.6
4559.98,2,10,C,Ecto,64740.4
4559.98,2,100,C,Ecto,878827
4559.98,2,1000,C,Ecto,29697.4
4559.98,2,10000,C,Ecto,30410.1
2759.88,2,10,H,Ecto,1.45272e+06
2759.88,2,100,H,Ecto,162466
2759.88,2,1000,H,Ecto,10673.2
2759.88,2,100,H,Endo,4.97665
2759.88,2,10,O,Ecto,2.93229e+06
2759.88,2,100,O,Ecto,2359.56
2759.88,2,1000,O,Ecto,99618.5
2759.88,2,100,O,Endo,10808.2
2759.88,2,10,C,Ecto,983533
2759.88,2,100,C,Ecto,2424.21
2759.88,2,1000,C,Ecto,18.7239
2759.88,2,10000,C,Ecto,5.3927
562.811,2,10,H,Ecto,1.07482e+07
562.811,2,100,H,Ecto,1540.48
562.811,2,1000,H,Ecto,30.9011
562.811,2,10,O,Ecto,3.44412e+06
562.811,2,100,O,Ecto,14.0289
562.811,2,1000,O,Ecto,3507.2
562.811,2,10,C,Ecto,2.65223e+06
562.811,2,100,C,Ecto,8.40742
26501.5,2,10,H,Ecto,60559.2
26501.5,2,100,H,Ecto,429602
26501.5,2,1000,H,Ecto,600354
26501.5,2,100,H,Endo,225828
26501.5,2,1000,H,Endo,59195.4
26501.5,2,10,O,Ecto,96331
26501.5,2,100,O,Ecto,149419
26501.5,2,1000,O,Ecto,96058.8
26501.5,2,100,O,Endo,801309
26501.5,2,1000,O,Endo,14150.8
26501.5,2,100,C,Ecto,852982
26501.5,2,1000,C,Ecto,140299
26501.5,2,10000,C,Ecto,110989
