GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,7.86368e+09,0,0,0
0,0,341538,3.00787e+09,0,0,0
0,0,1.45505e+06,1.21295e+10,0,0,0
0,0,4670.36,1.32708e+10,0,0,0
0,0,25792.9,2.78175e+10,0,0,0
0,0,451.095,3.99486e+08,0,0,0
0,0,1185.78,6.22767e+08,0,0,0
0,0,345499,0,0,0,0
0,0,490.336,0,0,0,0
0,0,4816.88,0,0,0,0
0,0,25888.5,0,0,0,0
0,0,1237.39,0,0,0,0
0,1,106220,0,7.1778e+08,1.29604e+08,4.32302e+09
0,2,81987.1,6.25323e+08,3.01197e+06,7.4813e+07,2.51464e+08
0,2,553.087,5.73776e+08,1.40457e+06,3.29185e+06,1.06508e+06
0,2,2742.69,1.94345e+10,6.45134e+06,1.09643e+07,3.45341e+06
0,2,8850.01,1.61598e+10,2.0462e+07,8.43414e+07,1.32575e+07
0,2,26501.5,8.59341e+09,6.99842e+07,3.83779e+09,5.79391e+07
0,2,8990.18,1.25541e+09,712128,795001,239556
0,2,4559.98,3.54015e+09,2.24801e+06,2.40481e+06,785955
0,2,2759.88,6.93457e+08,633754,2.7841e+06,407568
0,2,26501.5,2.44698e+09,882052,784720,784596
0,2,553.087,0,0,0,0
0,2,8640.48,0,0,0,0
0,2,83192.3,0,0,0,0
0,3,63.0546,0,0,0,0
0,3,131.757,0,0,0,0
0,3,41.7155,0,0,0,0
0,3,156.223,0,0,0,0
0,3,10.5159,0,0,0,0
0,3,21.5939,0,0,0,0
0,3,419.105,0,0,0,0
0,3,263.929,0,0,0,0
0,4,1420.34,0,5.87021e+07,7.87401e+07,4.04178e+07
0,4,97.0283,0,0,0,0
0,4,28.7735,0,0,0,0
0,4,252.828,0,0,0,0
0,4,522.749,0,0,0,0
0,5,81.5025,7.20681e+08,7.27358e+06,2.88359e+07,7837.7
0,5,715.895,0,0,0,0
0,5,2.02201,0,0,0,0
0,5,3.52913,0,0,0,0
0,5,42.2396,0,0,0,0
0,5,10.1564,0,0,0,0
0,6,16165.1,3.4158e+07,0,0,0
0,6,8001.09,1.80043e+06,0,0,0
0,6,59102.4,6.03666e+08,0,0,0
0,6,1357.2,1.61184e+08,0,0,0
0,6,2261.69,6.98524e+07,0,0,0
0,6,2721.88,6.18795e+08,0,0,0
0,6,71.7809,3.54379e+07,0,0,0
0,6,866.046,4.70657e+07,0,0,0
0,6,8001.09,1.61161e+07,0,0,0
0,6,504.026,1.79977e+08,0,0,0
0,6,16523.6,3.08024e+09,0,0,0
0,6,2874.26,1.62368e+08,0,0,0
0,6,449.046,4.9529e+07,0,0,0
0,6,1357.2,4.04935e+08,0,0,0
0,6,2832.25,0,0,0,0
0,6,16165.1,0,0,0,0
0,6,462.914,0,0,0,0
0,6,71.7809,0,0,0,0
0,6,8001.09,0,0,0,0
0,6,1388.94,0,0,0,0
0,7,15238.4,0,1.08894e+07,1.88524e+08,5.10121e+06
0,7,7498.23,0,2.50914e+06,5.45568e+06,2.39663e+06
0,7,29259.5,0,1.03848e+07,4.93348e+08,3.69191e+07
0,7,46430.1,0,1.57395e+07,7.3087e+08,4.44657e+07
0,7,11291.6,0,7.247e+09,6.56876e+10,5.70605e+09
0,7,827.871,0,9.49571e+06,2.30122e+07,141386
0,7,1797.03,0,1.80997e+08,1.87986e+08,7.15457e+07
0,7,10582.5,0,2.88347e+07,8.36931e+07,4.61962e+06
0,7,807.878,0,3.25732e+07,1.46512e+07,5.42198e+07
0,7,224.119,0,6.79387e+07,2.83804e+07,1.93809e+07
0,7,1652.08,0,1.15903e+07,2.33406e+07,25227
0,7,46196.5,0,7.69845e+08,1.40224e+10,9.19526e+08
0,7,29011.8,0,9.44242e+07,9.81673e+07,4.38061e+07
0,7,11251.2,0,9.76692e+06,1.87694e+07,4412.64
0,7,7498.23,0,3.01273e+07,8.65658e+07,1.22976e+07
0,7,45789.7,0,0,0,0
0,7,224.119,0,0,0,0
0,7,7498.23,0,0,0,0
0,7,30291.8,0,0,0,0
0,8,41270.4,2.76954e+08,4.81575e+06,2.07809e+08,3.03301e+06
0,8,3645,5.9114e+06,2911.59,2962.49,1608.81
0,8,16203.9,6.31241e+07,294397,1.2725e+07,295120
0,8,6847.92,7.95165e+07,47995.1,74710.1,42666.5
0,8,6924.03,2.09168e+09,844198,1.40248e+06,489236
0,8,1209.64,2.82446e+08,196675,613355,33171.2
0,8,6959.58,1.1287e+09,617827,489914,417553
0,8,3709.27,5.59329e+08,288563,691887,77129.2
0,8,4062.8,3.74507e+07,34888.7,183985,64074.3
0,8,802.86,1.07322e+08,346200,112681,370964
0,8,16203.9,4.06058e+08,155788,268794,109450
0,8,7487.86,9.40659e+07,85725.4,212239,44629.1
0,8,3648.95,5.48597e+07,1797.97,191547,132460
0,8,794.793,9.13973e+07,2.45716e+06,668729,125588
0,8,16203.9,0,0,0,0
0,8,6847.92,0,0,0,0
0,8,3645,0,0,0,0
