Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
106220,1,1000,H,Ecto,86.277
106220,1,10000,H,Ecto,5.5313e+07
106220,1,10000,H,Endo,1.55513e+09
106220,1,1000,O,Ecto,93376.7
106220,1,10000,O,Ecto,4.49842e+07
106220,1,1000,O,Endo,4.95139e+08
106220,1,10000,O,Endo,2.45547e+08
106220,1,1000,C,Ecto,1.40072e+06
106220,1,10000,C,Ecto,2.32415e+08
81987.1,2,1000,H,Ecto,451621
81987.1,2,10000,H,Ecto,767.941
81987.1,2,1000,H,Endo,932714
81987.1,2,10000,H,Endo,2.96884e+07
81987.1,2,1000,O,Ecto,39436.7
81987.1,2,10000,O,Ecto,3362.37
81987.1,2,1000,O,Endo,2.17525e+08
81987.1,2,10000,O,Endo,4.17133e+06
81987.1,2,1000,C,Ecto,430490
81987.1,2,10000,C,Ecto,4.09306e+07
81987.1,2,100000,C,Endo,319.59
553.087,2,10,H,Ecto,310001
553.087,2,100,H,Ecto,368099
553.087,2,1000,H,Ecto,19439.2
553.087,2,100,H,Endo,3.92425e+06
553.087,2,1000,H,Endo,4.08765e+06
553.087,2,10,O,Ecto,8263.7
553.087,2,100,O,Ecto,4526.69
553.087,2,1000,O,Ecto,3.6559
553.087,2,100,O,Endo,669594
553.087,2,1000,O,Endo,702.863
553.087,2,10,C,Ecto,82427.4
553.087,2,100,C,Ecto,1.76782e+06
553.087,2,1000,C,Ecto,1.55322e+06
553.087,2,10000,C,Ecto,2533.99
4895.17,2,10,H,Ecto,238091
4895.17,2,100,H,Ecto,1.33521e+08
4895.17,2,1000,H,Ecto,6.69472e+07
4895.17,2,10000,H,Ecto,8.63318e+06
4895.17,2,100,H,Endo,7.08065e+07
4895.17,2,1000,H,Endo,1.65452e+10
4895.17,2,10,O,Ecto,160967
4895.17,2,100,O,Ecto,4.05137e+08
4895.17,2,1000,O,Ecto,4.80558e+08
4895.17,2,10000,O,Ecto,331485
4895.17,2,100,O,Endo,1.85489e+08
4895.17,2,1000,O,Endo,8.23796e+08
4895.17,2,10000,O,Endo,2.64184e+06
4895.17,2,100,C,Ecto,1.12464e+09
4895.17,2,1000,C,Ecto,5.712e+09
4895.17,2,10000,C,Ecto,1.36931e+08
2742.69,2,10,H,Ecto,3.05965e+06
2742.69,2,100,H,Ecto,4.541e+07
2742.69,2,1000,H,Ecto,4.49634e+07
2742.69,2,100,H,Endo,4.22282e+07
2742.69,2,1000,H,Endo,4.00497e+08
2742.69,2,10,O,Ecto,3.22661e-19
2742.69,2,100,O,Ecto,3.17399e+07
2742.69,2,1000,O,Ecto,2.93891e+07
2742.69,2,100,O,Endo,2.38497e+07
2742.69,2,1000,O,Endo,3.06986e+07
2742.69,2,100,C,Ecto,9.80407e+07
2742.69,2,1000,C,Ecto,2.56144e+08
2742.69,2,10000,C,Ecto,2.49171e+07
8850.01,2,100,H,Ecto,1.06146e+07
8850.01,2,1000,H,Ecto,3.29543e+07
8850.01,2,10000,H,Ecto,2.34968e+07
8850.01,2,100,H,Endo,1.79002e+06
8850.01,2,1000,H,Endo,2.03934e+09
8850.01,2,10000,H,Endo,2.28157e+08
8850.01,2,100,O,Ecto,4.26776e+07
8850.01,2,1000,O,Ecto,1.54845e+08
8850.01,2,10000,O,Ecto,787961
8850.01,2,100,O,Endo,1.60688e+07
8850.01,2,1000,O,Endo,3.03453e+09
8850.01,2,10000,O,Endo,1.8546e+07
8850.01,2,100,C,Ecto,1.97336e+08
8850.01,2,1000,C,Ecto,2.56165e+09
8850.01,2,10000,C,Ecto,1.81633e+08
26501.5,2,100,H,Ecto,139764
26501.5,2,1000,H,Ecto,7.79208e+06
26501.5,2,10000,H,Ecto,1.17354e+07
26501.5,2,100,H,Endo,9156.7
26501.5,2,1000,H,Endo,3.13124e+08
26501.5,2,10000,H,Endo,1.1977e+08
26501.5,2,100,O,Ecto,1.57897e+06
26501.5,2,1000,O,Ecto,2.88604e+07
26501.5,2,10000,O,Ecto,2.74952e+06
26501.5,2,100,O,Endo,676948
26501.5,2,1000,O,Endo,2.09957e+09
26501.5,2,10000,O,Endo,1.49701e+07
26501.5,2,100,C,Ecto,8.30138e+06
26501.5,2,1000,C,Ecto,6.47601e+08
26501.5,2,10000,C,Ecto,1.61458e+08
8990.18,2,10,H,Ecto,68108
8990.18,2,100,H,Ecto,102497
8990.18,2,1000,H,Ecto,4699.29
8990.18,2,100,H,Endo,108625
8990.18,2,1000,H,Endo,316426
8990.18,2,10,O,Ecto,9.21889e-20
8990.18,2,100,O,Ecto,30007.6
8990.18,2,1000,O,Ecto,125.969
8990.18,2,100,O,Endo,109190
8990.18,2,1000,O,Endo,20631.2
8990.18,2,10,C,Ecto,1044.82
8990.18,2,100,C,Ecto,38194.5
8990.18,2,1000,C,Ecto,237935
8990.18,2,10000,C,Ecto,42725.4
4559.98,2,10,H,Ecto,508731
4559.98,2,100,H,Ecto,743196
4559.98,2,1000,H,Ecto,13307
4559.98,2,100,H,Endo,1.36952e+06
4559.98,2,1000,H,Endo,2.56107e+06
4559.98,2,10,O,Ecto,6.45322e-19
4559.98,2,100,O,Ecto,151508
4559.98,2,1000,O,Ecto,383.284
4559.98,2,100,O,Endo,628921
4559.98,2,1000,O,Endo,83835.5
4559.98,2,10,C,Ecto,10590.9
4559.98,2,100,C,Ecto,323917
4559.98,2,1000,C,Ecto,1.13678e+06
4559.98,2,10000,C,Ecto,179790
2759.88,2,10,H,Ecto,105478
2759.88,2,100,H,Ecto,419345
2759.88,2,100,H,Endo,228.391
2759.88,2,1000,H,Endo,1166.36
2759.88,2,10,O,Ecto,18105.4
2759.88,2,100,O,Ecto,42.558
2759.88,2,100,O,Endo,1184.89
2759.88,2,10,C,Ecto,22172.3
2759.88,2,100,C,Ecto,54958.5
2759.88,2,1000,C,Ecto,208.696
562.811,2,10,H,Ecto,137390
562.811,2,100,H,Ecto,157039
562.811,2,1,O,Ecto,1.03525e+06
562.811,2,10,O,Ecto,1.58719e+06
562.811,2,10,C,Ecto,190.033
562.811,2,100,C,Ecto,145.649
26501.5,2,10,H,Ecto,19412.7
26501.5,2,100,H,Ecto,198938
26501.5,2,1000,H,Ecto,122542
26501.5,2,100,H,Endo,311744
26501.5,2,1000,H,Endo,490419
26501.5,2,100,O,Ecto,103745
26501.5,2,1000,O,Ecto,70023.4
26501.5,2,100,O,Endo,86265.4
26501.5,2,1000,O,Endo,99378.2
26501.5,2,100,C,Ecto,129946
26501.5,2,1000,C,Ecto,475087
26501.5,2,10000,C,Ecto,149823
531.171,4,10,H,Ecto,3.83687e+07
531.171,4,100,H,Ecto,5.14963e+07
531.171,4,1000,H,Ecto,2.36145e+07
531.171,4,100,H,Endo,6.10251e+08
531.171,4,1000,H,Endo,1.24045e+09
531.171,4,10,O,Ecto,4.97815e+06
531.171,4,100,O,Ecto,3.43901e+06
531.171,4,1000,O,Ecto,4516.17
531.171,4,100,O,Endo,1.76107e+08
531.171,4,1000,O,Endo,877261
531.171,4,10,C,Ecto,8.10569e+06
531.171,4,100,C,Ecto,1.91559e+08
531.171,4,1000,C,Ecto,5.44867e+08
531.171,4,10000,C,Ecto,2.8307e+06
30.6016,4,10,H,Ecto,942.836
30.6016,4,1,O,Ecto,1.97624e+08
30.6016,4,10,O,Ecto,1.99144e+06
100.512,4,10,H,Ecto,910.349
100.512,4,100,H,Ecto,708.364
100.512,4,1,O,Ecto,1.18717e+07
100.512,4,10,O,Ecto,95863.8
233.725,4,10,H,Ecto,1.53916e+07
233.725,4,100,H,Ecto,1.59678e+07
233.725,4,1,O,Ecto,897559
233.725,4,10,O,Ecto,1.64742e+07
233.725,4,10,C,Ecto,717.236
233.725,4,100,C,Ecto,11.2125
1420.34,4,10,H,Ecto,2.67531e+08
1420.34,4,100,H,Ecto,1.00074e+08
1420.34,4,100,H,Endo,1.25891e+08
1420.34,4,1000,H,Endo,9.05938e+06
1420.34,4,10,O,Ecto,21824.4
1420.34,4,100,O,Endo,1.252e+07
1420.34,4,10,C,Ecto,1.89842e+07
1420.34,4,100,C,Ecto,1.36686e+08
706.907,5,10,H,Ecto,63292.8
706.907,5,100,H,Ecto,79453
706.907,5,1000,H,Ecto,515.67
706.907,5,100,H,Endo,50789.6
706.907,5,1000,H,Endo,183976
706.907,5,10,O,Ecto,1.38283e-19
706.907,5,100,O,Ecto,14006.1
706.907,5,1000,O,Ecto,8.63692
706.907,5,100,O,Endo,82755.3
706.907,5,1000,O,Endo,5052.78
706.907,5,10,C,Ecto,4953.9
706.907,5,100,C,Ecto,73151.2
706.907,5,1000,C,Ecto,98492.5
706.907,5,10000,C,Ecto,11721.5
10.3556,5,10,H,Ecto,12.7721
10.3556,5,100,H,Ecto,46.5377
10.3556,5,1,O,Ecto,809336
10.3556,5,10,O,Ecto,185471
44.97,5,1,O,Ecto,5.57323e+06
15238.4,7,100,H,Ecto,2224.56
15238.4,7,1000,H,Ecto,1.61051e+06
15238.4,7,10000,H,Ecto,1.31125e+06
15238.4,7,1000,H,Endo,2.17176e+07
15238.4,7,10000,H,Endo,8.93433e+07
15238.4,7,100,O,Ecto,100024
15238.4,7,1000,O,Ecto,3.25297e+06
15238.4,7,10000,O,Ecto,57289.4
15238.4,7,100,O,Endo,55438.3
15238.4,7,1000,O,Endo,5.62295e+08
15238.4,7,10000,O,Endo,3.14187e+06
15238.4,7,100,C,Ecto,681049
15238.4,7,1000,C,Ecto,8.64548e+07
15238.4,7,10000,C,Ecto,2.25195e+07
7498.23,7,100,H,Ecto,244403
7498.23,7,1000,H,Ecto,1.10831e+06
7498.23,7,10000,H,Ecto,779883
7498.23,7,100,H,Endo,51196.6
7498.23,7,1000,H,Endo,6.50624e+07
7498.23,7,10000,H,Endo,1.71926e+06
7498.23,7,100,O,Ecto,1.80381e+06
7498.23,7,1000,O,Ecto,9.48421e+06
7498.23,7,10000,O,Ecto,188410
7498.23,7,100,O,Endo,862647
7498.23,7,1000,O,Endo,8.48203e+07
7498.23,7,10000,O,Endo,6318.97
7498.23,7,100,C,Ecto,9.15529e+06
7498.23,7,1000,C,Ecto,5.89301e+07
7498.23,7,10000,C,Ecto,1.27303e+07
29259.5,7,1000,H,Ecto,3.12599e+06
29259.5,7,10000,H,Ecto,895616
29259.5,7,1000,H,Endo,4.82365e+06
29259.5,7,10000,H,Endo,2.78199e+08
29259.5,7,100,O,Ecto,696.28
29259.5,7,1000,O,Ecto,1.36081e+06
29259.5,7,10000,O,Ecto,35226.4
29259.5,7,1000,O,Endo,1.2799e+09
29259.5,7,10000,O,Endo,1.37556e+06
29259.5,7,1000,C,Ecto,4.33143e+07
29259.5,7,10000,C,Ecto,9.60219e+07
46430.1,7,1000,H,Ecto,4.62325e+06
46430.1,7,10000,H,Ecto,358260
46430.1,7,1000,H,Endo,3.28185e+06
46430.1,7,10000,H,Endo,2.88772e+08
46430.1,7,100,O,Ecto,315.091
46430.1,7,1000,O,Ecto,702671
46430.1,7,10000,O,Ecto,34385.2
46430.1,7,1000,O,Endo,1.72545e+09
46430.1,7,10000,O,Endo,1.69205e+07
46430.1,7,1000,C,Ecto,2.74217e+07
46430.1,7,10000,C,Ecto,1.58484e+08
253.945,7,10,H,Ecto,4.95889e+06
253.945,7,100,H,Ecto,1.46867e+06
253.945,7,1000,H,Ecto,66047.2
253.945,7,100,H,Endo,2.14339e+07
