GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.33362e+10,0,0,0
0,0,406028,9.74344e+09,0,0,0
0,0,1.45505e+06,1.16981e+10,0,0,0
0,0,4192.06,1.83321e+10,0,0,0
0,0,10987.5,3.65349e+10,0,0,0
0,0,26388.2,1.03617e+10,0,0,0
0,0,26430,3.90518e+08,0,0,0
0,0,1204.54,1.39105e+10,0,0,0
0,0,526.194,7.59829e+09,0,0,0
0,0,1298.36,1.70219e+09,0,0,0
0,0,4652.71,3.68561e+10,0,0,0
0,0,433.87,3.29158e+08,0,0,0
0,0,10987.5,0,0,0,0
0,0,1191.7,0,0,0,0
0,1,111832,0,20204.8,27907.6,1440.95
0,1,88713,0,8.70918e+07,1.2348e+08,6.77878e+06
0,2,81987.1,2.20571e+09,1.66943e+07,2.85225e+07,2.3071e+07
0,2,8727.34,3.64509e+09,8.04787e+09,1.00437e+10,5.89126e+08
0,2,598.729,4.59118e+08,169437,385994,336493
0,2,4973.27,5.40977e+09,5.8353e+09,7.49291e+09,3.68519e+08
0,2,2718.91,1.01858e+09,2.38624e+08,1.79007e+08,1.87885e+08
0,2,2611,5.62983e+10,1.54469e+09,3.31841e+08,2.63963e+08
0,2,5081.61,2.86331e+11,4.66236e+09,2.61004e+09,4.80361e+09
0,2,26501.5,6.28265e+09,2.03076e+10,3.06686e+10,1.18035e+09
0,2,619.409,1.3914e+09,5.02014e+06,20144.9,105044
0,2,26501.5,2.01945e+09,1.31769e+08,1.81868e+08,1.71573e+08
0,2,2761.76,6.73638e+09,2.31371e+07,448046,40079.5
0,2,5066.12,1.82128e+10,9.5358e+07,1.44689e+06,4.3237e+07
0,2,8907.9,6.41085e+09,2.66879e+06,167531,1.05206e+06
0,2,675.401,0,0,0,0
0,3,285.531,2.85813e+08,0,0,0
0,3,148.463,9.17125e+07,0,0,0
0,3,448.385,4.70695e+08,0,0,0
0,3,10.8808,4.03306e+08,0,0,0
0,3,21.4109,4.92633e+08,0,0,0
0,3,11.1292,0,0,0,0
0,3,26.9019,0,0,0,0
0,3,69.6875,0,0,0,0
0,4,33.9222,0,0,1.72998e+06,0
0,4,1409.96,0,1.87914e+09,2.02785e+09,3.34973e+09
0,4,99.0899,0,3.63973e+06,3.89567e+07,3855.73
0,4,605.703,0,1.02184e+07,2.89567e+07,24875
0,4,233.038,0,2.32672e+08,2.78699e+07,97792.8
0,5,977.391,2.3276e+09,6.43703e+07,5.02545e+06,1.40233e+07
0,5,93.2111,1.59652e+08,238175,350927,251.786
0,5,2.22802,2.84825e+08,0,0,0
0,5,3.67873,1.47835e+08,0,0,0
0,5,11.2813,7.86089e+07,0,0,0
0,5,2.30504,0,0,0,0
0,6,8001.09,8.36905e+06,0,0,0
0,6,59102.4,1.14693e+09,0,0,0
0,6,11991.1,1.21659e+08,0,0,0
0,6,3039.75,3.70553e+09,0,0,0
0,6,450.43,2.32311e+07,0,0,0
0,6,2459.61,2.54974e+07,0,0,0
0,6,1499.83,5.86757e+09,0,0,0
0,6,7884.76,1.13918e+08,0,0,0
0,6,824.811,3.49809e+07,0,0,0
0,6,2843.29,5.73597e+08,0,0,0
0,6,2499.18,1.2119e+06,0,0,0
0,6,11810.3,1.1038e+09,0,0,0
0,6,447.061,7.92522e+07,0,0,0
0,6,2459.61,176998,0,0,0
0,6,66.7088,3.42196e+08,0,0,0
0,6,8284.53,1.99859e+07,0,0,0
0,6,3039.75,5.12848e+09,0,0,0
0,6,488.077,0,0,0,0
0,6,12848.4,0,0,0,0
0,7,15238.4,0,1.10546e+08,4.58413e+08,1.47861e+07
0,7,10582.5,0,5.18052e+08,1.21462e+09,2.43211e+07
0,7,29259.5,0,1.74836e+08,1.82222e+09,1.61557e+08
0,7,859.009,0,9.70655e+07,1.94756e+08,1.56292e+08
0,7,1845.21,0,8.24869e+09,1.00565e+10,9.33534e+09
0,7,27473.5,0,1.5906e+10,8.88501e+09,1.35427e+09
0,7,252.809,0,1.31675e+09,9.25179e+07,6.16125e+08
0,7,10115.5,0,5.42e+09,6.94696e+09,6.41026e+09
0,7,374.635,0,3.29253e+09,2.82403e+09,2.10926e+09
0,7,859.009,0,1.56069e+08,488445,786382
0,7,385.984,0,1.32038e+08,1.554e+06,228618
0,7,221.209,0,6.98843e+06,1.79956e+07,8198.46
0,7,878.507,0,2.48493e+07,9.60771e+06,16283.6
0,7,7274.7,0,4.96263e+09,1.34928e+10,5.79692e+09
0,7,29321.5,0,1.10044e+09,9.81121e+08,1.21325e+09
0,7,14125.2,0,4.05026e+08,1.32815e+08,9.95221e+07
0,7,10862.2,0,1.22428e+08,1.84283e+06,9.33903e+06
0,7,1840.64,0,0,0,0
0,8,41270.4,2.61427e+08,7.70634e+07,7.09888e+08,9.36746e+07
0,8,3645,1.83407e+07,1.18943e+07,7.07837e+06,4.53926e+06
0,8,16203.9,8.1959e+07,8.24783e+07,3.72252e+08,1.4709e+07
0,8,6847.92,1.18606e+08,1.59773e+08,2.1548e+08,8.56573e+06
0,8,710.725,6.72535e+08,9.38725e+06,1.04525e+07,2.88929e+06
0,8,6984.42,2.03619e+09,3.60867e+07,5.4841e+07,2.22249e+07
0,8,3645,6.45182e+08,98081.4,232162,261802
0,8,6816.14,6.99682e+08,3.87754e+07,7.7679e+07,4.58326e+07
0,8,17577.8,4.88532e+08,2.6547e+07,5.36492e+07,3.21461e+07
0,8,3283.63,1.03886e+07,35255.9,53.1239,6664.55
0,8,6947.57,5.71278e+08,252217,19748.5,161183
0,8,710.725,3.05929e+08,674955,107369,3297.21
0,8,3818.89,0,0,0,0
0,8,16292.4,0,0,0,0
