Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
111832,1,10000,H,Ecto,866.566
111832,1,10000,H,Endo,2917.65
111832,1,100000,H,Endo,5.21231
111832,1,10000,O,Ecto,156.315
111832,1,10000,O,Endo,4552.97
111832,1,10000,C,Ecto,143514
111832,1,10000,C,Endo,5.49172
88713,1,10000,H,Ecto,3.53658e+06
88713,1,10000,H,Endo,1.19583e+07
88713,1,100000,H,Endo,21060.2
88713,1,10000,O,Ecto,639226
88713,1,10000,O,Endo,1.86531e+07
88713,1,10000,C,Ecto,5.87696e+08
88713,1,100000,C,Endo,5.8885
81987.1,2,1000,H,Ecto,2.18387e+06
81987.1,2,10000,H,Ecto,1.88458e+06
81987.1,2,1000,H,Endo,1.25288e+07
81987.1,2,10000,H,Endo,8.49267e+07
81987.1,2,1000,O,Ecto,4.048e+06
81987.1,2,10000,O,Ecto,134687
81987.1,2,1000,O,Endo,1.36315e+07
81987.1,2,10000,O,Endo,1.93367e+07
81987.1,2,1000,C,Ecto,3.43242e+08
81987.1,2,10000,C,Ecto,8.73322e+08
8727.34,2,100,H,Ecto,409957
8727.34,2,1000,H,Ecto,3.82547e+07
8727.34,2,10000,H,Ecto,917957
8727.34,2,100,H,Endo,939073
8727.34,2,1000,H,Endo,2.70463e+08
8727.34,2,10000,H,Endo,6.39061e+07
8727.34,2,100,O,Ecto,1.36408e+07
8727.34,2,1000,O,Ecto,4.74337e+06
8727.34,2,10000,O,Ecto,116357
8727.34,2,100,O,Endo,109409
8727.34,2,1000,O,Endo,3.11431e+08
8727.34,2,10000,O,Endo,3.46784e+06
8727.34,2,100,C,Ecto,774537
8727.34,2,1000,C,Ecto,2.02927e+06
8727.34,2,10000,C,Ecto,475174
598.729,2,10,H,Ecto,19.9364
598.729,2,100,H,Ecto,2.41201
598.729,2,100,H,Endo,0.0102592
598.729,2,10,O,Ecto,2.11544
598.729,2,100,O,Ecto,3.65301
598.729,2,1000,O,Ecto,0.011433
598.729,2,100,O,Endo,0.271866
598.729,2,1000,O,Endo,0.587303
598.729,2,10,C,Ecto,1.93573
598.729,2,100,C,Ecto,66.8423
598.729,2,1000,C,Ecto,32.6062
598.729,2,10000,C,Ecto,0.535148
4973.27,2,100,H,Ecto,731252
4973.27,2,1000,H,Ecto,1.55068e+07
4973.27,2,10000,H,Ecto,65763.5
4973.27,2,100,H,Endo,793196
4973.27,2,1000,H,Endo,2.54074e+07
